DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,DE,3072696,,3072696,1,2,1,699,,1,1,4
2013,DE,3072745,,3072745,3,4,2,755.33,,1,2,6
2013,DE,3072775,,3072775,5,1,1,519,,1,1,4
2013,DE,3072868,,3072868,3,2,1,333.5,,1,1,6
2013,DE,3072914,,3072914,3,4,1,540,250,1,2,5
2013,DE,3073177,,3073177,3,3,1,460,,2,1,5
2013,DE,3073294,,3073294,3,2,1,638,,1,2,4
2013,DE,3073411,,3073411,2,6,1,693.58,,1,1,1
2013,DE,3073501,,3073501,1,4,1,543.17,,1,2,4
2013,DE,3073560,,3073560,3,4,1,633,,1,2,4
2013,DE,3074733,,3074733,4,1,1,391.08,,1,1,5
2013,DE,3074968,,3074968,3,2,1,424.17,,2,1,4
2013,DE,3075057,,3075057,2,2,1,221.67,159,1,1,4
2013,DE,3075629,,3075629,3,3,1,614,,1,2,4
2013,DE,3075812,,3075812,3,2,1,472,,1,1,5
2013,DE,3075904,,3075904,1,4,1,740,,2,2,5
2013,DE,3076078,,3076078,3,1,1,577,,1,1,5
2013,DE,3076276,,3076276,2,4,1,951,330,2,1,4
2013,DE,3076282,,3076282,3,2,1,529,,1,1,1
2013,DE,3076723,,3076723,3,5,1,470,,1,1,5
2013,DE,3076905,,3076905,3,3,1,708,,1,1,4
2013,DE,3077080,,3077080,1,2,1,509,,1,1,5
2013,DE,3077298,,3077298,3,6,1,658.42,,1,1,4
2013,DE,3078560,,3078560,2,4,1,581.83,,1,1,5
2013,DE,3078572,,3078572,3,5,1,309.5,,1,2,4
2013,DE,3078662,,3078662,3,4,1,850,,2,2,3
2013,DE,3078833,,3078833,3,3,2,697.67,,1,1,6
2013,DE,3078955,,3078955,4,3,1,417.17,,1,1,1
2013,DE,3079101,,3079101,1,5,1,1294,686,1,1,4
2013,DE,3079686,,3079686,1,3,1,387.75,,1,1,4
2013,DE,3079701,,3079701,3,3,1,576,,1,2,4
2013,DE,3079786,,3079786,4,3,1,462.83,106,1,1,3
2013,DE,3080428,,3080428,3,6,1,238.92,,1,1,6
2013,DE,3081501,,3081501,1,3,1,496.75,,1,1,4
2013,DE,3082381,,3082381,2,4,1,697.25,1200,1,1,4
2013,DE,3082554,,3082554,3,3,1,389,,1,1,5
2013,DE,3082914,,3082914,2,3,1,420.25,143,1,1,3
2013,DE,3083032,,3083032,3,5,1,750.58,,1,2,2
2013,DE,3083552,,3083552,3,3,1,294.25,,1,2,3
2013,DE,3083678,,3083678,1,4,1,293.17,,1,1,4
2013,DE,3083928,,3083928,2,4,1,900,,1,1,3
2013,DE,3084284,,3084284,3,4,1,416.25,,1,2,3
2013,DE,3084909,,3084909,1,4,1,1207.08,225,1,1,5
2013,DE,3085261,,3085261,1,2,1,656.33,,1,1,5
2013,DE,3085466,,3085466,3,3,1,1333.33,,1,1,3
2013,DE,3085902,,3085902,1,3,1,545,260,1,1,3
2013,DE,3086606,,3086606,2,4,1,622,0,1,1,4
2013,DE,3086820,,3086820,3,2,1,838.5,73,1,2,4
2013,DE,3087838,,3087838,2,3,1,1559.33,370,1,2,3
2013,DE,3088089,,3088089,3,2,1,994.75,,1,1,4
2013,DE,3088490,,3088490,3,1,1,1271.17,,1,1,3
2013,DE,3088727,,3088727,3,3,2,698.33,,1,2,5
2013,DE,3089091,,3089091,3,4,1,352,,1,1,4
2013,DE,3089108,,3089108,2,3,1,550,,1,2,5
2013,DE,3089358,,3089358,3,3,2,216.42,,1,1,5
2013,DE,3089397,,3089397,3,6,1,1273.25,,1,1,4
2013,DE,3089817,,3089817,3,2,1,561.5,,1,1,2
2013,DE,3089988,,3089988,1,4,1,388.25,,1,2,6
2013,DE,3090139,,3090139,1,2,1,605,,1,1,4
2013,DE,3090769,,3090769,1,4,1,349.17,,1,1,6
2013,DE,3090918,,3090918,2,3,1,1519,,1,1,4
2013,DE,3091104,,3091104,1,2,1,481.08,,2,1,5
2013,DE,3091396,,3091396,1,6,1,517.5,,1,1,4
2013,DE,3091445,,3091445,3,3,1,413.67,,1,1,3
2013,DE,3092002,,3092002,3,4,1,381.42,,2,1,3
2013,DE,3092514,,3092514,3,2,1,390,,1,2,4
2013,DE,3092878,,3092878,3,6,1,561,584,1,1,4
2013,DE,3092998,,3092998,2,6,1,554,,2,2,5
2013,DE,3093098,,3093098,3,2,1,1208.25,,1,2,2
2013,DE,3093209,,3093209,3,1,1,409.33,,1,2,2
2013,DE,3093260,,3093260,3,4,1,469,,1,1,4
2013,DE,3093287,,3093287,1,5,1,200,,1,1,6
2013,DE,3093376,,3093376,3,3,2,674.75,,,1,4
2013,DE,3093847,,3093847,1,5,1,112,,1,2,4
2013,DE,3093890,,3093890,2,3,1,814,,1,1,4
2013,DE,3094205,,3094205,1,4,1,287.5,,1,1,4
2013,DE,3094323,,3094323,1,2,1,553,,1,1,5
2013,DE,3094462,,3094462,2,4,1,1502.08,,1,1,6
2013,DE,3094728,,3094728,2,3,1,390,,1,1,5
2013,DE,3095006,,3095006,3,4,1,477,,1,1,5
2013,DE,3095316,,3095316,1,2,1,292,,1,1,3
2013,DE,3096181,,3096181,3,4,1,1010.92,,1,1,3
2013,DE,3096648,,3096648,3,5,1,520,863,1,2,4
2013,DE,3096993,,3096993,3,4,1,388,,1,1,5
2013,DE,3097003,,3097003,4,2,1,560,,2,1,3
2013,DE,3097194,,3097194,1,2,1,622,,1,1,5
2013,DE,3098732,,3098732,3,5,2,829,513,1,1,5
2013,DE,3099186,,3099186,1,3,1,382.5,193,1,1,4
2013,DE,3099300,,3099300,3,2,1,1158.75,200,1,1,3
2013,DE,3099707,,3099707,3,3,1,281.67,,1,1,5
2013,DE,3099835,,3099835,4,2,1,434,,1,1,5
2013,DE,3099855,,3099855,1,4,1,360,,1,1,5
2013,DE,3100554,,3100554,3,3,1,940,,1,1,4
2013,DE,3100641,,3100641,2,5,1,438,256,1,1,4
2013,DE,3102035,,3102035,3,5,1,656,,1,2,5
2013,DE,3102279,,3102279,3,4,1,437,,2,1,4
2013,DE,3102689,,3102689,4,5,1,896.67,,1,2,2
2013,DE,3103154,,3103154,1,5,1,665.92,,1,1,4
2013,DE,3103178,,3103178,3,4,1,346,,2,1,5
2013,DE,3103705,,3103705,3,4,1,578.67,538,1,1,4
2013,DE,3103759,,3103759,2,6,1,247.75,,1,2,4
2013,DE,3103834,,3103834,2,3,1,1534,,1,2,3
2013,DE,3103863,,3103863,3,6,1,277.67,,1,1,5
2013,DE,3104069,,3104069,3,2,1,426,,1,1,4
2013,DE,3104184,,3104184,3,3,1,388.83,,1,2,6
2013,DE,3104557,,3104557,3,5,1,821.42,,2,2,3
2013,DE,3105035,,3105035,2,5,1,646.33,0,1,1,5
2013,DE,3105200,,3105200,1,4,1,788.5,,2,1,5
2013,DE,3105340,,3105340,3,5,1,1345.33,148,1,2,6
2013,DE,3106065,,3106065,3,3,1,474,608,2,1,4
2013,DE,3106560,,3106560,1,6,1,228.17,,1,1,4
2013,DE,3106611,,3106611,3,4,1,484.17,,1,2,4
2013,DE,3106863,,3106863,3,3,1,401.67,,1,,4
2013,DE,3107252,,3107252,3,2,1,391.67,,1,1,6
2013,DE,3107305,,3107305,2,4,1,395.67,,1,2,5
2013,DE,3107960,,3107960,3,6,1,587,,1,2,4
2013,DE,3108077,,3108077,3,2,1,149.33,,1,2,4
2013,DE,3108321,,3108321,3,3,1,426.33,,2,1,4
2013,DE,3108358,,3108358,1,6,2,1087.67,,1,1,4
2013,DE,3109862,,3109862,3,5,1,309,,1,2,6
2013,DE,3110344,,3110344,1,6,1,497.17,506,2,2,4
2013,DE,3110542,,3110542,2,3,1,395.08,,1,1,4
2013,DE,3110957,,3110957,3,2,1,902.25,,1,1,4
2013,DE,3111350,,3111350,2,4,1,341,,1,1,3
2013,DE,3112007,,3112007,3,4,1,774.67,,1,1,4
2013,DE,3112107,,3112107,2,2,1,1008,,1,1,5
2013,DE,3112381,,3112381,4,3,1,597.42,,2,1,1
2013,DE,3112462,,3112462,2,2,1,367,,1,2,3
2013,DE,3112531,,3112531,3,2,1,310.92,,1,1,5
2013,DE,3112555,,3112555,2,3,1,630,,1,2,1
2013,DE,3112571,,3112571,3,5,1,411.83,158,1,1,4
2013,DE,3112808,,3112808,3,4,1,1070,270,1,1,6
2013,DE,3113279,,3113279,2,3,1,1186.58,137,2,1,5
2013,DE,3113290,,3113290,1,3,1,450.83,0,1,2,4
2013,DE,3113530,,3113530,1,2,1,400,,2,1,4
2013,DE,3113875,,3113875,1,6,1,792,,1,1,4
2013,DE,3113964,,3113964,3,4,1,507,,1,2,4
2013,DE,3114491,,3114491,3,4,1,542.83,,1,2,2
2013,DE,3115058,,3115058,3,3,1,365.83,300,1,1,4
2013,DE,3115261,,3115261,2,5,1,1097.58,,1,1,1
2013,DE,3115781,,3115781,1,3,1,321.08,,1,1,5
2013,DE,3115872,,3115872,4,3,1,354,230,1,1,4
2013,DE,3116146,,3116146,3,6,1,439,,1,1,3
2013,DE,3116471,,3116471,1,4,1,460.08,,1,1,5
2013,DE,3116551,,3116551,1,6,1,294.08,,1,2,3
2013,DE,3116737,,3116737,4,6,1,462.5,270,1,2,4
2013,DE,3116771,,3116771,3,4,1,515.5,,1,1,5
2013,DE,3117186,,3117186,3,2,1,880,,1,1,4
2013,DE,3117641,,3117641,3,5,1,569.83,,1,1,3
2013,DE,3118289,,3118289,3,2,1,858.92,,1,2,4
2013,DE,3118909,,3118909,3,6,1,990,,2,1,4
2013,DE,3119347,,3119347,2,2,1,325,366,1,1,3
2013,DE,3119422,,3119422,2,3,1,858.33,,1,2,5
2013,DE,3119651,,3119651,4,4,1,746.5,,1,1,4
2013,DE,3119922,,3119922,3,3,1,480.5,,1,2,4
2013,DE,3120030,,3120030,1,3,1,592,,1,2,3
2013,DE,3120229,,3120229,3,3,1,334,,1,1,2
2013,DE,3120400,,3120400,3,3,1,2160.08,,1,1,4
2013,DE,3120510,,3120510,3,2,1,1479.33,,1,1,4
2013,DE,3120915,,3120915,1,3,1,426.83,,1,1,5
2013,DE,3121869,,3121869,2,3,1,599,,1,1,4
2013,DE,3123417,,3123417,2,4,1,1281.83,335,1,1,4
2013,DE,3123505,,3123505,1,5,1,538.33,,1,1,4
2013,DE,3123612,,3123612,3,3,1,824.33,,1,1,5
2013,DE,3123621,,3123621,3,2,1,609,169,1,1,5
2013,DE,3124238,,3124238,3,6,1,280.58,211,2,2,5
2013,DE,3124589,,3124589,1,3,1,452.92,105,1,1,4
2013,DE,3124614,,3124614,1,3,1,567.5,29,1,1,4
2013,DE,3125116,,3125116,1,5,1,917.33,185,1,1,5
2013,DE,3125435,,3125435,3,3,1,619.5,,1,1,4
2013,DE,3125841,,3125841,2,3,1,327,,1,1,2
2013,DE,3126229,,3126229,1,5,1,186.5,,1,1,2
2013,DE,3126292,,3126292,3,6,2,1067,,1,1,6
2013,DE,3126483,,3126483,4,6,1,657.5,,2,1,4
2013,DE,3127207,,3127207,2,5,1,243.25,,1,1,5
2013,DE,3127213,,3127213,2,1,2,474,,2,2,5
2013,DE,3128281,,3128281,3,3,1,995,,1,1,5
2013,DE,3128567,,3128567,1,3,1,2360.42,585,1,2,6
2013,DE,3128693,,3128693,1,5,1,378.33,,1,1,4
2013,DE,3128945,,3128945,3,1,1,759.42,,1,1,4
2013,DE,3129173,,3129173,1,5,1,961.42,,1,2,4
2013,DE,3129307,,3129307,3,1,1,551.17,,1,1,4
2013,DE,3129542,,3129542,3,2,1,767.17,,1,1,5
2013,DE,3130933,,3130933,3,4,2,766,150,1,1,4
2013,DE,3131419,,3131419,4,3,1,575,,1,1,3
2013,DE,3132307,,3132307,3,3,1,1262,,1,1,5
2013,DE,3132743,,3132743,3,5,1,789.33,,2,2,4
2013,DE,3132943,,3132943,1,6,1,479.67,,1,2,4
2013,DE,3133090,,3133090,3,3,1,454,523,1,2,4
2013,DE,3133237,,3133237,3,3,1,487,,1,2,3
2013,DE,3133255,,3133255,1,4,1,565.42,,1,1,5
2013,DE,3133907,,3133907,1,2,2,622.33,,1,1,4
2013,DE,3134787,,3134787,2,4,1,349,,1,1,4
2013,DE,3136135,,3136135,3,1,1,1587,,1,2,5
2013,DE,3136216,,3136216,3,5,1,691,260,1,1,3
2013,DE,3136284,,3136284,3,6,1,1079.17,,1,1,4
2013,DE,3137261,,3137261,3,3,1,831.58,,2,1,5
2013,DE,3137447,,3137447,1,3,1,694.17,,1,1,6
2013,DE,3137656,,3137656,3,2,1,739,,1,2,5
2013,DE,3137801,,3137801,3,3,1,585,400,1,2,5
2013,DE,3138201,,3138201,2,3,1,256.92,283,1,,3
2013,DE,3138433,,3138433,3,3,1,566.67,,1,2,5
2013,DE,3138439,,3138439,2,3,2,798,,1,1,5
2013,DE,3139045,,3139045,1,2,2,463.58,,1,1,4
2013,DE,3139164,,3139164,1,4,1,463,,1,1,5
2013,DE,3140652,,3140652,2,2,1,716.08,,1,2,4
2013,DE,3140797,,3140797,3,4,1,421.25,129,1,1,5
2013,DE,3140872,,3140872,3,4,1,633,270,1,1,5
2013,DE,3141305,,3141305,3,1,1,1065.67,,1,2,5
2013,DE,3141377,,3141377,1,2,1,358.33,100,1,1,3
2013,DE,3141425,,3141425,3,6,1,678.33,,1,1,1
2013,DE,3141596,,3141596,3,4,1,405.33,,1,1,4
2013,DE,3141992,,3141992,1,3,1,666.08,,1,1,2
2013,DE,3142584,,3142584,1,4,1,353.75,,1,1,4
2013,DE,3142674,,3142674,3,1,1,723,,1,1,2
2013,DE,3143016,,3143016,3,4,1,789.92,0,1,1,5
2013,DE,3143301,,3143301,1,5,1,560,765,1,2,5
2013,DE,3144331,,3144331,3,5,1,1198.08,,1,2,5
2013,DE,3145013,,3145013,3,4,1,730,,1,1,5
2013,DE,3145679,,3145679,3,3,1,503.58,,2,1,5
2013,DE,3145913,,3145913,1,6,1,150,,1,1,4
2013,DE,3146353,,3146353,2,5,1,438,275,2,1,6
2013,DE,3146468,,3146468,3,3,1,633,1052,1,2,5
2013,DE,3146761,,3146761,2,3,1,988.5,635,1,1,5
2013,DE,3146876,,3146876,1,2,1,262.08,308,1,2,5
2013,DE,3146938,,3146938,1,2,1,952.5,0,1,1,1
2013,DE,3147080,,3147080,2,3,1,650,,1,1,4
2013,DE,3147290,,3147290,1,3,1,660.83,269,1,1,1
2013,DE,3147490,,3147490,1,4,1,432,256,1,1,3
2013,DE,3148154,,3148154,2,3,1,717.33,,1,1,5
2013,DE,3148157,,3148157,3,4,1,1149,233,1,1,4
2013,DE,3148267,,3148267,3,3,1,1018.33,104,1,1,5
2013,DE,3148596,,3148596,1,6,1,841.33,156,1,1,6
2013,DE,3149321,,3149321,1,3,1,1123,,1,2,4
2013,DE,3149397,,3149397,2,2,1,475.67,246,2,2,3
2013,DE,3149534,,3149534,1,4,1,387.5,500,1,2,4
2013,DE,3149613,,3149613,2,1,1,535.75,,1,1,5
2013,DE,3149635,,3149635,3,4,2,404.58,,2,1,5
2013,DE,3149742,,3149742,3,4,1,393.33,,,2,5
2013,DE,3150294,,3150294,3,2,1,2118.67,,1,1,4
2013,DE,3150423,,3150423,1,3,1,277.33,,1,1,5
2013,DE,3150573,,3150573,1,1,1,840.67,,1,1,3
2013,DE,3150813,,3150813,4,3,1,263.08,,1,2,4
2013,DE,3151125,,3151125,2,4,1,676.33,,1,1,5
2013,DE,3151165,,3151165,1,3,1,840.67,,1,1,6
2013,DE,3151342,,3151342,3,3,1,3030.17,,1,1,5
2013,DE,3151896,,3151896,3,6,1,492.25,,1,1,4
2013,DE,3152008,,3152008,3,4,1,247.75,,1,1,4
2013,DE,3152618,,3152618,3,3,1,930,,1,2,1
2013,DE,3152634,,3152634,3,5,1,900,,1,1,3
2013,DE,3153587,,3153587,2,5,1,382.67,223,1,2,5
2013,DE,3154222,,3154222,3,3,1,499,,1,1,5
2013,DE,3155419,,3155419,1,5,1,2895.33,,1,2,4
2013,DE,3155815,,3155815,5,2,1,458,,1,2,6
2013,DE,3155936,,3155936,3,6,1,255.17,,1,1,5
2013,DE,3156197,,3156197,3,3,1,353.33,,1,1,4
2013,DE,3156994,,3156994,2,4,1,479.58,,1,1,5
2013,DE,3157676,,3157676,1,3,1,458,,1,2,4
2013,DE,3157764,,3157764,2,4,1,503.58,205,1,2,5
2013,DE,3157972,,3157972,4,2,1,798.67,,1,1,3
2013,DE,3158140,,3158140,2,1,1,372,,2,2,6
2013,DE,3159655,,3159655,3,6,1,491.25,,1,2,1
2013,DE,3160383,,3160383,1,5,1,786.83,,1,2,6
2013,DE,3160470,,3160470,1,1,1,277.33,340,1,1,4
2013,DE,3160569,,3160569,3,2,1,1494.5,,1,1,6
2013,DE,3160618,,3160618,3,5,1,624.5,,1,1,3
2013,DE,3161299,,3161299,3,2,1,950,218,2,1,4
2013,DE,3161389,,3161389,2,1,1,434,,1,1,4
2013,DE,3161656,,3161656,3,4,1,388,,1,1,3
2013,DE,3162078,,3162078,1,2,1,992.25,,1,1,4
2013,DE,3162421,,3162421,2,3,2,365.83,62,1,1,4
2013,DE,3162450,,3162450,3,2,1,336.92,254,1,2,3
2013,DE,3162818,,3162818,1,3,1,720.25,110,1,2,5
2013,DE,3162952,,3162952,2,5,1,1332.75,,1,2,4
2013,DE,3162971,,3162971,2,1,1,1162.5,,1,2,2
2013,DE,3163423,,3163423,3,6,1,306.67,,1,1,5
2013,DE,3163921,,3163921,3,2,1,765,,1,1,5
2013,DE,3163970,,3163970,2,6,1,638.58,,1,1,4
2013,DE,3164193,,3164193,2,4,1,698,,1,1,4
2013,DE,3164495,,3164495,2,6,1,438,501,1,1,4
2013,DE,3164888,,3164888,3,3,1,811,196,1,1,2
2013,DE,3165468,,3165468,3,3,2,692,,1,1,4
2013,DE,3165498,,3165498,3,4,1,611.33,596,1,2,4
2013,DE,3165650,,3165650,3,3,1,820,,1,1,6
2013,DE,3166701,,3166701,1,3,1,722.92,,1,2,6
2013,DE,3166866,,3166866,3,6,1,1038.67,,1,1,5
2013,DE,3167026,,3167026,3,2,1,485.33,,1,1,4
2013,DE,3167075,,3167075,2,3,1,1110.83,,1,2,5
2013,DE,3167590,,3167590,1,2,1,405.92,473,1,1,4
2013,DE,3167814,,3167814,3,6,1,321.92,624,1,1,5
2013,DE,3168266,,3168266,2,3,1,918.33,,1,2,5
2013,DE,3169062,,3169062,3,5,1,1017.67,,2,1,4
2013,DE,3169606,,3169606,1,3,1,398.08,,1,2,5
2013,DE,3169684,,3169684,3,6,1,600,,1,1,4
2013,DE,3169686,,3169686,1,5,1,194.17,0,1,2,4
2013,DE,3169869,,3169869,3,4,1,479.92,,1,2,3
2013,DE,3169954,,3169954,4,6,1,760,712,1,1,6
2013,DE,3170574,,3170574,3,4,1,784.83,500,1,1,3
2013,DE,3170626,,3170626,3,3,1,540,,1,2,5
2013,DE,3170682,,3170682,4,4,1,733.67,,2,2,5
2013,DE,3171012,,3171012,3,1,1,163.25,,1,1,2
2013,DE,3171076,,3171076,4,3,1,124,250,1,1,4
2013,DE,3171796,,3171796,3,6,1,406,,1,1,4
2013,DE,3171994,,3171994,2,3,1,452,,1,1,6
2013,DE,3172043,,3172043,1,6,1,411,,2,1,6
2013,DE,3172238,,3172238,2,4,2,1311.67,,1,1,6
2013,DE,3172417,,3172417,2,3,1,512.5,,2,1,6
2013,DE,3172466,,3172466,1,3,1,475,580,1,2,4
2013,DE,3172494,,3172494,1,3,1,722.67,,1,2,4
2013,DE,3172627,,3172627,1,3,2,379.17,440,2,1,2
2013,DE,3172994,,3172994,1,5,1,441.33,,1,2,4
2013,DE,3173381,,3173381,1,2,1,714.75,560,1,1,5
2013,DE,3173512,,3173512,1,5,1,1942.75,,1,1,5
2013,DE,3173928,,3173928,2,3,1,1601.25,450,1,1,5
2013,DE,3175356,,3175356,2,3,1,653.33,,2,1,6
2013,DE,3175512,,3175512,3,4,1,717,103,2,1,4
2013,DE,3175562,,3175562,1,2,1,521.33,,1,2,4
2013,DE,3176277,,3176277,3,6,1,690,,1,1,5
2013,DE,3176973,,3176973,1,3,1,736.58,,1,1,4
2013,DE,3177189,,3177189,1,3,1,215.33,,1,1,5
2013,DE,3177614,,3177614,3,4,1,425,,1,1,4
2013,DE,3178376,,3178376,4,6,1,3517.42,262,1,1,3
2013,DE,3179535,,3179535,3,2,1,811,,1,1,5
2013,DE,3179822,,3179822,2,4,1,656,458,2,1,4
2013,DE,3179925,,3179925,2,4,1,757.83,,1,1,5
2013,DE,3180189,,3180189,1,5,1,1369.17,,1,2,4
2013,DE,3180701,,3180701,3,3,1,878.67,,2,1,4
2013,DE,3180943,,3180943,2,2,1,309.5,66,1,1,4
2013,DE,3181003,,3181003,1,2,1,793.83,640,1,1,1
2013,DE,3181074,,3181074,4,4,1,540.67,330,1,2,4
2013,DE,3181377,,3181377,4,3,1,474.33,,1,1,6
2013,DE,3181465,,3181465,3,5,1,810,,1,1,5
2013,DE,3181528,,3181528,2,5,1,575,,2,1,6
2013,DE,3181751,,3181751,5,3,1,354,447,1,1,5
2013,DE,3181822,,3181822,1,3,1,1076.33,,1,1,5
2013,DE,3182085,,3182085,1,5,1,1060.67,,1,1,2
2013,DE,3182088,,3182088,2,3,1,661,,1,1,5
2013,DE,3182424,,3182424,3,5,1,526.67,635,1,2,3
2013,DE,3182618,,3182618,2,3,1,764.75,,1,1,3
2013,DE,3182699,,3182699,2,5,1,1442.67,,1,1,5
2013,DE,3182987,,3182987,4,4,1,483.33,,1,2,6
2013,DE,3182997,,3182997,3,2,1,1551,,1,1,6
2013,DE,3183207,,3183207,1,3,1,284,,1,1,5
2013,DE,3183212,,3183212,3,6,2,360,,1,1,4
2013,DE,3183966,,3183966,3,3,1,418.17,,1,1,5
2013,DE,3184016,,3184016,2,2,1,1200.5,,1,2,4
2013,DE,3184803,,3184803,3,5,1,521,231,2,2,4
2013,DE,3185188,,3185188,1,4,1,640.67,588,1,1,2
2013,DE,3185385,,3185385,5,5,1,1078.33,,1,1,4
2013,DE,3185805,,3185805,3,4,1,253.83,,1,1,5
2013,DE,3185983,,3185983,2,5,1,439,,1,,5
2013,DE,3186087,,3186087,1,4,1,1151.83,,1,1,4
2013,DE,3186157,,3186157,3,4,1,344.42,,2,1,4
2013,DE,3186166,,3186166,3,6,1,1299.83,316,1,1,4
2013,DE,3186239,,3186239,2,6,1,608.58,,1,1,6
2013,DE,3186476,,3186476,3,6,1,575.33,,1,1,5
2013,DE,3186499,,3186499,2,6,1,1515,,1,1,5
2013,DE,3186723,,3186723,1,4,1,900,,2,1,5
2013,DE,3187043,,3187043,1,2,1,336.33,,2,1,2
2013,DE,3187585,,3187585,3,2,1,517.17,535,1,2,4
2013,DE,3187628,,3187628,2,1,1,598.33,,1,2,5
2013,DE,3188198,,3188198,3,2,1,696,,1,1,6
2013,DE,3188897,,3188897,3,4,1,503.25,,1,1,5
2013,DE,3189700,,3189700,4,4,1,598,,1,2,4
2013,DE,3189869,,3189869,3,6,1,470,,1,1,4
2013,DE,3190080,,3190080,1,1,1,200,,2,1,5
2013,DE,3190688,,3190688,3,3,1,324.25,,1,2,4
2013,DE,3190698,,3190698,1,2,1,500.42,,1,1,5
2013,DE,3191540,,3191540,3,1,1,312.33,,1,1,5
2013,DE,3192267,,3192267,1,3,1,242.42,,2,1,4
2013,DE,3192295,,3192295,3,1,1,369,,1,2,2
2013,DE,3192440,,3192440,2,2,1,300.08,860,2,2,5
2013,DE,3193020,,3193020,1,6,1,436,,,1,5
2013,DE,3193082,,3193082,1,2,1,288,,1,1,5
2013,DE,3193186,,3193186,2,3,1,205.08,,1,2,5
2013,DE,3193226,,3193226,1,2,1,503.25,,1,1,5
2013,DE,3193671,,3193671,3,4,1,275.17,,1,1,4
2013,DE,3193829,,3193829,3,3,1,202.5,,1,2,5
2013,DE,3194843,,3194843,3,4,1,476,,1,2,5
2013,DE,3195271,,3195271,3,3,1,494,,1,1,5
2013,DE,3196226,,3196226,2,2,1,1238,312,1,2,4
2013,DE,3196314,,3196314,3,2,1,423.33,,1,1,
2013,DE,3196842,,3196842,4,3,1,739,,1,1,3
2013,DE,3198024,,3198024,2,3,1,187.33,,1,1,4
2013,DE,3198743,,3198743,2,4,1,1096.67,,1,1,5
2013,DE,3199573,,3199573,2,3,1,700.83,,1,1,4
2013,DE,3200165,,3200165,3,5,2,344.83,140,1,2,4
2013,DE,3200712,,3200712,3,3,1,578,,1,1,6
2013,DE,3200875,,3200875,1,3,1,683.58,,1,2,6
2013,DE,3200884,,3200884,1,6,1,715,69,1,2,6
2013,DE,3202517,,3202517,3,5,1,445.67,,1,1,6
2013,DE,3202558,,3202558,3,1,1,991.25,,1,1,5
2013,DE,3202640,,3202640,4,5,1,603.5,,1,2,3
2013,DE,3202701,,3202701,3,5,1,419.5,,1,2,4
2013,DE,3203362,,3203362,3,2,1,499,640,1,1,3
2013,DE,3203708,,3203708,3,3,1,539.5,,1,1,4
2013,DE,3203754,,3203754,1,2,1,374,,1,1,4
2013,DE,3204290,,3204290,2,2,1,551.5,,1,1,5
2013,DE,3205734,,3205734,3,3,2,739.67,,1,1,3
2013,DE,3206047,,3206047,1,6,1,366.33,,1,1,2
2013,DE,3206212,,3206212,2,3,2,561,,1,1,4
2013,DE,3206422,,3206422,3,2,1,730,,1,1,6
2013,DE,3206684,,3206684,3,3,1,900,,1,2,4
2013,DE,3206972,,3206972,3,4,1,763,248,2,2,3
2013,DE,3207318,,3207318,4,4,1,600,,1,2,3
2013,DE,3207942,,3207942,3,2,1,479,,1,1,2
2013,DE,3208212,,3208212,5,4,1,358,,1,1,2
2013,DE,3208757,,3208757,3,4,1,388.33,,1,2,5
2013,DE,3208945,,3208945,2,3,1,650.83,,1,2,3
2013,DE,3210090,,3210090,2,1,1,425,157,1,1,4
2013,DE,3210672,,3210672,4,3,2,439,589,2,1,4
2013,DE,3211355,,3211355,2,6,1,506.5,,1,1,3
2013,DE,3212708,,3212708,3,3,1,406,174,1,1,5
2013,DE,3213072,,3213072,3,2,1,377,,1,2,4
2013,DE,3213114,,3213114,1,3,1,955,,1,1,5
2013,DE,3213541,,3213541,3,2,1,840,,1,1,4
2013,DE,3213715,,3213715,1,4,1,355.17,,1,1,4
2013,DE,3213769,,3213769,2,1,1,576.67,,1,2,4
2013,DE,3214275,,3214275,2,1,1,344.67,,1,1,5
2013,DE,3214984,,3214984,3,3,2,291.33,,1,1,5
2013,DE,3215165,,3215165,4,4,2,461.67,,1,,5
2013,DE,3215495,,3215495,1,2,1,147,,1,1,3
2013,DE,3216791,,3216791,3,3,1,628,,1,1,5
2013,DE,3217208,,3217208,3,5,1,473.5,,1,2,5
2013,DE,3217252,,3217252,1,2,1,438,,1,1,5
2013,DE,3217261,,3217261,3,2,1,705.67,,1,1,6
2013,DE,3217524,,3217524,3,2,1,858,,2,1,5
2013,DE,3217564,,3217564,3,3,1,461,,2,1,1
2013,DE,3217788,,3217788,4,1,1,367.67,,1,2,2
2013,DE,3218440,,3218440,3,6,1,366.75,,1,2,6
2013,DE,3219128,,3219128,4,6,1,485,,2,2,5
2013,DE,3219670,,3219670,3,4,1,468.33,,,1,4
2013,DE,3219988,,3219988,2,4,1,375,,1,1,4
2013,DE,3220292,,3220292,3,3,2,354,,1,2,4
2013,DE,3221107,,3221107,2,6,1,807,,1,1,4
2013,DE,3221169,,3221169,1,3,1,399,233,1,1,6
2013,DE,3221200,,3221200,1,3,1,404.83,,1,1,4
2013,DE,3221397,,3221397,3,3,1,347,,1,1,3
2013,DE,3221482,,3221482,3,3,1,474.33,,1,1,4
2013,DE,3221828,,3221828,5,3,2,144.33,,2,1,4
2013,DE,3221877,,3221877,3,3,1,792.67,,1,1,2
2013,DE,3221916,,3221916,1,4,2,418,,1,1,5
