DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,BE,78648,BE32,78648,1,3,1,919.9,NA,1,1,4
2013,BE,78662,BE32,78662,2,6,1,666.69,NA,1,1,6
2013,BE,78722,BE32,78722,1,4,1,1686.4,NA,1,1,6
2013,BE,78732,BE32,78732,4,5,1,1281.7,882,1,1,3
2013,BE,78745,BE32,78745,2,6,1,774.67,NA,1,1,6
2013,BE,78748,BE32,78748,2,6,1,427.82,803,1,1,6
2013,BE,78763,BE32,78763,1,3,1,227.17,NA,1,1,5
2013,BE,78784,BE32,78784,1,6,1,223,NA,1,1,3
2013,BE,78812,BE32,78812,1,6,1,919.9,NA,1,1,2
2013,BE,78823,BE32,78823,1,4,1,624.66,NA,1,1,6
2013,BE,78827,BE32,78827,1,6,1,659.29,NA,1,1,6
2013,BE,78834,BE32,78834,3,6,1,659.29,NA,1,1,4
2013,BE,78844,BE32,78844,1,6,1,919.9,NA,1,1,4
2013,BE,78849,BE32,78849,1,4,1,487.01,NA,1,1,6
2013,BE,78862,BE32,78862,1,6,1,227.17,NA,1,1,6
2013,BE,78874,BE32,78874,3,3,1,404.29,700,1,1,6
2013,BE,78944,BE32,78944,1,5,1,552.83,NA,1,1,3
2013,BE,78945,BE32,78945,1,6,1,387.52,NA,1,1,4
2013,BE,78948,BE32,78948,3,6,1,345.67,NA,1,1,6
2013,BE,78988,BE32,78988,2,4,1,427.82,NA,1,1,6
2013,BE,78993,BE32,78993,1,6,1,519.33,NA,1,2,3
2013,BE,79012,BE32,79012,1,6,1,658.67,NA,1,1,4
2013,BE,79014,BE32,79014,1,4,1,427.82,803,1,1,4
2013,BE,79020,BE32,79020,1,4,1,774.67,NA,1,1,6
2013,BE,79052,BE32,79052,2,6,1,427.82,NA,1,1,6
2013,BE,79063,BE32,79063,5,6,1,659.29,NA,1,1,5
2013,BE,79065,BE32,79065,2,6,1,429,NA,1,2,3
2013,BE,79087,BE32,79087,2,4,1,696.68,NA,1,2,3
2013,BE,79100,BE32,79100,3,6,1,223,NA,1,1,2
2013,BE,79125,BE32,79125,2,6,1,390.62,425,1,1,6
2013,BE,79129,BE32,79129,3,6,1,227.17,NA,1,1,6
2013,BE,79130,BE32,79130,3,6,1,930.35,NA,1,1,3
2013,BE,79152,BE32,79152,2,6,1,643.76,248,1,1,4
2013,BE,79177,BE32,79177,1,6,1,621.25,NA,1,1,5
2013,BE,79184,BE32,79184,5,6,1,621.25,NA,1,1,4
2013,BE,79193,BE32,79193,2,6,1,783.88,NA,1,1,5
2013,BE,79211,BE32,79211,1,6,1,714.17,NA,1,2,6
2013,BE,79221,BE32,79221,1,6,1,658.67,NA,1,1,6
2013,BE,79234,BE32,79234,1,6,2,884.01,NA,1,1,6
2013,BE,79239,BE32,79239,1,6,1,659.29,NA,1,1,6
2013,BE,79247,BE32,79247,1,4,1,397.64,NA,1,1,4
2013,BE,79258,BE32,79258,1,4,1,658.67,NA,1,1,4
2013,BE,79293,BE32,79293,1,4,1,427.82,NA,1,1,4
2013,BE,79309,BE32,79309,1,6,1,397.64,NA,1,1,3
2013,BE,79323,BE32,79323,2,6,1,878,NA,1,1,5
2013,BE,79353,BE32,79353,2,6,1,427.82,NA,1,1,4
2013,BE,79354,BE32,79354,3,6,1,223,NA,1,1,5
2013,BE,79373,BE32,79373,1,6,1,659.29,NA,1,1,5
2013,BE,79375,BE32,79375,1,6,1,227.17,NA,1,1,4
2013,BE,79389,BE32,79389,1,4,1,317.75,NA,1,1,5
2013,BE,79400,BE32,79400,1,6,1,427.82,NA,1,1,4
2013,BE,79431,BE32,79431,1,6,1,919.9,NA,1,1,3
2013,BE,79433,BE32,79433,1,6,1,295.83,NA,1,1,5
2013,BE,79501,BE32,79501,1,6,1,774.67,NA,1,1,4
2013,BE,79512,BE32,79512,2,6,1,723.78,743.03,1,2,5
2013,BE,79550,BE32,79550,1,6,1,659.29,NA,1,1,5
2013,BE,79554,BE32,79554,1,6,1,223,NA,1,1,3
2013,BE,79555,BE32,79555,1,6,1,397.64,NA,1,1,2
2013,BE,79557,BE32,79557,2,6,1,427.82,NA,1,1,6
2013,BE,79569,BE32,79569,3,6,1,1416.34,NA,1,1,6
2013,BE,79570,BE32,79570,1,6,1,487.01,NA,1,1,6
2013,BE,79595,BE32,79595,3,3,1,659.29,NA,1,1,5
2013,BE,79621,BE32,79621,1,3,1,326.5,NA,1,1,4
2013,BE,79660,BE32,79660,1,3,1,621.25,NA,1,1,4
2013,BE,79663,BE32,79663,4,6,1,463.15,NA,1,1,5
2013,BE,79669,BE32,79669,2,6,1,458.91,NA,1,2,5
2013,BE,79689,BE32,79689,1,6,1,658.67,110,1,1,4
2013,BE,79690,BE32,79690,1,6,1,317.75,NA,1,1,4
2013,BE,79714,BE32,79714,2,6,1,458,500,1,1,5
2013,BE,79728,BE32,79728,2,4,1,887.17,NA,1,1,6
2013,BE,79744,BE32,79744,2,6,1,462.83,NA,1,1,4
2013,BE,79747,BE32,79747,1,2,1,643.76,NA,1,1,5
2013,BE,79759,BE32,79759,2,6,1,878,NA,1,1,1
2013,BE,79777,BE32,79777,2,6,1,427.82,NA,1,1,6
2013,BE,79782,BE32,79782,2,6,1,387.52,803,1,1,6
2013,BE,79791,BE32,79791,5,6,1,353.25,300,2,1,6
2013,BE,79795,BE32,79795,4,6,1,2273.36,NA,1,1,4
2013,BE,79804,BE32,79804,5,6,1,397.64,NA,1,1,2
2013,BE,79811,BE32,79811,1,6,1,942.58,NA,1,2,5
2013,BE,79814,BE32,79814,2,6,1,696.68,NA,1,1,5
2013,BE,79817,BE32,79817,4,6,1,158.67,NA,1,1,6
2013,BE,79822,BE32,79822,1,4,1,427.82,NA,1,1,6
2013,BE,79828,BE32,79828,1,6,1,326.5,NA,1,1,2
2013,BE,79831,BE32,79831,2,4,1,487.01,NA,1,1,6
2013,BE,79846,BE33,79846,1,6,1,474,NA,1,1,3
2013,BE,79864,BE33,79864,4,4,1,531.16,NA,1,2,4
2013,BE,79866,BE33,79866,2,6,1,553.98,NA,1,1,6
2013,BE,79871,BE33,79871,1,5,1,723.78,NA,1,1,5
2013,BE,79894,BE33,79894,1,4,1,NA,NA,1,1,1
2013,BE,79902,BE33,79902,1,6,1,805.2,NA,1,2,2
2013,BE,79913,BE33,79913,5,6,1,580,425,1,1,5
2013,BE,79922,BE33,79922,3,6,1,659.29,NA,1,1,6
2013,BE,79924,BE33,79924,1,5,1,303.83,234.86,1,1,4
2013,BE,79925,BE33,79925,2,6,1,963,580,1,2,4
2013,BE,79967,BE33,79967,3,5,1,334.5,NA,1,2,2
2013,BE,79982,BE33,79982,4,6,1,696,0,1,1,3
2013,BE,80000,BE33,80000,2,5,1,314.94,167,1,1,3
2013,BE,80004,BE33,80004,3,5,1,622.67,NA,1,1,4
2013,BE,80010,BE33,80010,2,6,1,461.12,NA,1,1,4
2013,BE,80025,BE33,80025,1,2,1,799,NA,1,1,4
2013,BE,80032,BE33,80032,2,6,1,404.41,2181,1,1,4
2013,BE,80050,BE33,80050,1,6,1,856.75,NA,1,1,5
2013,BE,80067,BE33,80067,3,6,1,653.35,NA,1,1,3
2013,BE,80070,BE33,80070,2,6,1,238.42,350,1,1,5
2013,BE,80088,BE33,80088,1,6,1,347.92,NA,1,1,5
2013,BE,80093,BE33,80093,3,4,1,414.67,523,1,1,1
2013,BE,80096,BE33,80096,2,6,1,393,NA,1,2,4
2013,BE,80104,BE33,80104,1,5,1,878,NA,1,1,6
2013,BE,80170,BE33,80170,1,4,1,1416.34,NA,1,1,6
2013,BE,80190,BE33,80190,1,5,1,249.17,NA,1,1,1
2013,BE,80196,BE33,80196,2,4,1,253.25,NA,1,1,5
2013,BE,80210,BE33,80210,2,6,1,458,425,1,1,5
2013,BE,80212,BE33,80212,2,6,1,373.43,NA,1,1,6
2013,BE,80225,BE33,80225,3,4,1,260,NA,1,1,6
2013,BE,80269,BE33,80269,1,4,1,658.67,NA,1,1,4
2013,BE,80286,BE33,80286,2,5,1,1607,582,1,1,2
2013,BE,80298,BE33,80298,1,5,1,624.66,NA,1,1,4
2013,BE,80308,BE33,80308,1,5,1,622.67,NA,1,1,4
2013,BE,80312,BE33,80312,4,4,1,954.14,NA,1,1,3
2013,BE,80313,BE33,80313,3,5,1,312.67,NA,1,1,5
2013,BE,80379,BE33,80379,5,6,1,326.5,NA,1,1,6
2013,BE,80387,BE33,80387,1,6,1,659.29,NA,1,1,4
2013,BE,80418,BE33,80418,1,3,1,473,NA,1,1,5
2013,BE,80422,BE33,80422,3,5,1,798,805.66,1,2,4
2013,BE,80444,BE33,80444,2,6,1,317.75,NA,1,1,2
2013,BE,80467,BE33,80467,2,5,1,717.1,NA,1,1,5
2013,BE,80475,BE33,80475,3,6,1,470.11,578,1,1,3
2013,BE,80488,BE33,80488,4,6,1,878,NA,1,1,5
2013,BE,80499,BE33,80499,2,6,1,314.94,NA,1,2,5
2013,BE,80500,BE33,80500,1,6,1,314.94,1600,1,1,5
2013,BE,80511,BE33,80511,2,4,1,805.2,3000,1,1,4
2013,BE,80517,BE33,80517,3,6,1,326.46,NA,1,1,1
2013,BE,80586,BE33,80586,2,6,1,643.76,NA,1,1,6
2013,BE,80595,BE33,80595,4,6,1,696.68,167,1,1,6
2013,BE,80617,BE33,80617,3,5,1,1636,NA,2,1,5
2013,BE,80622,BE33,80622,1,6,1,313.33,2800,1,2,6
2013,BE,80642,BE33,80642,1,6,1,222,NA,1,1,2
2013,BE,80648,BE33,80648,4,6,1,537.35,NA,1,1,3
2013,BE,80651,BE33,80651,1,4,1,459,NA,1,1,5
2013,BE,80652,BE33,80652,1,5,1,1106,NA,1,1,4
2013,BE,80653,BE33,80653,2,6,1,312.33,NA,1,1,2
2013,BE,80667,BE33,80667,1,6,1,659.29,NA,1,1,5
2013,BE,80696,BE33,80696,3,5,1,570.72,NA,1,2,5
2013,BE,80698,BE33,80698,2,5,1,410,NA,1,1,4
2013,BE,80786,BE33,80786,1,6,1,878,NA,1,1,5
2013,BE,80819,BE33,80819,1,3,1,701.86,NA,1,1,1
2013,BE,80824,BE33,80824,2,6,1,1044.55,381,1,1,5
2013,BE,80835,BE33,80835,2,6,1,618.38,609.57,1,1,4
2013,BE,80850,BE33,80850,1,5,1,294.17,805.66,1,1,4
2013,BE,80879,BE33,80879,3,6,1,940.72,NA,1,1,1
2013,BE,80899,BE33,80899,1,2,1,942.58,NA,1,1,4
2013,BE,80904,BE33,80904,2,4,1,321.31,NA,1,1,2
2013,BE,80937,BE33,80937,2,6,1,458.91,NA,1,1,6
2013,BE,80943,BE33,80943,3,6,1,763.67,725,1,1,3
2013,BE,80970,BE33,80970,1,6,1,530,NA,2,1,3
2013,BE,81005,BE33,81005,3,5,1,678.64,1041,1,2,6
2013,BE,81031,BE33,81031,2,3,1,291.17,530,2,1,4
2013,BE,81032,BE33,81032,2,6,1,390.62,1600,1,1,4
2013,BE,81045,BE33,81045,1,6,1,458.91,NA,1,1,6
2013,BE,81057,BE33,81057,4,6,2,370.25,NA,1,1,2
2013,BE,81061,BE33,81061,3,5,1,641.33,NA,1,1,3
2013,BE,81077,BE33,81077,1,5,1,235.33,NA,1,1,5
2013,BE,81090,BE33,81090,1,5,1,422.48,481.7,1,1,1
2013,BE,81188,BE33,81188,2,3,1,468.39,425,1,2,5
2013,BE,81195,BE33,81195,3,6,1,659.29,NA,1,1,6
2013,BE,81196,BE33,81196,2,6,1,783.88,2800,1,1,4
2013,BE,81221,BE33,81221,1,5,1,140.83,NA,1,1,2
2013,BE,81233,BE33,81233,2,2,1,390.62,939,1,1,3
2013,BE,81239,BE33,81239,1,5,1,512.88,NA,1,1,2
2013,BE,81254,BE33,81254,1,2,1,785.7,616,1,2,2
2013,BE,81266,BE33,81266,1,6,1,774.67,110,1,1,4
2013,BE,81273,BE33,81273,2,5,1,624.66,NA,1,1,3
2013,BE,81288,BE33,81288,2,4,1,271.77,279,1,1,5
2013,BE,81315,BE33,81315,1,5,1,100,NA,1,1,4
2013,BE,81329,BE33,81329,1,6,1,365.33,NA,1,2,6
2013,BE,81388,BE33,81388,2,5,1,325.51,336,1,1,3
2013,BE,81392,BE33,81392,2,6,1,714.17,NA,1,1,5
2013,BE,81399,BE33,81399,2,6,1,314.94,NA,1,1,3
2013,BE,81405,BE33,81405,2,4,1,622.23,NA,1,2,6
2013,BE,81441,BE33,81441,3,6,1,458,NA,1,1,5
2013,BE,81442,BE33,81442,2,6,1,269.03,425,1,1,5
2013,BE,81456,BE33,81456,2,4,1,313.33,1600,1,2,5
2013,BE,81461,BE33,81461,1,6,1,223,NA,1,1,4
2013,BE,81478,BE33,81478,3,6,1,360.6,NA,1,1,5
2013,BE,81503,BE33,81503,1,6,1,326.5,NA,1,1,5
2013,BE,81528,BE33,81528,1,4,1,1686.4,NA,1,1,4
2013,BE,81543,BE33,81543,4,3,1,527,252,1,1,4
2013,BE,81545,BE33,81545,2,6,1,312.33,1600,1,1,6
2013,BE,81547,BE33,81547,1,6,1,887.17,NA,1,1,5
2013,BE,81561,BE33,81561,1,5,1,688,1502,1,2,5
2013,BE,81577,BE33,81577,2,6,1,433.17,NA,1,2,4
2013,BE,81590,BE33,81590,2,6,1,556.32,NA,1,1,6
2013,BE,81595,BE33,81595,1,2,1,783.88,NA,1,1,4
2013,BE,81608,BE33,81608,1,6,1,774.67,NA,1,1,6
2013,BE,81631,BE33,81631,1,6,1,787,NA,1,1,2
2013,BE,81654,BE33,81654,1,6,1,207.08,1306.67,1,2,4
2013,BE,81658,BE33,81658,2,4,1,774.67,NA,1,1,6
2013,BE,81671,BE33,81671,3,6,1,659.29,NA,1,1,3
2013,BE,81682,BE33,81682,3,2,1,265,990,1,2,5
2013,BE,81707,BE33,81707,2,6,1,458,1600,1,1,5
2013,BE,81720,BE33,81720,1,6,1,783.88,NA,1,1,5
2013,BE,81757,BE33,81757,1,5,1,442.97,NA,1,2,2
2013,BE,81782,BE33,81782,2,5,1,330,NA,1,2,5
2013,BE,81801,BE33,81801,3,6,2,798,2200,1,1,2
2013,BE,81810,BE33,81810,3,6,1,245.5,NA,1,1,4
2013,BE,81815,BE33,81815,2,4,1,643.76,NA,1,1,6
2013,BE,81839,BE33,81839,2,6,1,214.48,1600,1,1,4
2013,BE,81849,BE33,81849,1,2,1,458.91,425,1,1,3
2013,BE,81887,BE33,81887,3,6,1,1800,NA,2,2,4
2013,BE,81909,BE33,81909,1,3,1,363.67,NA,1,1,5
2013,BE,81938,BE33,81938,2,6,1,390.62,167,1,1,5
2013,BE,81994,BE33,81994,2,4,1,685,NA,2,1,4
2013,BE,82030,BE33,82030,3,5,1,1044.55,NA,1,1,5
2013,BE,82034,BE33,82034,3,6,1,515.83,937.5,1,1,6
2013,BE,82035,BE33,82035,2,6,1,358,NA,2,1,1
2013,BE,82046,BE33,82046,3,5,2,758,NA,1,1,2
2013,BE,82069,BE33,82069,2,5,1,373.43,500,1,1,6
2013,BE,82146,BE33,82146,4,6,1,719,960,1,1,5
2013,BE,82170,BE33,82170,3,5,1,805.2,NA,1,1,4
2013,BE,82172,BE33,82172,2,6,1,856.75,1080,1,1,1
2013,BE,82192,BE33,82192,3,5,1,243.75,NA,1,1,4
2013,BE,82204,BE33,82204,1,3,1,199,NA,1,1,3
2013,BE,82221,BE33,82221,1,6,1,314,NA,1,1,1
2013,BE,82229,BE33,82229,3,5,1,449.33,NA,1,1,6
2013,BE,82230,BE33,82230,1,2,1,624.66,500,1,1,4
2013,BE,82249,BE33,82249,3,4,1,205.35,1100,1,1,3
2013,BE,82267,BE33,82267,3,6,1,308.8,681,1,1,5
2013,BE,82279,BE33,82279,1,5,1,688,NA,1,2,5
2013,BE,82294,BE33,82294,2,6,1,461,322,1,1,5
2013,BE,82320,BE33,82320,2,5,1,1569.63,1500,2,1,5
2013,BE,82330,BE33,82330,3,4,1,223,NA,1,1,4
2013,BE,82331,BE33,82331,1,2,1,2273.36,750,1,1,5
2013,BE,82360,BE33,82360,1,4,1,583.22,0,1,1,4
2013,BE,82377,BE33,82377,3,6,1,611,NA,1,2,6
2013,BE,82406,BE33,82406,3,3,1,805.5,NA,1,2,4
2013,BE,82423,BE33,82423,4,5,1,856.75,NA,1,1,3
2013,BE,82447,BE33,82447,3,3,1,436,650,2,1,4
2013,BE,82453,BE33,82453,1,4,1,610,NA,1,1,2
2013,BE,82457,BE33,82457,1,6,1,2273.36,NA,1,1,4
2013,BE,82469,BE33,82469,1,6,1,463.92,NA,1,1,3
2013,BE,82475,BE33,82475,2,6,1,64,NA,1,1,4
2013,BE,82479,BE33,82479,1,3,1,397.64,NA,1,1,4
2013,BE,82498,BE33,82498,3,2,1,244.83,NA,1,1,5
2013,BE,82504,BE33,82504,2,6,1,458.91,750,1,2,5
2013,BE,82506,BE33,82506,1,2,1,854.65,NA,1,1,4
2013,BE,82524,BE33,82524,1,2,1,783.88,NA,1,1,5
2013,BE,82548,BE33,82548,4,5,1,856.24,NA,1,1,6
2013,BE,82563,BE33,82563,1,5,1,537.35,NA,1,1,1
2013,BE,82572,BE33,82572,1,6,1,959.96,NA,1,2,4
2013,BE,82591,BE33,82591,3,5,1,272.5,538,1,1,3
2013,BE,82609,BE33,82609,2,6,1,942.58,NA,1,2,3
2013,BE,82611,BE33,82611,1,6,1,899.16,NA,1,1,4
2013,BE,82641,BE33,82641,1,6,1,678.64,NA,1,1,5
2013,BE,82646,BE33,82646,1,6,1,624.66,NA,1,1,3
2013,BE,82679,BE33,82679,3,5,1,688,NA,1,1,6
2013,BE,82698,BE33,82698,4,5,1,1175,NA,1,1,1
2013,BE,82704,BE33,82704,1,6,1,461.15,NA,1,1,5
2013,BE,82795,BE33,82795,4,5,1,696.68,939,1,1,6
2013,BE,82808,BE33,82808,1,6,1,412.99,NA,1,1,4
2013,BE,82830,BE33,82830,3,5,1,385.33,958,1,1,6
2013,BE,82857,BE33,82857,2,6,1,622.67,2200,1,1,5
2013,BE,82860,BE33,82860,2,6,1,365.33,NA,1,1,6
2013,BE,82881,BE33,82881,2,5,1,340.13,NA,2,1,3
2013,BE,82978,BE33,82978,1,5,1,330.75,NA,1,2,5
2013,BE,83054,BE33,83054,3,6,1,678.64,NA,1,1,5
2013,BE,83055,BE33,83055,4,4,1,509.33,504,1,1,3
2013,BE,83057,BE33,83057,3,5,1,385.33,NA,1,1,4
2013,BE,83069,BE33,83069,1,5,1,1106,NA,1,2,5
2013,BE,83077,BE33,83077,2,6,1,181.17,730,1,1,5
2013,BE,83085,BE33,83085,1,6,1,424.58,NA,1,1,5
2013,BE,83093,BE33,83093,1,3,1,838.9,NA,1,1,5
2013,BE,83103,BE33,83103,1,5,1,390.77,NA,1,2,4
2013,BE,83105,BE33,83105,3,6,2,317.75,958,1,1,4
2013,BE,83107,BE33,83107,1,6,1,532.69,582,1,1,1
2013,BE,83121,BE33,83121,5,4,1,887.17,750,1,2,4
2013,BE,83159,BE33,83159,5,6,1,312.33,NA,1,1,5
2013,BE,83189,BE33,83189,2,6,1,696.68,425,1,2,4
2013,BE,83192,BE33,83192,2,6,1,468.39,NA,1,1,5
2013,BE,83212,BE33,83212,2,6,1,714.17,2800,1,1,5
2013,BE,83216,BE33,83216,1,4,1,877.15,NA,1,1,5
2013,BE,83290,BE33,83290,1,4,1,938.24,NA,1,1,3
2013,BE,83317,BE33,83317,2,6,1,462.83,NA,1,1,6
2013,BE,83338,BE33,83338,1,6,1,659.29,NA,1,1,4
2013,BE,83373,BE33,83373,1,4,1,621.25,NA,1,1,6
2013,BE,83379,BE33,83379,3,6,1,688,NA,1,1,6
2013,BE,83394,BE33,83394,1,4,1,223,NA,1,1,5
2013,BE,83396,BE33,83396,1,4,1,887.17,NA,1,2,5
2013,BE,83448,BE33,83448,1,5,1,1106,NA,1,1,4
2013,BE,83487,BE33,83487,5,4,1,313.33,NA,1,1,4
2013,BE,83489,BE33,83489,2,6,1,390.62,2800,1,1,4
2013,BE,83493,BE33,83493,5,6,1,458.91,425,1,1,6
2013,BE,83502,BE33,83502,2,6,1,458,NA,1,1,5
2013,BE,83518,BE33,83518,3,5,1,918.42,2500,1,2,5
2013,BE,83520,BE33,83520,1,6,1,487.01,NA,1,1,4
2013,BE,83546,BE33,83546,1,4,1,774.67,NA,1,1,6
2013,BE,83552,BE33,83552,2,6,1,458,NA,1,2,5
2013,BE,83567,BE33,83567,1,4,1,223,NA,1,1,4
2013,BE,83579,BE33,83579,1,6,1,658.67,NA,1,1,6
2013,BE,83585,BE33,83585,2,6,1,612.29,NA,1,1,5
2013,BE,83593,BE33,83593,3,6,1,345.67,NA,1,1,5
2013,BE,83621,BE33,83621,2,4,1,468.39,NA,1,1,6
2013,BE,83648,BE33,83648,2,6,1,427.82,803,1,1,6
2013,BE,83675,BE33,83675,1,6,1,478.2,958,1,1,1
2013,BE,83688,BE33,83688,5,3,1,158.67,939,1,2,4
2013,BE,83700,BE33,83700,1,6,1,930.35,NA,1,1,2
2013,BE,83705,BE33,83705,3,4,1,427.82,NA,1,1,4
2013,BE,83706,BE33,83706,1,6,1,313.33,939,1,1,6
2013,BE,83756,BE33,83756,2,6,1,462.83,NA,1,2,4
2013,BE,83799,BE33,83799,1,6,1,2273.36,NA,1,1,5
2013,BE,83916,BE33,83916,1,5,1,312.33,167,1,1,6
2013,BE,83946,BE33,83946,1,6,1,427.82,NA,1,1,6
2013,BE,83966,BE33,83966,1,6,2,167.37,NA,1,1,4
2013,BE,83980,BE33,83980,1,4,1,659.29,NA,1,1,6
2013,BE,84011,BE33,84011,1,5,1,537.35,NA,1,1,5
2013,BE,84027,BE33,84027,3,6,1,659.29,NA,1,1,5
2013,BE,84031,BE33,84031,1,6,1,658.67,NA,1,1,6
2013,BE,84032,BE33,84032,1,6,1,227.17,NA,1,1,2
2013,BE,84034,BE33,84034,1,5,1,537.35,300,1,1,3
2013,BE,84044,BE33,84044,3,6,1,487.01,NA,1,1,4
2013,BE,84048,BE33,84048,5,6,1,313.33,NA,1,1,5
2013,BE,84049,BE33,84049,1,6,1,227.17,NA,1,1,4
2013,BE,84055,BE33,84055,3,4,1,919.9,NA,1,1,2
2013,BE,84073,BE33,84073,1,6,1,783.88,600,1,1,4
2013,BE,84074,BE33,84074,3,6,1,449.33,582,1,1,5
2013,BE,84094,BE33,84094,5,2,1,714.17,500,1,1,6
2013,BE,84119,BE33,84119,2,6,1,451.52,NA,1,1,4
2013,BE,84121,BE33,84121,4,6,1,314.94,939,1,2,6
2013,BE,84137,BE33,84137,1,3,1,621.25,NA,1,1,2
2013,BE,84167,BE33,84167,1,6,1,427.82,NA,1,1,4
2013,BE,84171,BE33,84171,3,6,1,659.29,NA,1,1,5
2013,BE,84221,BE33,84221,1,6,1,158.67,NA,1,1,4
2013,BE,84242,BE33,84242,3,5,1,1607,NA,1,1,3
2013,BE,84254,BE33,84254,2,6,1,884.01,NA,1,1,5
2013,BE,84269,BE33,84269,1,6,1,488,428,1,2,3
2013,BE,84276,BE33,84276,2,6,1,1180,NA,1,1,6
2013,BE,84285,BE33,84285,3,5,1,856.75,NA,1,1,2
2013,BE,84307,BE33,84307,4,6,1,369.75,NA,1,1,3
2013,BE,84319,BE33,84319,1,6,1,227.17,NA,1,1,4
2013,BE,84355,BE33,84355,1,6,1,659.29,NA,1,1,4
2013,BE,84363,BE33,84363,4,5,1,365.33,NA,1,1,5
2013,BE,84381,BE33,84381,1,5,1,621.25,NA,1,1,4
2013,BE,84411,BE33,84411,3,6,2,459,NA,1,1,3
2013,BE,84421,BE33,84421,1,6,1,379.31,NA,1,1,4
2013,BE,84432,BE33,84432,1,6,1,223,NA,1,1,5
2013,BE,84435,BE33,84435,2,6,1,214.48,NA,1,1,6
2013,BE,84437,BE33,84437,1,6,1,621.25,NA,1,1,6
2013,BE,84551,BE33,84551,1,3,1,181.17,743.03,1,1,5
2013,BE,84552,BE33,84552,1,6,1,696.68,NA,1,2,4
2013,BE,84573,BE33,84573,3,5,1,287.33,NA,1,1,4
2013,BE,84585,BE33,84585,3,5,1,899.16,NA,1,2,5
2013,BE,84598,BE33,84598,1,6,1,1686.4,NA,1,1,3
2013,BE,84621,BE33,84621,1,6,1,397.64,NA,1,1,5
2013,BE,84625,BE33,84625,2,5,1,458,NA,1,1,5
2013,BE,84632,BE33,84632,3,6,1,179.29,NA,1,1,5
2013,BE,84635,BE33,84635,1,6,1,326.5,NA,1,1,6
2013,BE,84653,BE33,84653,3,4,1,1686.4,NA,1,1,4
2013,BE,84665,BE33,84665,1,4,1,1005,NA,1,1,3
2013,BE,84669,BE33,84669,3,6,1,878,NA,1,1,4
2013,BE,84708,BE33,84708,5,3,1,295.83,NA,1,1,4
2013,BE,84709,BE33,84709,1,5,1,688,NA,1,1,3
2013,BE,84725,BE33,84725,1,4,1,516,400,1,2,3
2013,BE,84728,BE33,84728,1,4,1,387.52,NA,1,1,6
2013,BE,84739,BE33,84739,5,6,1,326.5,NA,1,1,4
2013,BE,84742,BE33,84742,1,6,1,427.82,NA,1,1,6
2013,BE,84745,BE33,84745,1,6,1,427.82,110,1,1,6
2013,BE,84753,BE33,84753,1,3,2,801.02,NA,1,2,2
2013,BE,84756,BE33,84756,1,3,1,622.23,167,1,1,4
2013,BE,84767,BE33,84767,1,6,1,245.5,1041,1,1,5
2013,BE,84783,BE33,84783,1,6,1,227.17,NA,1,1,4
2013,BE,84804,BE33,84804,1,6,1,294.17,NA,1,1,5
2013,BE,84807,BE33,84807,1,6,1,397.64,NA,1,1,3
2013,BE,84820,BE33,84820,1,6,1,458,167,1,1,5
2013,BE,84871,BE33,84871,2,5,1,179.29,NA,1,1,6
2013,BE,84906,BE33,84906,1,6,1,227.17,NA,1,1,6
2013,BE,84916,BE33,84916,1,4,1,387.52,110,1,1,6
2013,BE,84934,BE33,84934,3,6,1,621.25,NA,1,1,4
2013,BE,84970,BE33,84970,1,5,1,879,675,1,1,5
2013,BE,84971,BE33,84971,1,5,1,100,2120,1,1,4
2013,BE,84993,BE33,84993,4,6,1,519.33,NA,1,1,5
2013,BE,84996,BE33,84996,2,6,1,253.25,NA,1,1,5
2013,BE,84997,BE33,84997,2,6,1,942.58,743.03,1,1,4
2013,BE,85011,BE33,85011,2,6,1,930.35,1080,1,1,3
2013,BE,85025,BE33,85025,5,6,1,223,NA,1,1,4
2013,BE,85031,BE33,85031,1,6,1,919.9,NA,1,1,6
2013,BE,85036,BE33,85036,3,4,1,666.69,NA,1,1,4
2013,BE,85046,BE33,85046,3,6,1,659.29,NA,1,1,5
2013,BE,85059,BE33,85059,1,6,1,942.58,NA,1,1,3
2013,BE,85072,BE33,85072,1,4,1,387.52,NA,1,1,6
2013,BE,85110,BE33,85110,1,4,1,427.82,NA,1,1,6
2013,BE,85146,BE33,85146,1,6,1,887.17,248,1,1,4
2013,BE,85150,BE33,85150,2,6,1,526.22,NA,1,1,2
2013,BE,85154,BE33,85154,1,5,1,468.39,730,1,1,5
2013,BE,85158,BE33,85158,1,6,1,723.78,NA,1,1,5
2013,BE,85180,BE33,85180,1,4,1,468.39,NA,1,2,4
2013,BE,85186,BE33,85186,2,4,1,2273.36,NA,1,2,5
2013,BE,85210,BE33,85210,1,6,1,658.67,NA,1,1,6
2013,BE,85211,BE33,85211,1,6,1,227.17,NA,1,1,2
2013,BE,85251,BE33,85251,1,4,1,659.29,NA,1,1,2
2013,BE,85253,BE33,85253,2,6,1,714.17,NA,1,1,6
2013,BE,85259,BE33,85259,1,4,1,774.67,NA,1,1,6
2013,BE,85266,BE33,85266,1,6,1,397.64,NA,1,1,4
2013,BE,85269,BE33,85269,2,5,1,2273.36,600,1,2,6
2013,BE,85275,BE33,85275,2,6,1,312.33,NA,1,1,4
