DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,EL,77211,EL64,77211,1,3,1,521.97,NA,1,1,1
2013,EL,77213,EL64,77213,2,1,2,268.11,NA,1,2,3
2013,EL,77216,EL64,77216,1,3,1,518.16,NA,1,1,2
2013,EL,77219,EL64,77219,1,3,2,167.64,NA,1,1,2
2013,EL,77220,EL64,77220,1,4,1,541.02,NA,1,1,3
2013,EL,77244,EL64,77244,3,5,1,534.67,NA,1,1,3
2013,EL,77253,EL64,77253,1,6,1,309.88,NA,1,2,3
2013,EL,77257,EL64,77257,1,2,1,492.76,481.16,1,1,1
2013,EL,77266,EL64,77266,1,3,1,374.94,NA,1,1,3
2013,EL,77281,EL64,77281,5,5,1,803.91,NA,1,1,5
2013,EL,77285,EL64,77285,1,5,1,341.63,NA,1,2,6
2013,EL,77295,EL64,77295,2,6,1,323.85,NA,2,1,2
2013,EL,77308,EL64,77308,2,6,1,796.29,NA,1,1,5
2013,EL,77313,EL64,77313,5,4,1,414.02,NA,1,2,3
2013,EL,77328,EL64,77328,1,4,1,594.36,NA,2,1,2
2013,EL,77330,EL64,77330,1,4,1,481.33,NA,1,1,1
2013,EL,77331,EL64,77331,1,3,1,946.15,NA,1,2,1
2013,EL,77332,EL64,77332,1,3,2,353.06,NA,1,1,2
2013,EL,77338,EL64,77338,2,5,1,594.36,NA,1,1,5
2013,EL,77343,EL64,77343,1,6,1,438.15,NA,1,1,1
2013,EL,77345,EL64,77345,1,2,1,379.73,NA,2,2,2
2013,EL,77352,EL64,77352,3,6,2,438.15,613.51,1,1,1
2013,EL,77363,EL64,77363,1,1,1,402.59,NA,1,1,2
2013,EL,77369,EL64,77369,3,5,1,402.59,NA,1,1,3
2013,EL,77374,EL64,77374,5,4,1,464.82,212.6,1,1,2
2013,EL,77378,EL64,77378,1,4,1,435.61,NA,1,1,2
2013,EL,77380,EL64,77380,1,4,1,402.59,NA,1,1,6
2013,EL,77384,EL64,77384,1,5,1,417.64,NA,1,1,2
2013,EL,77412,EL64,77412,1,4,1,615.95,991.18,1,1,2
2013,EL,77417,EL64,77417,1,5,1,756.92,NA,1,1,1
2013,EL,77424,EL64,77424,1,3,2,320.04,252.12,1,1,6
2013,EL,77441,EL64,77441,1,5,1,594.36,NA,1,1,5
2013,EL,77447,EL64,77447,1,2,1,473.71,NA,1,1,4
2013,EL,77456,EL64,77456,5,4,2,541.02,NA,1,1,4
2013,EL,77480,EL64,77480,1,4,1,640.08,NA,1,1,4
2013,EL,77481,EL64,77481,1,4,1,533.4,395.48,1,1,5
2013,EL,77492,EL64,77492,1,4,1,320.04,NA,1,1,4
2013,EL,77499,EL64,77499,2,2,1,472.44,NA,1,1,1
2013,EL,77504,EL64,77504,1,4,1,374.94,NA,1,2,1
2013,EL,77506,EL64,77506,1,2,1,521.97,NA,1,1,2
2013,EL,77513,EL64,77513,1,3,1,586.74,NA,1,1,1
2013,EL,77533,EL64,77533,1,4,2,292.08,NA,1,2,2
2013,EL,77556,EL64,77556,1,4,1,544.83,437.64,1,2,3
2013,EL,77567,EL64,77567,1,5,1,1266.7,NA,1,1,5
2013,EL,77579,EL64,77579,1,4,2,596.9,NA,1,1,3
2013,EL,77595,EL64,77595,2,3,1,309.88,415.36,1,2,1
2013,EL,77596,EL64,77596,1,3,1,1125.22,NA,1,1,1
2013,EL,77607,EL64,77607,5,6,1,410.21,NA,1,1,1
2013,EL,77668,EL64,77668,1,3,1,1431.29,NA,1,1,4
2013,EL,77689,EL64,77689,1,4,1,359.41,167.67,1,1,6
2013,EL,77695,EL64,77695,3,4,1,803.91,NA,1,2,2
2013,EL,77696,EL64,77696,1,6,1,358.14,NA,1,1,2
2013,EL,77698,EL64,77698,1,5,1,1125.22,NA,1,1,3
2013,EL,77700,EL64,77700,1,4,1,596.9,NA,1,1,6
2013,EL,77703,EL64,77703,1,4,1,402.59,NA,1,1,2
2013,EL,77704,EL64,77704,1,3,1,473.71,NA,1,2,1
2013,EL,77716,EL64,77716,1,4,1,680.72,NA,1,1,2
2013,EL,77730,EL64,77730,5,4,1,695.96,NA,1,1,3
2013,EL,77737,EL64,77737,1,6,1,750.57,NA,1,1,6
2013,EL,77741,EL64,77741,1,2,1,265.43,NA,2,2,1
2013,EL,77752,EL64,77752,5,3,1,458.47,45.01,1,2,1
2013,EL,77758,EL64,77758,2,6,1,701.04,NA,1,1,1
2013,EL,77760,EL64,77760,1,3,1,563.88,252.12,1,1,2
2013,EL,77779,EL64,77779,3,6,2,433.07,NA,1,1,1
2013,EL,77793,EL64,77793,1,3,1,661.67,NA,1,1,3
2013,EL,77800,EL64,77800,2,3,1,402.59,NA,1,2,1
2013,EL,77813,EL64,77813,1,2,1,398.78,NA,1,1,4
2013,EL,77824,EL64,77824,1,4,1,750.57,NA,1,1,2
2013,EL,77840,EL64,77840,2,4,1,603.25,NA,1,1,5
2013,EL,77856,EL64,77856,1,4,1,320.04,NA,1,1,2
2013,EL,77861,EL64,77861,1,4,1,563.88,NA,1,1,6
2013,EL,77869,EL64,77869,2,4,1,499.11,NA,1,1,3
2013,EL,77877,EL64,77877,5,4,1,867.41,NA,1,1,3
2013,EL,77885,EL64,77885,1,3,1,521.97,NA,1,1,3
2013,EL,77903,EL64,77903,1,1,1,579.12,NA,1,1,4
2013,EL,77911,EL64,77911,1,5,1,1125.22,NA,1,1,2
2013,EL,77915,EL64,77915,1,3,1,1703.07,167.67,1,1,1
2013,EL,77918,EL64,77918,1,4,1,721.36,NA,1,2,1
2013,EL,77923,EL64,77923,1,3,1,392.43,NA,1,1,2
2013,EL,77926,EL64,77926,1,2,1,468.63,167.67,1,2,1
2013,EL,77944,EL64,77944,1,6,1,525.78,NA,1,2,3
2013,EL,77955,EL64,77955,3,4,1,292.08,NA,1,1,2
2013,EL,77964,EL64,77964,1,4,1,1008.38,NA,1,1,3
2013,EL,77974,EL64,77974,2,3,1,341.63,NA,1,1,1
2013,EL,78025,EL64,78025,1,3,1,400.05,NA,1,1,2
2013,EL,78039,EL64,78039,1,4,1,359.41,NA,1,1,2
2013,EL,78040,EL64,78040,1,6,1,756.92,NA,1,1,2
2013,EL,78041,EL64,78041,3,3,2,462.28,613.51,1,1,6
2013,EL,78042,EL64,78042,1,4,1,353.06,NA,1,1,5
2013,EL,78053,EL64,78053,5,6,1,603.25,NA,1,1,2
2013,EL,78070,EL64,78070,1,3,2,374.94,NA,1,1,3
2013,EL,78100,EL64,78100,3,4,1,358.14,NA,1,1,2
2013,EL,78141,EL64,78141,5,3,1,374.94,NA,1,1,3
2013,EL,78146,EL64,78146,2,4,1,351.79,613.51,1,1,1
2013,EL,78152,EL64,78152,1,2,2,307.34,NA,1,1,1
2013,EL,78170,EL64,78170,2,4,1,711.2,NA,1,2,3
2013,EL,78172,EL64,78172,1,2,2,636.69,0,1,2,2
2013,EL,78173,EL64,78173,2,4,1,462.28,NA,1,2,3
2013,EL,78180,EL64,78180,1,2,2,276.86,NA,1,1,2
2013,EL,78208,EL64,78208,1,5,2,482.6,NA,1,2,3
2013,EL,78210,EL64,78210,5,5,1,402.59,NA,1,1,1
2013,EL,78219,EL64,78219,1,5,1,750.57,NA,1,1,5
2013,EL,78238,EL64,78238,2,5,1,695.96,NA,1,1,1
2013,EL,78240,EL64,78240,1,6,1,756.92,NA,1,1,2
2013,EL,78272,EL64,78272,2,4,1,375.92,NA,1,2,1
2013,EL,78295,EL64,78295,2,4,1,867.41,613.51,1,1,1
2013,EL,78301,EL64,78301,1,4,1,693.42,NA,1,1,2
2013,EL,78304,EL64,78304,1,3,2,544.83,NA,1,1,1
2013,EL,78306,EL64,78306,1,5,1,414.02,NA,1,2,5
2013,EL,78314,EL64,78314,3,1,1,541.02,NA,1,1,1
2013,EL,78317,EL64,78317,2,4,1,661.67,NA,1,1,1
2013,EL,78318,EL64,78318,2,4,1,603.25,613.51,1,1,2
2013,EL,78321,EL64,78321,1,5,1,600.71,NA,1,1,2
2013,EL,78324,EL64,78324,3,3,1,1052.83,NA,1,1,3
2013,EL,78343,EL64,78343,1,5,1,400.05,NA,1,1,1
2013,EL,78345,EL64,78345,1,4,1,374.94,NA,1,1,1
2013,EL,78350,EL64,78350,2,5,1,680.72,NA,1,1,2
2013,EL,78357,EL64,78357,1,4,2,208.28,NA,1,1,1
2013,EL,78375,EL64,78375,1,3,1,458.47,NA,1,1,2
2013,EL,78379,EL64,78379,1,4,1,521.97,NA,1,2,4
2013,EL,78380,EL64,78380,1,4,1,341.63,NA,1,1,2
2013,EL,78391,EL64,78391,3,3,1,270.51,NA,1,1,1
2013,EL,78409,EL64,78409,1,3,1,756.92,NA,1,1,5
2013,EL,78421,EL64,78421,1,4,1,740.41,613.51,1,2,1
2013,EL,78425,EL64,78425,2,3,1,756.92,NA,1,1,2
2013,EL,78435,EL64,78435,1,3,1,359.41,NA,1,1,1
2013,EL,78436,EL64,78436,2,4,1,309.88,NA,1,2,6
2013,EL,78455,EL64,78455,1,3,1,455.93,NA,1,1,1
2013,EL,78457,EL64,78457,1,3,1,462.28,NA,1,1,2
2013,EL,78464,EL64,78464,1,6,1,754.38,415.36,1,1,4
2013,EL,78476,EL64,78476,1,2,1,266.7,NA,1,1,2
2013,EL,78479,EL64,78479,1,6,1,750.57,395.48,1,1,6
2013,EL,78492,EL64,78492,1,3,1,499.11,NA,1,2,1
2013,EL,78493,EL64,78493,1,5,1,661.67,NA,1,1,2
2013,EL,78503,EL64,78503,1,3,2,421.64,NA,1,1,2
2013,EL,78509,EL64,78509,1,3,1,615.95,167.67,1,1,2
2013,EL,78533,EL64,78533,1,3,1,1266.7,NA,1,1,5
2013,EL,78615,EL64,78615,1,4,1,754.38,0,1,2,1
2013,EL,78659,EL64,78659,1,3,1,463.55,NA,1,1,1
2013,EL,78671,EL64,78671,1,5,1,533.4,NA,1,1,2
2013,EL,78686,EL64,78686,1,3,1,1324.61,NA,1,1,3
2013,EL,78716,EL64,78716,3,2,1,375.92,NA,1,1,1
2013,EL,78724,EL64,78724,1,3,1,588.01,NA,1,1,4
2013,EL,78744,EL64,78744,1,4,1,756.92,NA,1,1,1
2013,EL,78758,EL64,78758,3,4,2,373.38,NA,1,1,6
2013,EL,78775,EL64,78775,2,5,1,1008.38,395.48,1,1,3
2013,EL,78776,EL64,78776,1,4,1,396.24,NA,1,1,1
2013,EL,78780,EL64,78780,1,5,1,463.55,NA,1,1,5
2013,EL,78788,EL64,78788,1,5,1,685.28,NA,1,1,2
2013,EL,78789,EL64,78789,3,2,1,482.6,725.97,1,1,3
2013,EL,78794,EL64,78794,1,4,1,464.82,NA,1,1,3
2013,EL,78796,EL64,78796,1,6,1,463.55,NA,1,1,1
2013,EL,78798,EL64,78798,1,4,1,534.67,252.12,1,1,2
2013,EL,78808,EL64,78808,1,4,1,205.74,NA,1,2,3
2013,EL,78816,EL64,78816,3,4,1,685.28,NA,1,1,6
2013,EL,78844,EL64,78844,1,6,2,309.88,NA,1,2,5
2013,EL,78860,EL64,78860,1,6,1,463.55,NA,1,1,1
2013,EL,78872,EL64,78872,1,4,1,756.92,NA,1,1,1
2013,EL,78882,EL64,78882,1,3,1,463.55,NA,1,1,1
2013,EL,78901,EL64,78901,2,4,1,541.02,167.67,1,1,1
2013,EL,78948,EL64,78948,2,6,1,462.28,NA,1,2,1
2013,EL,78958,EL64,78958,1,6,1,1027.43,395.48,1,1,2
2013,EL,78989,EL64,78989,1,6,1,685.28,NA,1,1,2
2013,EL,78996,EL64,78996,1,6,1,754.38,613.51,1,2,2
2013,EL,78999,EL64,78999,1,4,1,499.11,NA,1,1,3
2013,EL,79012,EL64,79012,5,5,1,754.38,NA,1,1,5
2013,EL,79037,EL64,79037,1,5,1,1125.22,NA,1,1,1
2013,EL,79060,EL64,79060,2,4,1,462.28,NA,1,2,3
2013,EL,79073,EL64,79073,3,2,1,476.25,NA,1,2,3
2013,EL,79084,EL64,79084,5,4,1,754.38,NA,1,1,3
2013,EL,79087,EL64,79087,1,6,1,1125.22,NA,1,1,6
2013,EL,79108,EL64,79108,1,4,1,1266.7,NA,1,1,3
2013,EL,79115,EL64,79115,1,4,1,410.21,NA,1,1,2
2013,EL,79120,EL64,79120,5,3,1,596.9,NA,1,1,3
2013,EL,79128,EL64,79128,1,4,1,563.88,NA,1,1,4
2013,EL,79148,EL64,79148,1,4,1,645.16,NA,1,1,3
2013,EL,79159,EL64,79159,3,4,1,596.9,NA,1,1,4
2013,EL,79161,EL64,79161,1,4,1,292.08,359.02,1,1,1
2013,EL,79166,EL64,79166,1,6,1,750.57,NA,1,1,6
2013,EL,79169,EL64,79169,2,4,1,402.59,NA,1,1,5
2013,EL,79171,EL64,79171,5,2,1,498.91,NA,1,1,3
2013,EL,79181,EL64,79181,1,3,1,796.29,NA,1,1,1
2013,EL,79189,EL64,79189,2,4,1,701.04,0,1,1,3
2013,EL,79193,EL64,79193,1,3,1,505.46,NA,1,2,2
2013,EL,79198,EL64,79198,1,5,1,867.41,NA,1,2,2
2013,EL,79200,EL64,79200,1,5,1,701.04,NA,1,1,2
2013,EL,79214,EL64,79214,1,4,1,1125.22,NA,1,1,3
2013,EL,79226,EL64,79226,5,4,1,492.76,NA,1,1,2
2013,EL,79236,EL64,79236,5,2,2,320.33,NA,1,2,1
2013,EL,79248,EL64,79248,1,4,1,320.04,438.06,1,1,2
2013,EL,79251,EL64,79251,1,5,1,1324.61,NA,1,1,5
2013,EL,79288,EL64,79288,1,4,1,603.25,NA,1,1,3
2013,EL,79296,EL64,79296,1,2,2,1703.07,NA,1,1,2
2013,EL,79298,EL64,79298,1,4,1,867.41,NA,1,2,1
2013,EL,79350,EL64,79350,1,3,1,600.71,NA,1,1,3
2013,EL,79352,EL64,79352,1,6,1,1125.22,NA,1,1,2
2013,EL,79372,EL64,79372,1,4,1,1703.07,167.67,1,1,3
2013,EL,79376,EL64,79376,1,4,1,415.29,438.06,1,1,1
2013,EL,79377,EL64,79377,1,4,1,1008.38,NA,1,1,2
2013,EL,79386,EL64,79386,5,4,1,374.65,NA,1,1,1
2013,EL,79389,EL64,79389,1,3,1,415.1,NA,1,2,3
2013,EL,79393,EL64,79393,2,4,1,500.38,NA,1,1,6
2013,EL,79397,EL64,79397,3,3,1,680.72,NA,1,1,4
2013,EL,79411,EL64,79411,1,4,2,796.29,NA,1,1,3
2013,EL,79413,EL64,79413,3,3,1,516.89,NA,1,1,3
2013,EL,79417,EL64,79417,5,3,1,711.2,NA,1,2,2
2013,EL,79421,EL64,79421,1,3,1,1008.38,NA,1,1,2
2013,EL,79423,EL64,79423,1,6,1,1008.38,NA,1,1,3
2013,EL,79424,EL64,79424,1,6,1,1125.22,NA,1,1,1
2013,EL,79432,EL64,79432,1,4,1,750.57,NA,1,1,5
2013,EL,79436,EL64,79436,1,4,1,805.18,NA,2,1,1
2013,EL,79439,EL64,79439,3,2,1,380.81,NA,1,1,1
2013,EL,79450,EL64,79450,1,2,1,337.82,NA,1,1,1
2013,EL,79453,EL64,79453,2,5,1,1125.22,NA,1,1,2
2013,EL,79456,EL64,79456,1,6,1,1431.29,NA,1,1,2
2013,EL,79460,EL64,79460,1,4,1,603.25,NA,1,1,3
2013,EL,79462,EL64,79462,2,2,1,448.31,359.02,1,1,1
2013,EL,79464,EL64,79464,1,3,1,476.25,NA,1,1,3
2013,EL,79482,EL64,79482,1,5,1,1324.61,NA,1,1,1
2013,EL,79485,EL64,79485,1,3,1,600.71,NA,1,1,4
2013,EL,79494,EL64,79494,1,6,1,1324.61,NA,1,1,5
2013,EL,79509,EL64,79509,2,5,1,1324.61,NA,1,1,1
2013,EL,79521,EL64,79521,1,6,1,1125.22,NA,1,1,3
2013,EL,79528,EL64,79528,1,6,1,594.36,NA,1,1,3
2013,EL,79532,EL64,79532,1,6,1,756.92,NA,1,1,2
2013,EL,79534,EL64,79534,2,6,1,754.38,613.51,1,1,1
2013,EL,79535,EL64,79535,1,5,1,1431.29,NA,1,1,1
2013,EL,79543,EL64,79543,2,3,1,603.25,NA,1,1,6
2013,EL,79544,EL64,79544,2,4,1,711.2,NA,1,1,4
2013,EL,79549,EL64,79549,1,6,1,452.12,NA,1,1,3
2013,EL,79551,EL64,79551,1,5,1,754.38,NA,1,1,2
2013,EL,79562,EL64,79562,1,4,1,309.88,NA,1,1,5
2013,EL,79570,EL64,79570,1,6,1,661.67,NA,1,1,2
2013,EL,79578,EL64,79578,1,3,1,1125.22,NA,1,1,3
2013,EL,79586,EL64,79586,1,6,1,600.71,NA,1,1,2
2013,EL,79592,EL64,79592,1,2,1,652.78,NA,1,1,2
2013,EL,79594,EL64,79594,2,4,1,309.88,NA,1,1,1
2013,EL,79602,EL64,79602,5,4,1,603.25,NA,1,1,1
2013,EL,79611,EL64,79611,2,6,1,603.25,NA,1,1,5
2013,EL,79625,EL64,79625,1,3,1,534.67,NA,1,2,2
2013,EL,79635,EL64,79635,1,5,1,596.9,NA,1,1,2
2013,EL,79659,EL64,79659,1,4,1,603.25,613.51,1,1,2
2013,EL,79664,EL64,79664,2,3,1,560.07,NA,1,1,3
2013,EL,79670,EL64,79670,1,3,1,534.67,NA,1,1,2
2013,EL,79715,EL64,79715,3,5,2,563.88,NA,1,1,2
2013,EL,79730,EL64,79730,1,6,1,756.92,NA,1,1,2
2013,EL,79754,EL64,79754,1,6,1,1266.7,NA,1,1,4
2013,EL,79757,EL64,79757,1,6,1,750.57,NA,1,1,3
2013,EL,79759,EL64,79759,1,3,1,1324.61,NA,1,1,2
2013,EL,79763,EL64,79763,1,4,1,750.57,NA,1,1,5
2013,EL,79770,EL64,79770,2,6,1,288.29,NA,1,2,2
2013,EL,79780,EL64,79780,1,3,1,421.64,NA,1,1,3
2013,EL,79789,EL64,79789,1,3,1,1431.29,NA,1,1,5
2013,EL,79797,EL64,79797,2,3,2,320.04,NA,1,1,4
2013,EL,79805,EL64,79805,1,6,1,750.57,NA,1,1,5
2013,EL,79827,EL64,79827,1,3,1,750.57,NA,1,1,6
2013,EL,79832,EL64,79832,1,6,1,525.78,NA,1,1,6
2013,EL,79843,EL64,79843,1,3,1,828.6,NA,1,1,2
2013,EL,79844,EL64,79844,1,5,1,374.94,NA,1,1,2
2013,EL,79851,EL64,79851,1,4,1,359.41,NA,1,1,1
2013,EL,79852,EL64,79852,5,5,1,596.9,NA,1,2,2
2013,EL,79857,EL64,79857,1,4,1,373.38,583.35,1,1,4
2013,EL,79881,EL64,79881,3,3,1,680.72,NA,1,1,1
2013,EL,79888,EL64,79888,1,5,1,796.29,0,1,1,5
2013,EL,79899,EL64,79899,1,2,1,325.12,NA,1,2,1
2013,EL,79900,EL64,79900,1,6,1,1027.43,NA,1,1,2
2013,EL,79917,EL64,79917,1,5,1,463.55,NA,1,1,2
2013,EL,79942,EL64,79942,1,3,1,370.84,NA,1,2,2
2013,EL,79952,EL64,79952,5,2,1,309.88,NA,1,1,1
2013,EL,79970,EL64,79970,1,3,1,756.92,NA,1,1,5
2013,EL,79971,EL64,79971,1,6,2,615.95,NA,1,1,2
2013,EL,80006,EL64,80006,1,5,1,525.78,NA,1,1,5
2013,EL,80015,EL64,80015,2,6,1,685.28,NA,1,1,3
2013,EL,80030,EL64,80030,1,4,1,541.02,NA,1,1,1
2013,EL,80033,EL64,80033,3,5,1,1125.22,NA,1,1,3
2013,EL,80041,EL64,80041,5,4,1,603.25,NA,1,1,3
2013,EL,80048,EL64,80048,1,5,1,533.4,NA,1,1,3
2013,EL,80053,EL64,80053,2,6,1,867.41,415.36,1,1,3
2013,EL,80058,EL64,80058,1,6,1,1125.22,NA,1,1,1
2013,EL,80059,EL64,80059,1,4,1,1324.61,NA,1,1,5
2013,EL,80077,EL64,80077,2,6,1,867.41,NA,1,1,1
2013,EL,80100,EL64,80100,2,5,1,796.29,NA,1,1,1
2013,EL,80102,EL64,80102,1,4,1,413.03,NA,1,2,3
2013,EL,80106,EL64,80106,2,4,1,429.26,17.38,1,2,2
2013,EL,80109,EL64,80109,1,6,1,756.92,NA,1,1,5
2013,EL,80111,EL64,80111,1,6,1,750.57,NA,1,1,2
2013,EL,80113,EL64,80113,3,5,1,1027.43,NA,1,1,5
2013,EL,80118,EL64,80118,1,6,1,750.57,NA,1,1,2
2013,EL,80132,EL64,80132,1,4,1,1059.18,48.59,1,1,2
2013,EL,80140,EL64,80140,1,6,1,750.57,NA,1,1,5
2013,EL,80151,EL64,80151,1,5,1,1008.38,NA,1,1,3
2013,EL,80177,EL64,80177,1,4,1,374.94,NA,1,2,3
2013,EL,80182,EL64,80182,1,3,1,701.04,NA,1,1,1
2013,EL,80192,EL64,80192,2,4,1,796.29,NA,1,2,3
2013,EL,80195,EL64,80195,3,3,1,499.11,NA,1,1,1
2013,EL,80197,EL64,80197,2,3,1,796.29,NA,1,1,5
2013,EL,80222,EL64,80222,3,4,1,603.25,NA,1,1,1
2013,EL,80238,EL64,80238,2,6,1,464.82,NA,1,1,5
2013,EL,80294,EL64,80294,5,4,1,464.82,415.36,1,1,4
2013,EL,80309,EL64,80309,1,4,2,693.42,NA,1,1,2
2013,EL,80317,EL64,80317,3,4,1,320.04,NA,1,1,1
2013,EL,80323,EL64,80323,2,5,1,701.04,NA,1,1,1
2013,EL,80340,EL64,80340,1,4,1,353.06,NA,1,1,2
2013,EL,80344,EL64,80344,1,6,1,402.59,438.06,1,1,2
2013,EL,80359,EL64,80359,1,3,1,309.88,613.51,1,1,3
2013,EL,80385,EL64,80385,1,4,1,438.15,NA,1,1,2
2013,EL,80406,EL64,80406,1,3,1,320.04,NA,1,2,1
2013,EL,80449,EL64,80449,2,5,1,468.63,NA,1,1,2
2013,EL,80459,EL64,80459,2,5,1,828.6,NA,1,1,5
2013,EL,80471,EL64,80471,5,6,1,603.25,NA,1,1,5
2013,EL,80472,EL64,80472,2,4,1,560.07,48.59,1,1,3
2013,EL,80485,EL64,80485,1,4,1,402.59,NA,1,1,2
2013,EL,80488,EL64,80488,1,4,1,521.77,NA,1,1,3
2013,EL,80508,EL64,80508,1,4,1,1431.29,NA,1,1,4
2013,EL,80515,EL64,80515,3,4,1,1008.38,NA,1,1,3
2013,EL,80528,EL64,80528,1,6,1,867.41,613.51,1,1,2
2013,EL,80533,EL64,80533,1,5,1,541.02,167.67,1,1,1
2013,EL,80544,EL64,80544,2,3,1,1266.7,NA,1,1,5
2013,EL,80554,EL64,80554,2,4,1,320.04,48.59,1,1,5
2013,EL,80562,EL64,80562,1,4,2,541.02,NA,1,1,2
2013,EL,80563,EL64,80563,1,4,2,485.14,NA,1,2,3
2013,EL,80575,EL64,80575,1,4,1,463.55,NA,1,1,3
2013,EL,80584,EL64,80584,1,6,1,1008.38,NA,1,1,2
2013,EL,80587,EL64,80587,1,5,1,1059.18,NA,1,1,1
2013,EL,80632,EL64,80632,2,6,1,695.96,NA,1,1,6
2013,EL,80638,EL64,80638,1,4,1,309.88,NA,1,2,1
2013,EL,80648,EL65,80648,1,3,1,603.25,212.6,1,1,2
2013,EL,80653,EL65,80653,1,2,1,572.77,NA,1,2,2
2013,EL,80658,EL65,80658,3,4,1,685.28,212.6,1,1,3
2013,EL,80664,EL65,80664,3,4,1,1059.18,NA,1,1,5
2013,EL,80665,EL65,80665,3,3,1,665.48,725.97,1,2,1
2013,EL,80666,EL65,80666,1,4,1,476.25,NA,1,2,1
2013,EL,80673,EL65,80673,1,3,1,518.16,NA,1,2,1
2013,EL,80677,EL65,80677,1,6,1,374.94,NA,1,1,2
2013,EL,80685,EL65,80685,1,5,1,326.39,NA,1,2,3
2013,EL,80707,EL65,80707,3,3,1,458.47,NA,1,1,2
2013,EL,80709,EL65,80709,1,2,1,292.1,0,1,1,1
2013,EL,80710,EL65,80710,1,4,1,358.14,NA,1,1,2
2013,EL,80713,EL65,80713,1,6,1,754.38,613.51,1,1,1
2013,EL,80716,EL65,80716,2,4,1,685.28,415.36,1,1,2
2013,EL,80717,EL65,80717,1,4,1,389.89,NA,1,1,3
2013,EL,80721,EL65,80721,2,3,1,501.14,NA,1,1,2
2013,EL,80723,EL65,80723,2,6,1,313.69,328.12,1,1,1
2013,EL,80740,EL65,80740,1,4,1,427.99,NA,1,1,1
2013,EL,80746,EL65,80746,2,2,1,412.75,219.89,1,1,2
2013,EL,80750,EL65,80750,1,3,2,391.16,NA,1,2,2
2013,EL,80757,EL65,80757,5,3,2,285.75,NA,1,1,2
2013,EL,80759,EL65,80759,1,4,1,468.63,NA,1,1,1
2013,EL,80767,EL65,80767,1,3,2,503.67,NA,1,2,2
2013,EL,80774,EL65,80774,1,4,1,556.26,NA,2,2,2
2013,EL,80777,EL65,80777,1,4,2,379.73,NA,1,2,2
2013,EL,80778,EL65,80778,3,3,1,464.82,NA,1,1,1
2013,EL,80791,EL65,80791,1,3,2,337.82,NA,1,1,3
2013,EL,80792,EL65,80792,1,4,1,401.32,NA,1,2,1
2013,EL,80793,EL65,80793,3,4,2,681.99,95.66,2,2,1
2013,EL,80860,EL65,80860,1,3,1,410.21,NA,1,2,6
2013,EL,80861,EL65,80861,1,3,1,693.42,NA,1,1,5
2013,EL,80864,EL65,80864,1,3,2,374.65,NA,1,2,3
2013,EL,80866,EL65,80866,2,3,1,417.64,NA,1,1,2
2013,EL,80885,EL65,80885,5,3,1,407.67,0,1,1,1
2013,EL,80897,EL65,80897,1,4,1,394.97,NA,1,2,1
2013,EL,80898,EL65,80898,1,4,1,645.16,NA,1,2,5
2013,EL,80905,EL65,80905,1,4,1,373.38,NA,1,1,1
2013,EL,80922,EL65,80922,1,5,2,295.91,NA,2,2,1
2013,EL,80923,EL65,80923,1,2,1,566.69,NA,1,2,4
2013,EL,80935,EL65,80935,1,3,1,541.02,48.59,1,1,3
2013,EL,80967,EL65,80967,1,4,1,651.13,671.36,1,2,2
2013,EL,80968,EL65,80968,2,3,2,408.94,NA,2,2,1
2013,EL,80970,EL65,80970,1,4,2,623.52,NA,1,2,3
2013,EL,80972,EL65,80972,1,3,1,433.07,NA,1,1,1
2013,EL,80976,EL65,80976,1,2,1,521.97,NA,2,1,2
2013,EL,80987,EL65,80987,1,3,1,353.06,NA,1,1,1
2013,EL,80988,EL65,80988,1,4,1,1052.83,NA,1,1,1
2013,EL,80992,EL65,80992,3,3,1,443.23,NA,1,2,1
2013,EL,81008,EL65,81008,2,2,2,434.94,0,1,2,1
2013,EL,81032,EL65,81032,1,6,1,356.87,NA,2,1,2
2013,EL,81035,EL65,81035,1,3,2,266.7,NA,1,2,4
2013,EL,81040,EL65,81040,2,1,1,422.91,NA,1,2,2
2013,EL,81045,EL65,81045,1,4,1,521.97,NA,1,1,1
2013,EL,81052,EL65,81052,5,4,1,508,NA,1,1,1
2013,EL,81071,EL65,81071,1,2,1,439.42,NA,1,1,1
2013,EL,81077,EL65,81077,3,3,1,381.29,NA,1,2,1
2013,EL,81090,EL65,81090,2,2,1,419.1,NA,1,1,1
2013,EL,81094,EL65,81094,1,2,1,713.74,NA,1,1,1
2013,EL,81095,EL65,81095,2,4,1,346.05,NA,1,1,3
2013,EL,81113,EL65,81113,1,4,2,414.02,NA,1,1,2
2013,EL,81114,EL65,81114,1,5,1,358.14,991.18,1,1,2
2013,EL,81124,EL65,81124,1,3,1,645.16,NA,1,1,2
2013,EL,81125,EL65,81125,1,3,1,363.22,NA,1,2,3
2013,EL,81142,EL65,81142,1,4,2,468.91,NA,1,2,1
2013,EL,81144,EL65,81144,1,2,1,318.77,NA,1,1,2
2013,EL,81150,EL65,81150,5,3,2,359.41,109.37,2,1,1
2013,EL,81153,EL65,81153,1,4,1,541.02,NA,1,1,1
2013,EL,81161,EL65,81161,3,2,2,439.42,NA,1,2,2
2013,EL,81181,EL65,81181,5,6,1,603.25,NA,1,1,1
