DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,DK,122253,DK04,122253,2,3,1,1822.15,NA,1,1,4
2013,DK,122265,DK04,122265,2,6,1,5191.43,NA,1,1,6
2013,DK,122267,DK04,122267,1,3,1,5191.43,NA,1,1,6
2013,DK,122293,DK04,122293,2,6,1,711.48,NA,1,1,5
2013,DK,122324,DK04,122324,1,6,1,1409.85,NA,1,1,5
2013,DK,122361,DK04,122361,2,2,1,2343.81,NA,1,1,5
2013,DK,122402,DK04,122402,3,6,1,660.67,NA,1,1,6
2013,DK,122406,DK04,122406,2,4,1,2343.81,NA,1,1,4
2013,DK,122470,DK04,122470,1,6,1,1159.85,NA,1,1,6
2013,DK,122471,DK04,122471,2,5,1,2585.3,NA,1,1,5
2013,DK,122521,DK04,122521,2,6,1,814.03,NA,1,1,6
2013,DK,122546,DK04,122546,1,6,1,1822.15,NA,1,1,5
2013,DK,122576,DK04,122576,1,5,1,1145.45,NA,1,1,6
2013,DK,122600,DK04,122600,2,6,1,659.05,NA,1,1,6
2013,DK,122604,DK04,122604,2,2,1,1765.13,NA,1,1,4
2013,DK,122639,DK04,122639,3,6,1,2343.81,NA,1,1,4
2013,DK,122653,DK04,122653,2,6,1,604.99,NA,1,1,5
2013,DK,122663,DK04,122663,2,6,1,3057.16,NA,1,1,4
2013,DK,122731,DK04,122731,2,6,1,711.98,NA,1,1,5
2013,DK,122765,DK04,122765,3,3,1,711.98,NA,1,1,4
2013,DK,122776,DK04,122776,1,6,1,943.95,NA,1,1,5
2013,DK,122878,DK04,122878,2,5,1,711.98,NA,1,1,5
2013,DK,122886,DK04,122886,1,3,1,5191.43,NA,1,1,4
2013,DK,122888,DK04,122888,1,5,1,943.95,NA,1,1,5
2013,DK,122897,DK04,122897,1,5,1,943.95,NA,1,1,4
2013,DK,122917,DK04,122917,2,3,1,1822.15,NA,1,1,4
2013,DK,122958,DK04,122958,3,2,1,3057.16,NA,1,1,4
2013,DK,123062,DK04,123062,2,6,1,1765.13,NA,1,1,4
2013,DK,123121,DK04,123121,2,4,1,2343.81,NA,1,1,4
2013,DK,123150,DK04,123150,1,6,1,660.67,NA,1,1,6
2013,DK,123178,DK04,123178,2,6,1,659.05,NA,1,1,6
2013,DK,123191,DK04,123191,2,6,1,1765.13,NA,1,1,4
2013,DK,123218,DK04,123218,2,6,1,1743.26,NA,1,1,4
2013,DK,123246,DK04,123246,2,6,1,943.95,NA,1,1,6
2013,DK,123365,DK04,123365,2,6,1,1822.15,NA,1,1,5
2013,DK,123380,DK04,123380,2,6,1,2343.81,NA,1,1,4
2013,DK,123382,DK04,123382,3,4,1,2343.81,NA,1,1,4
2013,DK,123397,DK04,123397,2,4,1,3057.16,NA,1,1,5
2013,DK,123427,DK04,123427,1,5,1,5191.43,NA,1,1,5
2013,DK,123448,DK04,123448,2,6,1,1822.15,NA,1,1,6
2013,DK,123449,DK04,123449,2,5,1,814.03,NA,1,1,4
2013,DK,123495,DK04,123495,1,6,1,1822.15,NA,1,1,6
2013,DK,123538,DK04,123538,2,6,1,1822.15,NA,1,1,6
2013,DK,123547,DK04,123547,2,6,1,660.67,NA,1,1,6
2013,DK,123559,DK04,123559,1,6,1,660.67,NA,1,1,6
2013,DK,123561,DK04,123561,2,6,1,3057.16,NA,1,1,5
2013,DK,123583,DK04,123583,2,2,1,2234.57,NA,1,1,5
2013,DK,123610,DK04,123610,1,5,1,711.98,NA,1,1,6
2013,DK,123611,DK04,123611,2,2,1,659.05,NA,1,1,4
2013,DK,123635,DK04,123635,2,3,1,660.67,NA,1,1,6
2013,DK,123636,DK04,123636,2,2,1,2343.81,NA,1,1,4
2013,DK,123654,DK04,123654,2,5,1,1159.85,NA,1,1,6
2013,DK,123655,DK04,123655,1,5,1,1159.85,NA,1,1,5
2013,DK,123656,DK04,123656,3,6,1,2585.3,NA,1,1,5
2013,DK,123696,DK04,123696,2,5,1,1822.15,NA,1,1,5
2013,DK,123843,DK04,123843,2,2,1,1765.13,NA,1,1,4
2013,DK,123853,DK04,123853,1,6,1,814.03,NA,1,1,4
2013,DK,123875,DK04,123875,3,3,1,814.03,NA,1,1,5
2013,DK,123945,DK04,123945,1,6,1,943.95,NA,1,1,6
2013,DK,123983,DK04,123983,1,6,1,604.99,NA,1,1,4
2013,DK,123988,DK04,123988,2,4,1,2343.81,NA,1,1,4
2013,DK,123997,DK04,123997,2,6,1,711.98,NA,1,1,6
2013,DK,124047,DK04,124047,3,2,1,3057.16,NA,1,1,4
2013,DK,124094,DK04,124094,3,6,1,2585.3,NA,1,1,4
2013,DK,124122,DK04,124122,1,6,1,1159.85,NA,1,1,6
2013,DK,124197,DK04,124197,2,2,1,3057.16,NA,1,1,6
2013,DK,124228,DK04,124228,2,6,1,660.67,NA,1,1,5
2013,DK,124229,DK04,124229,1,5,1,1159.85,NA,1,1,4
2013,DK,124259,DK04,124259,2,6,1,1145.45,NA,1,1,5
2013,DK,124276,DK04,124276,1,5,1,814.03,NA,1,1,4
2013,DK,124286,DK04,124286,2,5,1,705.42,NA,1,1,6
2013,DK,124291,DK04,124291,2,6,1,660.67,NA,1,1,5
2013,DK,124294,DK04,124294,1,6,1,943.95,NA,1,1,6
2013,DK,124321,DK04,124321,2,5,1,793.9,NA,1,1,4
2013,DK,124362,DK04,124362,1,5,1,943.95,NA,1,1,4
2013,DK,124472,DK04,124472,2,2,1,1765.13,NA,1,1,5
2013,DK,124508,DK04,124508,3,4,1,1765.13,NA,1,1,4
2013,DK,124536,DK04,124536,2,2,1,659.05,NA,1,1,4
2013,DK,124562,DK04,124562,3,6,1,1765.13,NA,1,1,6
2013,DK,124616,DK04,124616,2,2,1,3057.16,NA,1,1,5
2013,DK,124692,DK04,124692,1,6,1,793.9,NA,1,1,6
2013,DK,124759,DK04,124759,3,3,1,943.95,NA,1,1,6
2013,DK,124783,DK04,124783,1,6,1,1822.15,NA,1,1,4
2013,DK,124901,DK04,124901,3,6,1,3057.16,NA,1,1,4
2013,DK,124911,DK04,124911,1,3,1,814.03,NA,1,1,4
2013,DK,124953,DK04,124953,2,6,1,711.98,NA,1,1,4
2013,DK,124961,DK04,124961,3,2,1,940.3,NA,1,1,6
2013,DK,124967,DK04,124967,2,2,1,659.05,NA,1,1,5
2013,DK,124970,DK04,124970,1,3,1,1145.45,NA,1,1,6
2013,DK,124971,DK04,124971,3,6,1,3057.16,NA,1,1,5
2013,DK,125008,DK04,125008,2,2,1,1765.13,NA,1,1,4
2013,DK,125014,DK04,125014,1,6,1,793.9,NA,1,1,6
2013,DK,125016,DK04,125016,2,6,1,3057.16,NA,1,1,5
2013,DK,125023,DK04,125023,1,6,1,660.67,NA,1,1,4
2013,DK,125035,DK04,125035,2,2,1,2343.81,NA,1,1,5
2013,DK,125077,DK04,125077,2,6,1,660.67,NA,1,1,6
2013,DK,125080,DK04,125080,1,6,1,660.67,NA,1,1,5
2013,DK,125087,DK04,125087,2,6,1,814.03,NA,1,1,4
2013,DK,125093,DK04,125093,1,6,1,660.67,NA,1,1,6
2013,DK,125112,DK04,125112,1,5,1,793.9,NA,1,1,6
2013,DK,125147,DK04,125147,2,6,1,1288.45,NA,1,1,4
2013,DK,125212,DK04,125212,1,6,1,943.95,NA,1,1,6
2013,DK,125231,DK04,125231,1,5,1,793.9,NA,1,1,5
2013,DK,125285,DK04,125285,1,6,1,2585.3,NA,1,1,4
2013,DK,125312,DK04,125312,3,6,1,1159.85,NA,1,1,5
2013,DK,125334,DK04,125334,2,2,1,3057.16,NA,1,1,5
2013,DK,125340,DK04,125340,1,3,1,814.03,NA,1,1,5
2013,DK,125420,DK04,125420,2,6,1,659.05,NA,1,1,5
2013,DK,125451,DK04,125451,2,6,1,3057.16,NA,1,1,6
2013,DK,125457,DK04,125457,2,6,1,1765.13,NA,1,1,5
2013,DK,125465,DK04,125465,1,3,1,793.9,NA,1,1,6
2013,DK,125471,DK04,125471,2,4,1,1765.13,NA,1,1,6
2013,DK,125544,DK04,125544,1,5,1,1418.82,NA,1,1,6
2013,DK,125574,DK04,125574,2,4,1,1765.13,NA,1,1,5
2013,DK,125586,DK04,125586,2,6,1,3057.16,NA,1,1,5
2013,DK,125593,DK04,125593,2,4,1,1765.13,NA,1,1,4
2013,DK,125604,DK04,125604,2,6,1,1765.13,NA,1,1,5
2013,DK,125611,DK04,125611,2,4,1,3057.16,NA,1,1,4
2013,DK,125641,DK04,125641,2,3,1,2585.3,NA,1,1,4
2013,DK,125652,DK04,125652,2,2,1,2343.81,NA,1,1,4
2013,DK,125658,DK04,125658,3,2,1,3057.16,NA,1,1,6
2013,DK,125671,DK05,125671,2,2,1,1296.57,NA,1,1,4
2013,DK,125706,DK05,125706,1,3,1,676.66,NA,1,1,4
2013,DK,125711,DK05,125711,1,4,1,450.49,NA,1,1,6
2013,DK,125754,DK05,125754,2,4,1,2343.81,NA,1,1,6
2013,DK,125786,DK05,125786,2,2,1,1006.92,NA,1,2,4
2013,DK,125789,DK05,125789,1,6,1,978.67,NA,1,1,5
2013,DK,125853,DK05,125853,1,3,1,650.13,NA,1,1,1
2013,DK,125862,DK05,125862,3,6,1,2142.29,NA,1,1,4
2013,DK,125889,DK05,125889,2,6,1,604.99,NA,1,1,4
2013,DK,125963,DK05,125963,2,5,1,807.59,NA,1,1,6
2013,DK,125993,DK05,125993,2,5,1,399.29,NA,1,1,4
2013,DK,125999,DK05,125999,2,2,1,1054.86,NA,1,1,3
2013,DK,126013,DK05,126013,1,6,1,564.16,NA,1,1,5
2013,DK,126051,DK05,126051,3,5,2,1000.39,NA,1,1,3
2013,DK,126062,DK05,126062,3,3,1,886.92,NA,1,1,6
2013,DK,126073,DK05,126073,2,6,1,1418.82,NA,1,1,6
2013,DK,126166,DK05,126166,2,3,1,2388.23,NA,1,1,6
2013,DK,126167,DK05,126167,3,6,1,978.67,NA,1,1,6
2013,DK,126206,DK05,126206,3,5,1,765.79,NA,1,2,4
2013,DK,126228,DK05,126228,1,2,1,1743.26,NA,1,1,4
2013,DK,126229,DK05,126229,1,6,1,717.68,NA,1,1,6
2013,DK,126253,DK05,126253,2,3,1,543.81,NA,1,1,4
2013,DK,126342,DK05,126342,3,3,1,896.65,NA,1,2,4
2013,DK,126419,DK05,126419,1,2,1,859.15,NA,2,2,6
2013,DK,126464,DK05,126464,2,5,1,1022.33,NA,1,1,6
2013,DK,126495,DK05,126495,3,6,1,1297.12,NA,1,1,5
2013,DK,126547,DK05,126547,3,6,1,676.66,NA,1,1,6
2013,DK,126579,DK05,126579,3,3,1,1185.72,NA,1,2,3
2013,DK,126588,DK05,126588,2,6,1,2343.81,NA,1,1,4
2013,DK,126606,DK05,126606,2,5,1,919.96,NA,1,1,5
2013,DK,126616,DK05,126616,3,6,1,3057.16,NA,1,1,5
2013,DK,126632,DK05,126632,2,4,1,909.97,NA,1,1,4
2013,DK,126642,DK05,126642,1,5,1,1418.82,NA,1,1,5
2013,DK,126656,DK05,126656,3,2,1,1342.33,NA,1,1,1
2013,DK,126670,DK05,126670,2,6,1,2093.39,NA,1,1,4
2013,DK,126687,DK05,126687,2,4,1,1011.49,NA,1,1,4
2013,DK,126689,DK05,126689,2,6,1,807.59,NA,1,1,5
2013,DK,126695,DK05,126695,2,3,1,2632.63,NA,1,1,5
2013,DK,126714,DK05,126714,3,2,1,2343.81,NA,1,1,4
2013,DK,126805,DK05,126805,2,6,1,604.99,NA,1,2,5
2013,DK,126809,DK05,126809,2,4,1,664.07,NA,1,2,4
2013,DK,126819,DK05,126819,2,6,1,1098.82,NA,1,2,4
2013,DK,126840,DK05,126840,2,6,1,2017.24,NA,1,1,5
2013,DK,126846,DK05,126846,3,3,1,304.2,NA,2,2,4
2013,DK,126849,DK05,126849,2,6,1,1809.84,NA,1,1,6
2013,DK,126851,DK05,126851,2,5,1,844.95,NA,1,2,5
2013,DK,126855,DK05,126855,3,1,1,894.7,NA,1,1,4
2013,DK,126876,DK05,126876,1,5,1,793.9,NA,1,1,5
2013,DK,126888,DK05,126888,3,5,1,676.66,NA,1,1,3
2013,DK,126890,DK05,126890,2,3,1,2093.39,NA,1,1,5
2013,DK,126907,DK05,126907,2,4,1,660.67,NA,1,1,5
2013,DK,126916,DK05,126916,3,6,1,676.66,NA,1,1,4
2013,DK,126922,DK05,126922,2,6,1,370.98,NA,1,1,5
2013,DK,126927,DK05,126927,1,6,1,1600.73,NA,1,1,6
2013,DK,126944,DK05,126944,1,4,1,807.01,NA,1,1,4
2013,DK,126956,DK05,126956,2,6,1,717.68,NA,1,1,4
2013,DK,126965,DK05,126965,2,2,1,2343.81,NA,1,1,4
2013,DK,126971,DK05,126971,2,6,1,3057.16,NA,1,1,4
2013,DK,126973,DK05,126973,3,6,1,1765.13,NA,1,1,5
2013,DK,127018,DK05,127018,3,6,1,3057.16,NA,1,1,4
2013,DK,127038,DK05,127038,2,4,1,437.93,NA,1,2,6
2013,DK,127109,DK05,127109,2,3,1,711.48,NA,1,1,5
2013,DK,127113,DK05,127113,1,5,1,676.66,NA,1,1,5
2013,DK,127121,DK05,127121,1,6,1,2234.57,NA,1,1,5
2013,DK,127161,DK05,127161,2,6,1,2343.81,NA,1,1,4
2013,DK,127192,DK05,127192,2,6,1,1288.45,NA,1,1,5
2013,DK,127207,DK05,127207,2,4,1,807.59,NA,1,1,6
2013,DK,127217,DK05,127217,3,3,1,656.36,NA,1,2,5
2013,DK,127246,DK05,127246,2,6,1,2388.23,NA,1,1,6
2013,DK,127255,DK05,127255,1,4,1,877.15,NA,1,1,3
2013,DK,127282,DK05,127282,1,3,1,940.3,NA,1,1,6
2013,DK,127284,DK05,127284,1,6,1,660.67,NA,1,1,6
2013,DK,127355,DK05,127355,2,6,1,2093.39,NA,1,1,4
2013,DK,127369,DK05,127369,3,4,1,1098.11,NA,1,1,6
2013,DK,127486,DK05,127486,3,5,1,1537.48,NA,1,1,4
2013,DK,127487,DK05,127487,1,6,1,1809.84,NA,1,1,6
2013,DK,127494,DK05,127494,2,5,1,751.68,NA,1,2,5
2013,DK,127504,DK05,127504,2,4,1,2093.39,NA,1,1,4
2013,DK,127530,DK05,127530,2,6,1,978.67,NA,1,1,4
2013,DK,127533,DK05,127533,3,4,1,1583.39,NA,1,2,3
2013,DK,127556,DK05,127556,2,6,1,3057.16,NA,1,1,5
2013,DK,127586,DK05,127586,2,6,1,1765.13,NA,1,1,5
2013,DK,127617,DK05,127617,2,5,1,940.3,NA,1,1,6
2013,DK,127643,DK05,127643,3,5,1,700.37,NA,1,1,1
2013,DK,127661,DK05,127661,2,6,1,1296.57,NA,1,1,6
2013,DK,127786,DK05,127786,1,6,1,2234.57,NA,1,1,5
2013,DK,127816,DK05,127816,1,2,1,1169.03,NA,1,1,5
2013,DK,127830,DK05,127830,3,5,1,689.73,NA,1,1,4
2013,DK,127836,DK05,127836,2,6,1,978.67,NA,1,1,6
2013,DK,127848,DK05,127848,2,6,1,2585.3,NA,1,1,6
2013,DK,127926,DK05,127926,2,3,1,650.15,NA,1,1,4
2013,DK,127957,DK05,127957,2,6,1,660.67,NA,1,1,4
2013,DK,127987,DK05,127987,2,6,1,2017.24,NA,1,1,4
2013,DK,127988,DK05,127988,3,2,1,758.75,NA,1,1,3
2013,DK,128043,DK05,128043,1,3,2,1347.35,NA,1,2,4
2013,DK,128044,DK05,128044,2,6,1,1288.45,NA,1,1,5
2013,DK,128046,DK05,128046,2,6,1,1288.45,NA,1,1,6
2013,DK,128070,DK05,128070,1,2,1,997.61,NA,2,1,4
2013,DK,128095,DK05,128095,3,2,1,933.4,NA,1,1,5
2013,DK,128110,DK05,128110,1,6,1,660.67,NA,1,1,5
2013,DK,128116,DK05,128116,2,6,1,1743.26,NA,1,1,5
2013,DK,128127,DK05,128127,2,2,1,2466.99,NA,1,1,4
2013,DK,128132,DK05,128132,2,4,1,1765.13,NA,1,1,4
2013,DK,128144,DK05,128144,1,6,1,745.32,NA,1,1,2
2013,DK,128165,DK05,128165,1,5,1,2466.99,NA,1,2,5
2013,DK,128211,DK05,128211,2,4,1,2343.81,NA,1,1,6
2013,DK,128244,DK05,128244,2,2,1,1217.41,NA,1,1,1
2013,DK,128251,DK05,128251,3,2,1,925.62,NA,1,1,5
2013,DK,128259,DK05,128259,2,6,1,967.34,NA,1,1,6
2013,DK,128279,DK05,128279,2,6,1,3057.16,NA,1,1,4
2013,DK,128283,DK05,128283,2,6,1,3057.16,NA,1,1,4
2013,DK,128357,DK05,128357,2,2,1,967.34,NA,1,1,6
2013,DK,128368,DK05,128368,3,6,1,849.23,NA,1,1,2
2013,DK,128377,DK05,128377,1,6,1,2259.94,NA,1,1,4
2013,DK,128397,DK05,128397,1,4,1,717.28,NA,1,1,6
2013,DK,128415,DK05,128415,2,4,1,604.99,NA,1,1,6
2013,DK,128454,DK05,128454,1,4,1,717.68,NA,1,1,5
2013,DK,128456,DK05,128456,1,4,1,604.99,NA,1,1,4
2013,DK,128465,DK05,128465,2,6,1,1604.93,NA,1,1,5
2013,DK,128496,DK05,128496,1,5,1,556.52,NA,1,1,5
2013,DK,128522,DK05,128522,3,6,1,584.84,NA,1,1,4
2013,DK,128526,DK05,128526,1,3,1,2234.57,NA,1,1,4
2013,DK,128605,DK05,128605,1,6,1,1418.82,NA,1,2,6
2013,DK,128622,DK05,128622,3,3,2,1470.59,NA,1,1,4
2013,DK,128650,DK05,128650,2,6,1,997.27,NA,1,1,5
2013,DK,128652,DK05,128652,3,4,1,682.23,NA,1,2,2
2013,DK,128674,DK05,128674,1,4,1,2259.94,NA,1,1,4
2013,DK,128676,DK05,128676,2,3,1,397.3,NA,1,2,4
2013,DK,128719,DK05,128719,2,3,1,660.67,NA,1,1,4
2013,DK,128730,DK05,128730,3,2,2,483.41,NA,1,1,1
2013,DK,128739,DK05,128739,2,4,1,1299.32,NA,1,1,6
2013,DK,128786,DK05,128786,2,6,1,705.74,NA,1,1,6
2013,DK,128811,DK05,128811,1,5,1,604.99,NA,1,1,4
2013,DK,128829,DK05,128829,2,6,1,3057.16,NA,1,1,5
2013,DK,128843,DK05,128843,2,6,1,570.59,NA,1,1,4
2013,DK,128850,DK05,128850,1,3,1,2259.94,NA,1,1,6
2013,DK,128860,DK05,128860,1,6,1,1067.43,NA,1,1,5
2013,DK,128901,DK05,128901,2,2,1,881.33,NA,1,1,5
2013,DK,128968,DK05,128968,2,6,1,1296.57,NA,1,1,4
2013,DK,128974,DK05,128974,2,4,1,1311.23,NA,1,1,3
2013,DK,128996,DK05,128996,1,1,1,1180.8,NA,1,2,5
2013,DK,129002,DK05,129002,3,3,1,977.19,NA,1,2,2
2013,DK,129049,DK05,129049,2,4,1,659.05,NA,1,1,4
2013,DK,129120,DK05,129120,2,5,1,1159.85,NA,1,1,5
2013,DK,129141,DK05,129141,3,4,1,830.22,NA,1,1,2
2013,DK,129179,DK05,129179,3,4,1,924.73,NA,1,1,3
2013,DK,129218,DK05,129218,1,3,1,676.66,NA,1,1,4
2013,DK,129230,DK05,129230,2,3,1,930.35,NA,1,1,4
2013,DK,129239,DK05,129239,2,6,1,1765.13,NA,1,1,4
2013,DK,129258,DK05,129258,2,6,1,878.35,NA,1,1,2
2013,DK,129295,DK05,129295,3,3,1,1081.17,NA,1,1,4
2013,DK,129316,DK05,129316,1,6,1,442.35,NA,2,1,5
2013,DK,129351,DK05,129351,1,6,1,1147.34,NA,1,1,6
2013,DK,129358,DK05,129358,3,2,1,784.45,NA,1,1,6
2013,DK,129421,DK05,129421,3,2,1,1765.13,NA,1,1,5
2013,DK,129440,DK05,129440,3,2,1,1237.33,NA,1,2,4
2013,DK,129474,DK05,129474,2,6,1,676.66,NA,1,1,6
2013,DK,129480,DK05,129480,1,4,1,818.64,NA,1,1,4
2013,DK,129497,DK05,129497,1,3,1,660.67,NA,1,1,4
2013,DK,129558,DK05,129558,2,2,1,676.66,NA,1,1,5
2013,DK,129608,DK05,129608,2,6,1,1299.32,NA,1,1,5
2013,DK,129670,DK05,129670,2,6,1,3057.16,NA,1,1,4
2013,DK,129700,DK05,129700,2,6,1,1809.84,NA,1,1,6
2013,DK,129715,DK05,129715,2,6,1,604.99,NA,1,1,6
2013,DK,129742,DK05,129742,2,6,1,3057.16,NA,1,1,5
2013,DK,129754,DK05,129754,2,4,1,660.67,NA,1,1,5
2013,DK,129761,DK05,129761,2,6,1,930.35,NA,1,1,6
2013,DK,129764,DK05,129764,1,6,1,660.67,NA,1,1,4
2013,DK,129775,DK05,129775,1,5,2,956.77,NA,1,1,4
2013,DK,129776,DK05,129776,3,5,1,634.81,NA,1,2,5
2013,DK,129784,DK05,129784,1,4,1,481.56,NA,1,1,3
2013,DK,129787,DK05,129787,1,6,1,676.66,NA,1,1,6
2013,DK,129829,DK05,129829,3,3,1,941.18,NA,1,1,4
2013,DK,129831,DK05,129831,3,4,1,3057.16,NA,1,1,4
2013,DK,129836,DK05,129836,2,5,1,1758.79,NA,1,1,5
2013,DK,129850,DK05,129850,3,4,1,553.42,NA,2,1,4
2013,DK,129859,DK05,129859,1,6,1,604.99,NA,1,1,5
2013,DK,129863,DK05,129863,1,4,1,724.04,NA,1,1,5
2013,DK,129891,DK05,129891,1,5,1,978.67,NA,1,1,4
2013,DK,129893,DK05,129893,2,3,1,331.37,NA,1,1,6
2013,DK,129928,DK05,129928,3,3,1,831.91,NA,1,2,2
2013,DK,129976,DK05,129976,2,2,2,1220.38,NA,1,1,3
2013,DK,130025,DK05,130025,2,6,1,826.98,NA,1,1,4
2013,DK,130040,DK05,130040,3,2,1,709.13,NA,1,NA,3
2013,DK,130060,DK05,130060,2,4,1,660.67,NA,1,1,6
2013,DK,130063,DK05,130063,2,6,1,705.11,NA,1,1,4
2013,DK,130068,DK05,130068,2,6,1,2466.99,NA,1,1,6
2013,DK,130249,DK05,130249,1,3,1,926.89,NA,1,1,5
2013,DK,130264,DK05,130264,2,5,1,477.12,NA,1,1,3
2013,DK,130293,DK05,130293,1,5,1,855.39,NA,1,2,5
2013,DK,130303,DK05,130303,2,4,1,978.67,NA,1,1,6
2013,DK,130318,DK05,130318,3,6,1,2127.13,NA,1,1,6
2013,DK,130342,DK05,130342,2,6,1,971.54,NA,1,1,6
2013,DK,130347,DK05,130347,2,4,1,464.18,NA,1,1,5
2013,DK,130413,DK05,130413,2,6,1,331.37,NA,1,1,5
2013,DK,130414,DK05,130414,2,1,1,763.96,NA,1,2,5
2013,DK,130449,DK05,130449,3,2,1,611.09,NA,1,2,6
2013,DK,130455,DK05,130455,3,5,1,745.32,NA,1,2,4
2013,DK,130477,DK05,130477,1,2,1,556.52,NA,1,1,3
2013,DK,130590,DK05,130590,2,6,1,1765.13,NA,1,1,6
2013,DK,130612,DK05,130612,2,6,1,3057.16,NA,1,1,4
2013,DK,130623,DK05,130623,2,6,1,660.67,NA,1,1,4
2013,DK,130635,DK05,130635,2,6,1,1409.85,NA,1,1,5
2013,DK,130652,DK05,130652,3,4,1,771.22,NA,1,1,3
2013,DK,130654,DK05,130654,2,5,1,840.08,NA,2,2,4
2013,DK,130669,DK05,130669,1,5,1,717.28,NA,1,1,6
2013,DK,130678,DK05,130678,1,5,1,2388.23,NA,1,1,4
2013,DK,130702,DK05,130702,3,6,1,1452.73,NA,1,1,6
2013,DK,130705,DK05,130705,3,2,1,1063.59,NA,1,2,3
2013,DK,130754,DK05,130754,2,6,1,978.67,NA,1,1,6
2013,DK,130757,DK05,130757,3,4,1,504.23,NA,1,1,5
2013,DK,130759,DK05,130759,2,6,1,1067.43,NA,1,1,6
2013,DK,130803,DK05,130803,3,3,1,705.11,NA,1,1,4
2013,DK,130832,DK05,130832,2,4,1,1394.04,NA,1,1,5
2013,DK,130833,DK05,130833,2,2,1,812.49,NA,1,2,4
2013,DK,130844,DK05,130844,2,6,1,1288.45,NA,1,2,5
2013,DK,130861,DK05,130861,3,6,1,1005.62,NA,1,2,5
2013,DK,130900,DK05,130900,2,6,1,1765.13,NA,1,1,5
2013,DK,130974,DK05,130974,2,4,1,705.42,NA,1,1,4
2013,DK,130975,DK05,130975,2,4,1,2093.39,NA,1,1,4
2013,DK,130984,DK05,130984,2,2,1,3057.16,NA,1,1,4
2013,DK,130995,DK05,130995,2,2,1,1526.28,NA,1,1,6
2013,DK,131003,DK05,131003,3,5,2,826.65,NA,1,2,5
2013,DK,131070,DK05,131070,3,4,1,749.9,NA,1,1,5
2013,DK,131151,DK05,131151,1,4,1,2277.09,NA,1,1,5
2013,DK,131157,DK05,131157,3,3,1,752.64,NA,1,1,4
2013,DK,131167,DK05,131167,2,6,1,978.67,NA,1,1,5
2013,DK,131267,DK05,131267,3,2,1,502.58,NA,1,1,3
2013,DK,131280,DK05,131280,2,4,1,676.66,NA,1,1,4
2013,DK,131302,DK05,131302,1,6,1,585.7,NA,1,1,4
2013,DK,131307,DK05,131307,3,2,1,796.78,NA,1,1,5
2013,DK,131327,DK05,131327,1,5,1,974.43,NA,1,1,5
2013,DK,131333,DK05,131333,1,3,1,766.6,NA,1,1,6
2013,DK,131369,DK05,131369,1,6,1,1288.45,NA,1,1,5
2013,DK,131399,DK05,131399,2,2,1,604.99,NA,1,1,5
2013,DK,131478,DK05,131478,2,3,1,840.98,NA,1,1,5
2013,DK,131534,DK05,131534,3,6,1,644.62,NA,1,1,5
2013,DK,131587,DK05,131587,2,3,1,978.67,NA,1,1,6
2013,DK,131665,DK05,131665,2,2,1,3057.16,NA,1,1,4
2013,DK,131678,DK05,131678,2,4,1,2343.81,NA,1,1,6
2013,DK,131688,DK05,131688,2,6,1,881.33,NA,1,1,5
2013,DK,131698,DK05,131698,2,4,1,971.54,NA,1,1,6
2013,DK,131727,DK05,131727,3,6,1,2343.81,NA,1,1,6
2013,DK,131744,DK05,131744,2,3,1,807.59,NA,1,1,6
2013,DK,131834,DK05,131834,2,6,1,556.52,NA,1,1,6
2013,DK,131863,DK05,131863,3,3,1,597.4,NA,1,1,6
2013,DK,131929,DK05,131929,1,6,1,604.99,NA,1,1,5
2013,DK,131937,DK05,131937,3,2,1,859.15,NA,1,1,6
2013,DK,131941,DK05,131941,2,6,1,3057.16,NA,1,1,4
2013,DK,131947,DK05,131947,3,3,1,553.42,NA,1,1,4
2013,DK,131965,DK05,131965,3,6,1,2343.81,NA,1,1,5
2013,DK,131980,DK05,131980,2,6,1,604.99,NA,1,1,6
2013,DK,132021,DK05,132021,2,6,1,659.05,NA,1,1,5
2013,DK,132063,DK05,132063,2,6,1,3057.16,NA,1,1,5
2013,DK,132084,DK05,132084,2,4,1,1765.13,NA,1,1,5
2013,DK,132117,DK05,132117,1,6,1,978.67,NA,1,1,6
2013,DK,132125,DK05,132125,2,5,1,543.1,NA,1,2,5
2013,DK,132129,DK05,132129,2,6,1,3057.16,NA,1,1,4
2013,DK,132144,DK05,132144,1,3,1,711.98,NA,1,1,6
2013,DK,132152,DK05,132152,2,6,1,604.99,NA,1,1,5
2013,DK,132167,DK05,132167,2,6,1,659.05,NA,1,1,6
2013,DK,132172,DK05,132172,1,3,1,1064.2,NA,1,2,5
2013,DK,132197,DK05,132197,1,3,1,2031.46,NA,1,1,6
2013,DK,132216,DK05,132216,1,4,1,208.68,NA,1,1,3
2013,DK,132233,DK05,132233,2,4,1,881.33,NA,1,1,6
2013,DK,132258,DK05,132258,2,6,1,2034.7,NA,1,1,3
2013,DK,132284,DK05,132284,2,6,1,711.98,NA,1,1,5
2013,DK,132352,DK05,132352,2,5,1,1526.28,NA,1,1,4
2013,DK,132373,DK05,132373,1,6,1,1409.85,NA,1,1,6
2013,DK,132419,DK05,132419,2,6,1,3057.16,NA,1,1,5
2013,DK,132484,DK05,132484,3,6,1,1765.13,NA,1,1,4
2013,DK,132485,DK05,132485,2,6,1,3057.16,NA,1,1,5
