DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,UK,499759,UKM3,499759,2,3,2,850,NA,1,2,3
2013,UK,499779,UKM3,499779,2,6,1,1450,2750,1,1,4
2013,UK,499890,UKM3,499890,4,6,1,600,0,1,2,3
2013,UK,499924,UKM3,499924,1,5,2,650,450,1,1,5
2013,UK,499928,UKM3,499928,4,4,1,1200,500,1,1,4
2013,UK,499993,UKM3,499993,2,5,1,200,NA,1,1,1
2013,UK,500028,UKM3,500028,2,5,NA,450,NA,1,1,2
2013,UK,500029,UKM3,500029,3,6,1,400,NA,1,1,3
2013,UK,500053,UKM3,500053,3,5,1,550,NA,1,2,2
2013,UK,500072,UKM3,500072,2,6,1,400,NA,1,1,3
2013,UK,500082,UKM3,500082,1,4,1,1050,NA,2,1,6
2013,UK,500111,UKM3,500111,2,6,2,500,NA,1,2,3
2013,UK,500128,UKM3,500128,4,6,1,1250,NA,2,1,1
2013,UK,500183,UKM3,500183,3,2,1,400,NA,1,1,4
2013,UK,500190,UKM3,500190,2,6,1,650,NA,1,2,1
2013,UK,500253,UKM3,500253,1,5,2,650,650,1,2,3
2013,UK,500290,UKM3,500290,4,2,1,500,0,1,2,1
2013,UK,500303,UKM3,500303,4,4,1,150,NA,1,2,2
2013,UK,500399,UKM3,500399,1,3,1,500,NA,1,1,6
2013,UK,500444,UKM3,500444,3,6,1,1550,NA,1,1,6
2013,UK,500451,UKM3,500451,3,6,1,1350,NA,1,2,5
2013,UK,500452,UKM3,500452,1,5,1,400,400,1,2,4
2013,UK,500478,UKM3,500478,3,6,2,2250,NA,1,1,6
2013,UK,500738,UKM3,500738,1,5,1,1200,NA,1,1,4
2013,UK,500773,UKM3,500773,1,2,1,200,NA,1,1,5
2013,UK,500798,UKM3,500798,1,2,1,550,200,1,2,5
2013,UK,500843,UKM3,500843,3,5,2,200,NA,2,1,1
2013,UK,500867,UKM3,500867,2,6,1,250,450,2,1,3
2013,UK,500909,UKM3,500909,2,4,1,550,NA,1,1,4
2013,UK,500956,UKM3,500956,1,5,1,450,NA,1,2,2
2013,UK,500974,UKM3,500974,2,2,1,700,NA,1,1,6
2013,UK,501159,UKM3,501159,3,4,2,600,NA,1,2,1
2013,UK,501185,UKM3,501185,2,4,1,650,150,1,2,3
2013,UK,501220,UKM3,501220,3,5,2,500,NA,2,2,1
2013,UK,501253,UKM3,501253,3,2,1,500,NA,1,1,6
2013,UK,501302,UKM3,501302,4,6,1,350,NA,1,2,4
2013,UK,501322,UKM3,501322,3,2,1,500,150,1,1,5
2013,UK,501338,UKM3,501338,4,5,1,700,2600,1,2,3
2013,UK,501440,UKM3,501440,2,5,2,400,NA,2,2,5
2013,UK,501446,UKM3,501446,2,3,1,250,NA,1,2,3
2013,UK,501487,UKM3,501487,3,6,1,850,NA,1,2,3
2013,UK,501528,UKM3,501528,1,5,1,650,NA,1,2,4
2013,UK,501542,UKM3,501542,3,3,1,800,600,1,2,1
2013,UK,501557,UKM3,501557,2,6,1,50,NA,1,1,3
2013,UK,501604,UKM3,501604,4,3,1,550,NA,1,2,5
2013,UK,501702,UKM3,501702,4,2,1,600,0,1,2,2
2013,UK,501703,UKM3,501703,2,4,1,150,NA,1,1,1
2013,UK,501722,UKM3,501722,4,4,NA,750,NA,1,2,4
2013,UK,501737,UKM3,501737,3,5,NA,150,0,1,2,6
2013,UK,501745,UKM3,501745,3,3,1,2150,NA,2,2,6
2013,UK,501761,UKM3,501761,1,6,1,150,NA,2,1,3
2013,UK,501831,UKM3,501831,3,6,1,200,1400,1,1,3
2013,UK,501863,UKM3,501863,2,4,1,300,NA,1,1,4
2013,UK,501884,UKM3,501884,2,3,1,2350,NA,1,2,5
2013,UK,501892,UKM3,501892,4,6,1,1400,NA,1,2,3
2013,UK,501993,UKM3,501993,4,4,1,300,NA,1,1,4
2013,UK,502004,UKM3,502004,2,5,2,200,NA,1,2,2
2013,UK,502021,UKM3,502021,4,6,1,150,NA,1,1,6
2013,UK,502061,UKM3,502061,3,3,2,450,NA,1,2,3
2013,UK,502092,UKM3,502092,1,6,2,600,NA,1,2,3
2013,UK,502096,UKM3,502096,2,5,1,200,NA,1,1,3
2013,UK,502111,UKM3,502111,4,4,1,150,NA,2,1,5
2013,UK,502161,UKM3,502161,3,3,1,850,0,1,2,3
2013,UK,502181,UKM3,502181,4,4,1,200,NA,1,2,3
2013,UK,502215,UKM3,502215,3,3,2,600,NA,1,2,2
2013,UK,502266,UKM3,502266,4,6,2,550,300,1,2,3
2013,UK,502299,UKM3,502299,4,4,1,650,NA,1,2,1
2013,UK,502335,UKM3,502335,4,5,1,2150,NA,1,2,5
2013,UK,502354,UKM3,502354,4,3,1,600,NA,1,2,4
2013,UK,502357,UKM3,502357,2,6,1,150,NA,1,NA,4
2013,UK,502413,UKM3,502413,2,5,1,1700,NA,1,2,3
2013,UK,502432,UKM3,502432,2,4,1,650,NA,1,1,2
2013,UK,502472,UKM3,502472,2,5,1,600,NA,2,2,5
2013,UK,502496,UKM3,502496,3,1,1,50,NA,1,2,5
2013,UK,502501,UKM3,502501,3,6,1,1450,0,1,2,6
2013,UK,502552,UKM3,502552,1,4,NA,1800,NA,1,2,6
2013,UK,502604,UKM3,502604,1,5,1,450,NA,1,1,2
2013,UK,502615,UKM3,502615,1,4,1,150,NA,1,1,3
2013,UK,502628,UKM3,502628,1,5,1,200,NA,1,1,4
2013,UK,502658,UKM3,502658,3,3,1,150,NA,1,1,4
2013,UK,502668,UKM3,502668,3,4,1,200,450,1,1,4
2013,UK,502690,UKM3,502690,3,4,1,600,NA,1,2,4
2013,UK,502699,UKM3,502699,1,5,1,300,600,1,1,6
2013,UK,502715,UKM3,502715,2,4,2,850,NA,1,2,4
2013,UK,502720,UKM3,502720,1,3,1,150,NA,1,1,6
2013,UK,502785,UKM3,502785,2,4,1,750,0,1,2,3
2013,UK,502826,UKM3,502826,2,6,1,850,700,1,1,3
2013,UK,502877,UKM3,502877,5,5,1,350,NA,1,2,4
2013,UK,502879,UKM3,502879,3,5,1,250,NA,1,2,1
2013,UK,502909,UKM3,502909,3,2,1,1550,NA,1,2,5
2013,UK,502922,UKM3,502922,4,4,2,350,NA,1,2,2
2013,UK,502938,UKM3,502938,1,4,1,600,NA,1,1,2
2013,UK,502963,UKM3,502963,3,3,NA,150,NA,1,2,4
2013,UK,503016,UKM3,503016,2,2,1,400,600,1,1,6
2013,UK,503042,UKM3,503042,1,5,1,350,NA,1,1,1
2013,UK,503054,UKM3,503054,4,4,1,300,600,1,2,2
2013,UK,503062,UKM3,503062,4,4,1,600,NA,1,1,4
2013,UK,503075,UKM3,503075,2,5,1,500,NA,1,2,1
2013,UK,503098,UKM3,503098,3,2,2,450,NA,1,2,3
2013,UK,503135,UKM3,503135,2,4,1,350,NA,1,2,6
2013,UK,503151,UKM3,503151,2,6,1,250,0,1,2,6
2013,UK,503205,UKM3,503205,4,6,1,950,550,1,1,3
2013,UK,503238,UKM3,503238,2,3,1,300,300,1,2,1
2013,UK,503255,UKM3,503255,2,6,1,600,NA,1,2,5
2013,UK,503256,UKM3,503256,4,3,1,550,NA,1,2,2
2013,UK,503259,UKM3,503259,4,5,1,550,NA,1,2,3
2013,UK,503301,UKM3,503301,1,5,2,1200,0,1,1,5
2013,UK,503306,UKM3,503306,2,2,1,1550,NA,1,1,4
2013,UK,503309,UKM3,503309,4,5,1,550,NA,1,2,1
2013,UK,503359,UKM3,503359,2,5,1,650,NA,1,2,6
2013,UK,503373,UKM3,503373,1,3,1,1600,NA,1,1,3
2013,UK,503384,UKM3,503384,2,4,1,300,NA,1,2,5
2013,UK,503438,UKM3,503438,3,6,1,2250,NA,1,1,6
2013,UK,503450,UKM3,503450,3,4,2,600,0,2,2,3
2013,UK,503494,UKM3,503494,4,3,1,200,NA,1,1,1
2013,UK,503517,UKM3,503517,4,6,1,850,NA,1,1,2
2013,UK,503529,UKM3,503529,1,4,1,200,0,1,1,1
2013,UK,503544,UKM3,503544,2,6,1,350,NA,1,2,6
2013,UK,503619,UKM3,503619,2,4,1,150,NA,1,2,4
2013,UK,503628,UKM3,503628,4,6,1,600,NA,1,2,1
2013,UK,503754,UKM3,503754,4,6,1,2150,NA,1,2,1
2013,UK,503755,UKM3,503755,1,6,1,500,NA,1,1,3
2013,UK,503773,UKM3,503773,3,4,1,150,NA,1,1,2
2013,UK,503804,UKM3,503804,4,5,1,750,NA,1,2,1
2013,UK,503864,UKM3,503864,4,6,1,500,NA,1,1,4
2013,UK,503874,UKM3,503874,4,2,1,600,NA,1,1,4
2013,UK,503878,UKM3,503878,1,4,1,450,NA,1,2,4
2013,UK,503880,UKM3,503880,1,4,2,650,NA,1,2,2
2013,UK,503917,UKM3,503917,5,2,1,900,200,1,2,1
2013,UK,503945,UKM3,503945,3,4,2,300,NA,1,2,4
2013,UK,503975,UKM3,503975,3,4,1,1050,NA,1,2,4
2013,UK,503982,UKM3,503982,2,4,NA,200,NA,1,1,3
2013,UK,503989,UKM3,503989,3,4,2,150,100,1,1,2
2013,UK,504037,UKM3,504037,3,6,1,200,NA,1,2,3
2013,UK,504061,UKM3,504061,3,3,1,750,0,1,1,3
2013,UK,504076,UKM3,504076,1,4,2,900,200,1,2,3
2013,UK,504103,UKM3,504103,1,6,1,1450,900,1,2,4
2013,UK,504169,UKM3,504169,1,5,NA,400,NA,1,1,2
2013,UK,504172,UKM3,504172,3,3,2,600,NA,2,2,3
2013,UK,504266,UKM3,504266,2,2,1,150,NA,1,2,5
2013,UK,504302,UKM3,504302,3,4,1,1400,NA,2,1,5
2013,UK,504307,UKM3,504307,1,5,1,1100,NA,1,1,3
2013,UK,504308,UKM3,504308,2,5,2,1750,NA,1,1,4
2013,UK,504319,UKM3,504319,4,5,2,1300,NA,1,2,4
2013,UK,504320,UKM3,504320,2,6,1,1650,0,1,1,6
2013,UK,504342,UKM3,504342,3,4,1,1100,NA,1,2,3
2013,UK,504384,UKM3,504384,3,4,1,1400,NA,2,2,2
2013,UK,504393,UKM3,504393,4,3,NA,550,NA,1,1,5
2013,UK,504416,UKM3,504416,4,6,1,250,NA,2,1,2
2013,UK,504520,UKM3,504520,4,4,1,550,NA,1,1,1
2013,UK,504663,UKM3,504663,2,5,2,500,NA,2,2,1
2013,UK,504682,UKM3,504682,2,4,1,550,NA,1,1,1
2013,UK,504698,UKM3,504698,2,4,1,100,NA,1,1,3
2013,UK,504722,UKM3,504722,4,3,1,1550,NA,2,1,3
2013,UK,504754,UKM3,504754,2,3,1,350,NA,1,2,4
2013,UK,504757,UKM3,504757,3,2,1,400,NA,1,2,6
2013,UK,504759,UKM3,504759,1,6,1,400,NA,2,2,1
2013,UK,504762,UKM3,504762,3,6,1,250,NA,1,1,5
2013,UK,504783,UKM3,504783,2,5,1,950,NA,1,2,3
2013,UK,504787,UKM3,504787,3,6,2,1550,NA,1,1,4
2013,UK,504867,UKM3,504867,3,3,1,850,NA,1,1,3
2013,UK,504915,UKM3,504915,1,2,1,300,NA,1,2,4
2013,UK,504934,UKM3,504934,2,6,1,2700,NA,1,1,5
2013,UK,504945,UKM3,504945,1,6,1,900,0,1,2,1
2013,UK,504972,UKM3,504972,4,6,NA,250,NA,1,1,4
2013,UK,505022,UKM3,505022,1,5,1,700,NA,1,1,6
2013,UK,505043,UKM3,505043,4,2,2,200,NA,1,2,4
2013,UK,505056,UKM3,505056,1,3,1,300,NA,1,1,1
2013,UK,505059,UKM3,505059,3,2,1,500,NA,1,1,1
2013,UK,505094,UKM3,505094,2,4,2,500,NA,1,1,2
2013,UK,505099,UKM3,505099,4,5,1,200,NA,1,1,3
2013,UK,505128,UKM3,505128,4,3,1,1550,300,1,2,3
2013,UK,505144,UKM3,505144,2,6,1,350,700,1,1,1
2013,UK,505161,UKM3,505161,3,6,1,850,NA,1,1,5
2013,UK,505168,UKM3,505168,2,5,1,350,NA,1,1,5
2013,UK,505203,UKM3,505203,4,3,1,1350,NA,1,1,6
2013,UK,505205,UKM3,505205,3,2,NA,150,NA,1,2,1
2013,UK,505244,UKM3,505244,4,3,2,550,NA,1,1,1
2013,UK,505248,UKM3,505248,4,4,1,400,NA,2,2,4
2013,UK,505249,UKM3,505249,3,6,1,400,NA,1,1,5
2013,UK,505250,UKM3,505250,4,4,1,2350,NA,2,1,4
2013,UK,505265,UKM3,505265,3,4,1,450,NA,2,2,1
2013,UK,505330,UKM3,505330,2,3,2,550,NA,1,2,5
2013,UK,505331,UKM3,505331,2,5,1,750,NA,1,1,6
2013,UK,505333,UKM3,505333,1,6,1,650,NA,1,2,1
2013,UK,505392,UKM3,505392,4,6,1,300,2600,1,2,3
2013,UK,505410,UKM3,505410,4,6,1,600,NA,1,1,4
2013,UK,505414,UKM3,505414,3,6,1,200,NA,1,2,5
2013,UK,505465,UKM3,505465,3,4,1,1550,NA,1,2,6
2013,UK,505481,UKM3,505481,2,5,1,300,NA,1,1,1
2013,UK,505514,UKM3,505514,4,5,1,500,NA,1,1,1
2013,UK,505561,UKM3,505561,3,2,1,1550,NA,1,1,5
2013,UK,505689,UKM3,505689,3,5,1,1700,NA,1,1,4
2013,UK,505768,UKM3,505768,4,4,1,1550,0,1,1,3
2013,UK,505813,UKM3,505813,2,6,2,250,NA,1,1,5
2013,UK,505829,UKM3,505829,3,5,1,250,NA,1,1,5
2013,UK,505907,UKM3,505907,3,2,1,450,NA,1,2,3
2013,UK,505930,UKM3,505930,3,6,1,650,300,2,1,5
2013,UK,505933,UKM3,505933,1,4,1,1050,0,1,2,5
2013,UK,505973,UKM3,505973,3,5,2,400,NA,1,2,4
2013,UK,505987,UKM3,505987,3,4,1,1550,NA,1,1,5
2013,UK,506031,UKM3,506031,3,2,1,2250,NA,1,1,4
2013,UK,506056,UKM3,506056,4,5,1,550,NA,1,2,6
2013,UK,506105,UKM3,506105,4,4,1,400,NA,1,2,4
2013,UK,506136,UKM3,506136,2,5,1,750,NA,1,1,1
2013,UK,506168,UKM3,506168,4,6,1,1000,0,1,1,1
2013,UK,506188,UKM3,506188,3,4,1,200,NA,1,1,2
2013,UK,506196,UKM3,506196,1,6,1,1250,NA,1,1,4
2013,UK,506238,UKM3,506238,3,4,1,750,200,1,2,3
2013,UK,506262,UKM3,506262,3,3,1,450,NA,2,1,2
2013,UK,506325,UKM3,506325,2,3,1,550,NA,1,2,5
2013,UK,506417,UKM3,506417,2,6,1,300,NA,1,1,3
2013,UK,506443,UKM3,506443,2,6,1,250,NA,1,1,6
2013,UK,506506,UKM3,506506,4,6,2,400,NA,1,2,2
2013,UK,506534,UKM3,506534,2,4,1,250,NA,1,1,6
2013,UK,506657,UKM3,506657,2,6,1,550,NA,1,1,5
2013,UK,506667,UKM3,506667,2,6,2,750,450,1,2,4
2013,UK,506678,UKM3,506678,3,6,1,2700,NA,1,1,5
2013,UK,506694,UKM3,506694,4,2,1,450,NA,1,1,2
2013,UK,506741,UKM3,506741,4,6,NA,750,NA,1,1,3
2013,UK,506752,UKM3,506752,2,5,2,450,550,1,1,4
2013,UK,506793,UKM3,506793,1,3,1,1600,NA,1,NA,3
2013,UK,506803,UKM3,506803,3,6,1,150,NA,1,2,4
2013,UK,506819,UKM3,506819,1,6,2,1000,NA,2,2,3
2013,UK,506821,UKM3,506821,1,2,1,2700,NA,1,1,4
2013,UK,506822,UKM3,506822,2,4,2,400,NA,1,1,4
2013,UK,506852,UKM3,506852,3,6,1,550,0,1,2,1
2013,UK,506877,UKM3,506877,2,5,1,250,NA,1,1,5
2013,UK,506898,UKM3,506898,3,5,1,450,NA,1,1,5
2013,UK,506928,UKM3,506928,2,6,1,1200,NA,1,2,6
2013,UK,506983,UKM3,506983,2,3,2,550,NA,2,2,6
2013,UK,506989,UKM3,506989,3,6,1,650,NA,1,2,6
2013,UK,506995,UKM3,506995,1,6,1,1550,NA,1,1,5
2013,UK,507008,UKM3,507008,3,6,2,1100,NA,1,1,5
2013,UK,507017,UKM3,507017,2,6,1,1650,0,1,2,6
2013,UK,507028,UKM3,507028,3,2,1,1550,NA,1,1,6
2013,UK,507107,UKM3,507107,4,4,1,50,NA,1,2,6
2013,UK,507136,UKM3,507136,2,5,1,600,NA,1,2,6
2013,UK,507143,UKM3,507143,3,6,1,1550,NA,1,1,5
2013,UK,507217,UKM3,507217,4,3,1,100,NA,1,1,3
2013,UK,507249,UKM3,507249,3,2,1,700,NA,1,1,5
2013,UK,507260,UKM3,507260,2,6,1,300,NA,1,2,3
2013,UK,507306,UKM3,507306,1,6,1,1550,NA,1,1,5
2013,UK,507321,UKM3,507321,2,6,1,300,900,1,2,6
2013,UK,507325,UKM3,507325,4,3,1,150,0,2,2,3
2013,UK,507345,UKM3,507345,1,6,1,550,0,1,1,5
2013,UK,507373,UKM3,507373,2,5,NA,1550,NA,1,1,1
2013,UK,507405,UKM3,507405,1,6,1,200,NA,1,2,4
2013,UK,507484,UKM3,507484,3,3,1,350,NA,1,2,3
2013,UK,507486,UKM3,507486,2,4,1,450,0,1,1,3
2013,UK,507506,UKM3,507506,3,4,1,450,NA,1,1,6
2013,UK,507569,UKM3,507569,2,2,1,950,NA,1,1,5
2013,UK,507582,UKM3,507582,1,6,1,1150,NA,1,1,1
2013,UK,507631,UKM3,507631,1,4,2,150,NA,1,1,3
2013,UK,507639,UKM3,507639,4,6,1,550,NA,1,2,3
2013,UK,507643,UKM3,507643,1,2,1,350,NA,1,1,2
2013,UK,507666,UKM3,507666,1,5,1,1550,NA,1,1,5
2013,UK,507719,UKM3,507719,2,6,1,300,NA,1,1,6
2013,UK,507731,UKM3,507731,3,3,2,200,NA,1,2,3
2013,UK,507779,UKM3,507779,2,4,2,850,NA,2,2,1
2013,UK,507796,UKM3,507796,1,6,1,100,250,2,1,3
2013,UK,507821,UKM3,507821,1,6,1,500,NA,1,1,3
2013,UK,507837,UKM3,507837,2,6,1,400,NA,1,2,6
2013,UK,507976,UKM3,507976,4,6,2,2150,NA,1,1,5
2013,UK,508052,UKM3,508052,4,3,NA,800,NA,1,2,4
2013,UK,508056,UKM3,508056,3,2,1,250,NA,1,2,5
2013,UK,508057,UKM3,508057,1,3,1,150,NA,1,1,3
2013,UK,508106,UKM3,508106,2,4,2,600,NA,1,2,3
2013,UK,508117,UKM3,508117,1,6,1,1650,NA,1,1,3
2013,UK,508133,UKM3,508133,3,5,1,200,NA,1,1,6
2013,UK,508134,UKM3,508134,2,5,1,500,350,1,1,3
2013,UK,508145,UKM3,508145,3,2,1,400,NA,1,1,5
2013,UK,508200,UKM3,508200,2,5,1,1200,NA,1,2,1
2013,UK,508306,UKM3,508306,2,6,1,850,0,1,2,6
2013,UK,508350,UKM3,508350,4,3,1,550,NA,1,2,4
2013,UK,508362,UKM3,508362,1,2,1,800,750,1,1,5
2013,UK,508381,UKM3,508381,1,5,1,1450,950,1,2,3
2013,UK,508382,UKM3,508382,3,5,1,1700,NA,2,2,3
2013,UK,508400,UKM3,508400,2,4,2,650,NA,1,1,4
2013,UK,508515,UKM3,508515,2,4,1,1050,NA,1,2,3
2013,UK,508536,UKM3,508536,1,6,1,700,NA,1,1,4
2013,UK,508590,UKM3,508590,3,2,1,300,600,1,1,4
2013,UK,508678,UKM3,508678,2,6,2,1550,NA,1,1,4
2013,UK,508688,UKM3,508688,2,6,1,550,NA,1,1,6
2013,UK,508711,UKM3,508711,3,6,1,600,NA,1,1,3
2013,UK,508768,UKM3,508768,2,2,1,1550,NA,1,1,6
2013,UK,508772,UKM3,508772,2,6,1,450,NA,1,1,6
2013,UK,508805,UKM3,508805,4,6,2,200,NA,1,2,1
2013,UK,508847,UKM3,508847,1,4,1,750,NA,1,2,6
2013,UK,508926,UKM3,508926,2,4,1,350,0,1,1,6
2013,UK,508927,UKM3,508927,2,6,1,1550,NA,1,1,3
2013,UK,508930,UKM3,508930,4,5,1,2700,NA,1,2,3
2013,UK,508947,UKM3,508947,3,2,1,250,NA,1,1,6
2013,UK,508953,UKM3,508953,2,6,1,200,350,1,1,4
2013,UK,508959,UKM3,508959,2,5,1,250,NA,1,1,5
2013,UK,508972,UKM3,508972,3,4,1,650,1100,1,1,6
2013,UK,508983,UKM3,508983,3,6,1,400,NA,1,1,4
2013,UK,508998,UKM3,508998,4,6,1,350,NA,1,2,3
2013,UK,509022,UKM3,509022,4,3,1,300,NA,1,2,1
2013,UK,509060,UKM3,509060,4,6,2,1550,NA,1,1,3
2013,UK,509063,UKM3,509063,4,6,2,1400,NA,1,1,4
2013,UK,509234,UKM3,509234,4,3,2,750,NA,1,2,6
2013,UK,509259,UKM3,509259,3,6,1,1550,NA,1,1,5
2013,UK,509271,UKM3,509271,1,6,2,750,NA,1,2,4
2013,UK,509386,UKM3,509386,2,6,1,1550,0,1,1,5
2013,UK,509398,UKM3,509398,1,6,1,400,NA,1,2,5
2013,UK,509404,UKM3,509404,3,5,1,600,NA,1,2,5
2013,UK,509407,UKM3,509407,4,4,1,500,NA,1,2,3
2013,UK,509411,UKM3,509411,2,4,1,850,NA,1,2,3
2013,UK,509430,UKM3,509430,2,5,1,1550,0,1,1,6
2013,UK,509515,UKM3,509515,3,3,1,850,NA,1,2,6
2013,UK,509612,UKM3,509612,3,5,1,800,NA,1,1,6
2013,UK,509658,UKM3,509658,4,6,1,700,NA,1,2,5
2013,UK,509722,UKM3,509722,3,6,1,250,950,1,1,5
2013,UK,509778,UKM3,509778,4,5,1,550,NA,1,1,3
2013,UK,509794,UKM3,509794,4,4,1,200,NA,1,1,4
2013,UK,509816,UKM3,509816,2,4,1,400,NA,1,1,1
2013,UK,509880,UKM3,509880,2,3,2,1350,NA,1,2,2
2013,UK,509886,UKM3,509886,1,6,1,1550,NA,1,1,5
2013,UK,509933,UKM3,509933,1,5,1,450,NA,1,1,1
2013,UK,510005,UKM3,510005,3,6,1,1550,NA,1,1,6
2013,UK,510012,UKM3,510012,3,5,1,600,1550,1,1,4
2013,UK,510026,UKM3,510026,3,5,1,1550,NA,1,1,5
2013,UK,510144,UKM3,510144,3,5,1,600,NA,1,2,2
2013,UK,510216,UKM3,510216,3,6,1,2250,NA,1,1,2
2013,UK,510224,UKM3,510224,4,5,2,500,NA,1,2,2
2013,UK,510244,UKM3,510244,3,2,1,1550,1200,1,2,1
2013,UK,510254,UKM3,510254,1,5,1,1950,NA,1,2,3
2013,UK,510267,UKM3,510267,4,2,1,350,300,1,2,1
2013,UK,510290,UKM3,510290,2,6,1,300,NA,1,1,4
2013,UK,510316,UKM3,510316,4,4,1,400,NA,1,1,4
2013,UK,510332,UKM3,510332,3,2,1,1550,NA,1,1,4
2013,UK,510360,UKM3,510360,2,6,1,2350,NA,1,1,1
2013,UK,510364,UKM3,510364,2,6,1,550,NA,1,1,3
2013,UK,510400,UKM3,510400,3,3,2,600,NA,1,1,1
2013,UK,510435,UKM3,510435,3,3,NA,500,NA,1,2,4
2013,UK,510463,UKM3,510463,1,3,1,900,NA,1,2,2
2013,UK,510482,UKM3,510482,1,6,1,750,950,1,1,4
2013,UK,510488,UKM3,510488,4,6,1,150,NA,1,2,2
2013,UK,510496,UKM3,510496,1,3,1,100,NA,1,2,1
2013,UK,510543,UKM3,510543,3,2,1,1550,NA,1,1,5
2013,UK,510618,UKM3,510618,3,6,2,650,NA,1,1,4
2013,UK,510628,UKM3,510628,2,6,2,200,NA,1,1,4
2013,UK,510629,UKM3,510629,3,2,1,250,NA,1,2,4
2013,UK,510641,UKM3,510641,2,6,1,50,0,1,2,3
2013,UK,510703,UKM3,510703,2,6,1,850,NA,1,1,4
2013,UK,510727,UKM3,510727,3,2,1,250,NA,1,1,5
2013,UK,510730,UKM3,510730,3,3,1,400,NA,1,2,3
2013,UK,510836,UKM3,510836,4,4,1,600,NA,2,2,4
2013,UK,510845,UKM3,510845,4,5,1,1050,NA,2,2,3
2013,UK,510870,UKM3,510870,2,6,1,600,NA,1,2,4
2013,UK,510877,UKM3,510877,2,2,1,150,NA,1,1,4
2013,UK,510901,UKM3,510901,4,5,1,700,NA,1,1,3
2013,UK,510904,UKM3,510904,3,5,2,550,NA,1,1,1
2013,UK,510951,UKM3,510951,3,6,2,1550,NA,1,2,5
2013,UK,510974,UKM3,510974,1,6,1,4400,NA,1,2,3
2013,UK,510975,UKM3,510975,1,6,1,300,NA,2,1,6
2013,UK,510984,UKM3,510984,2,4,1,1200,NA,1,2,2
2013,UK,510991,UKM3,510991,4,4,1,500,NA,1,2,3
2013,UK,510993,UKM3,510993,3,3,2,600,NA,1,1,3
2013,UK,511018,UKM3,511018,3,4,1,1050,NA,1,2,1
2013,UK,511081,UKM3,511081,4,4,1,200,600,1,2,4
2013,UK,511127,UKM3,511127,2,2,2,300,250,1,2,3
2013,UK,511130,UKM3,511130,2,3,1,750,NA,2,2,2
2013,UK,511141,UKM3,511141,3,5,1,1550,NA,1,1,5
2013,UK,511185,UKM3,511185,2,5,1,450,NA,2,2,3
2013,UK,511220,UKM3,511220,2,6,1,750,0,2,1,3
2013,UK,511234,UKM3,511234,1,6,1,550,0,1,1,6
2013,UK,511248,UKM3,511248,3,2,1,1550,0,1,1,6
2013,UK,511263,UKM3,511263,1,2,1,1550,NA,1,1,5
2013,UK,511305,UKM3,511305,3,4,2,1000,NA,1,1,2
2013,UK,511308,UKM3,511308,3,3,2,800,NA,1,2,2
2013,UK,511338,UKM3,511338,1,3,1,550,NA,1,1,3
2013,UK,511344,UKM3,511344,1,5,1,1550,0,1,1,4
2013,UK,511420,UKM3,511420,2,4,1,600,NA,1,1,2
2013,UK,511455,UKM3,511455,1,6,1,250,0,1,2,4
2013,UK,511493,UKM3,511493,3,6,1,550,NA,1,1,5
2013,UK,511559,UKM3,511559,4,2,1,700,NA,1,2,2
2013,UK,511562,UKM3,511562,3,6,1,300,NA,1,1,6
2013,UK,511626,UKM3,511626,2,4,1,1550,0,2,2,6
2013,UK,511630,UKM3,511630,1,5,1,1200,NA,1,2,2
2013,UK,511633,UKM3,511633,3,2,1,1550,NA,1,1,5
2013,UK,511655,UKM3,511655,3,1,1,1800,NA,1,1,3
2013,UK,511675,UKM3,511675,4,5,1,600,NA,2,2,4
2013,UK,511709,UKM3,511709,3,5,2,1650,NA,1,2,4
2013,UK,511789,UKM3,511789,3,1,1,1550,650,1,2,4
2013,UK,511820,UKM3,511820,4,6,1,1200,NA,1,2,2
2013,UK,511856,UKM3,511856,1,4,1,350,NA,1,1,1
2013,UK,511859,UKM3,511859,3,5,1,300,NA,1,1,3
2013,UK,511874,UKM3,511874,3,6,1,1550,600,1,2,5
2013,UK,511901,UKM3,511901,4,3,2,750,0,1,1,1
2013,UK,511959,UKM3,511959,3,6,1,1550,NA,1,1,5
2013,UK,512105,UKM3,512105,3,4,1,550,NA,1,1,1
2013,UK,512108,UKM3,512108,1,6,1,250,NA,1,1,5
2013,UK,512151,UKM3,512151,2,6,1,300,NA,1,1,5
2013,UK,512167,UKM3,512167,2,6,1,50,NA,1,1,6
2013,UK,512193,UKM3,512193,3,5,1,350,NA,1,1,1
2013,UK,512238,UKM3,512238,1,5,1,550,NA,1,2,4
2013,UK,512345,UKM3,512345,3,6,1,550,NA,1,1,6
2013,UK,512350,UKM3,512350,3,4,NA,450,NA,2,1,3
2013,UK,512369,UKM3,512369,2,5,1,600,NA,1,2,3
2013,UK,512376,UKM3,512376,1,4,1,250,950,1,2,4
2013,UK,512384,UKM3,512384,3,2,1,1550,600,1,1,6
2013,UK,512389,UKM3,512389,1,6,1,2000,NA,1,1,3
2013,UK,512403,UKM3,512403,1,6,1,550,NA,1,2,5
2013,UK,512421,UKM3,512421,1,4,2,850,200,1,2,3
2013,UK,512476,UKM3,512476,2,4,1,1550,NA,1,1,5
2013,UK,512519,UKM3,512519,3,6,1,1550,NA,1,1,5
