DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,ES,300044,ES61,300044,1,3,1,77.14,NA,1,1,4
2013,ES,300099,ES61,300099,2,4,1,121.14,NA,1,1,5
2013,ES,300135,ES61,300135,1,6,1,179.47,NA,1,2,4
2013,ES,300139,ES61,300139,1,6,1,235.52,NA,1,1,5
2013,ES,300217,ES61,300217,1,6,1,190.14,NA,1,1,5
2013,ES,300262,ES61,300262,1,6,1,289.19,632.5,1,1,6
2013,ES,300282,ES61,300282,1,6,1,241.97,NA,1,1,4
2013,ES,300293,ES61,300293,1,5,1,198.56,NA,1,1,4
2013,ES,300323,ES61,300323,1,6,1,271.14,NA,1,1,5
2013,ES,300324,ES61,300324,1,5,1,196.39,353,1,1,5
2013,ES,300349,ES61,300349,1,4,1,477.12,NA,1,1,4
2013,ES,300389,ES61,300389,1,6,1,222.56,NA,1,2,4
2013,ES,300411,ES61,300411,1,6,1,714.48,NA,1,2,4
2013,ES,300492,ES61,300492,2,6,1,222.56,NA,1,1,4
2013,ES,300515,ES61,300515,1,5,1,207.6,NA,1,1,3
2013,ES,300552,ES61,300552,1,4,1,191.39,NA,1,1,4
2013,ES,300558,ES61,300558,3,4,1,336.64,153.82,1,2,2
2013,ES,300587,ES61,300587,1,6,1,367.29,NA,1,1,5
2013,ES,300589,ES61,300589,1,5,1,241.64,NA,1,1,4
2013,ES,300613,ES61,300613,1,6,1,171.27,NA,1,1,4
2013,ES,300618,ES61,300618,1,4,1,266.24,NA,1,2,4
2013,ES,300636,ES61,300636,1,3,1,183.74,NA,1,1,4
2013,ES,300640,ES61,300640,1,6,1,430.06,NA,1,2,5
2013,ES,300647,ES61,300647,1,4,1,750.31,650,1,1,5
2013,ES,300718,ES61,300718,5,5,2,61.95,NA,1,1,3
2013,ES,300781,ES61,300781,1,6,1,138.47,NA,1,1,4
2013,ES,300782,ES61,300782,2,5,1,131.7,NA,1,1,4
2013,ES,300830,ES61,300830,1,5,1,240.29,NA,1,1,5
2013,ES,300859,ES61,300859,3,6,2,110.37,NA,1,1,2
2013,ES,300863,ES61,300863,2,5,1,321.06,NA,1,2,2
2013,ES,300902,ES61,300902,1,4,1,308.87,NA,2,2,3
2013,ES,300933,ES61,300933,1,6,1,281.47,295,1,1,4
2013,ES,300943,ES61,300943,1,3,1,794.97,NA,1,2,4
2013,ES,300947,ES61,300947,2,5,1,1113.09,NA,1,1,4
2013,ES,300969,ES61,300969,3,6,1,355.17,NA,1,1,4
2013,ES,301171,ES61,301171,1,5,1,190.14,NA,1,1,2
2013,ES,301175,ES61,301175,1,6,1,313.64,660,1,1,1
2013,ES,301198,ES61,301198,2,4,1,350.1,NA,1,1,4
2013,ES,301231,ES61,301231,2,5,1,500.12,NA,1,1,4
2013,ES,301298,ES61,301298,1,6,1,266.24,NA,1,1,4
2013,ES,301404,ES61,301404,3,5,1,229.49,NA,1,1,4
2013,ES,301444,ES61,301444,1,5,1,1130.31,NA,1,1,3
2013,ES,301448,ES61,301448,2,5,1,235.31,NA,1,1,4
2013,ES,301468,ES61,301468,1,6,1,188.33,NA,1,1,3
2013,ES,301507,ES61,301507,2,6,1,327.14,NA,1,1,5
2013,ES,301508,ES61,301508,1,6,1,193.85,NA,1,1,1
2013,ES,301516,ES61,301516,1,5,1,1124.64,NA,1,1,3
2013,ES,301517,ES61,301517,1,4,1,137.53,NA,1,2,3
2013,ES,301572,ES61,301572,1,6,1,1402.17,772.76,1,1,5
2013,ES,301608,ES61,301608,1,5,1,274.56,NA,1,2,4
2013,ES,301678,ES61,301678,2,5,1,171.48,NA,1,2,4
2013,ES,301691,ES61,301691,1,6,1,975.72,NA,1,1,1
2013,ES,301708,ES61,301708,1,5,1,448.22,NA,1,1,4
2013,ES,301736,ES61,301736,1,6,1,1124.64,NA,1,2,4
2013,ES,301760,ES61,301760,1,6,1,340.6,NA,1,1,4
2013,ES,301817,ES61,301817,1,4,1,503.12,NA,1,1,4
2013,ES,301818,ES61,301818,2,6,1,313.64,NA,1,1,1
2013,ES,301837,ES61,301837,1,5,1,123.77,NA,1,1,5
2013,ES,301841,ES61,301841,5,6,1,369.47,NA,1,1,2
2013,ES,301858,ES61,301858,1,6,1,288.64,NA,1,1,3
2013,ES,301873,ES61,301873,1,6,1,185.49,NA,1,1,6
2013,ES,301932,ES61,301932,2,4,1,446.77,NA,1,2,5
2013,ES,302003,ES61,302003,1,4,1,570.85,NA,1,1,5
2013,ES,302005,ES61,302005,1,6,1,388.35,NA,1,1,5
2013,ES,302010,ES61,302010,1,6,1,211.14,507,1,1,4
2013,ES,302023,ES61,302023,1,6,1,301.56,NA,1,2,3
2013,ES,302080,ES61,302080,1,6,1,430.06,NA,1,1,5
2013,ES,302190,ES61,302190,1,6,1,169.27,NA,1,1,4
2013,ES,302290,ES61,302290,2,6,1,91.64,NA,1,1,5
2013,ES,302455,ES61,302455,2,6,1,411.77,NA,1,2,4
2013,ES,302585,ES61,302585,1,5,1,190.06,NA,1,2,1
2013,ES,302682,ES61,302682,2,6,1,383.24,NA,1,1,5
2013,ES,302688,ES61,302688,1,6,1,570.85,NA,1,1,4
2013,ES,302693,ES61,302693,1,6,1,5806.16,NA,1,1,2
2013,ES,302716,ES61,302716,1,6,1,151.37,50,1,1,4
2013,ES,302727,ES61,302727,1,4,1,246.74,NA,1,1,3
2013,ES,302785,ES61,302785,1,5,1,97.2,NA,1,1,1
2013,ES,302839,ES61,302839,1,5,1,327.39,NA,1,1,5
2013,ES,302860,ES61,302860,1,4,1,313.64,630,1,1,4
2013,ES,302870,ES61,302870,4,4,1,178.52,NA,1,1,4
2013,ES,302888,ES61,302888,1,5,1,189.56,NA,1,1,4
2013,ES,302891,ES61,302891,4,5,1,189.56,NA,1,1,4
2013,ES,302906,ES61,302906,1,6,1,88.66,NA,1,1,4
2013,ES,302955,ES61,302955,1,4,1,340.6,NA,1,1,5
2013,ES,303026,ES61,303026,1,4,1,138.47,NA,1,1,5
2013,ES,303044,ES61,303044,1,6,1,497.99,175,1,1,4
2013,ES,303095,ES61,303095,1,6,1,596.81,NA,1,1,3
2013,ES,303119,ES61,303119,2,5,1,1591.64,NA,1,1,1
2013,ES,303123,ES61,303123,2,5,1,216.39,NA,1,1,6
2013,ES,303132,ES61,303132,1,4,1,431.37,629.8,1,1,5
2013,ES,303167,ES61,303167,2,6,1,303.02,NA,1,2,5
2013,ES,303188,ES61,303188,2,6,1,1312.96,NA,1,1,5
2013,ES,303236,ES61,303236,3,6,1,244.85,493,1,1,4
2013,ES,303398,ES61,303398,1,6,1,325.43,NA,1,1,1
2013,ES,303451,ES61,303451,1,6,1,1402.17,NA,1,1,1
2013,ES,303484,ES61,303484,1,3,1,340.78,NA,1,2,3
2013,ES,303490,ES61,303490,1,5,1,281.77,NA,1,1,5
2013,ES,303501,ES61,303501,1,6,1,245.31,NA,1,1,3
2013,ES,303647,ES61,303647,1,6,1,313.64,NA,1,1,5
2013,ES,303675,ES61,303675,2,5,1,289.06,NA,1,1,5
2013,ES,303847,ES61,303847,1,6,1,193.85,NA,1,1,4
2013,ES,303889,ES61,303889,2,5,1,587.6,NA,1,1,2
2013,ES,303913,ES61,303913,4,4,1,353.95,NA,1,1,3
2013,ES,304026,ES61,304026,1,6,1,522.5,NA,2,2,2
2013,ES,304039,ES61,304039,1,4,1,654.64,NA,1,2,2
2013,ES,304052,ES61,304052,2,5,1,106.23,NA,1,1,2
2013,ES,304176,ES61,304176,1,6,1,184.45,NA,1,1,3
2013,ES,304216,ES61,304216,3,6,1,286.35,NA,1,1,4
2013,ES,304293,ES61,304293,5,6,1,193.85,NA,1,1,4
2013,ES,304317,ES61,304317,1,6,1,431.37,NA,1,1,5
2013,ES,304331,ES61,304331,1,5,1,363.56,NA,1,1,3
2013,ES,304339,ES61,304339,2,6,1,246.74,NA,1,1,4
2013,ES,304475,ES61,304475,1,6,1,141.04,NA,1,2,2
2013,ES,304558,ES61,304558,1,5,1,301.56,NA,1,1,4
2013,ES,304580,ES61,304580,1,6,1,193.85,NA,1,1,3
2013,ES,304591,ES61,304591,1,6,1,241.97,NA,1,1,4
2013,ES,304612,ES61,304612,1,5,1,404.08,NA,1,1,3
2013,ES,304613,ES61,304613,1,6,1,219.31,772.76,1,1,4
2013,ES,304622,ES61,304622,1,5,1,61.62,NA,1,1,3
2013,ES,304658,ES61,304658,2,1,1,134.48,102.94,1,1,4
2013,ES,304719,ES61,304719,1,6,1,266.09,NA,1,1,4
2013,ES,304756,ES61,304756,1,5,1,234.54,1090,1,1,4
2013,ES,304774,ES61,304774,1,2,1,193.14,NA,1,1,1
2013,ES,304833,ES61,304833,1,5,1,345.85,NA,1,1,3
2013,ES,304856,ES61,304856,1,6,1,721.01,NA,1,1,4
2013,ES,304863,ES61,304863,1,5,1,420.7,373,1,1,4
2013,ES,304865,ES61,304865,1,6,1,271.14,NA,1,1,4
2013,ES,304959,ES61,304959,2,5,1,198.7,NA,1,1,5
2013,ES,304967,ES61,304967,2,5,1,317.56,NA,1,2,4
2013,ES,305031,ES61,305031,2,6,1,196.39,NA,1,1,5
2013,ES,305042,ES61,305042,1,6,1,190.06,NA,2,1,3
2013,ES,305090,ES61,305090,3,6,1,176.77,NA,1,1,3
2013,ES,305161,ES61,305161,1,6,1,303.02,NA,1,2,5
2013,ES,305208,ES61,305208,2,6,1,243.85,NA,1,1,4
2013,ES,305253,ES61,305253,1,5,1,5806.16,NA,1,1,3
2013,ES,305290,ES61,305290,5,6,1,235.52,NA,1,1,3
2013,ES,305316,ES61,305316,1,6,1,570.85,660,1,1,4
2013,ES,305345,ES61,305345,1,6,1,185.49,NA,1,1,3
2013,ES,305364,ES61,305364,1,6,1,968.73,510,1,1,3
2013,ES,305365,ES61,305365,1,5,1,140.09,NA,1,1,4
2013,ES,305372,ES61,305372,1,5,1,1364.99,NA,1,1,5
2013,ES,305444,ES61,305444,1,6,1,352.87,NA,1,1,4
2013,ES,305487,ES61,305487,1,4,1,77.14,NA,1,1,5
2013,ES,305523,ES61,305523,2,6,1,431.37,NA,1,1,3
2013,ES,305620,ES61,305620,1,5,1,217.39,387.43,1,2,2
2013,ES,305636,ES61,305636,5,4,1,207.39,NA,1,1,3
2013,ES,305661,ES61,305661,1,6,1,211.14,350,1,1,4
2013,ES,305699,ES61,305699,2,6,1,176.2,330,1,2,1
2013,ES,305791,ES61,305791,3,3,1,596.81,632.5,1,1,3
2013,ES,305792,ES61,305792,1,6,1,270.28,382.91,1,1,3
2013,ES,305887,ES61,305887,1,6,1,184.54,435.7,1,1,3
2013,ES,305926,ES61,305926,3,4,1,88.66,NA,1,1,4
2013,ES,305932,ES61,305932,2,6,1,968.73,NA,1,1,4
2013,ES,305939,ES61,305939,2,5,1,196.39,NA,1,1,5
2013,ES,305959,ES61,305959,3,6,1,240.29,555,1,1,3
2013,ES,305994,ES61,305994,2,5,2,241.64,280,1,1,4
2013,ES,306041,ES61,306041,1,6,1,215.73,669,1,1,4
2013,ES,306051,ES61,306051,1,2,1,291.09,NA,1,1,4
2013,ES,306104,ES61,306104,1,4,1,221.58,NA,1,1,2
2013,ES,306249,ES61,306249,1,4,1,804.89,NA,1,1,5
2013,ES,306287,ES61,306287,1,5,1,184.45,NA,1,1,5
2013,ES,306294,ES61,306294,1,5,1,454.48,NA,1,1,5
2013,ES,306329,ES61,306329,2,5,1,74.64,NA,1,1,3
2013,ES,306358,ES61,306358,1,6,1,571.14,NA,2,1,1
2013,ES,306384,ES61,306384,2,6,1,256.56,NA,1,2,4
2013,ES,306421,ES61,306421,2,6,1,444.98,NA,1,1,6
2013,ES,306439,ES61,306439,2,6,1,327.39,NA,1,1,5
2013,ES,306464,ES61,306464,1,6,1,310.64,510,1,1,4
2013,ES,306493,ES61,306493,1,6,1,431.37,692.68,1,1,5
2013,ES,306524,ES61,306524,1,6,1,330.93,NA,1,1,4
2013,ES,306557,ES61,306557,1,6,1,342.6,NA,1,1,4
2013,ES,306576,ES61,306576,1,6,1,408.81,296.56,1,2,5
2013,ES,306623,ES61,306623,1,4,1,274.56,NA,1,1,3
2013,ES,306629,ES61,306629,1,6,1,106.06,NA,1,1,3
2013,ES,306641,ES61,306641,2,4,1,497.99,NA,1,1,4
2013,ES,306642,ES61,306642,2,4,1,271.14,1009,1,1,3
2013,ES,306714,ES61,306714,1,6,1,208.74,NA,1,1,3
2013,ES,306743,ES61,306743,1,6,1,138.47,NA,1,1,5
2013,ES,306750,ES61,306750,1,6,1,217.73,NA,1,2,5
2013,ES,306849,ES61,306849,1,4,1,259.06,NA,1,1,4
2013,ES,306910,ES61,306910,1,4,1,266.24,510,1,1,3
2013,ES,306975,ES61,306975,1,6,1,215.73,NA,1,1,5
2013,ES,307041,ES61,307041,1,3,1,254.06,NA,1,2,3
2013,ES,307044,ES61,307044,2,6,1,219.31,660,1,1,3
2013,ES,307082,ES61,307082,1,6,1,275.72,360.29,1,2,4
2013,ES,307143,ES61,307143,1,5,1,479.19,NA,1,1,3
2013,ES,307195,ES61,307195,2,4,1,408.81,NA,1,2,4
2013,ES,307240,ES61,307240,1,6,1,558.2,NA,1,2,3
2013,ES,307286,ES61,307286,2,6,1,340.6,NA,1,1,5
2013,ES,307315,ES61,307315,1,6,1,430.06,NA,1,1,5
2013,ES,307364,ES61,307364,2,5,1,225.56,NA,1,1,4
2013,ES,307413,ES61,307413,1,6,1,313.64,NA,1,1,5
2013,ES,307426,ES61,307426,1,5,1,94.14,NA,1,1,4
2013,ES,307502,ES61,307502,2,4,1,249.89,NA,1,2,3
2013,ES,307644,ES61,307644,2,5,1,241.97,NA,1,1,4
2013,ES,307677,ES61,307677,2,5,1,302.06,NA,1,1,4
2013,ES,307701,ES61,307701,3,5,1,206.37,NA,1,1,3
2013,ES,307817,ES61,307817,1,6,1,5806.16,NA,1,1,3
2013,ES,307876,ES61,307876,1,5,1,221.81,NA,1,1,5
2013,ES,307957,ES61,307957,1,4,1,357.97,NA,1,1,5
2013,ES,307968,ES61,307968,1,6,1,330.97,NA,1,2,2
2013,ES,307978,ES61,307978,1,6,1,570.85,NA,1,1,4
2013,ES,308040,ES61,308040,1,6,1,475.76,NA,1,1,4
2013,ES,308066,ES61,308066,1,6,2,327.39,507,1,1,5
2013,ES,308148,ES61,308148,1,6,1,479.19,NA,1,1,4
2013,ES,308149,ES61,308149,2,6,1,377.2,NA,1,1,5
2013,ES,308271,ES61,308271,1,6,1,107.87,NA,1,2,2
2013,ES,308337,ES61,308337,2,6,1,219.31,NA,1,1,5
2013,ES,308347,ES61,308347,1,5,1,97.2,NA,1,1,3
2013,ES,308353,ES61,308353,1,2,1,178.87,NA,1,2,3
2013,ES,308417,ES61,308417,2,6,1,260.6,NA,1,1,4
2013,ES,308432,ES61,308432,1,6,1,430.06,NA,1,1,4
2013,ES,308468,ES61,308468,1,5,1,762.45,NA,1,1,1
2013,ES,308501,ES61,308501,2,6,1,111.77,NA,1,1,5
2013,ES,308536,ES61,308536,1,6,1,135.1,390,1,2,4
2013,ES,308655,ES61,308655,1,4,1,431.37,NA,1,1,1
2013,ES,308761,ES61,308761,1,6,1,222.56,NA,1,1,4
2013,ES,308835,ES61,308835,2,5,1,357.06,NA,1,1,4
2013,ES,308839,ES61,308839,2,4,1,191.39,350,1,1,5
2013,ES,308884,ES61,308884,1,5,1,244.79,NA,1,1,5
2013,ES,308937,ES61,308937,1,6,1,138.47,NA,1,1,5
2013,ES,308986,ES61,308986,1,5,1,243.78,NA,1,1,3
2013,ES,309030,ES61,309030,1,5,1,210.52,NA,1,1,3
2013,ES,309033,ES61,309033,1,4,1,165.31,165.99,1,2,2
2013,ES,309124,ES61,309124,1,6,1,185.49,740.81,1,1,4
2013,ES,309138,ES61,309138,3,5,1,217.73,NA,1,1,1
2013,ES,309163,ES61,309163,1,6,1,97.2,NA,1,1,4
2013,ES,309218,ES61,309218,1,6,1,201.37,660,1,1,4
2013,ES,309258,ES61,309258,1,6,1,185.49,NA,1,1,3
2013,ES,309273,ES61,309273,2,5,1,166.64,NA,1,1,5
2013,ES,309289,ES61,309289,1,5,1,244.72,NA,1,1,3
2013,ES,309315,ES61,309315,1,6,1,430.06,NA,1,1,4
2013,ES,309336,ES61,309336,1,6,1,272.33,NA,1,1,4
2013,ES,309348,ES61,309348,1,6,2,91.64,NA,1,1,2
2013,ES,309350,ES61,309350,1,5,1,240.29,NA,1,1,3
2013,ES,309477,ES61,309477,2,4,1,880.1,NA,1,1,3
2013,ES,309479,ES61,309479,1,6,1,431.37,NA,1,1,4
2013,ES,309502,ES61,309502,2,6,1,387.37,NA,1,1,3
2013,ES,309699,ES61,309699,2,3,1,234.54,NA,1,1,3
2013,ES,309707,ES61,309707,1,4,1,196.51,NA,1,1,4
2013,ES,309721,ES61,309721,2,4,1,164.43,375,1,2,4
2013,ES,309742,ES61,309742,2,5,1,138.47,NA,1,1,5
2013,ES,309743,ES61,309743,3,5,1,327.18,NA,1,1,5
2013,ES,309760,ES61,309760,4,6,1,255.54,280,1,2,1
2013,ES,309769,ES61,309769,1,5,1,360.82,NA,1,1,2
2013,ES,309793,ES61,309793,1,6,1,479.19,NA,1,1,5
2013,ES,309843,ES61,309843,1,6,1,217.18,NA,1,1,4
2013,ES,309927,ES61,309927,2,6,1,255.31,NA,1,1,4
2013,ES,310041,ES61,310041,1,6,1,354.94,NA,1,1,3
2013,ES,310117,ES61,310117,1,5,1,571.14,NA,1,1,1
2013,ES,310150,ES61,310150,1,4,1,252.56,175,1,1,1
2013,ES,310158,ES61,310158,1,5,1,727.39,460,1,1,4
2013,ES,310179,ES61,310179,1,5,1,256.56,NA,1,1,1
2013,ES,310191,ES61,310191,1,4,1,274.56,NA,1,1,1
2013,ES,310205,ES61,310205,5,6,1,271.14,NA,1,1,5
2013,ES,310208,ES61,310208,2,6,1,579.64,NA,1,2,2
2013,ES,310230,ES61,310230,1,5,1,456.98,NA,1,1,5
2013,ES,310248,ES61,310248,1,6,1,249.89,50,1,1,2
2013,ES,310249,ES61,310249,1,6,1,383.24,NA,1,1,4
2013,ES,310256,ES61,310256,1,5,1,252.56,NA,1,1,4
2013,ES,310324,ES61,310324,1,6,1,303.66,NA,1,1,2
2013,ES,310325,ES61,310325,2,6,1,431.37,NA,1,1,4
2013,ES,310333,ES61,310333,1,6,1,196.39,353,1,1,5
2013,ES,310466,ES61,310466,2,5,1,269.27,455.5,1,1,3
2013,ES,310494,ES61,310494,1,6,1,352.87,NA,1,1,2
2013,ES,310521,ES61,310521,3,5,1,289.19,NA,1,2,4
2013,ES,310547,ES61,310547,1,6,1,166.31,NA,1,1,5
2013,ES,310597,ES61,310597,2,4,1,181.28,284,1,1,3
2013,ES,310623,ES61,310623,2,6,1,138.47,NA,1,1,5
2013,ES,310696,ES61,310696,5,4,1,409.56,NA,1,1,2
2013,ES,310711,ES61,310711,1,5,1,497.99,NA,1,1,4
2013,ES,310746,ES61,310746,1,5,1,310.64,NA,1,1,3
2013,ES,310783,ES61,310783,2,6,1,263.43,NA,1,1,3
2013,ES,310834,ES61,310834,2,6,1,241.97,NA,1,1,4
2013,ES,310888,ES61,310888,1,6,1,313.64,NA,1,1,4
2013,ES,311153,ES61,311153,1,6,1,433.81,NA,1,1,2
2013,ES,311168,ES61,311168,1,3,1,167.43,NA,2,1,4
2013,ES,311178,ES61,311178,1,4,1,1124.64,NA,1,1,4
2013,ES,311283,ES61,311283,3,5,1,266.24,NA,1,2,3
2013,ES,311287,ES61,311287,2,5,1,258.4,NA,1,1,3
2013,ES,311302,ES61,311302,2,3,1,692.56,NA,1,1,3
2013,ES,311314,ES61,311314,4,5,1,389.19,NA,1,2,3
2013,ES,311343,ES61,311343,1,5,1,411.37,NA,1,1,4
2013,ES,311354,ES61,311354,2,6,1,136.37,NA,1,2,2
2013,ES,311393,ES61,311393,1,4,1,248.08,NA,1,2,5
2013,ES,311408,ES61,311408,2,6,1,289.19,NA,1,1,3
2013,ES,311423,ES61,311423,1,6,1,327.14,1445,1,1,5
2013,ES,311631,ES61,311631,1,6,1,248.64,NA,1,1,5
2013,ES,311656,ES61,311656,1,5,1,348.99,NA,1,1,3
2013,ES,311777,ES61,311777,1,6,1,497.99,NA,1,1,3
2013,ES,311802,ES61,311802,1,4,1,256.56,360.29,1,1,2
2013,ES,311840,ES61,311840,2,5,1,107.87,NA,1,1,4
2013,ES,311841,ES61,311841,2,4,1,629.18,435.7,2,1,6
2013,ES,311912,ES61,311912,1,6,1,221.58,NA,1,1,2
2013,ES,311926,ES61,311926,2,6,1,313.64,NA,1,1,5
2013,ES,311929,ES61,311929,1,4,1,328.37,1445,1,1,5
2013,ES,311932,ES61,311932,1,6,1,136.37,NA,1,1,3
2013,ES,311937,ES61,311937,1,6,1,430.06,NA,1,1,5
2013,ES,311961,ES61,311961,2,4,1,474.47,NA,1,1,6
2013,ES,311983,ES61,311983,1,6,1,479.19,NA,1,1,4
2013,ES,311995,ES61,311995,1,6,1,240.29,360.29,1,1,5
2013,ES,312006,ES61,312006,1,5,1,327.39,NA,1,1,6
2013,ES,312027,ES61,312027,4,2,1,190.91,NA,1,2,3
2013,ES,312047,ES61,312047,1,5,1,291.79,NA,1,2,6
2013,ES,312048,ES61,312048,1,5,1,961.77,NA,1,2,3
2013,ES,312083,ES61,312083,1,4,1,1641.14,NA,1,1,3
2013,ES,312240,ES61,312240,1,6,1,271.14,1009,1,1,2
2013,ES,312264,ES61,312264,1,5,1,328.37,NA,1,1,5
2013,ES,312312,ES61,312312,1,6,1,328.37,630,1,1,4
2013,ES,312348,ES61,312348,5,6,1,127.77,NA,1,1,1
2013,ES,312378,ES61,312378,1,6,1,138.47,660,1,1,5
2013,ES,312408,ES61,312408,1,5,1,1641.14,NA,1,1,4
2013,ES,312447,ES61,312447,1,5,1,190.06,NA,1,1,3
2013,ES,312454,ES61,312454,2,6,1,1312.96,692.68,1,1,6
2013,ES,312542,ES61,312542,2,5,1,172.68,298.97,1,2,5
2013,ES,312551,ES61,312551,1,6,1,191.39,NA,1,2,2
2013,ES,312584,ES61,312584,1,4,1,598.1,NA,1,1,3
2013,ES,312706,ES61,312706,2,4,1,135.93,NA,1,1,4
2013,ES,312786,ES61,312786,1,3,1,631.6,NA,1,1,3
2013,ES,312808,ES61,312808,3,3,1,310.52,100,1,2,4
2013,ES,312814,ES61,312814,1,6,1,383.24,NA,1,1,5
2013,ES,312848,ES61,312848,3,6,1,218.29,669,1,1,6
2013,ES,312856,ES61,312856,1,6,1,281.69,NA,1,1,5
2013,ES,312865,ES61,312865,1,6,1,93.6,NA,1,1,3
2013,ES,312998,ES61,312998,1,3,1,193.85,NA,1,1,4
2013,ES,313002,ES61,313002,3,5,1,118.45,NA,1,1,4
2013,ES,313061,ES61,313061,1,6,1,217.18,NA,1,1,3
2013,ES,313086,ES61,313086,1,6,1,5806.16,555,1,1,3
2013,ES,313131,ES61,313131,1,6,1,271.14,NA,1,1,5
2013,ES,313270,ES61,313270,1,5,1,250.37,NA,1,1,3
2013,ES,313302,ES61,313302,1,6,1,377.2,NA,1,1,5
2013,ES,313305,ES61,313305,1,4,1,233.35,NA,1,1,4
2013,ES,313331,ES61,313331,1,5,2,285.1,NA,1,1,5
2013,ES,313340,ES61,313340,1,5,1,454.48,NA,1,2,3
2013,ES,313342,ES61,313342,1,6,1,383.24,NA,1,1,4
2013,ES,313414,ES61,313414,2,6,1,288.64,NA,1,1,6
2013,ES,313473,ES61,313473,1,5,1,382.64,NA,1,1,3
2013,ES,313495,ES61,313495,1,3,1,304.48,NA,1,1,3
2013,ES,313540,ES61,313540,1,5,1,244.68,NA,1,1,3
2013,ES,313567,ES61,313567,2,4,1,123.68,357,1,1,4
2013,ES,313570,ES61,313570,1,4,1,301.56,1009,1,1,1
2013,ES,313579,ES61,313579,1,4,1,355.17,295,1,2,5
2013,ES,313737,ES61,313737,3,5,1,195.58,NA,1,1,6
2013,ES,313744,ES61,313744,1,4,1,263.43,NA,1,1,4
2013,ES,313763,ES61,313763,1,4,1,222.56,NA,1,1,5
2013,ES,313931,ES61,313931,1,6,1,1312.96,353,1,1,5
2013,ES,313966,ES61,313966,1,6,1,219.31,NA,1,1,5
2013,ES,313982,ES61,313982,2,6,1,255.31,NA,1,1,4
2013,ES,314015,ES61,314015,3,4,1,5806.16,NA,1,1,4
2013,ES,314198,ES61,314198,1,6,1,431.37,NA,1,1,5
2013,ES,314210,ES61,314210,2,6,1,880.1,NA,1,1,4
2013,ES,314291,ES61,314291,1,6,1,196.39,NA,1,1,5
2013,ES,314320,ES61,314320,2,5,1,746.93,NA,1,1,1
2013,ES,314342,ES61,314342,1,4,1,140.09,NA,1,1,5
2013,ES,314345,ES61,314345,1,6,1,190.14,NA,1,1,5
2013,ES,314379,ES61,314379,1,5,1,975.72,NA,1,1,5
2013,ES,314420,ES61,314420,1,5,1,379.6,NA,1,1,3
2013,ES,314512,ES61,314512,1,4,1,327.18,164.64,1,1,5
2013,ES,314553,ES61,314553,1,5,1,570.85,NA,1,1,5
2013,ES,314591,ES61,314591,1,4,1,253.83,NA,2,1,6
2013,ES,314882,ES61,314882,5,5,1,267.22,NA,1,1,3
2013,ES,314968,ES61,314968,1,5,1,109.87,NA,1,1,5
2013,ES,314982,ES61,314982,5,6,1,222.56,NA,1,1,3
2013,ES,314984,ES61,314984,1,6,1,171.27,NA,1,1,5
2013,ES,314992,ES61,314992,1,5,1,135.93,150,1,1,4
2013,ES,315119,ES61,315119,2,5,1,379.6,NA,1,1,4
2013,ES,315288,ES61,315288,1,4,1,274.56,NA,1,1,5
2013,ES,315345,ES61,315345,1,6,1,138.47,629.8,1,1,5
2013,ES,315403,ES61,315403,1,5,1,151.37,510,1,1,4
2013,ES,315506,ES61,315506,1,5,1,109.87,NA,1,1,3
2013,ES,315519,ES61,315519,1,5,1,135.1,NA,1,1,2
2013,ES,315556,ES61,315556,1,6,1,219.31,NA,1,1,6
2013,ES,315612,ES61,315612,1,5,1,240.29,NA,1,1,4
2013,ES,315614,ES61,315614,1,5,1,217.18,NA,1,1,1
2013,ES,315640,ES61,315640,1,3,1,162.94,NA,1,1,4
2013,ES,315652,ES61,315652,1,5,1,304.48,NA,1,1,3
2013,ES,315757,ES61,315757,2,6,1,340.6,NA,1,1,3
2013,ES,315861,ES61,315861,1,5,1,281.69,NA,1,1,5
2013,ES,315880,ES61,315880,1,3,1,233.54,NA,1,1,4
2013,ES,315907,ES61,315907,1,6,1,114.89,NA,1,1,4
2013,ES,315939,ES61,315939,1,6,1,311.41,NA,1,2,3
2013,ES,315954,ES61,315954,1,5,1,228.46,NA,1,1,4
2013,ES,315960,ES61,315960,2,4,1,215.47,258,1,2,3
2013,ES,315997,ES61,315997,1,6,1,221.81,NA,1,1,4
2013,ES,316023,ES61,316023,1,6,1,163.1,NA,1,1,3
2013,ES,316047,ES61,316047,2,6,1,302.39,NA,1,2,3
2013,ES,316085,ES61,316085,1,5,1,479.19,NA,1,1,3
2013,ES,316103,ES61,316103,1,5,1,241.64,NA,1,1,3
2013,ES,316119,ES61,316119,1,6,1,260.6,772.76,1,1,5
2013,ES,316145,ES61,316145,3,3,1,362.07,NA,1,2,4
2013,ES,316161,ES61,316161,1,5,1,570.85,NA,1,1,4
2013,ES,316171,ES61,316171,2,6,1,281.69,630,1,1,4
2013,ES,316278,ES61,316278,1,6,1,281.69,630,1,1,5
2013,ES,316346,ES61,316346,1,5,1,140.09,629.8,1,1,4
2013,ES,316365,ES61,316365,2,5,1,743.64,284,1,1,1
2013,ES,316389,ES61,316389,1,4,1,282.14,NA,1,1,4
2013,ES,316406,ES61,316406,1,5,1,1257.94,NA,1,1,3
2013,ES,316465,ES61,316465,2,4,1,189.04,NA,1,1,4
