DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,FI,2410188,FI1D,2410188,2,2,1,731,,1,2,4
2013,FI,2410455,FI1D,2410455,3,3,1,366,,1,1,2
2013,FI,2410913,FI1D,2410913,1,3,1,577,,1,1,5
2013,FI,2411296,FI1D,2411296,1,3,1,114,,1,1,6
2013,FI,2411408,FI1D,2411408,1,2,1,418,,2,1,6
2013,FI,2411456,FI1D,2411456,2,3,1,611,,1,1,5
2013,FI,2411525,FI1D,2411525,4,2,1,237,1417.75,1,1,5
2013,FI,2412305,FI1D,2412305,4,3,1,248,,1,2,5
2013,FI,2412344,FI1D,2412344,2,5,1,625,,1,2,5
2013,FI,2412583,FI1D,2412583,2,6,1,377,,1,1,3
2013,FI,2412713,FI1D,2412713,1,4,1,390,,1,1,6
2013,FI,2412868,FI1D,2412868,2,6,1,332,,1,1,5
2013,FI,2413050,FI1D,2413050,4,4,1,579,,1,2,1
2013,FI,2413443,FI1D,2413443,2,3,1,424,218.5,1,1,6
2013,FI,2413453,FI1D,2413453,3,2,1,477,,1,2,4
2013,FI,2413455,FI1D,2413455,3,5,1,386,,1,1,5
2013,FI,2413777,FI1D,2413777,1,4,1,247,,1,2,5
2013,FI,2413793,FI1D,2413793,2,6,,303,149.33,1,2,5
2013,FI,2414000,FI1D,2414000,1,5,1,150,,1,1,4
2013,FI,2414060,FI1D,2414060,2,3,2,272,,1,1,6
2013,FI,2414062,FI1D,2414062,1,2,1,784,1217.5,1,1,4
2013,FI,2414303,FI1D,2414303,1,2,1,737,,1,1,4
2013,FI,2414347,FI1D,2414347,2,2,1,307,,1,1,2
2013,FI,2414358,FI1D,2414358,1,2,1,680,327.83,1,2,1
2013,FI,2414411,FI1D,2414411,2,2,1,2330,541,1,1,3
2013,FI,2414663,FI1D,2414663,5,3,1,159,1259.16,1,1,4
2013,FI,2415167,FI1D,2415167,2,4,1,470,,1,1,6
2013,FI,2415212,FI1D,2415212,4,5,1,423,1103.5,2,1,5
2013,FI,2415472,FI1D,2415472,4,2,1,874,467.16,1,1,4
2013,FI,2415481,FI1D,2415481,4,6,1,927,,1,2,1
2013,FI,2415483,FI1D,2415483,2,4,1,744,390.83,1,2,1
2013,FI,2415661,FI1D,2415661,2,2,1,200,,1,1,5
2013,FI,2415688,FI1D,2415688,4,1,1,582,945.91,1,2,4
2013,FI,2415887,FI1D,2415887,2,6,1,171,511.5,1,1,3
2013,FI,2416241,FI1D,2416241,4,5,1,575,,1,1,5
2013,FI,2416256,FI1D,2416256,2,1,1,726,,1,1,2
2013,FI,2416309,FI1D,2416309,2,3,1,913,,1,1,6
2013,FI,2416925,FI1D,2416925,1,3,1,277,,1,1,3
2013,FI,2417272,FI1D,2417272,4,2,1,508,,1,2,5
2013,FI,2417577,FI1D,2417577,1,3,1,317,413.66,1,2,4
2013,FI,2417851,FI1D,2417851,3,4,1,362,,1,1,2
2013,FI,2417981,FI1D,2417981,1,5,1,494,,1,1,5
2013,FI,2418055,FI1D,2418055,2,4,1,2156,,1,2,6
2013,FI,2418066,FI1D,2418066,4,6,1,1962,,1,1,5
2013,FI,2418162,FI1D,2418162,4,6,1,542,,1,2,2
2013,FI,2418291,FI1D,2418291,2,5,1,375,,1,1,4
2013,FI,2418318,FI1D,2418318,2,5,1,543,,1,2,4
2013,FI,2418373,FI1D,2418373,2,2,1,921,,1,1,5
2013,FI,2418922,FI1D,2418922,2,1,1,736,,1,2,2
2013,FI,2418980,FI1D,2418980,4,6,1,318,,1,2,5
2013,FI,2419102,FI1D,2419102,1,5,1,200,,1,2,5
2013,FI,2419237,FI1D,2419237,1,5,1,577,,1,2,5
2013,FI,2419239,FI1D,2419239,1,5,1,296,,1,1,2
2013,FI,2419337,FI1D,2419337,1,4,1,350,291.75,1,1,3
2013,FI,2419350,FI1D,2419350,3,3,1,480,511.58,1,2,4
2013,FI,2419506,FI1D,2419506,4,4,1,821,,1,1,3
2013,FI,2419981,FI1D,2419981,2,6,1,903,,1,1,5
2013,FI,2420142,FI1D,2420142,5,4,1,412,193.66,1,1,4
2013,FI,2420568,FI1D,2420568,3,4,1,466,,1,1,5
2013,FI,2420715,FI1D,2420715,2,6,1,276,376.41,1,1,6
2013,FI,2420872,FI1D,2420872,2,3,1,411,275.08,1,2,4
2013,FI,2420958,FI1D,2420958,1,3,1,474,,1,1,2
2013,FI,2421279,FI1D,2421279,1,6,2,345,,1,1,5
2013,FI,2421358,FI1D,2421358,2,3,1,332,,1,2,4
2013,FI,2421430,FI1D,2421430,5,5,1,275,400.08,1,1,4
2013,FI,2421505,FI1D,2421505,4,3,1,255,,1,1,3
2013,FI,2421563,FI1D,2421563,2,5,1,457,249.5,1,2,6
2013,FI,2421620,FI1D,2421620,1,5,1,396,,1,1,5
2013,FI,2421828,FI1D,2421828,3,1,1,380,,1,2,5
2013,FI,2421999,FI1D,2421999,3,3,1,316,,1,1,4
2013,FI,2422184,FI1D,2422184,4,3,1,314,635.83,1,1,5
2013,FI,2422192,FI1D,2422192,1,3,1,565,,1,2,5
2013,FI,2422261,FI1D,2422261,2,2,1,478,,1,1,4
2013,FI,2422318,FI1D,2422318,1,3,1,214,,1,1,5
2013,FI,2422840,FI1D,2422840,3,6,1,1328,,1,2,2
2013,FI,2423027,FI1D,2423027,2,4,1,590,,1,1,5
2013,FI,2423040,FI1D,2423040,1,3,1,583,,1,2,3
2013,FI,2423229,FI1D,2423229,2,5,1,162,,1,1,4
2013,FI,2423396,FI1D,2423396,1,1,1,358,,1,1,5
2013,FI,2423944,FI1D,2423944,3,5,1,726,243.75,1,1,2
2013,FI,2424820,FI1D,2424820,4,4,1,533,,1,1,5
2013,FI,2424842,FI1D,2424842,2,3,1,742,,1,1,5
2013,FI,2424920,FI1D,2424920,4,2,1,460,826.08,1,2,1
2013,FI,2425289,FI1D,2425289,2,2,2,429,50.75,1,1,4
2013,FI,2425464,FI1D,2425464,1,4,1,427,,1,1,5
2013,FI,2425741,FI1D,2425741,1,5,1,474,138.83,1,2,4
2013,FI,2425921,FI1D,2425921,4,5,1,264,363.16,1,2,3
2013,FI,2425998,FI1D,2425998,4,3,1,183,280.16,1,1,4
2013,FI,2426333,FI1D,2426333,1,4,1,545,909.91,1,1,4
2013,FI,2427661,FI1D,2427661,2,6,1,1055,392.91,1,1,3
2013,FI,2427819,FI1D,2427819,2,6,1,297,,1,2,3
2013,FI,2427821,FI1D,2427821,1,3,1,451,0,1,2,5
2013,FI,2428044,FI1D,2428044,2,2,1,762,,1,1,4
2013,FI,2428205,FI1D,2428205,1,4,1,259,,1,,3
2013,FI,2428230,FI1D,2428230,4,3,1,551,1370.08,1,2,6
2013,FI,2428484,FI1D,2428484,2,2,1,675,,1,1,4
2013,FI,2428518,FI1D,2428518,1,5,1,494,,1,1,4
2013,FI,2428611,FI1D,2428611,5,4,1,597,372.66,1,1,4
2013,FI,2428791,FI1D,2428791,4,3,1,419,,1,1,5
2013,FI,2429435,FI1D,2429435,1,5,1,644,3430.08,1,1,6
2013,FI,2429513,FI1D,2429513,1,5,1,938,,1,1,3
2013,FI,2429602,FI1D,2429602,1,5,1,408,1123.16,1,1,4
2013,FI,2429620,FI1D,2429620,2,4,1,220,200.41,1,1,5
2013,FI,2429738,FI1D,2429738,3,5,1,176,,1,1,6
2013,FI,2430165,FI1D,2430165,4,2,1,246,,1,1,5
2013,FI,2430311,FI1D,2430311,2,4,1,407,,2,1,4
2013,FI,2430358,FI1D,2430358,3,3,1,605,534.58,1,1,5
2013,FI,2430397,FI1D,2430397,4,3,1,490,,1,1,5
2013,FI,2430846,FI1D,2430846,4,1,1,410,,1,2,5
2013,FI,2431085,FI1D,2431085,1,6,1,581,,1,1,5
2013,FI,2431189,FI1D,2431189,4,3,1,289,,1,1,1
2013,FI,2431475,FI1D,2431475,2,6,1,412,69.16,1,1,4
2013,FI,2431633,FI1D,2431633,1,5,2,511,269.25,1,1,2
2013,FI,2432602,FI1D,2432602,1,3,1,310,,1,2,3
2013,FI,2432796,FI1D,2432796,3,3,1,375,,1,2,4
2013,FI,2432946,FI1D,2432946,4,3,1,317,,1,1,3
2013,FI,2432976,FI1D,2432976,2,4,1,493,,1,1,4
2013,FI,2433074,FI1D,2433074,1,3,1,541,709.5,1,1,4
2013,FI,2433156,FI1D,2433156,1,6,1,538,,1,1,6
2013,FI,2433485,FI1D,2433485,4,3,1,945,0,1,1,5
2013,FI,2433559,FI1D,2433559,4,6,2,599,,2,1,5
2013,FI,2433667,FI1D,2433667,1,5,1,245,,1,1,5
2013,FI,2433995,FI1D,2433995,1,3,1,281,,1,1,4
2013,FI,2434887,FI1D,2434887,2,5,1,273,,1,1,3
2013,FI,2434891,FI1D,2434891,1,4,1,184,,1,1,6
2013,FI,2435056,FI1D,2435056,2,4,1,781,,1,,4
2013,FI,2435068,FI1D,2435068,3,3,1,335,,2,2,5
2013,FI,2435208,FI1D,2435208,4,4,1,249,,1,1,4
2013,FI,2435254,FI1D,2435254,1,2,1,192,,1,1,3
2013,FI,2435754,FI1D,2435754,1,5,1,654,268.83,1,2,3
2013,FI,2436015,FI1D,2436015,1,3,1,382,250,1,2,5
2013,FI,2436162,FI1D,2436162,2,3,1,333,340.58,1,1,4
2013,FI,2436339,FI1D,2436339,4,2,1,513,244,1,2,5
2013,FI,2436405,FI1D,2436405,1,5,1,208,789.33,1,2,5
2013,FI,2436575,FI1D,2436575,2,3,1,287,,1,1,5
2013,FI,2436783,FI1D,2436783,2,2,1,402,546.33,1,2,6
2013,FI,2437608,FI1D,2437608,2,4,1,785,,1,2,4
2013,FI,2437674,FI1D,2437674,2,2,1,474,,1,1,5
2013,FI,2438747,FI1D,2438747,1,2,1,1090,972.83,1,2,4
2013,FI,2438932,FI1D,2438932,2,3,1,644,,1,2,3
2013,FI,2439210,FI1D,2439210,3,5,1,791,,,2,2
2013,FI,2439375,FI1D,2439375,2,5,1,257,,1,2,6
2013,FI,2439479,FI1D,2439479,3,3,1,369,,1,1,3
2013,FI,2439618,FI1D,2439618,2,6,1,281,,1,1,4
2013,FI,2439910,FI1D,2439910,3,3,1,127,,1,2,5
2013,FI,2440304,FI1D,2440304,1,6,1,401,0,1,1,3
2013,FI,2440307,FI1D,2440307,2,2,1,392,634.66,1,1,5
2013,FI,2440714,FI1D,2440714,1,5,1,1118,,1,1,3
2013,FI,2440794,FI1D,2440794,2,5,1,573,,1,1,5
2013,FI,2440884,FI1D,2440884,1,5,1,337,,1,1,5
2013,FI,2441284,FI1D,2441284,2,5,1,551,450.75,1,1,4
2013,FI,2441380,FI1D,2441380,2,2,1,238,700.16,1,1,5
2013,FI,2441434,FI1D,2441434,4,3,2,193,,1,2,3
2013,FI,2441503,FI1D,2441503,2,6,1,325,403.75,1,1,4
2013,FI,2441648,FI1D,2441648,1,5,1,350,,1,1,4
2013,FI,2441944,FI1D,2441944,2,4,1,691,,1,1,
2013,FI,2441995,FI1D,2441995,2,6,1,300,,1,2,4
2013,FI,2442072,FI1D,2442072,1,2,1,366,,1,1,5
2013,FI,2442266,FI1D,2442266,3,3,2,748,,1,2,5
2013,FI,2442555,FI1D,2442555,2,6,1,565,,1,1,4
2013,FI,2443036,FI1D,2443036,4,3,1,509,731.16,1,2,4
2013,FI,2443280,FI1D,2443280,3,6,1,282,,1,1,4
2013,FI,2443592,FI1D,2443592,4,5,1,600,306.41,1,1,4
2013,FI,2443724,FI1D,2443724,1,6,1,921,,1,1,3
2013,FI,2444175,FI1D,2444175,2,5,1,539,,1,1,2
2013,FI,2444233,FI1D,2444233,3,5,1,191,,1,2,4
2013,FI,2444667,FI1D,2444667,2,1,1,597,,1,1,4
2013,FI,2444870,FI1D,2444870,1,6,1,654,,1,1,3
2013,FI,2445614,FI1D,2445614,3,6,1,290,503.83,1,1,3
2013,FI,2445711,FI1D,2445711,2,5,1,645,,1,2,3
2013,FI,2446088,FI1D,2446088,2,4,1,193,644.33,1,1,2
2013,FI,2447267,FI1D,2447267,3,4,1,188,,1,1,1
2013,FI,2447380,FI1D,2447380,1,5,1,427,,1,1,4
2013,FI,2447479,FI1D,2447479,2,4,1,354,,1,1,4
2013,FI,2447544,FI1D,2447544,4,1,1,2803,350.33,1,1,3
2013,FI,2447597,FI1D,2447597,1,3,1,385,,1,2,5
2013,FI,2448282,FI1D,2448282,4,3,1,650,,1,2,5
2013,FI,2448777,FI1D,2448777,3,6,1,425,,1,1,5
2013,FI,2449392,FI1D,2449392,1,1,1,920,,1,1,4
2013,FI,2449541,FI1D,2449541,2,5,1,721,,1,2,2
2013,FI,2449808,FI1D,2449808,3,2,1,611,,1,2,4
2013,FI,2449911,FI1D,2449911,1,6,1,495,,1,1,4
2013,FI,2450118,FI1D,2450118,1,3,1,410,,1,1,4
2013,FI,2450223,FI1D,2450223,1,3,1,139,,1,1,6
2013,FI,2450703,FI1D,2450703,2,6,1,920,2.58,1,1,4
2013,FI,2450798,FI1D,2450798,3,3,1,266,,1,1,2
2013,FI,2450933,FI1D,2450933,2,5,1,451,,1,2,3
2013,FI,2451226,FI1D,2451226,4,6,2,654,,1,1,
2013,FI,2451505,FI1D,2451505,2,4,1,793,,1,2,6
2013,FI,2451619,FI1D,2451619,4,5,1,1014,,2,1,5
2013,FI,2451789,FI1D,2451789,2,3,1,301,,1,1,3
2013,FI,2452156,FI1D,2452156,4,1,1,1740,,1,1,5
2013,FI,2452531,FI1D,2452531,1,2,1,303,400.16,1,2,4
2013,FI,2452720,FI1D,2452720,2,3,1,266,,1,1,4
2013,FI,2452759,FI1D,2452759,2,2,1,773,,1,1,5
2013,FI,2452956,FI1D,2452956,3,3,1,836,,1,2,4
2013,FI,2453485,FI1D,2453485,1,4,1,361,1175.58,2,2,3
2013,FI,2453540,FI1D,2453540,4,6,1,181,,1,2,4
2013,FI,2453737,FI1D,2453737,2,3,1,284,,1,2,5
2013,FI,2454175,FI1D,2454175,1,6,1,366,,1,1,5
2013,FI,2454216,FI1D,2454216,4,1,1,213,,1,1,6
2013,FI,2454479,FI1D,2454479,1,6,2,578,,1,2,6
2013,FI,2454545,FI1D,2454545,1,2,1,215,360.41,1,1,3
2013,FI,2455203,FI1D,2455203,2,3,1,242,700.58,1,1,3
2013,FI,2455278,FI1D,2455278,2,6,1,560,,1,1,6
2013,FI,2455700,FI1D,2455700,3,3,1,521,,1,2,
2013,FI,2455802,FI1D,2455802,2,6,1,86,,1,1,4
2013,FI,2455901,FI1D,2455901,3,3,1,574,,1,2,4
2013,FI,2456095,FI1D,2456095,2,4,1,216,650,1,1,5
2013,FI,2456256,FI1D,2456256,1,6,1,570,,1,1,4
2013,FI,2456318,FI1D,2456318,1,4,1,87,,1,1,4
2013,FI,2456451,FI1D,2456451,4,5,1,532,721.16,1,2,3
2013,FI,2456524,FI1D,2456524,3,5,1,135,,1,1,6
2013,FI,2456561,FI1D,2456561,1,3,1,173,,1,1,4
2013,FI,2456948,FI1D,2456948,4,5,1,589,901.41,1,1,4
2013,FI,2456998,FI1D,2456998,2,1,1,675,,1,2,4
2013,FI,2457301,FI1D,2457301,4,5,1,371,,1,1,6
2013,FI,2457408,FI1D,2457408,2,3,1,554,,1,2,6
2013,FI,2457899,FI1D,2457899,2,3,1,821,958.83,1,2,2
2013,FI,2458142,FI1D,2458142,1,5,1,422,553.33,1,1,5
2013,FI,2458212,FI1D,2458212,2,3,1,303,176.58,1,1,4
2013,FI,2458350,FI1D,2458350,1,4,1,2250,193.33,1,1,4
2013,FI,2458574,FI1D,2458574,3,2,1,229,,1,1,6
2013,FI,2459112,FI1D,2459112,1,4,1,212,,1,2,5
2013,FI,2459173,FI1D,2459173,4,3,1,454,,1,,6
2013,FI,2459288,FI1D,2459288,2,3,1,428,,1,1,2
2013,FI,2459294,FI1D,2459294,3,5,1,1557,,1,1,3
2013,FI,2459493,FI1D,2459493,1,3,1,715,,1,1,6
2013,FI,2459884,FI1D,2459884,1,2,1,805,,1,1,4
2013,FI,2459956,FI1D,2459956,3,5,1,409,,1,1,5
2013,FI,2460007,FI1D,2460007,1,4,1,213,,1,2,5
2013,FI,2460094,FI1D,2460094,3,5,1,518,,1,2,4
2013,FI,2460473,FI1D,2460473,1,3,1,0,,1,1,6
2013,FI,2460806,FI1D,2460806,2,2,1,250,,1,1,3
2013,FI,2460938,FI1D,2460938,1,5,1,195,,1,1,4
2013,FI,2461005,FI1D,2461005,4,5,1,160,1431.16,1,1,4
2013,FI,2461067,FI1D,2461067,3,6,1,743,,1,2,3
2013,FI,2461187,FI1D,2461187,3,3,1,610,372.66,1,1,2
2013,FI,2461464,FI1D,2461464,4,3,1,2029,127.75,,1,4
2013,FI,2461789,FI1D,2461789,1,6,1,605,,1,1,3
2013,FI,2462013,FI1D,2462013,1,5,1,850,,1,1,5
2013,FI,2462241,FI1D,2462241,2,6,1,718,,1,1,2
2013,FI,2462458,FI1D,2462458,2,3,1,1090,881.83,1,2,3
2013,FI,2463060,FI1D,2463060,3,4,1,3000,,1,2,4
2013,FI,2463609,FI1D,2463609,2,4,1,470,,1,1,4
2013,FI,2463732,FI1D,2463732,2,3,1,632,,1,1,6
2013,FI,2464407,FI1D,2464407,2,6,1,427,560.16,1,2,6
2013,FI,2464417,FI1D,2464417,2,4,1,470,,1,1,3
2013,FI,2464558,FI1D,2464558,4,5,1,280,676,1,1,6
2013,FI,2465008,FI1D,2465008,2,5,1,220,,1,2,5
2013,FI,2465260,FI1D,2465260,4,4,1,1159,620.91,1,1,1
2013,FI,2465311,FI1D,2465311,2,4,1,589,0,1,1,5
2013,FI,2465960,FI1D,2465960,1,3,1,687,,,1,1
2013,FI,2465969,FI1D,2465969,2,6,1,596,,1,1,5
2013,FI,2466139,FI1D,2466139,1,4,1,262,,1,1,1
2013,FI,2466214,FI1D,2466214,3,5,1,418,385.58,1,2,6
2013,FI,2466364,FI1D,2466364,3,1,1,245,,1,1,4
2013,FI,2466673,FI1D,2466673,2,2,1,73,,1,2,3
2013,FI,2466714,FI1D,2466714,4,6,1,378,,1,2,4
2013,FI,2466940,FI1D,2466940,1,3,1,230,,1,1,3
2013,FI,2467234,FI1D,2467234,1,6,1,514,,1,1,2
2013,FI,2467468,FI1D,2467468,2,5,1,423,517.66,1,1,4
2013,FI,2467772,FI1D,2467772,3,4,,787,359.5,1,1,2
2013,FI,2468126,FI1D,2468126,2,1,1,283,,1,1,3
2013,FI,2468193,FI1D,2468193,4,2,1,180,403.08,1,2,6
2013,FI,2468252,FI1D,2468252,2,3,1,325,196.58,1,1,6
2013,FI,2468287,FI1D,2468287,3,6,2,436,,,1,4
2013,FI,2468303,FI1D,2468303,4,4,1,605,,1,1,6
2013,FI,2468618,FI1D,2468618,4,6,1,710,767.41,1,2,4
2013,FI,2468733,FI1D,2468733,1,2,1,623,,1,1,5
2013,FI,2469046,FI1D,2469046,3,6,1,265,0,1,2,3
2013,FI,2469179,FI1D,2469179,2,4,1,259,1121.58,1,2,4
2013,FI,2469397,FI1D,2469397,1,5,1,324,,1,1,4
2013,FI,2469656,FI1D,2469656,2,2,1,807,1150.41,1,2,3
2013,FI,2469834,FI1D,2469834,4,4,1,539,,1,1,4
2013,FI,2470044,FI1D,2470044,1,5,1,432,,1,1,2
2013,FI,2470101,FI1D,2470101,1,4,1,443,626.75,1,1,1
2013,FI,2470188,FI1D,2470188,3,5,1,414,,1,1,4
2013,FI,2470327,FI1D,2470327,3,5,1,370,,1,1,4
2013,FI,2470688,FI1D,2470688,1,6,1,500,547.33,1,1,1
2013,FI,2470733,FI1D,2470733,1,3,1,194,,1,1,4
2013,FI,2470830,FI1D,2470830,2,6,1,961,225.33,1,2,3
2013,FI,2470971,FI1D,2470971,1,4,1,656,500,1,1,5
2013,FI,2471302,FI1D,2471302,1,4,2,317,,1,1,4
2013,FI,2471307,FI1D,2471307,1,5,1,591,1096,1,1,4
2013,FI,2471313,FI1D,2471313,2,1,1,1025,639,1,1,3
2013,FI,2471641,FI1D,2471641,3,6,1,381,952.66,1,1,2
2013,FI,2472329,FI1D,2472329,3,3,1,904,627.83,1,2,3
2013,FI,2472484,FI1D,2472484,3,2,1,423,,1,2,5
2013,FI,2473464,FI1D,2473464,2,4,1,623,,1,1,6
2013,FI,2473465,FI1D,2473465,2,6,1,203,,2,,6
2013,FI,2473560,FI1D,2473560,3,5,,746,159.75,1,2,4
2013,FI,2473633,FI1D,2473633,3,4,1,823,518.33,1,1,4
2013,FI,2473636,FI1D,2473636,3,3,1,33,,2,1,4
2013,FI,2473767,FI1D,2473767,3,2,1,539,638.66,1,1,4
2013,FI,2474046,FI1D,2474046,1,4,1,226,360.41,1,1,5
2013,FI,2474112,FI1D,2474112,1,4,1,449,,1,2,6
2013,FI,2474239,FI1D,2474239,4,4,1,360,,1,2,5
2013,FI,2474915,FI1D,2474915,3,3,1,387,,1,1,4
2013,FI,2475140,FI1D,2475140,2,5,1,1375,,1,2,3
2013,FI,2475199,FI1D,2475199,4,6,1,502,,1,1,1
2013,FI,2475273,FI1D,2475273,2,5,1,199,,1,2,6
2013,FI,2475278,FI1D,2475278,1,3,1,546,,1,1,3
2013,FI,2475299,FI1D,2475299,2,3,1,1013,890.66,1,1,1
2013,FI,2475413,FI1D,2475413,1,3,1,648,,1,1,4
2013,FI,2475689,FI1D,2475689,4,2,1,441,,1,2,6
2013,FI,2475934,FI1D,2475934,2,6,1,248,,1,2,5
2013,FI,2476310,FI1D,2476310,4,2,1,532,33.5,1,2,5
2013,FI,2476325,FI1D,2476325,1,3,1,376,,1,2,2
2013,FI,2476433,FI1D,2476433,2,3,1,179,,1,1,4
2013,FI,2476618,FI1D,2476618,3,6,1,400,,1,1,3
2013,FI,2477009,FI1D,2477009,2,6,1,355,,1,1,6
2013,FI,2477347,FI1D,2477347,1,1,1,433,290.5,1,2,4
2013,FI,2477435,FI1D,2477435,3,1,1,521,51,1,1,4
2013,FI,2477632,FI1D,2477632,3,6,1,506,,2,1,4
2013,FI,2477709,FI1D,2477709,4,6,1,366,244,1,1,4
2013,FI,2477817,FI1D,2477817,1,6,1,502,,1,1,4
2013,FI,2477984,FI1D,2477984,3,2,1,370,920,1,1,4
2013,FI,2478293,FI1D,2478293,1,2,1,1452,476.5,1,1,4
2013,FI,2478574,FI1D,2478574,1,6,1,611,,1,2,3
2013,FI,2478616,FI1D,2478616,3,2,1,361,,1,2,4
2013,FI,2478639,FI1D,2478639,3,5,1,590,,1,2,2
2013,FI,2478943,FI1D,2478943,1,3,1,500,,1,2,5
2013,FI,2479128,FI1D,2479128,2,3,1,347,,1,1,6
2013,FI,2479300,FI1D,2479300,3,6,1,470,,1,1,4
2013,FI,2479750,FI1D,2479750,2,3,1,788,797.58,1,1,2
2013,FI,2479933,FI1D,2479933,1,6,1,536,,1,1,3
2013,FI,2480151,FI1D,2480151,4,3,1,452,,1,1,5
2013,FI,2480210,FI1D,2480210,3,4,1,458,,1,2,4
2013,FI,2480252,FI1D,2480252,1,6,1,565,,1,1,5
2013,FI,2480313,FI1D,2480313,2,2,1,449,819.33,1,1,4
2013,FI,2481032,FI1D,2481032,4,2,1,275,,1,1,2
2013,FI,2481091,FI1D,2481091,2,6,1,201,,1,2,3
2013,FI,2481524,FI1D,2481524,1,5,1,479,,1,1,5
2013,FI,2481576,FI1D,2481576,1,4,1,620,,1,2,5
2013,FI,2482022,FI1D,2482022,2,4,1,350,627.83,1,1,5
2013,FI,2482548,FI1D,2482548,2,2,1,679,,1,1,4
2013,FI,2482581,FI1D,2482581,2,3,1,956,,1,2,4
2013,FI,2482984,FI1D,2482984,2,6,1,879,,1,1,3
2013,FI,2483190,FI1D,2483190,3,3,1,473,1744.66,1,1,3
2013,FI,2483207,FI1D,2483207,2,6,1,850,,1,1,4
2013,FI,2483958,FI1D,2483958,1,3,1,713,,1,2,6
2013,FI,2483974,FI1D,2483974,2,3,1,187,,1,1,4
2013,FI,2483996,FI1D,2483996,2,5,1,1511,,1,2,4
2013,FI,2484261,FI1D,2484261,1,2,1,484,,1,1,6
2013,FI,2484575,FI1D,2484575,2,5,1,1591,579.91,1,2,5
2013,FI,2485018,FI1D,2485018,2,3,1,890,,1,2,6
2013,FI,2485111,FI1D,2485111,1,6,1,253,,1,1,4
2013,FI,2485395,FI1D,2485395,2,5,2,344,884,1,1,4
2013,FI,2485436,FI1D,2485436,3,2,1,918,126.83,1,2,5
2013,FI,2485609,FI1D,2485609,1,3,1,518,,1,1,5
2013,FI,2485697,FI1D,2485697,3,6,1,766,,1,1,3
2013,FI,2485852,FI1D,2485852,1,3,1,352,371.5,1,1,6
2013,FI,2485898,FI1D,2485898,4,6,2,324,,1,2,2
2013,FI,2486029,FI1D,2486029,1,3,1,668,,1,1,4
2013,FI,2486168,FI1D,2486168,2,5,1,493,,1,2,3
2013,FI,2486253,FI1D,2486253,2,3,1,593,,1,1,5
2013,FI,2486629,FI1D,2486629,4,3,1,480,,1,1,4
2013,FI,2486634,FI1D,2486634,1,1,1,200,,1,1,4
2013,FI,2486884,FI1D,2486884,1,6,1,2479,,1,1,1
2013,FI,2486892,FI1D,2486892,3,5,1,242,408,1,1,3
2013,FI,2487021,FI1D,2487021,1,2,1,460,,1,1,4
2013,FI,2487245,FI1D,2487245,2,6,1,86,,1,2,3
2013,FI,2487330,FI1D,2487330,1,2,1,362,,1,1,1
2013,FI,2487564,FI1D,2487564,2,6,1,889,,1,2,5
2013,FI,2487747,FI1D,2487747,2,4,1,90,,1,1,6
2013,FI,2487876,FI1D,2487876,2,2,1,655,,1,2,6
2013,FI,2488543,FI1D,2488543,2,3,1,524,672.33,1,1,6
2013,FI,2489069,FI1D,2489069,2,3,1,195,,1,1,3
2013,FI,2489157,FI1D,2489157,2,2,1,426,97.58,1,1,5
2013,FI,2489251,FI1D,2489251,2,4,1,610,437.66,1,2,6
2013,FI,2489498,FI1D,2489498,4,3,1,723,,2,2,3
2013,FI,2489633,FI1D,2489633,1,1,1,550,,1,1,5
2013,FI,2489692,FI1D,2489692,3,2,1,261,,1,1,2
2013,FI,2489820,FI1D,2489820,2,3,1,590,,1,1,5
2013,FI,2490184,FI1D,2490184,4,5,1,393,,1,2,3
2013,FI,2490604,FI1D,2490604,2,3,1,460,,1,1,6
2013,FI,2490619,FI1D,2490619,1,4,1,539,,1,1,3
2013,FI,2490670,FI1D,2490670,4,4,1,238,0,1,1,3
2013,FI,2490809,FI1D,2490809,1,6,1,412,806,1,2,6
2013,FI,2490838,FI1D,2490838,4,5,1,573,,1,1,5
2013,FI,2491059,FI1D,2491059,2,4,1,724,982.5,2,1,6
2013,FI,2491279,FI1D,2491279,4,5,1,501,,1,1,4
2013,FI,2491439,FI1D,2491439,3,6,1,424,,1,1,2
2013,FI,2491534,FI1D,2491534,4,6,1,482,,1,1,6
2013,FI,2491599,FI1D,2491599,4,2,1,409,370,1,1,4
2013,FI,2492034,FI1D,2492034,4,6,1,300,,1,1,6
2013,FI,2492375,FI1D,2492375,2,2,1,768,,1,2,5
2013,FI,2492671,FI1D,2492671,1,6,1,869,785.33,1,1,5
2013,FI,2492853,FI1D,2492853,3,2,1,363,,1,1,2
2013,FI,2492896,FI1D,2492896,1,2,1,625,,1,1,5
2013,FI,2493667,FI1D,2493667,2,3,1,151,744.58,1,1,6
2013,FI,2493918,FI1D,2493918,1,2,1,405,,1,2,4
2013,FI,2494099,FI1D,2494099,2,5,1,299,,1,1,5
2013,FI,2494162,FI1D,2494162,2,4,1,350,,1,1,4
2013,FI,2494265,FI1D,2494265,3,3,1,606,,1,2,4
2013,FI,2494402,FI1D,2494402,1,3,1,3000,,1,1,5
2013,FI,2494491,FI1D,2494491,1,5,1,373,,1,1,6
2013,FI,2494678,FI1D,2494678,2,5,1,430,,1,2,5
