DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,AT,3188657,AT3,3188657,4,2,1,204.74,,1,1,3
2013,AT,3190338,AT3,3190338,4,5,1,479.8,611.1108333,1,1,3
2013,AT,3191146,AT3,3191146,4,5,1,349.76,,1,2,4
2013,AT,3191203,AT3,3191203,4,1,2,554.42,,1,2,4
2013,AT,3191934,AT3,3191934,2,5,1,296.69,,1,1,2
2013,AT,3192130,AT3,3192130,1,5,1,325.63,,1,1,5
2013,AT,3192954,AT3,3192954,4,10,1,545.07,0,1,2,6
2013,AT,3193271,AT3,3193271,2,1,1,400.67,733.3333333,1,1,3
2013,AT,3193852,AT3,3193852,3,2,1,389.43,,1,1,4
2013,AT,3193901,AT3,3193901,4,3,1,271.02,,1,1,6
2013,AT,3194600,AT3,3194600,2,5,1,704.51,236.1108333,1,1,3
2013,AT,3194691,AT3,3194691,4,6,1,585.41,,1,1,5
2013,AT,3195234,AT3,3195234,1,4,1,360.7,,1,1,6
2013,AT,3195253,AT3,3195253,2,4,1,548.79,,1,2,5
2013,AT,3195319,AT3,3195319,1,1,1,449.12,,2,1,4
2013,AT,3195646,AT3,3195646,3,4,1,461.34,,1,1,3
2013,AT,3195787,AT3,3195787,2,4,1,820.02,90.2775,1,2,5
2013,AT,3196216,AT3,3196216,1,6,1,439.18,,1,1,3
2013,AT,3196783,AT3,3196783,3,8,1,926.86,,1,1,3
2013,AT,3197197,AT3,3197197,3,4,1,402.48,,1,1,3
2013,AT,3197509,AT3,3197509,3,4,1,751.53,0,1,1,4
2013,AT,3198523,AT3,3198523,1,2,1,363.66,,1,2,3
2013,AT,3198923,AT3,3198923,3,4,1,655.66,,1,2,3
2013,AT,3199848,AT3,3199848,1,2,1,425.14,,1,1,5
2013,AT,3199973,AT3,3199973,3,4,1,407.89,60,1,1,6
2013,AT,3200206,AT3,3200206,3,5,1,620.97,,1,1,5
2013,AT,3202073,AT3,3202073,3,7,1,367.48,,1,1,4
2013,AT,3202214,AT3,3202214,1,2,1,414.73,,1,2,5
2013,AT,3202291,AT3,3202291,1,8,1,472.63,,1,1,4
2013,AT,3203098,AT3,3203098,1,4,1,372.56,,1,1,3
2013,AT,3203333,AT3,3203333,3,5,1,380.14,,1,1,3
2013,AT,3203860,AT3,3203860,3,4,1,97.93,,1,2,4
2013,AT,3204107,AT3,3204107,3,6,1,558.49,,1,2,5
2013,AT,3204445,AT3,3204445,2,4,1,661.6,554.1666667,1,1,2
2013,AT,3206025,AT3,3206025,4,4,1,550.75,,1,2,4
2013,AT,3206071,AT3,3206071,4,1,1,828.42,222.2225,1,1,3
2013,AT,3209048,AT3,3209048,1,3,1,262.92,213.1816667,1,1,5
2013,AT,3209750,AT3,3209750,4,7,1,502.9,766.6666667,1,1,4
2013,AT,3210377,AT3,3210377,1,4,1,456.16,,1,1,6
2013,AT,3211287,AT3,3211287,3,2,1,2286.57,,1,1,2
2013,AT,3211576,AT3,3211576,1,4,1,1897.89,685.2266667,1,2,3
2013,AT,3212879,AT3,3212879,2,3,1,437.52,253.6233333,1,1,4
2013,AT,3214126,AT3,3214126,1,6,1,426.52,,1,2,1
2013,AT,3214286,AT3,3214286,1,8,1,623.23,300,2,1,5
2013,AT,3214482,AT3,3214482,3,3,1,723.16,0,1,1,3
2013,AT,3214580,AT3,3214580,2,3,1,704.01,,2,1,6
2013,AT,3215150,AT3,3215150,3,4,1,303.33,,1,1,4
2013,AT,3215330,AT3,3215330,4,3,1,347.52,,1,1,5
2013,AT,3216306,AT3,3216306,3,6,1,1992.19,0,1,1,3
2013,AT,3216598,AT3,3216598,4,5,1,496.34,,1,1,6
2013,AT,3216761,AT3,3216761,4,5,1,387.83,,1,1,2
2013,AT,3217122,AT3,3217122,3,7,1,685.91,,1,1,3
2013,AT,3217832,AT3,3217832,1,4,1,933.73,0,1,1,3
2013,AT,3217841,AT3,3217841,1,2,1,600.43,250,1,1,4
2013,AT,3217981,AT3,3217981,2,6,1,504.97,,1,1,3
2013,AT,3219206,AT3,3219206,2,2,1,252.15,,1,2,6
2013,AT,3220736,AT3,3220736,3,3,1,600.95,71.42833333,1,1,3
2013,AT,3221152,AT3,3221152,3,2,1,312.52,,1,2,4
2013,AT,3221196,AT3,3221196,4,4,1,632.92,0,1,1,2
2013,AT,3223025,AT3,3223025,3,4,1,399.52,,1,2,5
2013,AT,3224322,AT3,3224322,2,2,1,862.18,,1,2,4
2013,AT,3225210,AT3,3225210,2,4,1,802.1,,1,2,3
2013,AT,3225305,AT3,3225305,4,4,1,583.88,,1,1,5
2013,AT,3225861,AT3,3225861,2,6,1,479.72,,1,2,1
2013,AT,3225920,AT3,3225920,1,3,1,446.53,,1,2,1
2013,AT,3226332,AT3,3226332,3,6,1,340.63,305.5558333,2,1,3
2013,AT,3227501,AT3,3227501,1,6,1,377.71,,1,2,5
2013,AT,3229405,AT3,3229405,3,3,1,343.54,,1,1,4
2013,AT,3230011,AT3,3230011,2,4,1,934.47,,1,1,5
2013,AT,3230147,AT3,3230147,3,3,1,595.19,,1,1,5
2013,AT,3230930,AT3,3230930,4,3,1,516.62,377.7775,1,1,3
2013,AT,3231359,AT3,3231359,3,2,1,388.09,266.6666667,1,1,4
2013,AT,3231624,AT3,3231624,5,5,1,481.49,547.2225,1,1,5
2013,AT,3232450,AT3,3232450,2,4,1,22.24,,1,1,4
2013,AT,3232728,AT3,3232728,1,5,1,559.54,83.33333333,1,1,2
2013,AT,3234396,AT3,3234396,3,2,1,1385.6,,1,1,2
2013,AT,3235175,AT3,3235175,2,3,1,421.98,,1,1,3
2013,AT,3235290,AT3,3235290,3,3,1,949.72,151.3891667,1,1,1
2013,AT,3235616,AT3,3235616,2,3,1,337.99,,2,1,4
2013,AT,3236051,AT3,3236051,1,1,1,281.13,,1,2,4
2013,AT,3237787,AT3,3237787,1,4,1,833.64,,1,1,5
2013,AT,3239681,AT3,3239681,2,3,1,343.81,,1,1,4
2013,AT,3239740,AT3,3239740,3,2,1,571.2,,1,1,5
2013,AT,3239789,AT3,3239789,2,4,1,381.09,71.42833333,1,1,2
2013,AT,3240153,AT3,3240153,2,3,1,613.91,,1,1,3
2013,AT,3240780,AT3,3240780,2,1,2,468.84,,1,1,5
2013,AT,3240833,AT3,3240833,3,2,1,522.47,,1,2,5
2013,AT,3242088,AT3,3242088,1,3,1,628.91,,1,1,3
2013,AT,3243765,AT3,3243765,5,6,1,1335.87,,1,1,4
2013,AT,3244336,AT3,3244336,3,4,1,915.53,0,1,1,5
2013,AT,3245153,AT3,3245153,1,5,1,252.15,,1,1,6
2013,AT,3245634,AT3,3245634,3,4,1,481,,1,1,3
2013,AT,3246002,AT3,3246002,1,5,1,516.54,,1,1,5
2013,AT,3246798,AT3,3246798,2,8,1,456.07,,1,1,4
2013,AT,3247283,AT3,3247283,3,4,1,573.38,,1,2,6
2013,AT,3247386,AT3,3247386,2,4,1,411.92,,1,1,3
2013,AT,3247575,AT3,3247575,5,2,1,422.28,,1,2,4
2013,AT,3248113,AT3,3248113,3,3,1,521.95,,1,1,1
2013,AT,3248625,AT3,3248625,5,4,1,851.61,172.8016667,2,1,5
2013,AT,3249275,AT3,3249275,4,7,1,520.24,50,1,1,5
2013,AT,3249294,AT3,3249294,2,5,1,333.56,,1,1,3
2013,AT,3249428,AT3,3249428,3,4,1,204.79,,1,1,3
2013,AT,3250176,AT3,3250176,5,4,1,286.82,,1,2,3
2013,AT,3250436,AT3,3250436,5,3,2,885.14,0,1,1,3
2013,AT,3250854,AT3,3250854,4,5,1,709.01,,1,1,3
2013,AT,3251100,AT3,3251100,1,3,1,597.37,,1,2,3
2013,AT,3251109,AT3,3251109,1,3,1,298.1,,1,1,3
2013,AT,3251156,AT3,3251156,3,5,1,705.18,,1,1,4
2013,AT,3251244,AT3,3251244,1,3,1,544.95,,2,1,5
2013,AT,3253001,AT3,3253001,2,2,1,598.06,,2,1,3
2013,AT,3253683,AT3,3253683,2,4,1,598.52,,1,1,4
2013,AT,3253881,AT3,3253881,5,3,1,491.61,,1,2,4
2013,AT,3253941,AT3,3253941,1,5,1,517.09,,1,1,6
2013,AT,3254476,AT3,3254476,1,2,1,347.52,,1,1,4
2013,AT,3254751,AT3,3254751,5,3,1,581.81,,1,1,5
2013,AT,3255322,AT3,3255322,3,6,1,399.31,,1,1,3
2013,AT,3255902,AT3,3255902,1,5,1,216.73,,1,2,4
2013,AT,3255985,AT3,3255985,3,7,1,835.46,,1,1,3
2013,AT,3256565,AT3,3256565,2,4,1,187.32,,1,1,5
2013,AT,3256656,AT3,3256656,1,4,1,236.55,,1,2,3
2013,AT,3256814,AT3,3256814,4,5,1,582.88,,2,1,6
2013,AT,3259032,AT3,3259032,2,1,1,631.33,,1,1,4
2013,AT,3259871,AT3,3259871,3,4,1,405.88,,1,2,2
2013,AT,3259940,AT3,3259940,1,4,1,369.4,,1,1,6
2013,AT,3260262,AT3,3260262,4,2,1,272.98,,1,1,4
2013,AT,3260556,AT3,3260556,3,6,1,350.47,666.6666667,1,1,3
2013,AT,3263668,AT3,3263668,5,1,1,134.73,,1,2,4
2013,AT,3263700,AT3,3263700,2,4,1,1407.75,,1,1,3
2013,AT,3263852,AT3,3263852,3,5,1,719.19,,1,1,2
2013,AT,3265978,AT3,3265978,3,3,1,355.91,,2,1,3
2013,AT,3267134,AT3,3267134,1,5,2,286.71,229.1666667,1,2,2
2013,AT,3267870,AT3,3267870,1,6,1,245.21,,1,1,5
2013,AT,3269127,AT3,3269127,3,2,1,585.73,,1,1,4
2013,AT,3269384,AT3,3269384,5,2,1,476.11,,1,2,2
2013,AT,3269441,AT3,3269441,2,6,1,610.88,,1,1,1
2013,AT,3269651,AT3,3269651,1,2,1,351.94,,1,1,6
2013,AT,3269830,AT3,3269830,1,3,1,492.18,,1,2,3
2013,AT,3269904,AT3,3269904,4,3,1,581.81,466.6666667,2,1,4
2013,AT,3272310,AT3,3272310,3,7,1,717.42,,1,1,4
2013,AT,3272673,AT3,3272673,2,4,1,711.82,83.33333333,1,1,1
2013,AT,3273220,AT3,3273220,3,2,1,358.93,,1,1,3
2013,AT,3273924,AT3,3273924,2,4,1,244.42,,1,1,3
2013,AT,3274518,AT3,3274518,3,8,1,492.61,761.6341667,1,1,4
2013,AT,3274776,AT3,3274776,4,3,2,615.93,,1,1,2
2013,AT,3274916,AT3,3274916,1,4,1,577.51,,1,1,5
2013,AT,3275100,AT3,3275100,1,1,1,250.55,,2,2,1
2013,AT,3275323,AT3,3275323,1,3,1,615.25,,1,1,3
2013,AT,3275657,AT3,3275657,1,4,1,883.38,,1,1,6
2013,AT,3275670,AT3,3275670,4,3,1,217.66,,1,1,3
2013,AT,3278549,AT3,3278549,3,3,1,849.78,,1,1,3
2013,AT,3280557,AT3,3280557,2,6,1,853.29,,1,1,3
2013,AT,3280685,AT3,3280685,4,3,1,477.68,,1,1,3
2013,AT,3280842,AT3,3280842,5,6,1,588.07,,2,2,3
2013,AT,3281728,AT3,3281728,5,4,1,399.47,,1,1,3
2013,AT,3282261,AT3,3282261,3,3,1,398.83,,1,1,4
2013,AT,3282897,AT3,3282897,3,3,1,333.91,126.3191667,1,1,5
2013,AT,3283954,AT3,3283954,2,2,1,362.08,250,1,2,3
2013,AT,3284885,AT3,3284885,1,2,1,541.12,,1,1,3
2013,AT,3285856,AT3,3285856,3,2,1,615.89,,1,2,1
2013,AT,3286349,AT3,3286349,3,4,1,353.13,,1,1,4
2013,AT,3286357,AT3,3286357,3,3,1,365.1,,1,1,5
2013,AT,3286669,AT3,3286669,2,4,1,575.59,,1,1,6
2013,AT,3286866,AT3,3286866,3,4,1,498.91,,1,1,3
2013,AT,3286919,AT3,3286919,5,3,1,364.3,,1,1,4
2013,AT,3287409,AT3,3287409,1,3,1,604.08,,1,2,3
2013,AT,3287821,AT3,3287821,5,2,1,273.71,,1,1,5
2013,AT,3288368,AT3,3288368,4,4,1,470.53,,1,1,4
2013,AT,3288825,AT3,3288825,2,4,1,450.48,,1,1,4
2013,AT,3288850,AT3,3288850,2,2,1,342.29,,1,2,2
2013,AT,3290125,AT3,3290125,2,3,1,448.66,,1,1,3
2013,AT,3292893,AT3,3292893,4,5,1,456.84,222.2225,1,1,3
2013,AT,3292901,AT3,3292901,3,6,1,804.49,,1,1,3
2013,AT,3293396,AT3,3293396,1,6,1,509.05,,1,2,4
2013,AT,3293641,AT3,3293641,5,4,1,121.18,,1,1,4
2013,AT,3293688,AT3,3293688,2,6,1,539.65,,2,1,4
2013,AT,3293924,AT3,3293924,1,5,1,424.93,,1,1,4
2013,AT,3295229,AT3,3295229,3,5,1,108.85,,1,1,5
2013,AT,3295718,AT3,3295718,1,2,1,794.75,,1,2,4
2013,AT,3296003,AT3,3296003,3,1,1,713.51,,1,1,5
2013,AT,3299002,AT3,3299002,4,5,1,657.36,,1,1,2
2013,AT,3299236,AT3,3299236,1,4,1,300.93,,1,2,2
2013,AT,3300009,AT3,3300009,4,4,2,595.45,,1,2,5
2013,AT,3300078,AT3,3300078,3,2,1,302.62,,1,2,1
2013,AT,3300413,AT3,3300413,2,3,1,720.13,,1,1,4
2013,AT,3301476,AT3,3301476,1,4,1,475.27,,1,2,5
2013,AT,3301894,AT3,3301894,4,3,1,504.69,,1,2,3
2013,AT,3302687,AT3,3302687,4,4,1,490.71,,1,2,4
2013,AT,3302861,AT3,3302861,2,3,1,150.55,,1,2,5
2013,AT,3302896,AT3,3302896,1,4,1,440.71,,1,1,2
2013,AT,3303359,AT3,3303359,2,3,1,486.69,,1,1,5
2013,AT,3303719,AT3,3303719,3,3,1,740.74,,1,1,4
2013,AT,3304700,AT3,3304700,5,3,1,244.77,,1,2,5
2013,AT,3305270,AT3,3305270,1,3,1,373.66,,1,2,2
2013,AT,3305496,AT3,3305496,3,2,1,459.73,,1,1,2
2013,AT,3305969,AT3,3305969,5,4,1,482.95,,1,1,5
2013,AT,3306096,AT3,3306096,1,4,1,558.27,0,1,2,4
2013,AT,3306189,AT3,3306189,3,3,1,151.85,,1,1,3
2013,AT,3306777,AT3,3306777,1,3,1,477.13,,1,1,3
2013,AT,3306914,AT3,3306914,3,5,1,189.14,,1,1,4
2013,AT,3307886,AT3,3307886,3,3,1,250.55,,1,1,3
2013,AT,3308064,AT3,3308064,3,2,1,460.98,,1,1,5
2013,AT,3308315,AT3,3308315,3,5,1,475.85,162.0891667,1,1,5
2013,AT,3308493,AT3,3308493,3,2,1,305.53,,1,1,6
2013,AT,3308939,AT3,3308939,3,4,1,421.42,,1,1,2
2013,AT,3309863,AT3,3309863,5,3,1,638.44,,1,2,3
2013,AT,3310991,AT3,3310991,1,7,1,336.66,,1,1,5
2013,AT,3311278,AT3,3311278,1,2,1,321.71,,1,1,5
2013,AT,3312334,AT3,3312334,1,7,1,183.69,250,1,1,2
2013,AT,3312365,AT3,3312365,4,6,1,298.67,,1,1,6
2013,AT,3312603,AT3,3312603,3,4,1,385.71,20,1,1,4
2013,AT,3313957,AT3,3313957,3,4,1,288.26,,1,1,4
2013,AT,3315076,AT3,3315076,1,3,1,333.91,0,2,1,5
2013,AT,3316262,AT3,3316262,2,5,1,386.38,,1,2,4
2013,AT,3318355,AT3,3318355,3,3,1,561.25,,1,1,4
2013,AT,3318632,AT3,3318632,3,5,1,529.07,,1,1,4
2013,AT,3319049,AT3,3319049,2,4,1,147,214.9,1,1,2
2013,AT,3320045,AT3,3320045,3,3,1,631.93,,1,1,3
2013,AT,3320562,AT3,3320562,3,3,1,157.71,166.6666667,2,2,5
2013,AT,3321524,AT3,3321524,1,2,1,333.13,27.06833333,1,1,5
2013,AT,3322334,AT3,3322334,1,4,2,504.92,,1,2,1
2013,AT,3324221,AT3,3324221,3,1,1,287.09,,1,1,4
2013,AT,3324315,AT3,3324315,3,3,1,272.57,,1,1,5
2013,AT,3324543,AT3,3324543,2,3,1,22.24,,1,1,3
2013,AT,3325916,AT3,3325916,4,3,1,225.34,,1,1,3
2013,AT,3327781,AT3,3327781,1,3,1,661.77,161.6516667,1,1,3
2013,AT,3327945,AT3,3327945,1,1,1,297.47,,1,1,5
2013,AT,3328696,AT3,3328696,1,1,1,50.84,,1,1,4
2013,AT,3328818,AT3,3328818,1,1,1,193.57,,1,2,2
2013,AT,3329648,AT3,3329648,1,4,1,421.84,,1,2,3
2013,AT,3330244,AT3,3330244,5,6,1,491.61,,2,2,3
2013,AT,3330892,AT3,3330892,5,3,1,466.19,,1,1,6
2013,AT,3331280,AT3,3331280,2,3,1,315.01,,1,1,5
2013,AT,3331568,AT3,3331568,1,4,1,292.59,916.6666667,1,1,5
2013,AT,3331930,AT3,3331930,1,2,1,445.26,,1,1,5
2013,AT,3332002,AT3,3332002,3,3,1,520.15,,1,1,3
2013,AT,3332640,AT3,3332640,3,5,1,367.77,,1,1,3
2013,AT,3333083,AT3,3333083,4,2,1,593.79,,1,1,6
2013,AT,3333158,AT3,3333158,5,4,1,373.25,,1,1,5
2013,AT,3333350,AT3,3333350,1,5,1,280.54,,1,1,1
2013,AT,3334008,AT3,3334008,1,1,1,452.51,,1,1,2
2013,AT,3334300,AT3,3334300,4,3,1,229.87,,1,2,4
2013,AT,3335427,AT3,3335427,2,5,1,366.91,,1,1,1
2013,AT,3335542,AT3,3335542,2,2,1,1128.44,,1,2,3
2013,AT,3335567,AT3,3335567,1,2,1,566.62,,1,2,2
2013,AT,3335896,AT3,3335896,1,3,1,285.92,,1,2,4
2013,AT,3336588,AT3,3336588,3,2,1,460.48,,1,1,4
2013,AT,3336853,AT3,3336853,4,2,1,391.17,,1,1,4
2013,AT,3337082,AT3,3337082,1,3,1,305.17,,1,2,6
2013,AT,3337518,AT3,3337518,3,3,1,526.67,,1,2,3
2013,AT,3338488,AT3,3338488,3,7,1,447.89,,1,1,3
2013,AT,3339240,AT3,3339240,5,2,1,134.82,,1,1,4
2013,AT,3340943,AT3,3340943,1,2,1,305.17,,1,1,5
2013,AT,3340980,AT3,3340980,3,3,1,425.57,,2,2,1
2013,AT,3341230,AT3,3341230,3,3,1,440.16,,1,2,3
2013,AT,3343146,AT3,3343146,3,3,1,523.41,,1,1,3
2013,AT,3345216,AT3,3345216,5,2,1,520.15,,1,2,2
2013,AT,3346220,AT3,3346220,3,6,1,303.45,,1,1,5
2013,AT,3346225,AT3,3346225,3,3,1,377.7,,1,1,2
2013,AT,3346700,AT3,3346700,2,3,2,407.65,,1,1,2
2013,AT,3348714,AT3,3348714,3,4,1,56.95,,2,1,4
2013,AT,3350019,AT3,3350019,2,2,1,368.9,,1,1,2
2013,AT,3352099,AT3,3352099,3,3,1,306.38,,1,1,3
2013,AT,3352169,AT3,3352169,3,7,1,280.26,,1,1,3
2013,AT,3352503,AT3,3352503,1,2,1,572.34,482.5833333,1,1,6
2013,AT,3352997,AT3,3352997,1,3,1,533.93,,1,1,5
2013,AT,3353103,AT3,3353103,3,5,1,521.64,,1,2,5
2013,AT,3353453,AT3,3353453,3,4,1,525.17,,1,2,3
2013,AT,3354044,AT3,3354044,2,3,1,945.87,266.6666667,1,1,3
2013,AT,3354318,AT3,3354318,1,2,1,454.4,0,1,1,2
2013,AT,3354348,AT3,3354348,3,5,1,339.2,,1,1,1
2013,AT,3354478,AT3,3354478,5,3,1,508.51,,1,2,5
2013,AT,3354902,AT3,3354902,1,3,1,542.15,,1,1,3
2013,AT,3355589,AT3,3355589,4,3,1,803.99,,1,1,5
2013,AT,3357216,AT3,3357216,1,4,1,410.24,,1,1,5
2013,AT,3359593,AT3,3359593,3,4,2,366.87,,1,1,6
2013,AT,3361144,AT3,3361144,3,3,1,209.96,,1,2,4
2013,AT,3362230,AT3,3362230,2,4,1,2934.9,,2,1,5
2013,AT,3363673,AT3,3363673,5,5,1,1139.01,,1,1,4
2013,AT,3364491,AT3,3364491,4,5,1,609.6,119.0475,1,1,1
2013,AT,3364629,AT3,3364629,2,3,1,367.47,,1,1,5
2013,AT,3364935,AT3,3364935,3,3,1,201.82,,1,1,4
2013,AT,3365699,AT3,3365699,5,5,1,246.62,,1,1,3
2013,AT,3365852,AT3,3365852,1,2,1,511.21,39.19583333,1,1,2
2013,AT,3365894,AT3,3365894,1,5,1,1036.27,,1,1,4
2013,AT,3366472,AT3,3366472,5,10,2,349.06,,1,1,4
2013,AT,3366609,AT3,3366609,3,3,1,383.13,,1,1,5
2013,AT,3367260,AT3,3367260,3,3,1,171.04,357.1425,1,1,4
2013,AT,3367330,AT3,3367330,3,4,2,553.15,688.8891667,1,2,3
2013,AT,3367695,AT3,3367695,3,5,1,279.87,,1,1,3
2013,AT,3367752,AT3,3367752,1,3,1,1878.21,,1,2,5
2013,AT,3368404,AT3,3368404,5,2,1,267.97,,2,2,6
2013,AT,3370006,AT3,3370006,5,7,1,169.02,,1,1,4
2013,AT,3371363,AT3,3371363,3,5,1,224.84,,1,1,5
2013,AT,3372387,AT3,3372387,1,5,1,496.26,125,1,1,3
2013,AT,3373615,AT3,3373615,4,4,1,618.33,541.6666667,1,1,6
2013,AT,3374554,AT3,3374554,2,5,1,229.5,,1,1,4
2013,AT,3375424,AT3,3375424,1,5,1,302.95,,2,1,4
2013,AT,3376579,AT3,3376579,1,5,1,668.44,,1,1,2
2013,AT,3376659,AT3,3376659,4,6,1,1614.4,,1,1,6
2013,AT,3379189,AT3,3379189,2,3,1,594.65,,2,1,2
2013,AT,3379564,AT3,3379564,1,3,1,537.24,123.3333333,1,1,3
2013,AT,3381496,AT3,3381496,3,5,1,427.24,,1,1,4
2013,AT,3381647,AT3,3381647,3,3,1,386.16,,1,1,3
2013,AT,3381822,AT3,3381822,3,6,1,443.7,152.2725,1,1,3
2013,AT,3383698,AT3,3383698,1,9,1,1127.62,300,1,1,3
2013,AT,3384261,AT3,3384261,3,4,1,536.81,500,1,2,3
2013,AT,3385032,AT3,3385032,4,2,1,370.89,382.8408333,1,1,5
2013,AT,3385049,AT3,3385049,3,2,1,397.83,23,1,1,5
2013,AT,3385196,AT3,3385196,1,5,2,761.84,,1,2,5
2013,AT,3385373,AT3,3385373,3,1,2,536.84,,1,1,6
2013,AT,3386495,AT3,3386495,3,5,1,1026.47,,1,1,1
2013,AT,3387185,AT3,3387185,3,3,1,972.75,466.6666667,1,1,3
2013,AT,3387413,AT3,3387413,3,5,1,951.92,0,1,2,5
2013,AT,3387637,AT3,3387637,2,3,1,371.81,,1,1,2
2013,AT,3387987,AT3,3387987,1,1,1,323.55,,1,1,1
2013,AT,3388289,AT3,3388289,2,5,1,252.36,,1,2,4
2013,AT,3389441,AT3,3389441,1,3,1,367.16,,1,1,3
2013,AT,3390886,AT3,3390886,3,3,1,584.56,,1,2,4
2013,AT,3391214,AT3,3391214,4,5,1,368.82,,1,1,1
2013,AT,3392212,AT3,3392212,1,6,1,617.02,,1,1,4
2013,AT,3392602,AT3,3392602,3,3,1,420.11,,1,1,3
2013,AT,3392665,AT3,3392665,3,4,1,853.9,,1,1,3
2013,AT,3392863,AT3,3392863,1,2,1,162.93,,1,1,4
2013,AT,3393204,AT3,3393204,1,6,1,1949.65,,1,1,3
2013,AT,3393395,AT3,3393395,4,3,1,601.55,,2,1,5
2013,AT,3393620,AT3,3393620,2,2,1,456.07,166.6666667,1,1,4
2013,AT,3394250,AT3,3394250,1,2,1,614.17,0,1,2,4
2013,AT,3395256,AT3,3395256,3,2,1,512.88,,1,1,5
2013,AT,3397469,AT3,3397469,2,3,1,670.65,,1,1,5
2013,AT,3398474,AT3,3398474,1,10,1,369.48,,1,2,4
2013,AT,3399028,AT3,3399028,4,5,1,420.47,,1,2,3
2013,AT,3399183,AT3,3399183,3,2,1,567.94,228.6716667,1,1,4
2013,AT,3399434,AT3,3399434,3,6,1,949.79,30.27916667,1,1,5
2013,AT,3399930,AT3,3399930,1,5,1,508.91,,1,1,6
2013,AT,3400498,AT3,3400498,4,7,1,778.78,,1,1,4
2013,AT,3400766,AT3,3400766,3,2,1,490.24,,1,2,4
2013,AT,3401528,AT3,3401528,1,3,1,579.75,,2,2,5
2013,AT,3401698,AT3,3401698,3,2,1,234.71,,1,2,4
2013,AT,3402638,AT3,3402638,2,3,1,340.8,716.3325,1,1,6
2013,AT,3403084,AT3,3403084,1,2,1,1949.65,,1,1,5
2013,AT,3403424,AT3,3403424,1,4,1,243.81,,1,1,1
2013,AT,3403667,AT3,3403667,1,3,1,561.54,,1,1,6
2013,AT,3405446,AT3,3405446,2,4,1,268.01,,1,1,3
2013,AT,3406401,AT3,3406401,2,5,1,352.47,,1,2,3
2013,AT,3406880,AT3,3406880,3,3,1,731.47,,1,1,2
2013,AT,3407434,AT3,3407434,4,3,1,1173.05,,1,1,3
2013,AT,3407801,AT3,3407801,1,6,1,260.55,,1,1,3
2013,AT,3408257,AT3,3408257,2,3,1,439.11,,1,2,4
2013,AT,3408570,AT3,3408570,2,5,1,302.83,,1,1,4
2013,AT,3409082,AT3,3409082,5,6,1,484.43,,1,1,4
2013,AT,3410303,AT3,3410303,2,3,1,395.16,,1,1,4
2013,AT,3410599,AT3,3410599,2,2,1,518.51,,1,1,6
2013,AT,3410917,AT3,3410917,1,4,1,385.71,52.38083333,1,1,1
2013,AT,3411163,AT3,3411163,1,3,1,325.33,,1,1,2
2013,AT,3411494,AT3,3411494,1,2,1,868.75,,1,1,5
2013,AT,3411564,AT3,3411564,2,2,1,644.09,,1,1,4
2013,AT,3411585,AT3,3411585,1,3,1,385.71,455.24,1,1,3
2013,AT,3411993,AT3,3411993,1,2,1,485.43,,1,1,4
2013,AT,3413738,AT3,3413738,1,3,1,335.92,,1,1,6
2013,AT,3413804,AT3,3413804,1,4,1,462.6,,1,1,4
2013,AT,3414324,AT3,3414324,1,5,1,374.1,984.5641667,1,1,4
2013,AT,3414493,AT3,3414493,3,2,1,816.71,,1,1,6
2013,AT,3415009,AT3,3415009,1,3,1,1138.6,,2,1,5
2013,AT,3415741,AT3,3415741,2,3,1,243.67,,1,1,6
2013,AT,3416652,AT3,3416652,5,3,1,800.75,,2,1,3
2013,AT,3417028,AT3,3417028,2,3,1,764.62,,1,1,4
2013,AT,3417309,AT3,3417309,3,6,1,584.3,533.3333333,1,2,4
2013,AT,3417594,AT3,3417594,3,3,1,82.18,,1,1,4
2013,AT,3418140,AT3,3418140,3,5,1,416.26,,1,1,3
2013,AT,3418154,AT3,3418154,3,4,1,1507.97,,1,1,3
2013,AT,3418540,AT3,3418540,3,3,1,723.83,,2,1,6
2013,AT,3419403,AT3,3419403,1,2,1,363.19,0,1,1,4
2013,AT,3419612,AT3,3419612,1,6,1,381.92,380.6816667,1,1,5
2013,AT,3421911,AT3,3421911,1,8,1,838.21,3806.813333,1,1,3
2013,AT,3422065,AT3,3422065,1,6,1,529.3,304.7616667,2,2,4
2013,AT,3422278,AT3,3422278,1,2,1,372.04,,1,1,3
2013,AT,3423281,AT3,3423281,3,1,1,422.09,,1,1,3
2013,AT,3423500,AT3,3423500,1,5,1,348.51,229.1666667,1,2,4
2013,AT,3425893,AT3,3425893,3,3,1,636.82,,1,1,3
2013,AT,3425983,AT3,3425983,3,5,1,281.91,708.3333333,1,1,3
2013,AT,3426072,AT3,3426072,2,3,1,127.32,,1,1,4
2013,AT,3426079,AT3,3426079,1,3,1,243.92,,1,1,5
2013,AT,3426310,AT3,3426310,3,5,1,245.84,,1,1,5
2013,AT,3427279,AT3,3427279,3,3,1,460.65,,1,1,2
2013,AT,3427532,AT3,3427532,3,4,1,554.47,400,1,1,4
2013,AT,3427761,AT3,3427761,3,5,1,260.17,,1,2,3
2013,AT,3428965,AT3,3428965,1,3,1,600.36,,1,1,3
2013,AT,3429403,AT3,3429403,2,4,1,931.67,,1,1,3
2013,AT,3431179,AT3,3431179,4,4,1,333.82,,1,2,3
