DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,SE,82250,SE31,82250,1,6,1,1327.31,NA,1,1,6
2013,SE,82270,SE31,82270,1,6,1,958.28,0,1,2,6
2013,SE,82273,SE31,82273,2,4,1,650.96,NA,1,1,6
2013,SE,82274,SE31,82274,2,4,1,966.21,NA,1,2,6
2013,SE,82281,SE31,82281,3,4,1,1235.51,NA,1,1,6
2013,SE,82283,SE31,82283,3,6,1,352.02,0,1,1,4
2013,SE,82297,SE31,82297,1,6,1,1039.4,NA,1,1,6
2013,SE,82300,SE31,82300,2,6,1,1071.68,NA,1,1,6
2013,SE,82314,SE31,82314,2,4,1,807.32,0,1,1,4
2013,SE,82335,SE31,82335,2,6,1,823.63,NA,1,1,NA
2013,SE,82371,SE31,82371,2,4,1,476.21,114.89,1,1,6
2013,SE,82372,SE31,82372,1,6,1,360.63,NA,1,1,6
2013,SE,82381,SE31,82381,1,6,1,633.38,0,1,1,6
2013,SE,82391,SE31,82391,2,6,1,1100.4,NA,1,1,6
2013,SE,82392,SE31,82392,2,5,1,570.88,NA,1,1,6
2013,SE,82394,SE31,82394,1,4,1,790.32,NA,1,1,4
2013,SE,82399,SE31,82399,2,6,1,1097.53,0,1,1,5
2013,SE,82422,SE31,82422,1,5,1,1386.36,0,1,1,6
2013,SE,82515,SE31,82515,1,6,1,987.7,NA,1,1,6
2013,SE,82533,SE31,82533,2,6,1,1108.79,NA,1,1,4
2013,SE,82549,SE31,82549,1,5,1,987.7,NA,1,NA,6
2013,SE,82554,SE31,82554,2,2,1,280.21,NA,1,1,6
2013,SE,82556,SE31,82556,3,6,1,476.21,NA,1,1,6
2013,SE,82558,SE31,82558,2,6,1,853.05,0,1,1,6
2013,SE,82579,SE31,82579,1,2,1,1080.18,0,1,1,5
2013,SE,82601,SE31,82601,2,6,1,823.63,95.74,1,1,6
2013,SE,82613,SE31,82613,2,4,1,1093.97,NA,1,1,6
2013,SE,82629,SE31,82629,2,6,1,781.47,NA,1,1,6
2013,SE,82631,SE31,82631,2,6,1,1080.18,NA,1,1,4
2013,SE,82648,SE31,82648,2,4,1,1391.3,NA,1,1,6
2013,SE,82652,SE31,82652,2,6,1,823.63,0,1,1,NA
2013,SE,82688,SE31,82688,1,4,1,1235.51,0,1,2,6
2013,SE,82700,SE31,82700,1,6,1,633.38,NA,1,1,6
2013,SE,82718,SE31,82718,2,5,1,560.66,0,1,1,6
2013,SE,82730,SE31,82730,2,6,1,753.44,NA,1,1,4
2013,SE,82733,SE31,82733,2,4,1,1039.4,NA,1,1,6
2013,SE,82745,SE31,82745,1,6,1,823.63,0,1,1,6
2013,SE,82751,SE31,82751,2,6,1,1272.85,NA,1,1,6
2013,SE,82765,SE31,82765,3,1,1,704.04,19.15,1,2,4
2013,SE,82769,SE31,82769,1,4,1,1386.36,NA,1,1,6
2013,SE,82775,SE31,82775,3,6,1,1106.03,NA,1,2,4
2013,SE,82811,SE31,82811,1,6,1,987.7,NA,1,1,6
2013,SE,82812,SE31,82812,2,6,1,662.1,NA,1,1,6
2013,SE,82826,SE31,82826,3,4,1,541.58,0,1,1,6
2013,SE,82838,SE31,82838,2,6,1,851.32,NA,1,2,6
2013,SE,82845,SE31,82845,2,3,1,1028.71,NA,1,1,1
2013,SE,82847,SE31,82847,2,6,1,1239.07,0,1,1,6
2013,SE,82856,SE31,82856,2,6,1,830.41,0,1,2,6
2013,SE,82881,SE31,82881,1,6,1,1391.3,NA,1,1,5
2013,SE,82938,SE31,82938,2,2,1,650.96,NA,1,1,5
2013,SE,82969,SE31,82969,2,4,1,1327.31,NA,1,2,6
2013,SE,82972,SE31,82972,2,6,1,695.65,NA,1,1,5
2013,SE,82979,SE31,82979,1,6,1,1097.53,NA,1,1,6
2013,SE,82982,SE31,82982,2,6,1,811.46,0,1,1,6
2013,SE,82991,SE31,82991,1,6,1,635.79,0,1,1,6
2013,SE,82998,SE31,82998,2,6,1,781.47,NA,1,1,6
2013,SE,83005,SE31,83005,1,4,1,635.79,0,1,1,6
2013,SE,83016,SE31,83016,2,5,1,695.65,NA,1,1,6
2013,SE,83018,SE31,83018,1,3,1,987.7,NA,1,1,6
2013,SE,83054,SE31,83054,3,5,1,576.17,191.48,1,1,1
2013,SE,83060,SE31,83060,2,6,1,635.79,0,1,1,6
2013,SE,83116,SE31,83116,2,6,1,987.7,NA,1,1,6
2013,SE,83128,SE31,83128,3,5,1,1069.27,NA,1,1,4
2013,SE,83144,SE31,83144,1,4,1,1070.07,NA,1,1,6
2013,SE,83145,SE31,83145,1,5,1,958.28,NA,1,1,4
2013,SE,83161,SE31,83161,2,6,1,695.65,NA,1,1,5
2013,SE,83176,SE31,83176,2,3,1,1272.85,NA,1,1,5
2013,SE,83225,SE31,83225,2,6,1,719.89,0,1,1,6
2013,SE,83243,SE31,83243,2,6,1,781.47,NA,1,1,6
2013,SE,83252,SE31,83252,1,6,1,360.63,NA,1,2,5
2013,SE,83258,SE31,83258,2,6,1,811.46,NA,1,1,6
2013,SE,83266,SE31,83266,2,6,1,1239.07,NA,1,1,6
2013,SE,83288,SE31,83288,2,6,1,1061.22,0,1,1,6
2013,SE,83297,SE31,83297,2,6,1,633.38,NA,1,1,5
2013,SE,83298,SE31,83298,2,2,NA,732.41,68.93,1,1,4
2013,SE,83305,SE31,83305,3,1,1,533.08,NA,1,1,4
2013,SE,83309,SE31,83309,3,6,1,811.46,NA,1,1,6
2013,SE,83322,SE31,83322,3,5,1,1069.27,NA,1,1,5
2013,SE,83380,SE31,83380,2,5,1,811.46,NA,1,1,6
2013,SE,83398,SE31,83398,3,3,1,793.88,NA,1,1,6
2013,SE,83412,SE31,83412,2,3,1,626.14,306.37,1,1,3
2013,SE,83427,SE31,83427,2,4,1,575.71,NA,1,1,5
2013,SE,83438,SE31,83438,2,6,1,719.89,NA,1,1,4
2013,SE,83458,SE31,83458,3,6,1,1386.36,0,1,1,6
2013,SE,83465,SE31,83465,2,6,1,1108.79,NA,1,1,4
2013,SE,83472,SE31,83472,2,6,1,1360.74,0,1,1,6
2013,SE,83477,SE31,83477,1,6,1,1386.36,NA,1,1,6
2013,SE,83480,SE31,83480,2,6,1,1360.74,0,1,1,6
2013,SE,83496,SE31,83496,2,4,1,1239.07,0,1,1,6
2013,SE,83512,SE31,83512,2,6,1,1108.79,NA,1,1,6
2013,SE,83518,SE31,83518,2,6,1,1009.06,0,1,1,6
2013,SE,83522,SE31,83522,1,5,1,552.96,0,1,1,5
2013,SE,83526,SE31,83526,2,4,1,987.7,0,1,1,6
2013,SE,83528,SE31,83528,2,4,1,1235.51,NA,1,1,6
2013,SE,83535,SE31,83535,1,4,1,987.7,0,1,1,6
2013,SE,83550,SE31,83550,1,6,1,811.46,NA,1,1,5
2013,SE,83582,SE31,83582,1,5,1,576.17,NA,1,1,6
2013,SE,83600,SE31,83600,2,2,1,271.14,NA,1,1,6
2013,SE,83602,SE31,83602,2,6,1,781.47,NA,1,1,6
2013,SE,83618,SE31,83618,2,5,1,1386.36,0,1,1,6
2013,SE,83626,SE31,83626,2,6,1,464.49,NA,1,1,6
2013,SE,83635,SE31,83635,2,6,1,1386.36,NA,1,1,5
2013,SE,83659,SE31,83659,2,6,1,889.47,95.74,1,1,6
2013,SE,83662,SE31,83662,2,6,1,823.63,NA,1,1,6
2013,SE,83675,SE31,83675,2,6,1,1039.4,NA,1,1,5
2013,SE,83686,SE31,83686,2,6,1,762.86,0,1,1,4
2013,SE,83687,SE31,83687,1,5,1,1097.53,0,1,1,6
2013,SE,83705,SE31,83705,2,6,1,719.89,NA,1,1,6
2013,SE,83726,SE31,83726,2,5,1,781.47,0,1,1,4
2013,SE,83737,SE31,83737,2,5,1,807.32,0,1,1,4
2013,SE,83745,SE31,83745,2,5,1,899.35,NA,1,1,5
2013,SE,83748,SE31,83748,2,6,1,1061.22,NA,1,1,6
2013,SE,83760,SE31,83760,1,6,1,987.7,NA,1,1,6
2013,SE,83769,SE31,83769,3,4,1,991.6,0,1,1,4
2013,SE,83788,SE31,83788,2,6,1,719.89,0,1,1,6
2013,SE,83790,SE31,83790,2,6,1,762.86,NA,1,1,6
2013,SE,83815,SE31,83815,2,4,1,987.7,NA,1,1,6
2013,SE,83833,SE31,83833,2,6,1,1386.36,NA,1,1,5
2013,SE,83834,SE31,83834,1,5,1,1581.09,0,1,1,NA
2013,SE,83836,SE31,83836,1,6,1,823.63,NA,1,1,6
2013,SE,83863,SE31,83863,2,6,1,1108.79,NA,1,1,6
2013,SE,83866,SE31,83866,2,5,1,823.63,0,1,1,4
2013,SE,83897,SE31,83897,1,6,1,1070.07,0,1,1,6
2013,SE,83912,SE31,83912,2,6,1,719.89,NA,1,1,6
2013,SE,83944,SE31,83944,2,4,1,762.86,NA,1,1,4
2013,SE,83946,SE31,83946,2,6,1,719.89,NA,1,1,NA
2013,SE,83950,SE31,83950,2,5,1,987.7,NA,1,1,6
2013,SE,83951,SE31,83951,2,6,1,1061.22,NA,1,1,5
2013,SE,83960,SE31,83960,2,6,1,610.06,NA,1,1,5
2013,SE,83970,SE31,83970,2,6,1,987.7,NA,1,1,6
2013,SE,83981,SE31,83981,2,6,1,719.89,NA,1,1,6
2013,SE,83990,SE31,83990,2,5,1,387.98,NA,1,1,6
2013,SE,84044,SE31,84044,2,6,1,781.47,0,1,1,6
2013,SE,84059,SE31,84059,2,6,1,880.85,NA,1,1,3
2013,SE,84120,SE31,84120,2,6,1,1235.51,NA,1,1,6
2013,SE,84136,SE31,84136,3,4,1,1239.07,NA,1,1,6
2013,SE,84140,SE31,84140,2,3,1,495.17,287.22,1,2,4
2013,SE,84143,SE31,84143,1,4,1,853.05,0,1,1,6
2013,SE,84152,SE31,84152,1,4,1,610.06,114.89,1,1,5
2013,SE,84156,SE31,84156,2,6,1,1386.36,0,1,1,6
2013,SE,84167,SE31,84167,2,4,1,678.76,0,1,1,6
2013,SE,84173,SE31,84173,2,6,1,719.89,0,1,1,6
2013,SE,84182,SE31,84182,1,6,1,552.96,NA,1,1,6
2013,SE,84188,SE31,84188,2,6,1,1581.09,0,1,1,6
2013,SE,84190,SE31,84190,2,5,1,400.73,NA,1,2,6
2013,SE,84224,SE31,84224,2,6,1,719.89,NA,1,1,4
2013,SE,84240,SE31,84240,1,6,1,1360.74,114.89,1,1,6
2013,SE,84244,SE31,84244,2,6,1,811.46,NA,1,2,6
2013,SE,84253,SE31,84253,2,6,1,1071.68,NA,1,2,5
2013,SE,84311,SE31,84311,2,4,1,987.7,NA,1,2,6
2013,SE,84317,SE31,84317,2,4,1,476.21,NA,1,1,4
2013,SE,84332,SE31,84332,1,6,1,360.63,NA,1,NA,5
2013,SE,84345,SE31,84345,3,3,1,754.47,0,1,2,5
2013,SE,84363,SE31,84363,2,4,1,1386.36,NA,1,1,6
2013,SE,84407,SE31,84407,1,5,1,1039.4,NA,1,1,6
2013,SE,84420,SE31,84420,2,6,1,823.63,NA,1,1,4
2013,SE,84431,SE31,84431,2,6,1,811.46,NA,1,1,6
2013,SE,84464,SE31,84464,2,6,1,823.63,NA,1,1,6
2013,SE,84479,SE31,84479,2,6,1,1756.41,0,1,1,6
2013,SE,84486,SE31,84486,2,4,1,1061.22,NA,1,1,6
2013,SE,84524,SE31,84524,1,6,1,633.38,0,1,1,6
2013,SE,84539,SE31,84539,2,4,1,1386.36,NA,1,1,6
2013,SE,84614,SE32,84614,2,6,1,498.16,0,1,2,NA
2013,SE,84615,SE32,84615,2,6,1,2231.82,574.44,1,1,6
2013,SE,84617,SE32,84617,1,5,1,621.55,NA,1,1,4
2013,SE,84632,SE32,84632,2,6,1,956.79,NA,1,1,6
2013,SE,84637,SE32,84637,2,3,1,612.13,NA,1,1,4
2013,SE,84648,SE32,84648,2,3,1,937.49,NA,1,1,5
2013,SE,84658,SE32,84658,3,3,1,1009.06,NA,1,1,4
2013,SE,84662,SE32,84662,2,4,1,495.05,114.89,2,1,4
2013,SE,84667,SE32,84667,2,6,1,754.24,NA,1,1,4
2013,SE,84680,SE32,84680,2,1,1,391.08,0,1,1,5
2013,SE,84690,SE32,84690,2,1,1,708.17,NA,1,1,2
2013,SE,84697,SE32,84697,2,4,1,575.71,114.89,1,2,6
2013,SE,84749,SE32,84749,2,5,1,851.32,NA,1,1,4
2013,SE,84765,SE32,84765,2,5,1,621.55,0,1,1,6
2013,SE,84775,SE32,84775,1,4,1,941.28,0,1,1,6
2013,SE,84822,SE32,84822,2,1,1,446.34,NA,1,1,4
2013,SE,84843,SE32,84843,1,3,1,1006.65,NA,1,1,3
2013,SE,84848,SE32,84848,2,1,NA,727.01,114.89,1,1,4
2013,SE,84850,SE32,84850,2,4,1,770.9,NA,1,1,6
2013,SE,84851,SE32,84851,1,3,1,497.7,NA,1,1,4
2013,SE,84855,SE32,84855,2,6,1,575.71,0,1,1,4
2013,SE,84867,SE32,84867,2,6,1,1014.23,NA,1,2,6
2013,SE,84966,SE32,84966,2,5,1,851.32,NA,1,1,6
2013,SE,84975,SE32,84975,2,6,1,770.9,229.78,1,1,5
2013,SE,84976,SE32,84976,1,2,1,678.76,191.48,1,1,6
2013,SE,84977,SE32,84977,3,5,1,830.41,0,1,2,6
2013,SE,85034,SE32,85034,3,2,1,805.37,NA,1,2,6
2013,SE,85051,SE32,85051,3,3,1,575.59,NA,1,1,4
2013,SE,85053,SE32,85053,3,4,1,697.95,NA,1,1,4
2013,SE,85066,SE32,85066,1,4,1,1025.38,NA,1,1,4
2013,SE,85074,SE32,85074,2,6,1,541.58,NA,1,1,5
2013,SE,85109,SE32,85109,2,6,1,881.19,172.33,1,1,6
2013,SE,85111,SE32,85111,3,6,1,851.32,574.44,1,2,4
2013,SE,85144,SE32,85144,2,5,1,464.49,0,1,1,5
2013,SE,85148,SE32,85148,2,6,1,341.22,172.33,1,1,6
2013,SE,85161,SE32,85161,2,3,1,816.86,57.44,1,1,5
2013,SE,85197,SE32,85197,2,4,1,527.8,172.33,1,1,6
2013,SE,85224,SE32,85224,3,6,1,1078.8,402.11,1,1,6
2013,SE,85240,SE32,85240,3,4,1,709.9,NA,1,1,6
2013,SE,85252,SE32,85252,2,5,1,864.88,229.78,1,1,6
2013,SE,85258,SE32,85258,2,6,1,495.17,NA,1,2,4
2013,SE,85265,SE32,85265,3,1,1,943.81,NA,1,1,4
2013,SE,85326,SE32,85326,2,4,1,470.81,0,1,1,4
2013,SE,85349,SE32,85349,2,3,1,878.32,402.11,1,1,4
2013,SE,85363,SE32,85363,3,4,1,529.64,NA,1,1,1
2013,SE,85367,SE32,85367,3,2,1,462.77,NA,1,1,6
2013,SE,85369,SE32,85369,2,4,1,862.81,114.89,1,1,6
2013,SE,85395,SE32,85395,3,5,1,774.46,0,1,1,6
2013,SE,85419,SE32,85419,2,6,1,688.87,NA,1,1,4
2013,SE,85423,SE32,85423,2,3,1,439.79,NA,1,1,4
2013,SE,85432,SE32,85432,3,3,1,599.14,NA,1,1,4
2013,SE,85451,SE32,85451,2,6,1,662.1,191.48,1,1,6
2013,SE,85472,SE32,85472,2,4,1,1070.07,0,1,1,5
2013,SE,85479,SE32,85479,2,4,1,755.85,298.71,1,1,5
2013,SE,85487,SE32,85487,1,6,1,956.79,0,1,1,6
2013,SE,85496,SE32,85496,3,5,1,685.65,NA,1,2,6
2013,SE,85499,SE32,85499,2,6,1,819.5,0,1,1,6
2013,SE,85533,SE32,85533,2,3,1,618.33,137.87,1,2,4
2013,SE,85545,SE32,85545,1,4,2,851.32,NA,1,1,5
2013,SE,85556,SE32,85556,1,1,1,522.86,NA,1,2,6
2013,SE,85561,SE32,85561,3,3,1,944.27,NA,1,1,1
2013,SE,85584,SE32,85584,2,3,1,759.64,229.78,1,1,4
2013,SE,85614,SE32,85614,2,4,1,534.35,229.78,1,1,6
2013,SE,85637,SE32,85637,2,5,1,677.84,NA,1,1,NA
2013,SE,85643,SE32,85643,1,3,1,1071.68,0,1,NA,6
2013,SE,85671,SE32,85671,2,2,1,443.81,NA,1,1,6
2013,SE,85677,SE32,85677,3,4,1,851.32,NA,1,1,5
2013,SE,85685,SE32,85685,3,3,1,543.65,229.78,1,2,5
2013,SE,85709,SE32,85709,2,3,1,356.15,NA,1,NA,6
2013,SE,85721,SE32,85721,3,5,1,656.01,NA,1,1,3
2013,SE,85736,SE32,85736,2,6,1,532.28,0,1,1,NA
2013,SE,85746,SE32,85746,1,4,1,1039.4,0,1,2,6
2013,SE,85784,SE32,85784,2,4,1,736.43,NA,1,2,4
2013,SE,85786,SE32,85786,3,4,1,1119.36,NA,1,2,6
2013,SE,85822,SE32,85822,3,6,1,1086.5,NA,1,1,3
2013,SE,85850,SE32,85850,3,6,1,529.64,NA,1,1,4
2013,SE,85861,SE32,85861,3,6,1,614.19,NA,1,1,6
2013,SE,85868,SE32,85868,2,4,1,716.44,287.22,1,1,4
2013,SE,85904,SE32,85904,2,3,1,876.37,NA,1,1,6
2013,SE,85908,SE32,85908,2,3,1,1085.35,NA,1,1,5
2013,SE,85914,SE32,85914,2,2,1,851.32,574.44,1,1,6
2013,SE,85918,SE32,85918,2,3,1,461.05,421.26,1,1,3
2013,SE,85934,SE32,85934,3,2,1,1239.07,NA,1,1,6
2013,SE,85983,SE32,85983,2,4,1,552.96,0,1,1,6
2013,SE,85986,SE32,85986,2,4,1,987.7,0,1,1,6
2013,SE,85997,SE32,85997,2,3,1,1025.38,NA,1,2,6
2013,SE,85998,SE32,85998,2,5,1,552.96,NA,1,1,6
2013,SE,85999,SE32,85999,1,6,1,360.63,0,1,1,6
2013,SE,86009,SE32,86009,2,6,1,1108.79,0,1,1,6
2013,SE,86016,SE32,86016,3,4,1,552.96,NA,1,1,6
2013,SE,86036,SE32,86036,2,2,1,1121.54,NA,1,1,4
2013,SE,86040,SE32,86040,2,6,1,811.46,0,1,2,5
2013,SE,86046,SE32,86046,3,4,1,541.58,NA,1,1,4
2013,SE,86071,SE32,86071,2,6,1,811.46,0,1,1,6
2013,SE,86072,SE32,86072,2,3,1,1327.31,0,1,1,5
2013,SE,86076,SE32,86076,3,5,1,1093.97,NA,1,1,4
2013,SE,86096,SE32,86096,2,6,1,1039.4,NA,1,1,4
2013,SE,86162,SE32,86162,2,4,1,1039.4,0,1,1,1
2013,SE,86176,SE32,86176,2,6,1,848.45,114.89,1,1,6
2013,SE,86179,SE32,86179,2,6,1,729.08,NA,1,1,6
2013,SE,86180,SE32,86180,2,5,1,1014.23,NA,1,1,6
2013,SE,86186,SE32,86186,2,4,1,679.91,NA,1,1,1
2013,SE,86193,SE32,86193,3,5,1,971.84,NA,1,2,4
2013,SE,86200,SE32,86200,2,3,1,614.19,NA,1,1,6
2013,SE,86244,SE32,86244,2,6,1,1581.09,NA,1,1,6
2013,SE,86260,SE32,86260,2,6,1,1039.4,NA,1,1,5
2013,SE,86288,SE32,86288,2,6,1,889.47,114.89,1,1,5
2013,SE,86336,SE32,86336,2,5,1,1069.38,0,1,1,6
2013,SE,86347,SE32,86347,2,4,1,570.88,NA,1,1,4
2013,SE,86378,SE32,86378,1,6,1,1070.07,0,1,NA,6
2013,SE,86424,SE32,86424,2,3,1,899,57.44,1,1,6
2013,SE,86427,SE32,86427,2,6,1,1160.26,NA,1,1,4
2013,SE,86434,SE32,86434,2,5,1,1327.31,0,1,1,6
2013,SE,86439,SE32,86439,3,5,1,1268.25,NA,1,1,6
2013,SE,86445,SE32,86445,1,3,1,360.63,NA,1,1,6
2013,SE,86450,SE32,86450,2,5,1,811.46,0,1,2,6
2013,SE,86463,SE32,86463,2,6,1,1386.36,0,1,1,6
2013,SE,86492,SE32,86492,2,4,1,280.21,NA,1,1,5
2013,SE,86502,SE32,86502,1,4,1,941.28,114.89,1,1,5
2013,SE,86508,SE32,86508,2,6,1,811.46,NA,1,1,5
2013,SE,86524,SE32,86524,2,4,1,823.63,0,1,1,6
2013,SE,86526,SE32,86526,1,6,1,1239.07,NA,1,1,5
2013,SE,86528,SE32,86528,2,6,1,558.24,0,1,1,6
2013,SE,86549,SE32,86549,1,5,1,1639.92,NA,1,2,6
2013,SE,86580,SE32,86580,2,4,1,410.61,NA,1,1,6
2013,SE,86591,SE32,86591,2,6,1,552.96,NA,1,1,6
2013,SE,86592,SE32,86592,3,3,1,638.43,NA,1,1,4
2013,SE,86596,SE32,86596,1,5,1,387.98,NA,1,1,6
2013,SE,86602,SE32,86602,1,3,1,1316.62,NA,1,1,5
2013,SE,86615,SE32,86615,1,6,1,1070.07,NA,1,1,6
2013,SE,86626,SE32,86626,2,5,1,811.46,NA,1,1,5
2013,SE,86638,SE32,86638,2,4,1,1070.07,NA,1,1,4
2013,SE,86639,SE32,86639,2,4,1,1097.53,0,1,1,6
2013,SE,86662,SE32,86662,2,5,1,1186.22,NA,1,2,5
2013,SE,86663,SE32,86663,2,6,1,853.05,NA,1,1,4
2013,SE,86667,SE32,86667,2,6,1,807.32,NA,1,1,6
2013,SE,86668,SE32,86668,2,6,1,811.46,NA,1,1,6
2013,SE,86685,SE32,86685,2,6,1,1391.3,NA,1,2,5
2013,SE,86692,SE32,86692,2,3,1,689.67,NA,1,1,6
2013,SE,86695,SE32,86695,2,4,1,958.28,NA,1,1,6
2013,SE,86702,SE32,86702,2,6,1,753.44,0,1,1,6
2013,SE,86706,SE32,86706,2,4,1,811.46,NA,1,1,6
2013,SE,86727,SE32,86727,2,3,1,1071.68,NA,1,2,4
2013,SE,86732,SE32,86732,2,4,1,635.79,NA,1,1,6
2013,SE,86751,SE32,86751,3,6,1,334.67,114.89,1,1,4
2013,SE,86754,SE32,86754,2,4,1,1108.79,0,1,1,6
2013,SE,86762,SE32,86762,2,5,1,1039.4,0,1,2,6
2013,SE,86778,SE32,86778,3,4,1,1093.97,NA,1,1,4
2013,SE,86780,SE32,86780,1,6,1,1100.4,0,1,2,6
2013,SE,86800,SE32,86800,2,4,1,360.63,NA,1,1,6
2013,SE,86810,SE32,86810,2,6,1,552.96,0,1,1,6
2013,SE,86813,SE32,86813,2,6,1,762.86,0,1,1,NA
2013,SE,86844,SE32,86844,1,1,1,646.25,NA,1,1,6
2013,SE,86931,SE32,86931,3,4,1,1093.97,NA,1,1,6
2013,SE,86943,SE32,86943,2,5,1,635.79,NA,1,2,6
2013,SE,86947,SE32,86947,1,6,1,781.47,NA,1,1,5
2013,SE,86960,SE32,86960,2,6,1,1581.09,NA,1,1,6
2013,SE,87012,SE32,87012,2,4,1,1097.53,0,1,1,6
2013,SE,87045,SE32,87045,2,6,1,1360.74,0,1,1,4
2013,SE,87058,SE32,87058,2,3,1,899.35,NA,1,1,6
2013,SE,87063,SE32,87063,2,4,1,856.15,306.37,1,1,1
2013,SE,87082,SE32,87082,1,4,1,736.43,NA,1,1,5
2013,SE,87093,SE32,87093,2,6,1,1108.79,NA,1,1,6
2013,SE,87095,SE32,87095,3,6,1,967.48,229.78,1,1,5
2013,SE,87108,SE32,87108,2,6,1,575.71,NA,1,1,4
2013,SE,87120,SE32,87120,2,4,NA,508.84,114.89,1,1,3
2013,SE,87124,SE32,87124,2,6,1,1108.79,114.89,1,1,6
2013,SE,87145,SE32,87145,2,6,1,1360.74,NA,1,1,6
2013,SE,87175,SE32,87175,2,5,1,695.65,0,1,1,6
2013,SE,87176,SE32,87176,2,4,1,966.21,0,1,1,6
2013,SE,87213,SE32,87213,2,6,1,987.7,0,1,1,5
2013,SE,87263,SE32,87263,2,5,1,1160.26,191.48,1,1,5
2013,SE,87266,SE32,87266,2,6,1,1272.85,0,1,1,6
2013,SE,87275,SE32,87275,3,4,1,1239.07,NA,1,1,6
2013,SE,87277,SE32,87277,2,6,1,987.7,NA,1,1,4
2013,SE,87290,SE32,87290,2,6,1,633.38,0,1,1,4
2013,SE,87305,SE32,87305,2,6,1,347.88,NA,1,2,6
2013,SE,87329,SE32,87329,2,5,1,1078.8,NA,1,1,5
2013,SE,87349,SE32,87349,2,4,1,727.01,NA,1,2,4
2013,SE,87351,SE32,87351,2,6,1,1327.31,NA,1,1,6
2013,SE,87355,SE32,87355,2,5,1,424.05,0,1,1,5
2013,SE,87364,SE32,87364,2,6,1,638.2,172.33,1,2,6
2013,SE,87366,SE32,87366,3,5,1,474.26,0,1,1,4
2013,SE,87391,SE32,87391,2,6,1,889.47,NA,1,1,6
2013,SE,87418,SE32,87418,2,5,1,762.86,NA,1,1,6
2013,SE,87421,SE32,87421,3,1,1,1575.12,0,1,1,4
2013,SE,87437,SE32,87437,2,6,1,987.7,0,1,1,6
2013,SE,87439,SE32,87439,2,6,1,823.63,NA,1,1,6
2013,SE,87441,SE32,87441,1,6,1,781.47,NA,1,1,6
2013,SE,87450,SE32,87450,2,6,1,719.89,NA,1,1,6
2013,SE,87463,SE32,87463,1,3,1,552.96,0,1,1,6
2013,SE,87474,SE32,87474,3,6,1,1391.3,0,1,1,6
2013,SE,87486,SE32,87486,2,4,1,878.09,NA,1,1,6
2013,SE,87513,SE32,87513,1,6,1,437.27,NA,1,2,6
2013,SE,87514,SE32,87514,2,6,1,823.63,0,1,1,6
2013,SE,87517,SE32,87517,1,6,1,753.44,NA,1,1,5
2013,SE,87518,SE32,87518,3,4,1,1039.4,NA,1,1,4
2013,SE,87529,SE32,87529,2,5,1,1272.85,NA,1,1,6
2013,SE,87543,SE32,87543,2,5,1,1061.22,0,1,1,6
2013,SE,87548,SE32,87548,3,6,1,1160.26,NA,1,2,6
2013,SE,87572,SE32,87572,2,6,1,823.63,NA,1,1,4
2013,SE,87576,SE32,87576,2,5,1,848.45,NA,1,1,6
2013,SE,87578,SE32,87578,1,6,1,1756.41,NA,1,1,6
2013,SE,87612,SE32,87612,2,3,1,696.45,NA,1,1,5
2013,SE,87621,SE32,87621,2,6,1,360.63,NA,1,1,6
2013,SE,87673,SE32,87673,2,4,1,1080.18,NA,1,1,4
2013,SE,87684,SE32,87684,2,6,1,823.63,NA,1,1,NA
2013,SE,87697,SE32,87697,2,5,1,1097.53,0,1,1,6
2013,SE,87712,SE32,87712,2,4,1,807.32,0,1,1,6
2013,SE,87725,SE32,87725,1,6,1,360.63,NA,1,1,6
2013,SE,87730,SE32,87730,1,6,1,695.65,NA,1,1,6
2013,SE,87743,SE32,87743,2,6,1,781.47,0,1,1,6
2013,SE,87747,SE32,87747,2,6,1,1097.53,NA,1,1,5
2013,SE,87776,SE32,87776,3,6,1,695.65,NA,1,1,6
2013,SE,87788,SE32,87788,2,6,1,853.05,NA,1,1,4
2013,SE,87797,SE32,87797,1,4,1,1870.38,0,1,1,6
2013,SE,87800,SE32,87800,1,6,1,770.9,NA,1,1,6
2013,SE,87817,SE32,87817,1,6,1,823.63,95.74,1,1,5
2013,SE,87818,SE32,87818,3,1,1,624.88,NA,1,2,3
2013,SE,87832,SE32,87832,3,4,1,1239.07,34.47,1,2,6
2013,SE,87843,SE32,87843,1,5,1,781.47,NA,1,1,NA
2013,SE,87876,SE32,87876,2,6,1,1108.79,0,1,1,5
2013,SE,87880,SE32,87880,1,3,1,360.63,NA,1,1,6
2013,SE,87882,SE32,87882,2,6,1,848.45,NA,1,1,6
2013,SE,87900,SE32,87900,2,3,1,635.79,NA,1,1,5
2013,SE,87907,SE32,87907,2,6,1,552.96,NA,1,1,6
2013,SE,87915,SE32,87915,2,6,1,1108.79,0,1,1,6
2013,SE,87920,SE32,87920,1,6,1,476.21,NA,1,1,6
2013,SE,87942,SE32,87942,2,6,1,1108.79,0,1,1,4
2013,SE,87947,SE32,87947,2,6,1,1386.36,NA,1,1,6
2013,SE,87961,SE32,87961,2,6,1,889.47,NA,1,1,6
2013,SE,87973,SE32,87973,2,4,1,552.96,NA,1,1,6
2013,SE,87985,SE32,87985,2,6,1,987.7,NA,1,1,6
2013,SE,88012,SE33,88012,1,4,1,1239.07,NA,1,1,6
