DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,LU,32242,LU00,32242,1,6,1,333,NA,1,1,6
2013,LU,32244,LU00,32244,2,3,1,147,NA,1,1,5
2013,LU,32264,LU00,32264,1,5,1,240,NA,1,1,5
2013,LU,32266,LU00,32266,1,6,1,310,NA,1,1,6
2013,LU,32284,LU00,32284,1,5,1,212,NA,1,1,5
2013,LU,32290,LU00,32290,1,6,1,205,NA,1,1,4
2013,LU,32297,LU00,32297,2,6,1,246,NA,1,2,5
2013,LU,32332,LU00,32332,1,5,1,297,NA,1,1,6
2013,LU,32335,LU00,32335,1,6,1,227,NA,1,1,5
2013,LU,32337,LU00,32337,1,6,1,225,NA,1,1,4
2013,LU,32354,LU00,32354,1,6,1,232,NA,1,1,6
2013,LU,32390,LU00,32390,1,5,1,2960,6000,1,1,6
2013,LU,32412,LU00,32412,1,6,1,236,NA,1,1,5
2013,LU,32419,LU00,32419,2,6,1,224,NA,1,1,5
2013,LU,32424,LU00,32424,1,6,1,1269,NA,1,1,5
2013,LU,32439,LU00,32439,4,4,1,258,NA,1,1,5
2013,LU,32443,LU00,32443,1,5,1,225,NA,1,1,6
2013,LU,32452,LU00,32452,1,6,1,333,NA,1,1,6
2013,LU,32474,LU00,32474,1,6,1,232,NA,1,1,4
2013,LU,32491,LU00,32491,1,6,1,193,NA,1,1,5
2013,LU,32495,LU00,32495,1,6,1,246,NA,1,1,5
2013,LU,32517,LU00,32517,1,6,1,246,NA,1,1,6
2013,LU,32527,LU00,32527,1,5,1,522,NA,1,1,4
2013,LU,32532,LU00,32532,2,6,1,147,NA,1,1,5
2013,LU,32534,LU00,32534,1,6,1,1269,NA,1,1,5
2013,LU,32537,LU00,32537,2,6,1,657,1136,1,1,6
2013,LU,32542,LU00,32542,1,5,1,205,NA,1,1,4
2013,LU,32545,LU00,32545,1,6,1,205,NA,1,1,6
2013,LU,32547,LU00,32547,1,6,1,490,3000,1,1,6
2013,LU,32551,LU00,32551,1,6,1,212,NA,1,1,6
2013,LU,32561,LU00,32561,2,6,1,284,NA,1,1,5
2013,LU,32567,LU00,32567,1,5,1,232,NA,1,1,4
2013,LU,32569,LU00,32569,1,6,1,205,NA,1,1,5
2013,LU,32601,LU00,32601,1,6,1,205,NA,1,1,6
2013,LU,32619,LU00,32619,1,6,1,212,NA,1,1,4
2013,LU,32637,LU00,32637,1,5,1,232,NA,1,1,6
2013,LU,32663,LU00,32663,1,5,1,205,NA,1,1,4
2013,LU,32673,LU00,32673,1,3,1,718,6000,1,1,6
2013,LU,32689,LU00,32689,1,6,1,184,NA,1,1,5
2013,LU,32693,LU00,32693,1,5,1,310,NA,1,1,6
2013,LU,32706,LU00,32706,1,6,1,490,NA,1,1,6
2013,LU,32722,LU00,32722,1,6,1,232,NA,1,1,4
2013,LU,32729,LU00,32729,1,5,1,504,NA,1,1,3
2013,LU,32730,LU00,32730,1,5,1,232,NA,1,1,4
2013,LU,32734,LU00,32734,1,6,1,260,NA,1,1,5
2013,LU,32739,LU00,32739,1,6,1,232,NA,1,1,5
2013,LU,32744,LU00,32744,1,6,1,232,NA,1,1,6
2013,LU,32746,LU00,32746,1,6,1,236,NA,1,1,6
2013,LU,32769,LU00,32769,3,6,1,700,NA,1,1,2
2013,LU,32780,LU00,32780,1,6,1,227,NA,1,1,5
2013,LU,32781,LU00,32781,1,6,1,225,NA,1,1,5
2013,LU,32791,LU00,32791,2,4,1,198,1700,1,1,2
2013,LU,32797,LU00,32797,1,6,1,193,NA,1,1,6
2013,LU,32817,LU00,32817,1,6,1,1269,NA,1,1,6
2013,LU,32832,LU00,32832,1,6,1,240,NA,1,2,6
2013,LU,32869,LU00,32869,1,6,1,369,NA,1,1,6
2013,LU,32870,LU00,32870,1,5,1,205,NA,1,1,4
2013,LU,32903,LU00,32903,1,6,1,212,NA,1,1,5
2013,LU,32918,LU00,32918,2,6,1,224,NA,1,1,5
2013,LU,32921,LU00,32921,1,6,1,212,NA,1,1,6
2013,LU,32924,LU00,32924,2,6,1,1020,NA,1,1,3
2013,LU,32934,LU00,32934,1,6,1,236,NA,1,1,6
2013,LU,32937,LU00,32937,1,6,1,205,NA,1,1,5
2013,LU,32939,LU00,32939,3,6,1,378,NA,1,2,1
2013,LU,32946,LU00,32946,1,6,1,246,NA,1,1,6
2013,LU,32967,LU00,32967,1,5,1,212,NA,1,1,4
2013,LU,32987,LU00,32987,1,6,1,241,NA,1,1,3
2013,LU,32997,LU00,32997,2,6,1,246,400,1,1,4
2013,LU,33006,LU00,33006,1,6,1,212,NA,1,1,5
2013,LU,33072,LU00,33072,1,4,1,284,NA,1,1,5
2013,LU,33075,LU00,33075,1,6,1,1269,NA,1,1,1
2013,LU,33076,LU00,33076,1,4,1,258,NA,1,1,6
2013,LU,33077,LU00,33077,1,6,1,193,NA,1,1,6
2013,LU,33088,LU00,33088,2,6,1,246,NA,1,1,5
2013,LU,33090,LU00,33090,1,5,1,2974,NA,1,1,4
2013,LU,33095,LU00,33095,1,6,1,297,NA,1,1,6
2013,LU,33100,LU00,33100,1,6,1,246,NA,1,1,5
2013,LU,33116,LU00,33116,1,6,1,304,NA,1,1,6
2013,LU,33134,LU00,33134,1,6,1,232,NA,1,1,4
2013,LU,33138,LU00,33138,1,6,1,490,NA,1,1,1
2013,LU,33139,LU00,33139,1,6,1,668,NA,1,1,4
2013,LU,33140,LU00,33140,1,6,1,333,NA,1,1,1
2013,LU,33157,LU00,33157,1,6,1,225,NA,1,1,6
2013,LU,33170,LU00,33170,1,6,1,260,NA,1,1,5
2013,LU,33171,LU00,33171,1,5,1,316,NA,1,1,5
2013,LU,33190,LU00,33190,2,6,1,246,NA,1,1,6
2013,LU,33192,LU00,33192,1,6,1,240,NA,1,1,5
2013,LU,33204,LU00,33204,1,6,1,199,NA,1,1,6
2013,LU,33213,LU00,33213,1,6,1,212,NA,1,1,4
2013,LU,33216,LU00,33216,1,6,1,1269,NA,1,1,6
2013,LU,33217,LU00,33217,1,6,1,205,NA,1,1,5
2013,LU,33221,LU00,33221,2,5,1,562,1000,1,1,4
2013,LU,33229,LU00,33229,1,5,1,205,NA,1,1,5
2013,LU,33241,LU00,33241,1,6,1,205,NA,1,1,6
2013,LU,33249,LU00,33249,1,6,1,333,NA,1,1,5
2013,LU,33275,LU00,33275,3,6,1,191,870,1,1,5
2013,LU,33279,LU00,33279,1,5,1,297,NA,1,1,4
2013,LU,33280,LU00,33280,1,6,1,310,NA,1,1,5
2013,LU,33284,LU00,33284,1,6,1,297,NA,1,1,4
2013,LU,33286,LU00,33286,3,6,1,246,NA,1,1,5
2013,LU,33292,LU00,33292,1,5,1,205,NA,1,1,5
2013,LU,33317,LU00,33317,2,2,1,266,1200,1,1,3
2013,LU,33324,LU00,33324,1,6,1,1269,NA,1,1,5
2013,LU,33333,LU00,33333,1,6,1,310,NA,1,1,4
2013,LU,33343,LU00,33343,1,6,1,310,NA,1,1,4
2013,LU,33352,LU00,33352,1,5,1,205,NA,1,1,5
2013,LU,33353,LU00,33353,1,6,1,227,NA,1,1,1
2013,LU,33356,LU00,33356,1,6,1,240,NA,1,1,5
2013,LU,33368,LU00,33368,1,3,1,200,NA,1,1,6
2013,LU,33377,LU00,33377,1,6,1,205,NA,1,1,4
2013,LU,33381,LU00,33381,1,6,1,212,NA,1,1,5
2013,LU,33389,LU00,33389,5,6,1,404,NA,1,1,1
2013,LU,33394,LU00,33394,1,6,1,205,NA,1,1,4
2013,LU,33404,LU00,33404,1,6,1,205,NA,1,1,5
2013,LU,33442,LU00,33442,1,6,1,205,NA,1,1,5
2013,LU,33448,LU00,33448,2,4,1,251,NA,1,1,2
2013,LU,33486,LU00,33486,3,6,1,245,NA,1,1,5
2013,LU,33490,LU00,33490,1,6,1,236,NA,1,1,6
2013,LU,33505,LU00,33505,1,1,1,173,NA,1,1,5
2013,LU,33518,LU00,33518,1,4,1,284,870,1,1,5
2013,LU,33519,LU00,33519,1,6,1,258,NA,1,1,5
2013,LU,33523,LU00,33523,2,6,1,304,NA,1,1,5
2013,LU,33525,LU00,33525,1,5,1,240,NA,1,1,5
2013,LU,33532,LU00,33532,1,6,1,193,NA,1,1,1
2013,LU,33544,LU00,33544,2,5,1,226,NA,1,2,4
2013,LU,33566,LU00,33566,1,6,1,258,NA,1,1,6
2013,LU,33581,LU00,33581,3,5,1,173,NA,1,1,5
2013,LU,33591,LU00,33591,1,6,1,205,NA,1,1,4
2013,LU,33614,LU00,33614,1,5,1,2974,NA,1,1,4
2013,LU,33667,LU00,33667,1,6,1,212,NA,1,1,6
2013,LU,33695,LU00,33695,1,6,1,490,NA,1,1,5
2013,LU,33697,LU00,33697,1,5,1,205,NA,1,1,5
2013,LU,33701,LU00,33701,1,6,1,250,NA,1,1,5
2013,LU,33707,LU00,33707,1,5,1,310,NA,1,1,4
2013,LU,33715,LU00,33715,2,4,1,251,NA,1,1,5
2013,LU,33718,LU00,33718,1,6,1,316,NA,1,1,4
2013,LU,33726,LU00,33726,1,6,1,224,3000,1,1,5
2013,LU,33740,LU00,33740,1,5,1,205,NA,1,1,5
2013,LU,33765,LU00,33765,1,6,1,193,NA,1,1,1
2013,LU,33766,LU00,33766,1,6,1,404,NA,1,1,5
2013,LU,33796,LU00,33796,1,6,1,205,NA,1,1,4
2013,LU,33798,LU00,33798,1,6,1,193,NA,1,1,6
2013,LU,33808,LU00,33808,1,5,1,245,NA,1,1,6
2013,LU,33856,LU00,33856,3,6,1,293,2600,1,1,5
2013,LU,33868,LU00,33868,1,6,1,246,NA,1,1,6
2013,LU,33869,LU00,33869,1,5,1,205,NA,1,1,4
2013,LU,33876,LU00,33876,4,5,2,173,1613,1,1,5
2013,LU,33892,LU00,33892,1,5,1,225,NA,1,1,4
2013,LU,33897,LU00,33897,1,6,1,205,NA,1,1,6
2013,LU,33900,LU00,33900,1,6,1,147,NA,1,1,6
2013,LU,33901,LU00,33901,1,5,1,227,NA,1,1,1
2013,LU,33903,LU00,33903,1,6,1,304,NA,1,1,5
2013,LU,33905,LU00,33905,1,6,1,193,NA,1,1,5
2013,LU,33906,LU00,33906,1,6,1,236,NA,1,1,6
2013,LU,33924,LU00,33924,1,6,1,246,NA,1,1,6
2013,LU,33935,LU00,33935,1,6,1,205,NA,1,1,5
2013,LU,33955,LU00,33955,1,6,1,232,NA,1,1,6
2013,LU,33956,LU00,33956,2,6,1,1269,NA,1,1,6
2013,LU,33958,LU00,33958,1,6,1,193,NA,1,1,6
2013,LU,33963,LU00,33963,1,6,1,333,NA,1,1,6
2013,LU,33966,LU00,33966,1,6,1,145,870,1,1,5
2013,LU,33979,LU00,33979,2,6,1,304,1007,1,1,5
2013,LU,33982,LU00,33982,1,5,1,212,NA,1,1,5
2013,LU,33993,LU00,33993,2,6,1,227,400,1,1,6
2013,LU,33996,LU00,33996,1,6,1,333,1007,1,1,5
2013,LU,34008,LU00,34008,1,5,1,232,NA,1,1,6
2013,LU,34010,LU00,34010,1,6,1,333,1007,1,1,5
2013,LU,34045,LU00,34045,1,6,1,232,NA,1,1,4
2013,LU,34062,LU00,34062,1,6,1,205,NA,1,1,5
2013,LU,34074,LU00,34074,1,6,1,333,1007,1,1,5
2013,LU,34087,LU00,34087,1,6,1,205,NA,1,1,4
2013,LU,34089,LU00,34089,4,1,1,701,NA,1,2,4
2013,LU,34098,LU00,34098,1,6,1,2974,600,1,1,6
2013,LU,34100,LU00,34100,1,5,1,310,NA,1,1,4
2013,LU,34118,LU00,34118,1,5,1,225,NA,1,1,4
2013,LU,34130,LU00,34130,3,6,1,227,NA,1,1,5
2013,LU,34163,LU00,34163,2,6,1,251,NA,1,1,5
2013,LU,34164,LU00,34164,1,6,1,2960,NA,1,1,5
2013,LU,34183,LU00,34183,2,6,1,304,NA,1,1,1
2013,LU,34200,LU00,34200,1,6,1,212,NA,1,1,4
2013,LU,34204,LU00,34204,2,6,1,240,NA,1,1,5
2013,LU,34212,LU00,34212,1,6,1,297,NA,1,1,5
2013,LU,34226,LU00,34226,1,6,1,193,NA,1,1,6
2013,LU,34246,LU00,34246,1,6,1,225,NA,1,1,5
2013,LU,34266,LU00,34266,1,5,1,205,NA,1,1,4
2013,LU,34300,LU00,34300,1,3,1,584,2000,1,1,5
2013,LU,34314,LU00,34314,1,6,1,225,NA,1,1,4
2013,LU,34326,LU00,34326,1,6,1,224,NA,1,1,5
2013,LU,34328,LU00,34328,1,6,1,205,NA,1,1,5
2013,LU,34351,LU00,34351,1,6,1,2070,NA,1,1,5
2013,LU,34352,LU00,34352,1,5,1,369,NA,1,1,6
2013,LU,34355,LU00,34355,1,6,1,686,NA,1,1,5
2013,LU,34376,LU00,34376,1,6,1,232,NA,1,1,4
2013,LU,34391,LU00,34391,1,6,1,333,1007,1,1,1
2013,LU,34394,LU00,34394,2,5,1,412,NA,1,1,5
2013,LU,34408,LU00,34408,1,6,1,213,1000,1,1,5
2013,LU,34409,LU00,34409,1,6,1,227,NA,1,1,6
2013,LU,34416,LU00,34416,3,4,1,730,968,1,2,5
2013,LU,34427,LU00,34427,1,6,1,956,135,1,1,4
2013,LU,34434,LU00,34434,1,6,1,232,NA,1,1,5
2013,LU,34444,LU00,34444,1,6,1,1269,NA,1,1,5
2013,LU,34470,LU00,34470,1,6,1,193,NA,1,1,6
2013,LU,34480,LU00,34480,1,6,1,333,NA,1,1,5
2013,LU,34490,LU00,34490,1,6,1,232,NA,1,1,4
2013,LU,34500,LU00,34500,1,6,1,205,NA,1,1,5
2013,LU,34530,LU00,34530,1,6,1,232,NA,1,1,5
2013,LU,34539,LU00,34539,1,6,1,1269,3000,1,1,1
2013,LU,34543,LU00,34543,1,6,1,225,NA,1,1,4
2013,LU,34558,LU00,34558,1,6,1,304,NA,1,1,6
2013,LU,34572,LU00,34572,1,6,1,236,3000,1,1,5
2013,LU,34575,LU00,34575,1,5,1,297,NA,1,1,5
2013,LU,34590,LU00,34590,1,6,1,369,NA,1,1,6
2013,LU,34601,LU00,34601,1,6,1,232,NA,1,1,6
2013,LU,34609,LU00,34609,1,2,1,1121,NA,1,1,4
2013,LU,34614,LU00,34614,1,6,1,236,NA,1,1,6
2013,LU,34624,LU00,34624,1,6,1,205,NA,1,1,6
2013,LU,34627,LU00,34627,2,6,1,2960,NA,1,1,4
2013,LU,34638,LU00,34638,1,5,1,212,NA,1,1,6
2013,LU,34651,LU00,34651,1,6,1,333,NA,1,1,6
2013,LU,34656,LU00,34656,2,6,1,504,NA,1,2,5
2013,LU,34671,LU00,34671,1,6,1,227,1007,1,1,1
2013,LU,34681,LU00,34681,1,6,1,212,NA,1,1,4
2013,LU,34707,LU00,34707,1,6,1,205,NA,1,1,6
2013,LU,34732,LU00,34732,2,6,1,227,3000,1,1,6
2013,LU,34735,LU00,34735,5,6,1,250,NA,1,1,6
2013,LU,34764,LU00,34764,2,4,1,292,NA,1,1,3
2013,LU,34772,LU00,34772,1,6,1,193,NA,1,1,5
2013,LU,34773,LU00,34773,1,6,1,205,NA,1,1,4
2013,LU,34777,LU00,34777,1,6,1,297,NA,1,1,6
2013,LU,34780,LU00,34780,2,6,1,289,NA,1,1,2
2013,LU,34794,LU00,34794,1,6,1,224,NA,1,1,6
2013,LU,34815,LU00,34815,1,6,1,333,NA,1,1,6
2013,LU,34839,LU00,34839,1,3,1,276,NA,1,1,5
2013,LU,34879,LU00,34879,3,6,1,284,NA,1,1,6
2013,LU,34881,LU00,34881,2,3,1,495,900,1,1,4
2013,LU,34885,LU00,34885,1,5,1,700,NA,1,1,4
2013,LU,34900,LU00,34900,1,6,1,718,NA,1,1,6
2013,LU,34904,LU00,34904,1,6,1,205,NA,1,1,5
2013,LU,34909,LU00,34909,3,5,1,601,NA,1,1,1
2013,LU,34922,LU00,34922,1,6,1,193,3000,1,1,1
2013,LU,34926,LU00,34926,2,6,1,1269,NA,1,1,6
2013,LU,34927,LU00,34927,1,6,1,227,NA,1,1,5
2013,LU,34936,LU00,34936,1,5,1,212,NA,1,1,5
2013,LU,34942,LU00,34942,3,6,1,2960,NA,1,1,6
2013,LU,34957,LU00,34957,2,6,1,241,NA,1,1,3
2013,LU,34986,LU00,34986,2,6,1,224,6000,1,1,6
2013,LU,34988,LU00,34988,1,6,1,404,NA,1,1,6
2013,LU,34994,LU00,34994,1,6,1,193,NA,1,1,5
2013,LU,35016,LU00,35016,1,6,1,232,NA,1,1,6
2013,LU,35021,LU00,35021,1,6,1,205,NA,1,1,4
2013,LU,35047,LU00,35047,4,5,1,199,600,1,1,1
2013,LU,35048,LU00,35048,2,5,1,921,1613,2,1,6
2013,LU,35051,LU00,35051,4,5,1,250,600,1,1,6
2013,LU,35065,LU00,35065,1,6,1,205,NA,1,1,4
2013,LU,35071,LU00,35071,1,6,1,490,NA,1,1,6
2013,LU,35080,LU00,35080,1,6,1,193,NA,1,1,6
2013,LU,35081,LU00,35081,1,6,1,333,NA,1,1,6
2013,LU,35084,LU00,35084,1,6,1,245,NA,1,1,5
2013,LU,35107,LU00,35107,1,6,1,251,NA,1,1,6
2013,LU,35113,LU00,35113,1,6,1,284,NA,1,1,6
2013,LU,35126,LU00,35126,1,6,1,284,NA,1,1,6
2013,LU,35135,LU00,35135,1,4,1,197,800,1,1,3
2013,LU,35141,LU00,35141,2,3,1,283,NA,1,1,3
2013,LU,35164,LU00,35164,2,6,1,273,NA,1,2,6
2013,LU,35178,LU00,35178,1,5,1,212,NA,1,1,6
2013,LU,35196,LU00,35196,1,5,1,212,NA,1,1,4
2013,LU,35220,LU00,35220,1,6,1,236,NA,1,1,6
2013,LU,35223,LU00,35223,3,5,1,194,NA,1,1,3
2013,LU,35225,LU00,35225,1,6,1,333,3000,1,1,5
2013,LU,35238,LU00,35238,1,6,1,1604,1500,1,2,5
2013,LU,35257,LU00,35257,4,6,1,686,NA,1,1,6
2013,LU,35277,LU00,35277,1,5,1,205,NA,1,1,4
2013,LU,35278,LU00,35278,1,6,1,297,NA,1,1,4
2013,LU,35291,LU00,35291,2,6,1,1269,NA,1,1,6
2013,LU,35293,LU00,35293,1,6,1,304,NA,1,1,5
2013,LU,35304,LU00,35304,3,1,1,743,NA,1,1,3
2013,LU,35313,LU00,35313,1,6,1,227,NA,1,1,1
2013,LU,35324,LU00,35324,1,6,1,232,NA,1,1,4
2013,LU,35337,LU00,35337,1,6,1,1269,NA,1,1,6
2013,LU,35356,LU00,35356,1,1,1,248,NA,1,1,6
2013,LU,35357,LU00,35357,1,6,1,246,NA,1,1,5
2013,LU,35374,LU00,35374,1,6,1,304,3000,1,1,5
2013,LU,35388,LU00,35388,1,6,1,232,NA,1,1,4
2013,LU,35410,LU00,35410,1,6,1,205,NA,1,1,4
2013,LU,35414,LU00,35414,1,6,1,246,NA,1,1,1
2013,LU,35424,LU00,35424,1,6,1,297,NA,1,1,5
2013,LU,35446,LU00,35446,1,6,1,227,NA,1,1,1
2013,LU,35449,LU00,35449,3,6,1,807,874,1,1,4
2013,LU,35451,LU00,35451,2,6,1,227,NA,1,1,6
2013,LU,35455,LU00,35455,1,6,1,245,NA,1,1,6
2013,LU,35460,LU00,35460,1,6,1,236,3000,1,1,6
2013,LU,35469,LU00,35469,1,6,1,297,NA,1,1,5
2013,LU,35470,LU00,35470,2,5,1,254,NA,1,2,5
2013,LU,35478,LU00,35478,4,6,1,250,NA,1,1,5
2013,LU,35496,LU00,35496,1,6,1,205,NA,1,1,5
2013,LU,35500,LU00,35500,1,5,1,205,NA,1,1,4
2013,LU,35523,LU00,35523,1,6,2,807,NA,1,1,6
2013,LU,35525,LU00,35525,1,6,1,205,NA,1,1,5
2013,LU,35538,LU00,35538,1,6,1,333,NA,1,1,1
2013,LU,35539,LU00,35539,3,4,2,1211,NA,1,1,4
2013,LU,35542,LU00,35542,2,4,1,133,NA,1,2,4
2013,LU,35545,LU00,35545,2,6,1,224,NA,1,1,6
2013,LU,35559,LU00,35559,1,4,1,246,6000,1,1,5
2013,LU,35576,LU00,35576,3,5,1,246,6000,1,1,5
2013,LU,35592,LU00,35592,1,6,1,316,NA,1,1,4
2013,LU,35612,LU00,35612,1,5,1,225,NA,1,1,4
2013,LU,35624,LU00,35624,1,6,1,297,NA,1,1,6
2013,LU,35645,LU00,35645,3,6,1,864,NA,1,1,4
2013,LU,35660,LU00,35660,1,6,1,173,2100,1,1,5
2013,LU,35670,LU00,35670,2,6,1,230,1630,1,1,3
2013,LU,35685,LU00,35685,5,6,1,293,NA,1,1,6
2013,LU,35688,LU00,35688,1,6,1,246,NA,1,1,5
2013,LU,35697,LU00,35697,1,6,1,227,NA,1,1,5
2013,LU,35698,LU00,35698,2,6,1,712,680,1,1,4
2013,LU,35701,LU00,35701,1,6,1,205,NA,1,1,4
2013,LU,35706,LU00,35706,1,6,1,205,NA,1,1,6
2013,LU,35713,LU00,35713,1,5,1,227,3000,1,1,5
2013,LU,35728,LU00,35728,2,5,1,657,1250,1,1,6
2013,LU,35732,LU00,35732,1,6,1,193,NA,1,1,5
2013,LU,35740,LU00,35740,2,5,1,72,2522,1,1,4
2013,LU,35745,LU00,35745,1,6,1,490,NA,1,1,6
2013,LU,35760,LU00,35760,2,5,1,1585,NA,1,1,4
2013,LU,35771,LU00,35771,1,6,1,369,6000,1,1,5
2013,LU,35792,LU00,35792,1,3,2,743,NA,1,1,6
2013,LU,35800,LU00,35800,1,6,1,227,NA,1,1,6
2013,LU,35809,LU00,35809,1,6,1,193,NA,1,1,1
2013,LU,35817,LU00,35817,1,6,1,205,NA,1,1,5
2013,LU,35829,LU00,35829,1,6,1,232,NA,1,1,4
2013,LU,35836,LU00,35836,1,6,1,1269,NA,1,1,5
2013,LU,35837,LU00,35837,1,3,1,742,NA,1,2,1
2013,LU,35838,LU00,35838,3,6,1,258,NA,1,1,5
2013,LU,35847,LU00,35847,1,6,1,227,NA,1,1,5
2013,LU,35849,LU00,35849,2,6,1,193,3000,1,1,1
2013,LU,35863,LU00,35863,1,6,1,212,NA,1,1,4
2013,LU,35871,LU00,35871,1,6,1,232,NA,1,1,4
2013,LU,35901,LU00,35901,1,6,1,333,NA,1,1,6
2013,LU,35932,LU00,35932,1,5,1,205,NA,1,1,4
2013,LU,35940,LU00,35940,3,4,1,245,NA,1,1,4
2013,LU,35942,LU00,35942,3,6,1,246,NA,1,1,4
2013,LU,35970,LU00,35970,1,3,1,2070,NA,1,1,5
2013,LU,35984,LU00,35984,1,6,1,227,3000,1,1,5
2013,LU,35989,LU00,35989,1,6,1,205,NA,1,1,4
2013,LU,35999,LU00,35999,1,5,1,227,NA,1,1,6
2013,LU,36010,LU00,36010,2,6,1,246,NA,1,1,5
2013,LU,36020,LU00,36020,5,6,1,301,NA,1,1,5
2013,LU,36028,LU00,36028,2,6,1,236,NA,1,1,5
2013,LU,36039,LU00,36039,1,6,1,316,NA,1,1,5
2013,LU,36047,LU00,36047,2,3,1,412,1039,1,2,3
2013,LU,36049,LU00,36049,1,6,1,1269,3000,1,1,1
2013,LU,36050,LU00,36050,3,4,1,2960,NA,1,1,5
2013,LU,36055,LU00,36055,1,6,1,1269,NA,1,1,5
2013,LU,36059,LU00,36059,1,5,1,212,NA,1,1,6
2013,LU,36062,LU00,36062,1,5,1,212,NA,1,1,4
2013,LU,36072,LU00,36072,1,6,1,227,NA,1,1,1
2013,LU,36078,LU00,36078,1,6,1,205,NA,1,1,5
2013,LU,36097,LU00,36097,1,6,1,304,NA,1,1,5
2013,LU,36101,LU00,36101,3,6,1,2960,NA,1,1,5
2013,LU,36115,LU00,36115,1,5,1,147,NA,1,1,5
2013,LU,36124,LU00,36124,1,6,1,2974,NA,1,1,6
2013,LU,36144,LU00,36144,1,6,1,297,NA,1,1,6
2013,LU,36149,LU00,36149,2,6,1,224,NA,1,1,5
2013,LU,36155,LU00,36155,2,6,1,227,600,1,1,6
2013,LU,36162,LU00,36162,1,6,1,2960,NA,1,1,5
2013,LU,36163,LU00,36163,2,6,1,720,3000,1,1,3
2013,LU,36169,LU00,36169,1,6,1,205,NA,1,1,4
2013,LU,36175,LU00,36175,1,5,1,212,NA,1,1,5
2013,LU,36182,LU00,36182,1,5,1,147,870,1,1,6
2013,LU,36211,LU00,36211,1,6,1,205,NA,1,1,4
2013,LU,36232,LU00,36232,1,6,1,2070,NA,1,1,5
2013,LU,36243,LU00,36243,1,6,1,224,NA,1,1,4
2013,LU,36254,LU00,36254,1,6,1,285,1136,1,1,5
2013,LU,36266,LU00,36266,3,6,1,569,NA,1,1,6
2013,LU,36279,LU00,36279,1,5,1,316,NA,1,1,5
2013,LU,36289,LU00,36289,1,5,1,232,NA,1,1,5
2013,LU,36293,LU00,36293,1,6,1,250,NA,1,1,5
2013,LU,36304,LU00,36304,1,6,1,205,NA,1,1,6
2013,LU,36326,LU00,36326,2,6,1,504,1556,1,1,6
2013,LU,36338,LU00,36338,1,6,1,224,1007,1,1,5
2013,LU,36348,LU00,36348,1,5,1,232,NA,1,1,5
2013,LU,36353,LU00,36353,2,5,1,1154,600,1,1,1
2013,LU,36356,LU00,36356,1,5,1,205,NA,1,1,4
2013,LU,36377,LU00,36377,3,6,1,718,1100,1,2,5
2013,LU,36399,LU00,36399,1,5,1,2960,NA,1,1,5
2013,LU,36452,LU00,36452,1,6,1,2070,NA,1,1,6
2013,LU,36499,LU00,36499,1,3,1,240,NA,1,1,6
2013,LU,36506,LU00,36506,1,6,1,284,6000,1,1,5
2013,LU,36513,LU00,36513,1,6,1,193,NA,1,1,6
2013,LU,36547,LU00,36547,1,6,1,227,1007,1,1,5
2013,LU,36551,LU00,36551,1,6,1,232,NA,1,1,4
2013,LU,36564,LU00,36564,2,6,2,921,874,1,1,3
2013,LU,36568,LU00,36568,5,5,1,258,NA,1,1,4
2013,LU,36569,LU00,36569,1,6,1,333,NA,1,1,6
2013,LU,36571,LU00,36571,1,6,1,227,NA,1,1,1
2013,LU,36576,LU00,36576,1,6,1,227,NA,1,1,5
2013,LU,36592,LU00,36592,1,6,1,236,NA,1,1,6
2013,LU,36612,LU00,36612,2,6,1,260,NA,1,1,5
2013,LU,36613,LU00,36613,1,6,1,333,NA,1,1,6
2013,LU,36616,LU00,36616,1,5,1,316,NA,1,1,4
2013,LU,36628,LU00,36628,1,6,1,236,NA,1,1,1
2013,LU,36629,LU00,36629,1,6,1,708,3000,1,1,5
2013,LU,36632,LU00,36632,1,6,1,212,NA,1,1,5
2013,LU,36643,LU00,36643,4,6,2,412,NA,1,1,5
2013,LU,36651,LU00,36651,1,6,1,2960,870,1,1,6
2013,LU,36660,LU00,36660,1,6,1,283,600,1,1,6
2013,LU,36664,LU00,36664,1,6,1,657,600,1,1,4
2013,LU,36671,LU00,36671,1,6,1,490,NA,1,1,6
2013,LU,36674,LU00,36674,3,6,1,743,NA,1,1,6
2013,LU,36681,LU00,36681,2,6,1,490,NA,1,1,6
2013,LU,36686,LU00,36686,1,5,1,316,NA,1,1,4
2013,LU,36694,LU00,36694,1,6,1,1269,NA,1,1,6
2013,LU,36701,LU00,36701,1,6,1,297,NA,1,1,5
2013,LU,36756,LU00,36756,1,6,1,297,NA,1,1,5
2013,LU,36761,LU00,36761,1,5,1,205,NA,1,1,6
2013,LU,36801,LU00,36801,1,6,1,297,NA,1,1,6
2013,LU,36816,LU00,36816,2,6,1,1269,NA,1,1,6
2013,LU,36820,LU00,36820,1,6,1,205,NA,1,1,4
2013,LU,36822,LU00,36822,1,6,1,522,NA,1,2,6
2013,LU,36840,LU00,36840,1,6,1,227,NA,1,1,6
2013,LU,36845,LU00,36845,1,6,1,227,NA,1,1,6
2013,LU,36847,LU00,36847,1,6,1,310,NA,1,1,4
2013,LU,36868,LU00,36868,1,6,1,227,NA,1,1,6
2013,LU,36884,LU00,36884,1,4,1,2960,NA,1,1,6
