DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,SI,691206,,691206,1,3,1,245.42,,1,2,4
2013,SI,691271,,691271,1,5,2,380.17,,1,1,4
2013,SI,691382,,691382,2,4,1,8.33,,1,2,3
2013,SI,691412,,691412,1,6,1,229.67,666,1,1,5
2013,SI,691554,,691554,5,4,1,186.4,,1,2,4
2013,SI,691558,,691558,1,4,2,241.17,286,1,1,1
2013,SI,691750,,691750,1,4,1,393.83,44,1,1,3
2013,SI,691767,,691767,5,4,1,217.67,,1,1,3
2013,SI,691894,,691894,1,3,1,83.83,,1,2,2
2013,SI,691897,,691897,1,2,1,310.83,,1,1,4
2013,SI,692009,,692009,1,3,1,137.5,,1,2,2
2013,SI,692025,,692025,5,4,1,232.72,,1,2,5
2013,SI,692030,,692030,1,2,1,255.5,,1,1,3
2013,SI,692044,,692044,1,1,1,117.17,,1,1,3
2013,SI,692168,,692168,5,4,1,117.17,,1,1,4
2013,SI,692379,,692379,2,3,1,306.33,,1,2,3
2013,SI,692430,,692430,1,5,1,284.67,,1,1,4
2013,SI,692450,,692450,1,3,1,0,,1,2,3
2013,SI,692557,,692557,5,6,1,403,,1,2,5
2013,SI,692660,,692660,5,6,1,496.08,,1,1,3
2013,SI,692778,,692778,1,3,1,99.17,,1,2,3
2013,SI,692890,,692890,1,4,1,240.83,1,1,1,3
2013,SI,692921,,692921,1,4,1,95.5,,1,1,1
2013,SI,692969,,692969,3,2,1,426.5,,1,1,5
2013,SI,692977,,692977,5,5,1,187.33,71,1,1,4
2013,SI,693005,,693005,1,5,1,213.83,,1,1,3
2013,SI,693092,,693092,1,5,1,249.42,,2,1,2
2013,SI,693363,,693363,5,4,1,720.6,,1,2,4
2013,SI,693414,,693414,1,4,1,393.33,,1,1,3
2013,SI,693494,,693494,3,2,1,249.17,,1,2,3
2013,SI,693537,,693537,1,5,2,258.42,,1,1,2
2013,SI,693571,,693571,1,5,1,495.67,,1,1,4
2013,SI,693594,,693594,2,4,1,155.67,,1,2,3
2013,SI,693649,,693649,5,4,1,415.93,,1,1,3
2013,SI,693682,,693682,1,4,1,1173.32,182,1,1,4
2013,SI,693729,,693729,5,3,1,169.33,,1,2,1
2013,SI,693908,,693908,1,4,1,355.33,,1,2,3
2013,SI,693981,,693981,1,5,1,194.75,,1,1,2
2013,SI,693993,,693993,1,4,1,191.92,,1,1,3
2013,SI,694013,,694013,1,3,1,416.67,,1,1,2
2013,SI,694058,,694058,1,3,1,508.33,,1,1,2
2013,SI,694127,,694127,1,4,1,280.42,,1,2,2
2013,SI,694287,,694287,4,2,1,151.67,200,1,2,3
2013,SI,694317,,694317,1,6,1,163.75,,1,2,2
2013,SI,694675,,694675,5,6,1,265.33,,1,1,4
2013,SI,694714,,694714,1,3,1,179.42,,1,1,2
2013,SI,694739,,694739,2,3,1,307.5,,1,1,1
2013,SI,694824,,694824,1,5,1,244.17,,1,2,2
2013,SI,694895,,694895,1,3,1,206.17,151,1,2,3
2013,SI,695114,,695114,1,4,1,130.5,373,1,2,5
2013,SI,695168,,695168,1,5,1,442,,1,1,2
2013,SI,695183,,695183,2,3,1,633.33,,1,1,2
2013,SI,695189,,695189,1,5,1,185.83,,1,1,4
2013,SI,695321,,695321,1,6,1,273.67,,1,1,3
2013,SI,695362,,695362,1,3,1,339.83,278,1,2,3
2013,SI,695489,,695489,1,5,1,52.67,,1,1,4
2013,SI,695498,,695498,1,4,1,251,,2,2,4
2013,SI,695586,,695586,1,4,1,913.5,,1,1,3
2013,SI,695643,,695643,1,4,1,209.5,,1,1,2
2013,SI,695965,,695965,5,3,1,147.75,,1,2,1
2013,SI,696073,,696073,1,3,1,466.43,,1,1,3
2013,SI,696185,,696185,1,4,1,118,,1,1,1
2013,SI,696190,,696190,1,2,1,178,,1,2,3
2013,SI,696216,,696216,1,4,1,268.75,,1,1,3
2013,SI,696375,,696375,5,2,1,205,,1,2,3
2013,SI,696387,,696387,1,6,1,707.33,,1,1,2
2013,SI,696463,,696463,5,3,1,179.42,,1,2,3
2013,SI,696585,,696585,1,4,2,222.92,,1,1,2
2013,SI,696724,,696724,1,6,1,284.33,,1,1,4
2013,SI,696789,,696789,1,4,2,239.17,,1,1,2
2013,SI,696869,,696869,1,4,2,324.42,,1,1,2
2013,SI,697106,,697106,1,4,1,288.65,,1,2,2
2013,SI,697292,,697292,5,2,1,149.75,,2,2,2
2013,SI,697307,,697307,2,4,1,82.17,,1,1,3
2013,SI,697315,,697315,1,6,1,230.67,,1,2,3
2013,SI,697588,,697588,1,5,1,184.17,,1,1,4
2013,SI,697695,,697695,4,4,1,308.33,715,1,2,2
2013,SI,697729,,697729,5,4,1,234.67,,1,1,3
2013,SI,697871,,697871,5,5,1,269.33,,1,1,5
2013,SI,697876,,697876,1,5,1,245.25,,1,1,3
2013,SI,697961,,697961,1,4,1,166.67,,1,1,3
2013,SI,697977,,697977,1,2,1,327.83,,1,1,4
2013,SI,698014,,698014,1,4,1,222.67,,1,1,4
2013,SI,698017,,698017,3,3,1,380.83,,1,2,3
2013,SI,698018,,698018,3,5,1,113,,1,1,3
2013,SI,698031,,698031,1,4,1,312.2,,1,1,3
2013,SI,698265,,698265,5,3,1,415.76,,1,2,3
2013,SI,698299,,698299,2,2,1,142,,1,1,2
2013,SI,698319,,698319,5,4,1,403.83,,1,2,3
2013,SI,698334,,698334,5,5,1,122,,2,2,3
2013,SI,698551,,698551,3,3,1,158.58,141,1,2,4
2013,SI,698636,,698636,4,3,1,118.92,,1,2,1
2013,SI,698668,,698668,1,4,1,100.42,,2,1,2
2013,SI,698676,,698676,3,2,1,545,,1,1,3
2013,SI,698680,,698680,1,6,1,244.17,,1,1,4
2013,SI,698799,,698799,1,5,1,132.83,,2,2,3
2013,SI,698899,,698899,1,2,1,470,,1,1,4
2013,SI,699065,,699065,1,5,1,217.08,,1,2,3
2013,SI,699117,,699117,1,5,1,168.33,3,1,1,4
2013,SI,699177,,699177,1,4,1,223.67,,1,1,4
2013,SI,699267,,699267,1,3,1,180,,1,2,3
2013,SI,699293,,699293,1,5,2,156.37,,1,2,3
2013,SI,699313,,699313,2,5,1,178.42,,2,1,3
2013,SI,699316,,699316,1,4,1,40.67,441,1,1,5
2013,SI,699326,,699326,1,2,1,134.17,,1,1,3
2013,SI,699339,,699339,2,4,1,172.33,,1,2,3
2013,SI,699420,,699420,5,4,1,225,2,1,2,3
2013,SI,699477,,699477,1,6,1,81.33,,1,2,4
2013,SI,699507,,699507,1,3,1,157.5,,1,2,2
2013,SI,699527,,699527,1,5,1,660,,2,2,3
2013,SI,699529,,699529,2,2,1,474.33,,1,1,3
2013,SI,699648,,699648,1,6,1,162.67,,2,1,4
2013,SI,699746,,699746,1,4,1,183.58,,2,1,5
2013,SI,699797,,699797,1,4,1,573.92,,1,1,5
2013,SI,700042,,700042,1,5,1,103.33,,1,1,4
2013,SI,700163,,700163,2,2,1,273.42,,1,1,1
2013,SI,700255,,700255,5,3,1,150,,1,2,1
2013,SI,700338,,700338,1,3,1,207.17,,1,1,3
2013,SI,700535,,700535,1,4,1,178.83,,1,2,3
2013,SI,700889,,700889,1,2,1,219.83,,1,1,3
2013,SI,700893,,700893,1,6,1,115.17,,1,2,4
2013,SI,700970,,700970,1,4,1,463.4,,1,1,2
2013,SI,701037,,701037,1,3,1,162.49,,1,1,3
2013,SI,701073,,701073,1,4,1,85.5,,1,1,4
2013,SI,701156,,701156,1,2,1,231.17,,1,1,3
2013,SI,701162,,701162,5,5,1,586.67,,1,1,5
2013,SI,701198,,701198,3,1,1,186.33,,1,2,2
2013,SI,701252,,701252,1,4,1,203.83,,1,2,5
2013,SI,701265,,701265,1,3,1,184.83,,1,1,2
2013,SI,701277,,701277,1,5,1,213.33,,1,2,5
2013,SI,701364,,701364,1,3,1,237.5,,1,1,4
2013,SI,701425,,701425,2,3,1,152.17,,1,2,4
2013,SI,701448,,701448,1,5,1,160.17,,2,2,2
2013,SI,701472,,701472,5,3,1,274.17,,1,1,2
2013,SI,701524,,701524,2,3,1,108.42,,2,1,4
2013,SI,701584,,701584,5,3,1,203,,1,1,3
2013,SI,701618,,701618,1,5,1,109.75,,2,1,2
2013,SI,701705,,701705,1,4,1,199.67,,1,2,2
2013,SI,701868,,701868,1,2,1,141.33,,2,1,3
2013,SI,701964,,701964,1,5,1,268.33,,1,2,3
2013,SI,702054,,702054,5,5,1,219.67,,1,2,3
2013,SI,702316,,702316,1,5,1,408.74,,1,1,2
2013,SI,702350,,702350,5,2,1,178,,1,1,1
2013,SI,702480,,702480,5,2,1,64.08,,1,1,4
2013,SI,702531,,702531,2,3,1,163.33,56,2,2,3
2013,SI,702690,,702690,1,2,1,361.33,,1,2,5
2013,SI,702695,,702695,1,4,1,186.33,,2,1,2
2013,SI,702727,,702727,1,5,1,330.79,,1,1,4
2013,SI,702873,,702873,1,3,1,194.33,,1,2,2
2013,SI,703036,,703036,1,5,1,201.67,,1,2,3
2013,SI,703108,,703108,1,4,1,290.83,,1,1,4
2013,SI,703121,,703121,1,5,1,495.67,,2,2,3
2013,SI,703256,,703256,1,4,1,83,,1,1,3
2013,SI,703573,,703573,2,5,1,165.5,,1,2,4
2013,SI,703580,,703580,1,4,1,304.25,,1,2,3
2013,SI,703660,,703660,1,3,1,287.17,,2,2,3
2013,SI,703698,,703698,4,4,1,260.5,,1,1,3
2013,SI,703772,,703772,1,3,1,393.92,,1,2,4
2013,SI,703786,,703786,4,2,1,139.17,,2,1,1
2013,SI,703787,,703787,2,3,1,81.33,,1,1,3
2013,SI,703816,,703816,1,5,1,322.25,,1,1,5
2013,SI,703923,,703923,3,5,1,264.67,,1,1,3
2013,SI,704021,,704021,5,4,1,267.13,,1,2,4
2013,SI,704028,,704028,1,2,1,107.5,,1,2,2
2013,SI,704165,,704165,1,2,2,177.67,,1,1,1
2013,SI,704220,,704220,1,3,1,245,,1,1,4
2013,SI,704271,,704271,1,2,1,390.78,,1,2,1
2013,SI,704290,,704290,5,3,1,471.5,,1,2,3
2013,SI,704295,,704295,1,4,1,280,,1,2,2
2013,SI,704349,,704349,1,3,1,180.17,,2,1,1
2013,SI,704387,,704387,2,5,1,278.75,,1,1,1
2013,SI,704428,,704428,1,2,1,404,,1,1,4
2013,SI,704759,,704759,4,3,1,368.6,,1,1,5
2013,SI,704829,,704829,2,6,1,284.74,,1,2,3
2013,SI,704888,,704888,5,4,1,230.83,,1,2,4
2013,SI,704893,,704893,1,5,1,206.33,,2,1,2
2013,SI,704935,,704935,1,3,1,164.17,,1,1,2
2013,SI,704959,,704959,5,5,1,261,,1,1,5
2013,SI,705015,,705015,1,6,1,313.33,,1,1,4
2013,SI,705049,,705049,1,4,1,152.17,,1,2,3
2013,SI,705132,,705132,5,4,1,552.69,,2,2,1
2013,SI,705149,,705149,1,5,1,683.25,,1,1,4
2013,SI,705192,,705192,3,5,1,357.5,,1,1,3
2013,SI,705331,,705331,5,4,1,230,,2,1,2
2013,SI,705336,,705336,2,6,1,1212.81,,1,1,3
2013,SI,705456,,705456,1,3,1,570,,1,1,3
2013,SI,705520,,705520,1,3,1,261.17,,1,1,1
2013,SI,705521,,705521,4,2,1,451.47,,1,2,3
2013,SI,705585,,705585,1,4,1,457.5,,1,1,2
2013,SI,705632,,705632,1,3,1,101.25,,1,2,4
2013,SI,705649,,705649,5,6,1,134.5,,1,1,2
2013,SI,705695,,705695,1,4,1,262.17,,1,1,4
2013,SI,705769,,705769,5,4,1,355.83,128,2,2,3
2013,SI,705874,,705874,3,4,1,185.37,,1,2,3
2013,SI,706116,,706116,1,3,1,446.58,,2,2,6
2013,SI,706117,,706117,5,5,1,48.33,,1,1,5
2013,SI,706134,,706134,4,4,1,305.83,,1,2,5
2013,SI,706142,,706142,1,3,1,297.36,,1,1,3
2013,SI,706215,,706215,1,4,1,153.92,,2,2,3
2013,SI,706362,,706362,5,5,1,419.67,,1,2,3
2013,SI,706366,,706366,5,6,1,233.67,,1,2,6
2013,SI,706376,,706376,1,2,1,171.75,,2,2,4
2013,SI,706408,,706408,1,2,1,311.83,,1,1,3
2013,SI,706503,,706503,1,4,1,83,,1,1,4
2013,SI,706667,,706667,1,4,1,209.28,,1,1,2
2013,SI,706677,,706677,1,2,2,186.67,,1,1,1
2013,SI,706769,,706769,1,4,1,134.5,,1,1,3
2013,SI,706791,,706791,5,1,1,427.17,,1,2,4
2013,SI,706871,,706871,5,4,1,270.92,,1,2,2
2013,SI,706902,,706902,2,3,1,474.71,,1,2,3
2013,SI,706935,,706935,3,4,1,210.17,,1,2,5
2013,SI,706975,,706975,4,4,1,384.42,,2,2,2
2013,SI,706984,,706984,5,5,1,172,,1,1,2
2013,SI,707017,,707017,5,4,1,328.26,,1,1,3
2013,SI,707139,,707139,1,5,1,544.4,,2,2,4
2013,SI,707170,,707170,1,4,1,175,,1,1,1
2013,SI,707171,,707171,5,5,1,304,,1,1,5
2013,SI,707273,,707273,5,3,1,172.33,,1,1,4
2013,SI,707361,,707361,1,5,1,236.5,,1,1,5
2013,SI,707389,,707389,1,4,1,157.08,,1,1,3
2013,SI,707433,,707433,1,2,2,389.83,,1,2,3
2013,SI,707501,,707501,2,5,1,100.5,,1,2,2
2013,SI,707562,,707562,1,5,1,254.83,,1,2,3
2013,SI,707583,,707583,1,5,1,179.08,,1,1,6
2013,SI,707616,,707616,1,4,1,489.26,,1,1,1
2013,SI,707648,,707648,3,4,1,357.33,,1,1,3
2013,SI,707827,,707827,1,4,1,434.39,150,1,1,1
2013,SI,707840,,707840,1,3,1,132.58,,2,1,3
2013,SI,707842,,707842,1,3,1,812.42,,1,1,3
2013,SI,707880,,707880,1,2,1,145.67,102,1,2,1
2013,SI,707886,,707886,5,6,1,282.92,,1,2,3
2013,SI,707955,,707955,1,3,1,247.67,,1,1,2
2013,SI,707994,,707994,1,4,1,311.67,,1,1,2
2013,SI,708066,,708066,1,3,1,398.25,,1,1,3
2013,SI,708112,,708112,5,2,1,79.67,,1,1,3
2013,SI,708309,,708309,1,4,1,290.17,,1,1,5
2013,SI,708350,,708350,2,4,1,378.5,,1,1,6
2013,SI,708490,,708490,1,4,1,297.25,,1,2,4
2013,SI,708597,,708597,5,3,1,515.83,,1,1,3
2013,SI,708691,,708691,5,5,1,356.67,,1,1,3
2013,SI,708756,,708756,4,4,1,278.75,,1,1,4
2013,SI,708770,,708770,5,5,1,212.5,,2,1,2
2013,SI,708862,,708862,1,6,1,270.08,,1,1,2
2013,SI,708914,,708914,1,2,1,351.5,,1,2,5
2013,SI,709101,,709101,1,5,1,149.17,,1,2,4
2013,SI,709232,,709232,1,6,1,102.38,,1,2,3
2013,SI,709266,,709266,2,5,1,162.75,,1,2,4
2013,SI,709284,,709284,1,3,1,178.33,,2,2,4
2013,SI,709306,,709306,1,5,1,289.5,,1,2,5
2013,SI,709544,,709544,2,5,1,327.83,,1,1,4
2013,SI,709556,,709556,3,6,1,190.92,,1,2,3
2013,SI,709569,,709569,1,6,1,362.64,,1,2,2
2013,SI,709623,,709623,1,4,1,143.67,214,1,1,3
2013,SI,709629,,709629,5,5,1,81.67,524,1,1,3
2013,SI,709700,,709700,5,6,1,574.42,,1,2,4
2013,SI,709813,,709813,1,2,1,407.33,,1,2,1
2013,SI,709932,,709932,1,4,1,583.47,147,1,2,3
2013,SI,709999,,709999,1,3,1,545.49,,1,1,5
2013,SI,710008,,710008,1,6,1,389.92,,1,2,3
2013,SI,710225,,710225,1,6,2,241.33,,1,1,3
2013,SI,710364,,710364,1,3,1,374.57,,1,1,3
2013,SI,710377,,710377,3,6,1,363.33,,1,2,1
2013,SI,710378,,710378,1,4,1,710.83,,1,1,2
2013,SI,710382,,710382,1,3,1,701.03,,1,2,4
2013,SI,710455,,710455,1,2,1,160.83,,1,1,5
2013,SI,710678,,710678,1,3,1,810,,1,1,4
2013,SI,710729,,710729,1,5,1,255.17,,1,2,4
2013,SI,710755,,710755,1,4,1,189.5,,1,2,3
2013,SI,710766,,710766,1,4,1,156,,1,1,1
2013,SI,710818,,710818,5,2,1,256.58,,1,2,2
2013,SI,710935,,710935,1,6,1,217.58,,2,2,5
2013,SI,710965,,710965,5,4,1,390.33,,1,1,5
2013,SI,711215,,711215,1,5,2,362.67,,1,2,3
2013,SI,711243,,711243,5,5,1,19.17,,1,1,6
2013,SI,711320,,711320,3,6,1,591,,1,2,2
2013,SI,711339,,711339,1,4,1,143.25,,1,2,3
2013,SI,711342,,711342,1,3,1,266.17,,1,2,3
2013,SI,711345,,711345,3,4,1,217.67,,1,2,1
2013,SI,711373,,711373,1,3,1,251.67,,1,2,3
2013,SI,711384,,711384,1,4,1,465.83,,1,2,1
2013,SI,711517,,711517,1,4,1,213.33,,1,2,2
2013,SI,711607,,711607,1,2,1,113.33,,1,1,5
2013,SI,711628,,711628,4,4,1,297.33,,1,1,3
2013,SI,711683,,711683,1,4,1,139.17,,1,2,3
2013,SI,711788,,711788,4,1,1,294.5,,1,2,6
2013,SI,711797,,711797,1,4,1,473,1,2,1,4
2013,SI,711804,,711804,1,5,1,774.66,,1,1,2
2013,SI,711917,,711917,1,1,1,246,,1,2,3
2013,SI,711953,,711953,1,1,1,208.83,,1,1,1
2013,SI,712112,,712112,1,4,1,239.17,,1,1,3
2013,SI,712134,,712134,1,3,1,176,,1,1,4
2013,SI,712222,,712222,1,6,1,200,,2,1,3
2013,SI,712326,,712326,1,3,1,628.33,250,1,2,3
2013,SI,712342,,712342,1,2,1,328,715,1,1,2
2013,SI,712477,,712477,1,4,1,429,,1,2,3
2013,SI,712673,,712673,1,4,1,139.83,,1,2,2
2013,SI,712686,,712686,1,1,1,168.33,,1,1,3
2013,SI,712764,,712764,5,3,1,102.92,,1,2,3
2013,SI,712772,,712772,1,5,1,134,,1,2,3
2013,SI,712872,,712872,1,4,1,365.73,,1,1,1
2013,SI,712898,,712898,1,1,2,302.88,,1,1,2
2013,SI,713052,,713052,1,4,1,272.17,,1,2,3
2013,SI,713112,,713112,5,4,1,362.67,,1,1,1
2013,SI,713185,,713185,2,2,1,529.21,,1,2,3
2013,SI,713292,,713292,3,1,1,257.98,,1,1,3
2013,SI,713373,,713373,1,3,1,518.33,,1,1,1
2013,SI,713406,,713406,3,4,1,262.35,2,1,2,2
2013,SI,713476,,713476,2,4,1,217.08,,1,1,2
2013,SI,713487,,713487,3,6,1,810,,1,2,5
2013,SI,713508,,713508,1,6,1,149.17,,1,1,4
2013,SI,713562,,713562,1,5,1,131.33,,1,2,2
2013,SI,713597,,713597,1,5,1,188.17,146,1,2,1
2013,SI,713647,,713647,2,4,1,325.17,177,2,1,2
2013,SI,713765,,713765,5,4,1,507.96,,1,2,3
2013,SI,713767,,713767,1,1,1,268.67,,1,2,4
2013,SI,713788,,713788,1,3,1,232.83,,1,1,2
2013,SI,713953,,713953,1,3,1,241.08,,2,2,3
2013,SI,713985,,713985,2,2,1,291.83,,1,1,3
2013,SI,714038,,714038,1,5,1,222.15,,1,1,3
2013,SI,714085,,714085,1,5,1,210,,1,1,2
2013,SI,714287,,714287,1,4,1,256,,1,2,2
2013,SI,714317,,714317,1,5,1,245.33,,1,1,1
2013,SI,714385,,714385,5,5,1,103,,2,2,3
2013,SI,714398,,714398,4,4,1,126.17,,1,1,3
2013,SI,714423,,714423,2,5,1,107.5,,1,2,3
2013,SI,714494,,714494,1,2,1,146.83,,1,2,3
2013,SI,714599,,714599,1,5,1,430.5,,2,1,3
2013,SI,714652,,714652,5,5,1,185,,1,2,3
2013,SI,714692,,714692,3,4,1,254.17,,1,1,2
2013,SI,714752,,714752,1,5,1,236.17,,1,2,3
2013,SI,714834,,714834,1,4,1,586,,1,1,4
2013,SI,714853,,714853,1,5,1,263.46,,1,2,4
2013,SI,714942,,714942,1,3,1,629.17,,1,2,2
2013,SI,714944,,714944,1,3,1,95,,1,1,5
2013,SI,714974,,714974,1,4,1,360,53,1,2,3
2013,SI,715085,,715085,1,4,1,90.08,,2,1,4
2013,SI,715109,,715109,5,5,1,150.83,,1,1,1
2013,SI,715113,,715113,2,6,1,305.67,,1,1,4
2013,SI,715115,,715115,4,4,1,683.33,344,1,2,6
2013,SI,715197,,715197,1,2,1,139.83,15,1,1,3
2013,SI,715213,,715213,5,4,1,217.83,,1,1,2
2013,SI,715573,,715573,1,6,1,193.33,,1,2,1
2013,SI,715670,,715670,1,6,2,91.58,,1,1,5
2013,SI,715736,,715736,3,2,1,221.67,,1,1,5
2013,SI,715788,,715788,5,4,2,654.57,,1,2,2
2013,SI,715816,,715816,1,3,1,123.83,,1,1,3
2013,SI,715851,,715851,1,3,1,404,,1,1,5
2013,SI,715920,,715920,1,5,1,99.17,,1,2,1
2013,SI,715923,,715923,1,4,1,82.17,,1,1,3
2013,SI,715930,,715930,1,2,1,244,,1,2,3
2013,SI,716018,,716018,2,5,1,213.33,,2,2,4
2013,SI,716075,,716075,1,3,1,140,,1,1,4
2013,SI,716083,,716083,4,4,1,235.83,,1,2,2
2013,SI,716142,,716142,4,3,1,18,,1,2,4
2013,SI,716145,,716145,1,2,1,395.33,3,1,2,3
2013,SI,716168,,716168,1,4,1,365.5,,1,1,1
2013,SI,716180,,716180,1,4,1,306.93,,1,2,3
2013,SI,716257,,716257,1,4,1,308.67,,1,2,4
2013,SI,716263,,716263,1,4,2,157.67,,1,2,2
2013,SI,716286,,716286,1,6,1,411,,1,2,4
2013,SI,716287,,716287,1,1,1,268.67,324,1,1,3
2013,SI,716298,,716298,1,6,1,109.17,,1,2,4
2013,SI,716504,,716504,3,3,1,282.33,,1,1,5
2013,SI,716601,,716601,1,3,1,299,123,1,2,3
2013,SI,716619,,716619,1,5,1,166.33,,1,1,3
2013,SI,716721,,716721,1,6,1,268.67,,1,2,2
2013,SI,716799,,716799,5,2,1,145.83,,1,2,1
2013,SI,716835,,716835,2,5,1,280.83,,1,1,3
2013,SI,716843,,716843,1,4,1,310,,1,2,3
2013,SI,716939,,716939,4,4,1,217.58,,1,1,2
2013,SI,716951,,716951,1,5,1,233.67,,1,1,4
2013,SI,716969,,716969,2,5,1,776.22,,1,1,3
2013,SI,716973,,716973,1,2,1,419.58,,1,1,2
2013,SI,717101,,717101,2,5,1,256.67,,1,2,2
2013,SI,717147,,717147,2,4,1,163,,1,1,3
2013,SI,717200,,717200,2,6,1,294.5,,1,2,4
2013,SI,717370,,717370,3,3,1,276.67,316,1,2,3
2013,SI,717372,,717372,1,6,1,310,,1,1,2
2013,SI,717406,,717406,2,5,1,82.17,,1,2,4
2013,SI,717431,,717431,1,3,1,413.83,,2,1,3
2013,SI,717659,,717659,1,2,1,91.5,,1,2,3
2013,SI,717665,,717665,1,6,2,363.33,,1,1,3
2013,SI,717673,,717673,1,6,1,146.58,,1,2,1
2013,SI,717727,,717727,1,6,1,372.9,,1,1,5
2013,SI,717741,,717741,1,3,1,150.42,,1,2,1
2013,SI,717837,,717837,4,5,1,487.5,120,1,1,4
2013,SI,717841,,717841,1,5,1,186.42,,1,1,3
2013,SI,717880,,717880,1,3,1,244,,1,1,2
2013,SI,717929,,717929,1,2,1,441,,1,2,1
2013,SI,717979,,717979,1,4,1,350.5,,1,1,2
2013,SI,717988,,717988,1,5,1,217.83,603,1,2,3
2013,SI,718023,,718023,1,2,1,188.17,,2,1,3
2013,SI,718117,,718117,5,4,1,379.67,,1,2,3
2013,SI,718140,,718140,1,5,1,0,45,1,1,1
2013,SI,718153,,718153,2,3,1,178.67,,1,2,2
2013,SI,718163,,718163,3,3,1,200.33,,1,1,4
2013,SI,718329,,718329,2,6,1,285.5,,1,2,4
2013,SI,718338,,718338,1,5,1,107.5,,1,1,4
2013,SI,718351,,718351,5,4,1,191.5,,1,2,3
2013,SI,718486,,718486,5,2,1,187.83,,1,2,4
2013,SI,718654,,718654,1,3,1,108.08,,1,2,2
2013,SI,718794,,718794,3,3,1,653,,1,1,5
2013,SI,718849,,718849,1,4,1,273.42,,2,1,3
2013,SI,718927,,718927,1,5,1,403.57,,1,1,2
2013,SI,719001,,719001,1,2,1,224.33,,1,2,3
2013,SI,719003,,719003,2,3,1,195.33,,1,1,6
2013,SI,719113,,719113,1,5,1,172.17,,1,1,3
2013,SI,719354,,719354,1,4,1,96,,1,2,2
2013,SI,719361,,719361,2,3,1,225.33,,1,2,3
2013,SI,719368,,719368,1,4,1,188,,1,2,2
2013,SI,719372,,719372,5,4,1,144.83,,1,2,4
2013,SI,719534,,719534,1,2,1,115.75,,1,2,2
2013,SI,719983,,719983,1,4,1,401.17,295,1,2,3
2013,SI,720134,,720134,2,2,1,230.67,,2,2,4
2013,SI,720227,,720227,5,3,1,146.58,,1,1,4
2013,SI,720252,,720252,1,5,1,183.17,,1,2,4
2013,SI,720627,,720627,5,4,1,46,,1,2,4
2013,SI,720683,,720683,1,3,1,216.17,,1,1,5
2013,SI,720702,,720702,1,2,1,138.5,,1,2,5
2013,SI,720718,,720718,1,6,1,165.83,,1,1,2
2013,SI,720764,,720764,5,4,1,166.67,,1,1,3
2013,SI,720772,,720772,1,5,1,175,,1,1,3
2013,SI,720839,,720839,1,5,1,544.17,,1,2,1
2013,SI,720944,,720944,1,3,2,328.67,,1,1,4
2013,SI,721187,,721187,1,5,1,114.75,,1,1,2
2013,SI,721223,,721223,1,5,1,174.17,,1,2,4
2013,SI,721297,,721297,3,4,1,190.83,809,1,1,3
2013,SI,721353,,721353,2,2,1,521.55,519,2,2,2
2013,SI,721383,,721383,4,3,1,241.67,,1,1,2
2013,SI,721573,,721573,1,4,1,316.67,,1,2,2
2013,SI,721671,,721671,1,3,1,264.17,,1,1,3
2013,SI,721676,,721676,1,4,1,420.17,,1,1,6
2013,SI,721691,,721691,1,4,1,473,,1,1,1
2013,SI,721773,,721773,5,4,1,113.33,,1,1,5
2013,SI,721786,,721786,5,5,1,180,28,1,1,3
2013,SI,721795,,721795,1,4,1,357.5,,1,2,5
2013,SI,721826,,721826,1,5,1,101.17,,1,1,2
2013,SI,721902,,721902,1,4,2,581.67,,1,1,3
2013,SI,721985,,721985,1,6,1,314.75,53,1,2,2
2013,SI,722008,,722008,1,3,1,433,172,1,1,4
2013,SI,722113,,722113,1,3,1,245.5,,2,1,3
2013,SI,722130,,722130,4,4,1,176,,1,2,3
2013,SI,722200,,722200,1,2,1,181.67,,1,1,3
2013,SI,722257,,722257,1,2,1,65.83,,1,2,1
2013,SI,722267,,722267,5,2,1,578.38,,1,1,2
2013,SI,722442,,722442,1,4,1,384.83,,1,1,1
2013,SI,722529,,722529,1,3,1,259.67,,1,2,3
2013,SI,722629,,722629,1,3,1,92.67,,1,2,5
2013,SI,722744,,722744,5,4,1,217.08,,1,1,2
2013,SI,722746,,722746,1,6,1,84.17,,1,1,3
2013,SI,722750,,722750,2,6,1,64.5,,1,1,5
2013,SI,722799,,722799,4,4,1,360.29,,1,2,2
2013,SI,722865,,722865,5,4,1,906.33,,2,1,2
2013,SI,722916,,722916,1,5,1,510.16,,1,2,2
2013,SI,723040,,723040,1,4,1,177.25,,1,1,3
2013,SI,723276,,723276,1,5,1,135,,1,1,2
2013,SI,723381,,723381,1,4,1,239.67,,2,1,3
2013,SI,723515,,723515,1,5,1,191.53,,1,1,1
2013,SI,723551,,723551,1,3,1,226.67,,1,1,4
2013,SI,723581,,723581,1,3,1,324.11,,1,1,1
2013,SI,723806,,723806,1,4,1,1173.32,,1,1,2
2013,SI,723940,,723940,1,4,1,218.33,380,1,1,3
2013,SI,723962,,723962,5,4,1,327.83,,1,1,1
2013,SI,724019,,724019,4,5,2,377.7,34,1,1,2
2013,SI,724092,,724092,5,4,1,558.83,,1,1,3
2013,SI,724168,,724168,1,3,1,25,,1,2,2
2013,SI,724176,,724176,5,5,1,387.17,,2,1,3
