DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,FR,512948,FR81,512948,2,3,1,120.5,,1,1,3
2013,FR,513220,FR81,513220,2,5,1,497.42,868.67,1,2,3
2013,FR,513231,FR81,513231,4,2,1,1068,,1,1,3
2013,FR,513237,FR81,513237,3,4,1,209.67,,1,1,3
2013,FR,513254,FR81,513254,1,2,1,854.67,,1,1,4
2013,FR,513293,FR81,513293,3,4,1,33.17,,1,2,3
2013,FR,513300,FR81,513300,1,2,1,688.58,,2,1,4
2013,FR,513316,FR81,513316,1,4,1,891.5,,1,1,3
2013,FR,513430,FR81,513430,3,5,1,928.33,,2,1,5
2013,FR,513531,FR81,513531,3,6,1,286,,1,1,2
2013,FR,513553,FR81,513553,1,6,1,1140,,1,1,5
2013,FR,513576,FR81,513576,3,5,1,342.25,,1,2,2
2013,FR,513605,FR81,513605,3,4,1,1201.92,1169.67,1,1,4
2013,FR,513649,FR81,513649,3,4,1,1059.42,437.5,2,1,3
2013,FR,513667,FR81,513667,1,5,1,318.67,,1,1,4
2013,FR,513729,FR81,513729,2,6,1,221.75,,1,2,3
2013,FR,513732,FR81,513732,1,4,1,607.75,,1,1,3
2013,FR,513776,FR81,513776,1,5,1,676.25,0,1,2,6
2013,FR,513898,FR81,513898,4,3,1,267.5,,1,2,3
2013,FR,513938,FR81,513938,4,3,1,71.67,,1,1,3
2013,FR,514035,FR81,514035,5,5,1,817.33,,1,1,4
2013,FR,514099,FR81,514099,5,4,1,652.67,,1,1,2
2013,FR,514137,FR81,514137,1,5,1,483.25,2572,1,1,4
2013,FR,514147,FR81,514147,3,3,1,155.83,,1,2,3
2013,FR,514241,FR81,514241,1,6,1,834.92,,1,1,2
2013,FR,514446,FR81,514446,3,2,1,175.5,,1,2,4
2013,FR,514497,FR81,514497,1,3,1,214.83,772.58,1,1,2
2013,FR,514505,FR81,514505,3,2,1,268.33,,1,2,3
2013,FR,514528,FR81,514528,1,3,1,118.92,,1,1,3
2013,FR,514597,FR81,514597,3,3,1,450.83,,1,1,3
2013,FR,514620,FR81,514620,4,5,1,193.25,,1,1,2
2013,FR,514709,FR81,514709,3,3,1,686.5,,1,1,5
2013,FR,514781,FR81,514781,4,5,1,503.83,957.42,1,2,4
2013,FR,514821,FR81,514821,1,5,1,236.75,,1,2,4
2013,FR,514946,FR81,514946,1,2,1,342.5,945.83,1,1,3
2013,FR,514960,FR81,514960,1,5,1,1114.92,,1,2,4
2013,FR,515001,FR81,515001,3,5,1,218.33,817.08,2,1,5
2013,FR,515013,FR81,515013,4,5,2,203.17,1650,2,1,4
2013,FR,515023,FR81,515023,1,4,1,363.33,,1,2,4
2013,FR,515087,FR81,515087,3,4,1,569,,1,1,2
2013,FR,515150,FR81,515150,3,3,1,150,,2,1,3
2013,FR,515172,FR81,515172,2,3,1,394.42,,1,1,3
2013,FR,515188,FR81,515188,1,6,2,854,0,1,2,4
2013,FR,515230,FR81,515230,1,6,1,434.75,399.17,1,1,4
2013,FR,515246,FR81,515246,3,6,1,218.25,754.83,1,1,4
2013,FR,515327,FR81,515327,1,4,1,188.42,,2,2,3
2013,FR,515346,FR81,515346,2,4,1,313,,1,1,3
2013,FR,515375,FR81,515375,1,5,1,438.25,,1,1,5
2013,FR,515459,FR81,515459,4,3,1,551.75,,1,2,3
2013,FR,515497,FR81,515497,2,2,1,479,,1,1,3
2013,FR,515500,FR81,515500,4,4,1,473.5,,1,2,2
2013,FR,515513,FR81,515513,2,6,2,967.92,,1,1,3
2013,FR,515550,FR81,515550,1,4,1,573.75,,1,1,4
2013,FR,515585,FR81,515585,2,3,1,280.92,1208.83,1,1,4
2013,FR,515617,FR81,515617,2,3,1,1075.83,,1,1,4
2013,FR,515679,FR81,515679,3,1,1,528.83,,1,1,1
2013,FR,515770,FR81,515770,5,2,1,137.75,,2,1,4
2013,FR,515888,FR81,515888,1,4,1,314.33,,1,1,3
2013,FR,515922,FR81,515922,1,6,1,88.33,,1,2,2
2013,FR,515968,FR81,515968,1,4,1,304.25,,1,1,4
2013,FR,515985,FR81,515985,1,6,1,507.42,,1,1,4
2013,FR,516004,FR81,516004,2,5,1,151.08,,1,2,5
2013,FR,516042,FR81,516042,2,6,1,825.67,,1,1,3
2013,FR,516164,FR81,516164,5,1,1,571.67,,1,2,6
2013,FR,516173,FR81,516173,3,4,1,253.83,869.83,1,1,4
2013,FR,516241,FR81,516241,1,3,1,527.5,,1,1,3
2013,FR,516271,FR81,516271,4,3,1,464.5,,1,2,5
2013,FR,516324,FR81,516324,1,1,1,154.58,,1,1,2
2013,FR,516342,FR81,516342,1,2,1,804.58,,1,2,3
2013,FR,516399,FR81,516399,1,5,1,966.25,,1,1,5
2013,FR,516411,FR81,516411,3,5,1,166.17,,1,2,5
2013,FR,516417,FR81,516417,1,6,1,516.83,356,1,1,3
2013,FR,516446,FR81,516446,1,4,1,769.92,,1,2,1
2013,FR,516491,FR81,516491,3,,1,167.42,,1,2,4
2013,FR,516542,FR81,516542,1,5,1,651.17,1254.17,1,2,2
2013,FR,516543,FR81,516543,5,3,1,331.25,394.5,1,1,4
2013,FR,516577,FR81,516577,1,5,1,290.75,,1,1,5
2013,FR,516606,FR81,516606,2,2,1,402.58,0,1,1,4
2013,FR,516613,FR81,516613,1,6,1,498.58,,1,2,3
2013,FR,516641,FR81,516641,1,3,1,657.67,,1,1,3
2013,FR,516731,FR81,516731,1,2,1,497.42,,1,1,3
2013,FR,516764,FR81,516764,1,3,1,617.42,1451.17,1,1,3
2013,FR,516779,FR81,516779,1,4,1,369.92,,1,1,3
2013,FR,516801,FR81,516801,1,5,2,199.17,,1,1,4
2013,FR,516827,FR81,516827,1,4,1,736.67,,1,1,3
2013,FR,516849,FR81,516849,1,3,1,559.17,,1,1,3
2013,FR,516986,FR81,516986,2,5,2,123.33,,2,1,3
2013,FR,517004,FR81,517004,2,4,1,210,,1,1,5
2013,FR,517040,FR81,517040,3,6,1,383.08,,1,1,2
2013,FR,517043,FR81,517043,1,6,1,158.08,,1,2,3
2013,FR,517049,FR81,517049,3,5,1,304.5,,1,1,3
2013,FR,517076,FR81,517076,1,5,1,181.5,,1,1,4
2013,FR,517105,FR81,517105,1,4,1,406.42,,2,1,2
2013,FR,517181,FR81,517181,3,2,2,278.75,,1,2,3
2013,FR,517209,FR81,517209,3,6,1,565.67,,1,1,3
2013,FR,517216,FR81,517216,1,5,2,564.92,1066,1,1,2
2013,FR,517218,FR81,517218,1,4,1,322,,2,1,3
2013,FR,517274,FR81,517274,2,5,1,253.92,,1,1,2
2013,FR,517280,FR81,517280,3,5,1,280.67,,1,1,3
2013,FR,517358,FR81,517358,2,4,1,530,0,1,2,4
2013,FR,517374,FR81,517374,3,3,1,584,,1,2,3
2013,FR,517375,FR81,517375,2,4,1,516.83,,1,1,4
2013,FR,517380,FR81,517380,1,4,1,450.83,,1,1,4
2013,FR,517383,FR81,517383,1,3,1,2222.75,,1,1,3
2013,FR,517386,FR81,517386,1,6,1,490,1210.92,1,1,3
2013,FR,517409,FR81,517409,1,5,1,237.33,,1,1,4
2013,FR,517462,FR81,517462,3,6,2,258.83,,1,1,4
2013,FR,517470,FR81,517470,3,4,1,604.17,,1,1,3
2013,FR,517480,FR81,517480,1,3,1,420.67,582.5,1,1,3
2013,FR,517487,FR81,517487,2,5,1,465.67,,1,1,1
2013,FR,517497,FR81,517497,1,3,2,154.67,,1,1,2
2013,FR,517525,FR81,517525,2,6,1,223.33,,1,1,2
2013,FR,517582,FR81,517582,1,4,1,243.75,1155.42,1,1,4
2013,FR,517621,FR81,517621,1,3,1,297.58,,1,1,4
2013,FR,517664,FR81,517664,1,3,1,1173.83,,1,1,3
2013,FR,517727,FR81,517727,1,6,1,421.83,,2,2,4
2013,FR,517802,FR81,517802,2,4,1,1069.83,,1,2,3
2013,FR,517831,FR81,517831,2,4,1,564.17,1034.58,1,1,4
2013,FR,517835,FR81,517835,4,4,1,305,,1,2,4
2013,FR,517923,FR81,517923,2,3,1,228.75,,1,2,3
2013,FR,517933,FR81,517933,2,3,1,805.25,,1,1,3
2013,FR,517985,FR81,517985,2,4,1,416.33,,1,1,5
2013,FR,518007,FR81,518007,3,3,1,175.08,,1,1,3
2013,FR,518015,FR81,518015,1,6,1,727.25,,2,2,4
2013,FR,518060,FR81,518060,1,3,1,227.5,0,1,1,4
2013,FR,518230,FR81,518230,1,6,1,569.33,,1,1,3
2013,FR,518291,FR81,518291,1,4,1,269.42,,1,2,1
2013,FR,518347,FR81,518347,2,5,1,285.25,,1,2,3
2013,FR,518384,FR81,518384,4,4,1,716,,1,1,3
2013,FR,518398,FR81,518398,1,3,1,282.25,,1,1,4
2013,FR,518436,FR81,518436,3,2,1,322.33,,2,1,3
2013,FR,518534,FR81,518534,4,4,1,479.17,,1,2,3
2013,FR,518621,FR81,518621,1,5,1,601.83,665.92,1,1,1
2013,FR,518673,FR81,518673,1,6,1,266.58,,1,1,3
2013,FR,518765,FR81,518765,1,6,1,290,,2,2,3
2013,FR,518768,FR81,518768,2,5,1,622.67,,1,1,2
2013,FR,518838,FR81,518838,1,4,1,230.42,,1,2,3
2013,FR,518839,FR81,518839,3,5,1,850.75,,1,1,3
2013,FR,518897,FR81,518897,3,6,1,357.67,,1,1,2
2013,FR,518951,FR81,518951,1,4,1,480.67,,1,2,1
2013,FR,518974,FR81,518974,2,6,1,679.33,,2,2,4
2013,FR,519042,FR81,519042,2,5,1,275.83,,1,1,3
2013,FR,519046,FR81,519046,2,4,1,258.5,1264.75,1,2,2
2013,FR,519145,FR81,519145,2,2,1,98.42,,1,1,3
2013,FR,519187,FR81,519187,4,3,1,243.67,,1,1,4
2013,FR,519323,FR81,519323,3,1,1,523.75,,1,2,3
2013,FR,519415,FR81,519415,3,4,1,465.25,1632.58,1,2,3
2013,FR,519452,FR81,519452,2,4,1,395.25,,1,1,5
2013,FR,519471,FR81,519471,3,6,2,635.67,,1,1,5
2013,FR,519487,FR81,519487,5,3,1,989.33,,1,1,2
2013,FR,519492,FR81,519492,2,6,1,362.5,,1,2,3
2013,FR,519517,FR81,519517,2,2,2,253.25,946.17,1,1,2
2013,FR,519577,FR81,519577,1,2,1,197.67,,2,2,4
2013,FR,519604,FR81,519604,2,4,1,894.83,0,1,1,1
2013,FR,519673,FR81,519673,3,5,2,517.5,,1,1,2
2013,FR,519793,FR81,519793,3,4,1,160.67,,1,1,3
2013,FR,519796,FR81,519796,1,5,1,279.33,,1,2,3
2013,FR,519875,FR81,519875,2,2,1,621.83,,2,1,3
2013,FR,519900,FR81,519900,3,2,1,723.58,,1,1,3
2013,FR,519927,FR81,519927,1,5,1,317.17,,1,1,3
2013,FR,519976,FR81,519976,1,3,1,238.83,,1,2,3
2013,FR,519986,FR81,519986,2,5,1,642.5,,1,1,4
2013,FR,519999,FR81,519999,1,2,1,1119,,1,1,3
2013,FR,520174,FR81,520174,2,4,2,651.17,,1,1,3
2013,FR,520218,FR81,520218,1,4,1,331.75,,1,2,4
2013,FR,520223,FR81,520223,4,3,1,818.5,1254.17,1,1,2
2013,FR,520244,FR81,520244,2,6,1,78.33,,1,1,4
2013,FR,520268,FR81,520268,1,6,1,1381.75,,1,1,4
2013,FR,520404,FR81,520404,4,2,1,150,1334.25,1,2,5
2013,FR,520515,FR81,520515,3,3,1,983.33,640.67,2,1,3
2013,FR,520584,FR81,520584,2,5,1,480.67,505.33,1,1,4
2013,FR,520655,FR81,520655,1,5,2,588.67,,1,2,3
2013,FR,520698,FR81,520698,1,3,1,155.67,,1,1,1
2013,FR,520703,FR81,520703,4,2,1,392.58,970.83,1,1,4
2013,FR,520719,FR81,520719,1,6,1,354.92,,1,1,1
2013,FR,520776,FR81,520776,1,4,1,1318.17,1778.5,1,1,4
2013,FR,520809,FR81,520809,3,4,1,676.75,,1,2,4
2013,FR,520953,FR81,520953,1,4,1,923.42,,1,1,2
2013,FR,521027,FR81,521027,3,4,1,403.83,,1,2,1
2013,FR,521076,FR81,521076,1,4,1,408,337.83,1,1,3
2013,FR,521082,FR81,521082,1,6,1,302.67,856.83,1,1,1
2013,FR,521105,FR81,521105,4,6,1,283.83,1387.75,1,1,4
2013,FR,521134,FR81,521134,2,6,1,416,400,1,2,3
2013,FR,521171,FR81,521171,1,5,1,438.25,,1,2,4
2013,FR,521199,FR81,521199,3,5,1,655.83,517.58,1,1,2
2013,FR,521242,FR81,521242,1,5,1,617.42,915.75,1,1,2
2013,FR,521298,FR81,521298,1,4,2,496.92,,1,2,3
2013,FR,521330,FR81,521330,2,6,2,530.83,,1,2,3
2013,FR,521374,FR81,521374,3,5,1,263.33,1579.17,1,1,3
2013,FR,521381,FR81,521381,1,3,1,1174.92,,1,1,1
2013,FR,521426,FR81,521426,1,6,1,349.83,,2,1,3
2013,FR,521534,FR81,521534,1,5,1,538.75,1674.33,1,1,2
2013,FR,521551,FR81,521551,3,4,2,928,353.33,1,1,4
2013,FR,521572,FR81,521572,1,5,1,74.75,399.42,1,1,5
2013,FR,521574,FR81,521574,4,6,1,399.83,,1,2,1
2013,FR,521635,FR81,521635,3,4,2,440.25,517.58,1,1,4
2013,FR,521647,FR81,521647,2,4,1,60.75,,1,1,4
2013,FR,521654,FR81,521654,1,6,2,248.92,394.5,1,1,4
2013,FR,521667,FR81,521667,3,3,1,988.58,,1,1,4
2013,FR,521713,FR81,521713,2,2,2,249.25,,1,1,6
2013,FR,521744,FR81,521744,2,6,1,594,2156.08,1,1,5
2013,FR,521847,FR81,521847,3,3,1,617.75,771.92,1,2,3
2013,FR,521879,FR81,521879,2,5,1,275.33,,1,1,5
2013,FR,521885,FR81,521885,1,3,1,1127,,1,1,6
2013,FR,521904,FR81,521904,1,5,1,594,,1,1,2
2013,FR,521927,FR81,521927,1,6,1,1071.42,,1,1,4
2013,FR,522000,FR82,522000,3,5,1,253.67,,1,1,4
2013,FR,522062,FR82,522062,5,5,1,218.83,,1,1,2
2013,FR,522132,FR82,522132,4,4,1,875,,1,2,4
2013,FR,522172,FR82,522172,4,2,1,234.17,563.42,1,1,5
2013,FR,522179,FR82,522179,1,5,1,271.42,,1,1,2
2013,FR,522260,FR82,522260,1,4,1,1006.33,,1,1,3
2013,FR,522294,FR82,522294,4,4,1,311.42,,1,2,3
2013,FR,522340,FR82,522340,2,3,1,190.75,,1,1,4
2013,FR,522343,FR82,522343,5,4,1,339.17,,1,2,3
2013,FR,522401,FR82,522401,1,4,1,431.42,,1,1,4
2013,FR,522408,FR82,522408,2,3,1,208.33,,1,1,4
2013,FR,522454,FR82,522454,3,3,1,703.83,,1,1,4
2013,FR,522458,FR82,522458,1,2,1,258.08,1471,1,1,3
2013,FR,522489,FR82,522489,3,3,1,191.58,,1,2,3
2013,FR,522523,FR82,522523,2,2,1,375.33,0,1,1,3
2013,FR,522533,FR82,522533,5,4,1,317.33,1042.5,1,1,3
2013,FR,522563,FR82,522563,1,6,1,578,,1,1,2
2013,FR,522714,FR82,522714,1,4,1,578.42,,1,2,2
2013,FR,522731,FR82,522731,1,6,1,373,,1,1,3
2013,FR,522737,FR82,522737,4,3,1,376.67,,1,2,3
2013,FR,522822,FR82,522822,2,3,1,583.83,,1,1,2
2013,FR,522863,FR82,522863,2,3,1,308.75,,1,2,1
2013,FR,522896,FR82,522896,4,6,1,311.42,,1,1,5
2013,FR,522903,FR82,522903,1,3,1,223.33,,1,1,3
2013,FR,522966,FR82,522966,1,4,1,313.33,,1,1,4
2013,FR,523061,FR82,523061,3,3,1,489.75,,1,1,3
2013,FR,523170,FR82,523170,1,3,1,605.25,439.08,2,1,3
2013,FR,523173,FR82,523173,2,4,1,521.67,,1,1,2
2013,FR,523248,FR82,523248,3,4,1,482.5,,2,2,4
2013,FR,523288,FR82,523288,5,4,1,280.08,,1,1,3
2013,FR,523313,FR82,523313,4,6,1,155.67,577.25,1,1,5
2013,FR,523381,FR82,523381,4,5,1,513.42,,1,2,3
2013,FR,523390,FR82,523390,2,6,1,125.83,,2,2,4
2013,FR,523443,FR82,523443,2,3,1,725.08,,1,1,1
2013,FR,523449,FR82,523449,1,6,1,719.5,,1,1,3
2013,FR,523481,FR82,523481,2,3,1,714.5,,1,2,3
2013,FR,523549,FR82,523549,3,5,1,488.17,,1,2,4
2013,FR,523605,FR82,523605,3,4,1,787.75,601.5,1,1,4
2013,FR,523613,FR82,523613,1,6,1,300,1632.58,1,2,2
2013,FR,523649,FR82,523649,3,3,1,400,863.58,1,2,3
2013,FR,523675,FR82,523675,4,6,1,102.58,,1,2,3
2013,FR,523746,FR82,523746,4,5,1,1166.25,,1,1,2
2013,FR,523773,FR82,523773,1,3,1,867.58,835.08,1,1,5
2013,FR,523775,FR82,523775,2,3,1,531.75,649.33,2,1,5
2013,FR,523779,FR82,523779,1,2,1,447.75,,1,2,3
2013,FR,523818,FR82,523818,2,6,1,941.42,,1,2,4
2013,FR,523938,FR82,523938,3,4,1,491.17,,1,1,3
2013,FR,523950,FR82,523950,1,5,1,305.42,667.17,1,1,6
2013,FR,523985,FR82,523985,2,5,1,485.58,,1,1,3
2013,FR,524066,FR82,524066,1,4,1,544,,1,1,3
2013,FR,524101,FR82,524101,1,2,1,325.75,,1,1,2
2013,FR,524190,FR82,524190,2,5,1,593.67,,1,1,4
2013,FR,524209,FR82,524209,1,6,1,1179,724.75,1,2,3
2013,FR,524220,FR82,524220,1,3,1,197.92,,1,2,1
2013,FR,524228,FR82,524228,3,5,1,484.92,,1,1,3
2013,FR,524358,FR82,524358,3,4,1,411.08,,1,1,4
2013,FR,524374,FR82,524374,4,3,1,487.25,,2,2,4
2013,FR,524386,FR82,524386,4,3,1,325.83,,1,2,3
2013,FR,524396,FR82,524396,1,3,1,951.25,,1,2,5
2013,FR,524502,FR82,524502,3,3,1,311,,1,2,3
2013,FR,524645,FR82,524645,3,5,1,299.33,,1,1,5
2013,FR,524699,FR82,524699,4,2,1,1158.67,,1,1,3
2013,FR,524708,FR82,524708,5,3,1,146.25,,1,1,2
2013,FR,524746,FR82,524746,3,4,1,227,,1,2,4
2013,FR,524790,FR82,524790,1,3,1,453.33,,1,1,4
2013,FR,524836,FR82,524836,1,4,1,273.92,348.25,1,1,3
2013,FR,524850,FR82,524850,1,3,1,249.58,,1,2,3
2013,FR,524875,FR82,524875,4,3,1,613.83,,1,1,3
2013,FR,524890,FR82,524890,4,4,1,1061.58,,1,1,5
2013,FR,524911,FR82,524911,1,6,1,122,0,1,1,3
2013,FR,525003,FR82,525003,2,3,1,532.5,473.5,1,1,3
2013,FR,525037,FR82,525037,3,6,1,537.25,,1,1,3
2013,FR,525049,FR82,525049,1,6,1,1090.08,,1,1,3
2013,FR,525109,FR82,525109,2,4,1,165.17,1639.67,1,1,3
2013,FR,525194,FR82,525194,4,6,1,646.67,,1,1,2
2013,FR,525229,FR82,525229,1,2,1,238.5,,1,1,3
2013,FR,525314,FR82,525314,4,3,1,635.42,,1,1,4
2013,FR,525326,FR82,525326,4,5,1,276.25,,1,1,4
2013,FR,525337,FR82,525337,1,4,1,356,0,1,1,2
2013,FR,525340,FR82,525340,3,6,1,1000.25,,1,1,2
2013,FR,525415,FR82,525415,1,5,1,383.92,,1,1,3
2013,FR,525509,FR82,525509,1,6,1,889.5,,1,1,2
2013,FR,525546,FR82,525546,1,4,1,385.25,,2,1,1
2013,FR,525602,FR82,525602,2,4,1,932.83,,1,1,3
2013,FR,525710,FR82,525710,4,4,1,457.83,,1,1,1
2013,FR,525738,FR82,525738,1,2,1,209.08,,1,2,3
2013,FR,525826,FR82,525826,2,6,1,359.33,,1,1,3
2013,FR,525838,FR82,525838,1,4,1,476.08,1038.75,1,2,3
2013,FR,525880,FR82,525880,2,4,1,479.67,,1,2,4
2013,FR,525890,FR82,525890,3,6,1,199.17,,1,1,4
2013,FR,525969,FR82,525969,2,5,1,355.92,666.67,1,1,3
2013,FR,526069,FR82,526069,3,3,2,568.42,,1,2,1
2013,FR,526104,FR82,526104,1,6,1,297.17,,1,1,5
2013,FR,526142,FR82,526142,2,5,1,263,,1,2,4
2013,FR,526196,FR82,526196,5,4,1,131.58,758.83,1,1,4
2013,FR,526520,FR82,526520,3,2,1,151.92,372.58,1,1,3
2013,FR,526557,FR82,526557,4,3,1,713.67,,1,2,3
2013,FR,526558,FR82,526558,1,5,1,522.67,,1,2,3
2013,FR,526727,FR82,526727,3,5,1,492.58,,1,2,3
2013,FR,526737,FR82,526737,1,3,1,231.92,,1,1,4
2013,FR,526762,FR82,526762,4,4,1,125.83,,1,1,3
2013,FR,526801,FR82,526801,4,3,1,450.67,,1,1,3
2013,FR,526883,FR82,526883,1,5,1,934.33,,1,2,3
2013,FR,526896,FR82,526896,1,4,1,551.33,,1,2,3
2013,FR,526918,FR82,526918,1,2,1,541.17,,2,1,3
2013,FR,526954,FR82,526954,3,4,1,266.17,,1,1,2
2013,FR,526955,FR82,526955,3,3,1,924.33,982,1,1,2
2013,FR,527115,FR82,527115,3,1,1,443.42,,1,2,3
2013,FR,527206,FR82,527206,5,3,1,570.92,,1,2,3
2013,FR,527378,FR82,527378,3,5,1,285.83,0,1,2,6
2013,FR,527395,FR82,527395,4,6,1,325.58,,1,1,3
2013,FR,527410,FR82,527410,1,5,2,830.5,,1,,3
2013,FR,527450,FR82,527450,1,5,1,352.75,,1,2,3
2013,FR,527533,FR82,527533,3,5,1,270.92,,1,2,
2013,FR,527571,FR82,527571,1,5,1,880.5,,1,1,4
2013,FR,527604,FR82,527604,4,6,1,528.83,0,1,1,3
2013,FR,527644,FR82,527644,3,3,1,482.33,,1,1,5
2013,FR,527656,FR82,527656,3,5,1,206.58,,1,2,4
2013,FR,527774,FR82,527774,3,6,1,486.67,,1,2,5
2013,FR,527800,FR82,527800,2,3,1,180.92,,1,2,4
2013,FR,527838,FR82,527838,1,4,1,0,,1,1,2
2013,FR,527849,FR82,527849,3,3,1,361.42,,1,1,3
2013,FR,527883,FR82,527883,3,6,1,542.92,,1,1,5
2013,FR,528042,FR82,528042,4,4,1,173.5,782.08,1,2,2
2013,FR,528086,FR82,528086,1,1,1,1054.83,,1,1,3
2013,FR,528116,FR82,528116,1,3,1,534.33,,1,2,2
2013,FR,528202,FR82,528202,1,4,1,89.67,,1,1,3
2013,FR,528256,FR82,528256,5,4,1,381.25,,1,1,3
2013,FR,528261,FR82,528261,3,5,1,471.75,,1,1,2
2013,FR,528271,FR82,528271,1,5,1,148.92,,1,2,3
2013,FR,528275,FR82,528275,2,4,1,616.5,0,1,1,4
2013,FR,528345,FR82,528345,1,5,2,329.25,,1,2,4
2013,FR,528405,FR82,528405,1,5,2,369.92,,1,1,2
2013,FR,528428,FR82,528428,1,4,1,854,,1,1,5
2013,FR,528440,FR82,528440,4,5,1,80.83,,1,2,4
2013,FR,528443,FR82,528443,2,3,1,487.25,,1,1,5
2013,FR,528549,FR82,528549,1,2,1,1039.17,420.25,2,2,3
2013,FR,528551,FR82,528551,2,4,1,499,,1,1,3
2013,FR,528604,FR82,528604,2,5,1,295.92,,1,1,3
2013,FR,528620,FR82,528620,3,6,1,387.5,,1,1,3
2013,FR,528700,FR82,528700,1,4,1,210.17,668.33,1,2,3
2013,FR,528743,FR82,528743,1,4,1,538.33,725.17,1,2,2
2013,FR,528786,FR82,528786,1,4,1,10,,1,1,4
2013,FR,528825,FR82,528825,1,6,1,225.67,,1,1,1
2013,FR,528855,FR82,528855,1,2,2,234.42,,1,1,4
2013,FR,528895,FR82,528895,2,3,2,622.67,723,1,1,2
2013,FR,528913,FR82,528913,1,3,1,506.67,,1,1,3
2013,FR,528914,FR82,528914,3,3,2,351.58,1471,1,1,2
2013,FR,529100,FR82,529100,1,2,1,235.5,,1,1,4
2013,FR,529144,FR82,529144,2,4,1,145.83,,1,1,4
2013,FR,529149,FR82,529149,1,3,1,110.83,1131.5,1,1,2
2013,FR,529215,FR82,529215,1,4,1,262.5,109.92,1,2,4
2013,FR,529334,FR82,529334,4,6,1,515,1350.08,1,1,5
2013,FR,529372,FR82,529372,1,4,1,251.92,,1,1,5
2013,FR,529425,FR82,529425,1,4,1,383.17,,1,2,4
2013,FR,529432,FR82,529432,1,5,2,1051.42,,1,1,3
2013,FR,529444,FR82,529444,1,5,1,428.75,,1,1,4
2013,FR,529508,FR82,529508,1,4,1,537.17,,1,1,4
2013,FR,529528,FR82,529528,5,4,1,85.83,,1,1,2
2013,FR,529766,FR82,529766,3,5,1,496.5,,1,1,3
2013,FR,529801,FR82,529801,1,5,1,732.08,,1,1,4
2013,FR,529868,FR82,529868,1,5,1,147.5,418.17,1,2,3
2013,FR,529948,FR82,529948,2,5,1,1166.25,573.83,1,1,5
2013,FR,530043,FR82,530043,4,6,1,447.33,,1,1,4
2013,FR,530073,FR82,530073,1,5,1,1412.5,,1,1,2
2013,FR,530099,FR82,530099,2,2,1,301.33,,1,1,4
2013,FR,530129,FR82,530129,2,5,1,315.67,389.67,1,1,3
2013,FR,530151,FR82,530151,3,2,1,867.58,,1,2,3
2013,FR,530189,FR82,530189,2,5,1,481,,1,1,4
2013,FR,530220,FR82,530220,1,2,1,464.17,,1,1,3
2013,FR,530323,FR82,530323,1,6,1,334.5,,1,2,4
2013,FR,530325,FR82,530325,1,6,1,280.33,,1,1,4
2013,FR,530356,FR82,530356,2,3,1,455.5,748.75,1,2,5
2013,FR,530398,FR82,530398,3,4,1,134.92,0,1,2,2
2013,FR,530406,FR82,530406,2,6,1,344.17,,1,1,2
2013,FR,530424,FR82,530424,2,4,1,145.92,0,1,2,3
2013,FR,530443,FR82,530443,2,3,1,1347.08,,1,1,2
2013,FR,530463,FR82,530463,1,3,1,829.75,,1,1,5
2013,FR,530485,FR82,530485,3,5,1,294.75,,1,2,2
2013,FR,530531,FR82,530531,4,4,1,852.67,648.75,1,2,3
2013,FR,530553,FR82,530553,1,6,2,514.83,,1,1,1
2013,FR,530558,FR82,530558,1,4,1,396.25,,1,1,3
2013,FR,530623,FR82,530623,1,5,1,215.92,,1,2,4
2013,FR,530674,FR82,530674,1,5,1,255.25,,1,2,1
2013,FR,530812,FR82,530812,1,3,1,670,,1,2,2
2013,FR,530826,FR82,530826,1,4,1,575.83,,2,1,3
2013,FR,530839,FR82,530839,2,6,1,454.42,384.5,1,2,5
2013,FR,530906,FR82,530906,1,4,1,381.17,,1,1,3
2013,FR,530920,FR82,530920,2,6,1,812,723,1,1,4
2013,FR,530957,FR82,530957,2,3,2,208.67,478.5,2,1,3
2013,FR,530971,FR82,530971,1,4,1,234.17,,1,2,4
2013,FR,531001,FR82,531001,3,3,1,144.92,,1,1,2
2013,FR,531122,FR82,531122,1,2,1,351.67,,1,2,4
2013,FR,531179,FR82,531179,2,5,1,176.5,,1,1,2
2013,FR,531194,FR82,531194,1,2,1,435.33,,1,2,4
2013,FR,531240,FR82,531240,3,3,1,531.83,,1,1,2
2013,FR,531276,FR82,531276,2,6,1,366.08,,1,1,5
2013,FR,531292,FR82,531292,2,6,1,47.5,2572,1,1,3
2013,FR,531323,FR82,531323,1,5,1,513.83,580.5,1,1,3
2013,FR,531338,FR82,531338,3,3,1,715.67,,1,2,3
2013,FR,531340,FR82,531340,1,4,1,1432,517.58,1,1,2
2013,FR,531474,FR82,531474,1,5,1,598.75,811.5,1,1,5
2013,FR,531508,FR82,531508,1,4,1,772.5,,2,1,4
2013,FR,531570,FR82,531570,5,5,1,1070.08,565.5,1,1,3
2013,FR,531576,FR82,531576,1,4,1,186.83,,1,1,2
2013,FR,531585,FR82,531585,3,5,1,386.58,,1,1,4
2013,FR,531736,FR82,531736,2,4,2,1112.58,,1,1,3
2013,FR,531742,FR82,531742,1,1,1,220.67,1166.33,1,1,4
2013,FR,531781,FR82,531781,5,2,1,433,,1,1,3
