DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,NL,126558,,126558,3,4,1,622,0,1,1,5
2013,NL,126559,,126559,2,4,1,929,,1,1,5
2013,NL,126576,,126576,2,4,1,621,63,1,1,5
2013,NL,126581,,126581,3,2,1,294,,1,1,3
2013,NL,126593,,126593,2,5,1,625,0,1,1,5
2013,NL,126607,,126607,3,4,1,568,,1,1,2
2013,NL,126631,,126631,3,3,1,1367,,1,1,5
2013,NL,126647,,126647,2,6,1,447,0,1,1,5
2013,NL,126666,,126666,2,6,1,689,,1,1,4
2013,NL,126672,,126672,2,4,1,1076,0,1,1,3
2013,NL,126692,,126692,2,3,1,1101,0,1,1,4
2013,NL,126706,,126706,2,5,1,1361,,1,2,5
2013,NL,126739,,126739,2,1,1,586,,1,1,5
2013,NL,126744,,126744,2,4,1,779,,1,1,2
2013,NL,126789,,126789,5,2,1,495,,1,1,4
2013,NL,126794,,126794,3,6,1,555,,1,1,5
2013,NL,126824,,126824,3,3,1,388,0,1,2,5
2013,NL,126855,,126855,3,5,1,663,0,1,2,5
2013,NL,126864,,126864,2,6,1,439,,1,1,3
2013,NL,126874,,126874,2,4,1,2375,0,1,1,1
2013,NL,126918,,126918,2,5,1,281,0,1,2,1
2013,NL,126921,,126921,2,5,1,965,0,1,1,5
2013,NL,126943,,126943,3,2,1,632,0,1,2,5
2013,NL,126950,,126950,2,4,1,252,0,1,1,5
2013,NL,126955,,126955,2,5,1,851,0,1,1,5
2013,NL,126965,,126965,2,5,1,1360,,1,2,5
2013,NL,126979,,126979,3,6,1,1390,0,1,1,5
2013,NL,126984,,126984,2,3,1,1707,,1,1,3
2013,NL,126985,,126985,3,4,1,774,,1,1,2
2013,NL,126997,,126997,3,5,1,647,417,1,2,5
2013,NL,127040,,127040,1,4,1,929,0,1,1,5
2013,NL,127044,,127044,2,3,1,603,0,1,1,5
2013,NL,127053,,127053,3,5,1,773,,1,1,5
2013,NL,127056,,127056,3,4,1,1689,0,1,2,5
2013,NL,127058,,127058,3,5,1,421,0,1,1,6
2013,NL,127075,,127075,2,1,1,1694,0,1,1,5
2013,NL,127076,,127076,3,4,1,282,0,1,1,6
2013,NL,127094,,127094,3,4,1,1222,0,1,1,5
2013,NL,127100,,127100,3,4,1,678,0,1,2,5
2013,NL,127104,,127104,2,2,1,354,52,1,1,5
2013,NL,127113,,127113,2,6,1,745,,1,2,6
2013,NL,127158,,127158,2,6,1,737,0,1,2,3
2013,NL,127165,,127165,3,6,1,1781,,1,1,5
2013,NL,127172,,127172,3,2,1,1585,48,1,2,2
2013,NL,127215,,127215,3,4,1,671,0,1,2,4
2013,NL,127225,,127225,3,4,1,527,0,1,1,5
2013,NL,127237,,127237,2,6,2,780,0,1,2,5
2013,NL,127259,,127259,2,6,1,731,,1,1,6
2013,NL,127260,,127260,3,4,1,255,,1,1,6
2013,NL,127288,,127288,2,5,1,707,,1,2,3
2013,NL,127316,,127316,2,4,1,752,,1,1,5
2013,NL,127336,,127336,2,4,1,864,0,1,1,4
2013,NL,127340,,127340,1,3,1,834,0,1,1,2
2013,NL,127353,,127353,2,4,1,617,0,1,2,4
2013,NL,127357,,127357,3,5,1,833,,1,1,
2013,NL,127360,,127360,3,4,1,472,0,1,2,1
2013,NL,127362,,127362,1,2,1,747,,1,2,6
2013,NL,127369,,127369,2,6,1,714,,1,1,3
2013,NL,127378,,127378,1,4,1,1453,0,1,1,5
2013,NL,127382,,127382,3,4,1,904,,1,1,4
2013,NL,127386,,127386,2,3,1,872,,1,2,4
2013,NL,127406,,127406,2,4,1,775,0,1,1,3
2013,NL,127413,,127413,2,3,1,198,,1,1,5
2013,NL,127425,,127425,2,4,1,494,,1,1,2
2013,NL,127465,,127465,1,3,1,358,,1,1,5
2013,NL,127469,,127469,3,6,1,594,,1,1,2
2013,NL,127470,,127470,2,6,1,461,0,1,1,5
2013,NL,127492,,127492,1,5,1,343,0,1,1,5
2013,NL,127494,,127494,1,5,1,621,0,1,1,6
2013,NL,127495,,127495,2,5,1,916,0,1,1,5
2013,NL,127506,,127506,2,5,1,983,,1,1,4
2013,NL,127511,,127511,2,6,1,165,0,1,1,5
2013,NL,127536,,127536,2,6,1,5627,0,1,1,5
2013,NL,127538,,127538,3,4,1,871,,1,2,5
2013,NL,127541,,127541,2,4,1,1121,0,1,1,3
2013,NL,127576,,127576,1,4,1,606,0,1,2,5
2013,NL,127578,,127578,2,4,1,264,,1,1,3
2013,NL,127584,,127584,2,3,1,1427,,1,1,4
2013,NL,127588,,127588,2,5,2,628,0,1,1,3
2013,NL,127594,,127594,3,3,2,397,,1,1,2
2013,NL,127611,,127611,2,5,1,236,0,1,1,4
2013,NL,127619,,127619,1,6,2,838,0,1,1,6
2013,NL,127661,,127661,3,1,1,316,0,1,2,4
2013,NL,127662,,127662,2,4,1,1166,0,1,1,5
2013,NL,127671,,127671,3,3,1,328,,1,1,5
2013,NL,127672,,127672,2,5,1,789,,1,1,5
2013,NL,127673,,127673,2,6,1,611,,1,2,5
2013,NL,127685,,127685,3,5,1,2614,0,1,1,5
2013,NL,127737,,127737,2,6,1,716,0,1,1,5
2013,NL,127743,,127743,3,1,2,589,0,1,1,4
2013,NL,127749,,127749,2,6,1,366,,1,1,6
2013,NL,127758,,127758,2,4,1,214,0,1,1,5
2013,NL,127760,,127760,2,5,1,654,,1,1,5
2013,NL,127762,,127762,3,4,1,516,,1,1,5
2013,NL,127776,,127776,2,3,1,773,44,1,1,5
2013,NL,127796,,127796,2,3,1,258,0,1,1,3
2013,NL,127817,,127817,2,5,1,271,0,1,1,6
2013,NL,127835,,127835,2,6,1,561,0,1,1,2
2013,NL,127837,,127837,3,6,1,1228,229,1,2,5
2013,NL,127839,,127839,3,4,1,614,243,1,1,5
2013,NL,127856,,127856,2,3,1,757,0,1,1,3
2013,NL,127888,,127888,2,5,1,239,0,1,2,5
2013,NL,127894,,127894,2,5,1,2316,,1,1,5
2013,NL,127896,,127896,3,6,1,381,0,1,1,6
2013,NL,127933,,127933,2,6,1,1253,0,1,2,4
2013,NL,127934,,127934,3,6,1,370,,1,2,5
2013,NL,127936,,127936,2,5,1,358,0,1,1,5
2013,NL,128017,,128017,1,4,1,589,83,1,2,5
2013,NL,128023,,128023,3,4,1,2617,0,1,1,6
2013,NL,128026,,128026,1,5,1,1944,,1,2,5
2013,NL,128029,,128029,3,6,1,896,,1,1,5
2013,NL,128066,,128066,3,6,1,662,,1,1,2
2013,NL,128067,,128067,3,3,1,697,0,1,1,5
2013,NL,128070,,128070,2,3,1,1118,0,2,1,6
2013,NL,128114,,128114,1,5,1,1137,0,1,2,5
2013,NL,128120,,128120,2,5,1,844,,1,1,3
2013,NL,128133,,128133,2,6,1,1048,,1,1,3
2013,NL,128156,,128156,2,3,1,205,,1,2,2
2013,NL,128176,,128176,2,2,1,910,,1,1,5
2013,NL,128201,,128201,2,4,1,545,,1,1,2
2013,NL,128206,,128206,2,5,1,1360,0,1,1,5
2013,NL,128207,,128207,3,3,1,629,,1,2,2
2013,NL,128210,,128210,1,2,1,717,0,1,1,3
2013,NL,128223,,128223,1,4,1,730,0,1,2,5
2013,NL,128236,,128236,2,3,1,258,,1,1,3
2013,NL,128246,,128246,1,4,1,280,0,1,2,5
2013,NL,128277,,128277,3,4,1,296,,2,1,5
2013,NL,128289,,128289,3,5,1,992,0,1,2,5
2013,NL,128309,,128309,3,3,1,888,0,1,1,5
2013,NL,128318,,128318,2,4,1,785,,2,1,5
2013,NL,128326,,128326,3,5,1,1599,,1,1,4
2013,NL,128348,,128348,2,5,1,764,0,1,2,5
2013,NL,128357,,128357,2,5,1,581,,1,2,1
2013,NL,128358,,128358,3,5,1,469,,1,1,6
2013,NL,128383,,128383,3,6,1,2411,0,1,1,6
2013,NL,128393,,128393,1,6,1,350,0,1,1,5
2013,NL,128394,,128394,3,2,1,370,,1,2,5
2013,NL,128401,,128401,3,2,1,825,0,1,2,5
2013,NL,128404,,128404,2,4,1,625,,1,1,5
2013,NL,128430,,128430,2,3,1,755,0,1,1,5
2013,NL,128439,,128439,2,5,1,1837,,1,1,6
2013,NL,128447,,128447,2,4,1,1885,,1,1,6
2013,NL,128456,,128456,2,6,1,759,,1,1,5
2013,NL,128478,,128478,2,5,1,1245,,1,1,3
2013,NL,128510,,128510,2,4,1,1412,,1,1,2
2013,NL,128525,,128525,3,4,1,1283,291,1,1,5
2013,NL,128544,,128544,2,4,1,1871,,1,2,2
2013,NL,128549,,128549,3,3,1,851,,1,1,2
2013,NL,128551,,128551,3,4,1,547,,1,1,2
2013,NL,128579,,128579,1,6,1,1032,,1,1,2
2013,NL,128601,,128601,2,6,1,822,,1,1,3
2013,NL,128607,,128607,2,4,1,706,,1,2,2
2013,NL,128609,,128609,2,6,1,665,0,1,1,5
2013,NL,128617,,128617,2,6,1,,,1,1,5
2013,NL,128626,,128626,3,1,1,736,,1,1,5
2013,NL,128660,,128660,1,4,1,640,,1,1,6
2013,NL,128686,,128686,2,3,1,183,,1,1,5
2013,NL,128688,,128688,1,,1,206,,1,1,5
2013,NL,128694,,128694,3,6,1,200,,1,1,2
2013,NL,128705,,128705,2,4,1,444,,1,2,6
2013,NL,128706,,128706,3,5,1,1668,0,1,1,5
2013,NL,128714,,128714,2,4,1,758,0,1,1,5
2013,NL,128760,,128760,2,3,1,1045,,1,2,5
2013,NL,128767,,128767,2,4,1,780,0,1,1,5
2013,NL,128780,,128780,2,5,1,1192,,1,2,5
2013,NL,128880,,128880,3,3,1,905,,1,1,3
2013,NL,128891,,128891,2,5,1,638,35,1,2,5
2013,NL,128898,,128898,3,3,1,862,,1,1,6
2013,NL,128904,,128904,3,4,1,480,,1,1,3
2013,NL,128905,,128905,3,3,1,526,,1,2,1
2013,NL,128908,,128908,2,6,1,919,0,1,1,5
2013,NL,128910,,128910,1,5,1,317,,1,1,5
2013,NL,128918,,128918,2,4,1,552,,1,1,5
2013,NL,128948,,128948,3,5,1,1896,,1,1,2
2013,NL,128985,,128985,2,5,1,803,0,1,2,6
2013,NL,129001,,129001,2,2,1,285,,1,1,1
2013,NL,129135,,129135,3,4,1,841,,1,1,4
2013,NL,129146,,129146,2,5,1,1200,,1,2,6
2013,NL,129149,,129149,3,5,1,982,0,1,1,5
2013,NL,129153,,129153,2,6,1,618,0,1,1,5
2013,NL,129154,,129154,3,5,1,286,0,1,1,5
2013,NL,129155,,129155,2,5,1,663,0,1,1,5
2013,NL,129162,,129162,2,4,1,731,,1,1,3
2013,NL,129170,,129170,3,5,1,258,0,1,1,2
2013,NL,129176,,129176,2,4,1,976,,1,2,2
2013,NL,129194,,129194,3,5,1,604,,1,1,3
2013,NL,129231,,129231,2,6,,812,0,1,1,6
2013,NL,129251,,129251,3,5,1,369,,1,2,5
2013,NL,129253,,129253,1,4,1,472,0,1,1,4
2013,NL,129264,,129264,2,6,1,785,,1,1,6
2013,NL,129268,,129268,1,4,1,735,,1,2,2
2013,NL,129271,,129271,3,5,1,555,,1,1,3
2013,NL,129272,,129272,2,4,1,1194,,1,1,5
2013,NL,129292,,129292,2,5,1,933,,1,1,5
2013,NL,129309,,129309,3,4,1,1024,0,1,1,4
2013,NL,129314,,129314,3,4,1,678,0,1,1,5
2013,NL,129315,,129315,2,1,1,236,,1,1,5
2013,NL,129318,,129318,1,3,1,406,,1,1,5
2013,NL,129322,,129322,3,4,1,264,,1,1,4
2013,NL,129343,,129343,3,4,1,766,0,1,1,5
2013,NL,129350,,129350,1,4,1,253,,1,1,5
2013,NL,129390,,129390,3,5,1,382,500,1,1,1
2013,NL,129400,,129400,2,4,1,780,,1,2,3
2013,NL,129415,,129415,2,6,1,1964,,1,1,4
2013,NL,129437,,129437,2,2,1,1569,,1,1,2
2013,NL,129459,,129459,3,2,1,908,,1,1,2
2013,NL,129460,,129460,3,3,1,183,0,1,1,3
2013,NL,129465,,129465,2,3,1,1132,,1,1,5
2013,NL,129469,,129469,3,4,1,792,,1,1,4
2013,NL,129475,,129475,3,5,1,299,,1,1,4
2013,NL,129480,,129480,3,6,1,784,,1,1,5
2013,NL,129488,,129488,3,6,1,514,0,1,1,4
2013,NL,129500,,129500,2,4,1,458,,1,1,5
2013,NL,129507,,129507,2,2,1,707,0,1,1,3
2013,NL,129512,,129512,3,3,1,837,0,1,1,5
2013,NL,129529,,129529,2,5,1,668,,1,1,3
2013,NL,129549,,129549,2,6,1,1536,0,1,1,4
2013,NL,129550,,129550,3,5,1,196,,1,2,2
2013,NL,129557,,129557,2,4,1,674,0,1,1,5
2013,NL,129561,,129561,3,2,1,969,,1,1,6
2013,NL,129568,,129568,2,6,1,383,,1,1,4
2013,NL,129635,,129635,3,4,1,645,,1,2,6
2013,NL,129641,,129641,2,3,1,814,417,1,1,5
2013,NL,129643,,129643,2,5,2,1362,0,1,2,5
2013,NL,129645,,129645,2,4,1,722,0,1,1,2
2013,NL,129653,,129653,2,3,1,617,,1,2,2
2013,NL,129667,,129667,3,3,1,314,0,1,1,5
2013,NL,129671,,129671,2,3,1,1115,82,1,1,4
2013,NL,129673,,129673,1,5,1,933,0,1,2,2
2013,NL,129721,,129721,2,1,1,2134,0,1,1,3
2013,NL,129731,,129731,3,4,1,530,,1,2,5
2013,NL,129742,,129742,3,6,1,668,,1,1,4
2013,NL,129765,,129765,1,5,1,724,,1,1,5
2013,NL,129778,,129778,3,3,1,969,0,1,2,6
2013,NL,129786,,129786,3,5,1,1022,0,1,2,5
2013,NL,129792,,129792,2,5,1,535,,1,1,4
2013,NL,129799,,129799,2,4,1,740,,1,2,5
2013,NL,129806,,129806,2,6,1,255,0,1,1,5
2013,NL,129816,,129816,2,6,1,537,0,2,1,5
2013,NL,129878,,129878,2,3,1,877,,1,1,2
2013,NL,129883,,129883,2,4,1,869,,1,1,5
2013,NL,129896,,129896,2,5,1,1520,0,1,1,4
2013,NL,129900,,129900,3,6,1,1342,,1,1,3
2013,NL,129901,,129901,2,2,1,825,0,1,2,2
2013,NL,129906,,129906,3,5,1,337,0,1,2,3
2013,NL,129917,,129917,3,4,1,242,0,1,1,5
2013,NL,129918,,129918,3,3,1,797,0,1,2,3
2013,NL,129949,,129949,3,6,1,469,,1,2,4
2013,NL,129961,,129961,1,3,1,284,,1,1,5
2013,NL,130074,,130074,2,3,1,600,,1,1,5
2013,NL,130076,,130076,3,4,1,536,,1,1,5
2013,NL,130083,,130083,1,5,1,218,,1,1,5
2013,NL,130086,,130086,2,4,1,310,,1,1,3
2013,NL,130091,,130091,2,5,1,1556,,1,1,5
2013,NL,130100,,130100,3,6,1,646,,1,1,2
2013,NL,130108,,130108,3,3,1,680,,1,1,2
2013,NL,130122,,130122,1,5,1,723,144,1,1,4
2013,NL,130147,,130147,3,6,1,526,0,1,1,5
2013,NL,130160,,130160,3,4,1,740,,1,2,6
2013,NL,130167,,130167,1,6,1,511,,1,2,2
2013,NL,130187,,130187,3,4,1,635,,1,2,5
2013,NL,130195,,130195,2,4,1,411,0,1,2,5
2013,NL,130218,,130218,2,4,1,1355,,1,1,4
2013,NL,130222,,130222,3,4,1,252,,1,1,3
2013,NL,130239,,130239,3,4,1,1062,0,1,1,5
2013,NL,130243,,130243,3,4,1,612,,1,1,6
2013,NL,130250,,130250,2,4,1,1164,0,1,1,3
2013,NL,130256,,130256,3,4,1,904,0,1,1,5
2013,NL,130266,,130266,3,1,1,269,0,1,1,3
2013,NL,130282,,130282,1,5,1,412,0,1,1,3
2013,NL,130284,,130284,2,5,1,639,,2,1,2
2013,NL,130315,,130315,3,5,1,772,,1,1,4
2013,NL,130319,,130319,2,5,1,465,,1,1,5
2013,NL,130324,,130324,2,4,1,566,0,1,1,4
2013,NL,130341,,130341,2,4,1,638,0,1,1,5
2013,NL,130354,,130354,3,3,1,614,0,1,1,6
2013,NL,130359,,130359,2,4,1,761,0,1,1,5
2013,NL,130365,,130365,2,6,1,735,,1,1,5
2013,NL,130371,,130371,3,5,1,646,,1,2,4
2013,NL,130379,,130379,2,6,1,791,,1,1,6
2013,NL,130397,,130397,2,4,2,359,742,1,2,4
2013,NL,130419,,130419,3,6,1,439,,1,1,5
2013,NL,130420,,130420,2,5,1,412,,1,1,3
2013,NL,130430,,130430,2,4,1,1600,0,1,2,5
2013,NL,130441,,130441,2,5,1,1614,,1,1,5
2013,NL,130498,,130498,3,5,1,490,,1,1,4
2013,NL,130520,,130520,2,4,1,498,0,1,1,5
2013,NL,130538,,130538,2,4,2,693,0,1,1,3
2013,NL,130589,,130589,3,4,1,748,0,1,1,6
2013,NL,130599,,130599,3,5,1,919,,1,1,6
2013,NL,130627,,130627,2,2,1,1045,0,1,1,5
2013,NL,130645,,130645,1,5,1,1429,,1,1,5
2013,NL,130662,,130662,2,4,1,344,,1,1,5
2013,NL,130675,,130675,3,3,1,3039,499,1,1,5
2013,NL,130678,,130678,3,5,1,484,,1,1,3
2013,NL,130706,,130706,3,4,1,1895,0,2,1,3
2013,NL,130713,,130713,2,4,1,814,,1,1,5
2013,NL,130752,,130752,2,6,1,347,,1,2,3
2013,NL,130760,,130760,3,4,2,358,0,1,1,3
2013,NL,130764,,130764,3,6,1,378,,1,1,4
2013,NL,130768,,130768,2,4,2,642,,1,1,2
2013,NL,130774,,130774,2,2,1,1506,0,1,1,5
2013,NL,130780,,130780,3,6,1,649,,1,1,5
2013,NL,130794,,130794,2,5,1,677,,1,2,3
2013,NL,130803,,130803,2,6,1,165,,1,1,3
2013,NL,130819,,130819,2,6,1,732,,1,1,4
2013,NL,130830,,130830,1,5,1,321,,1,2,6
2013,NL,130855,,130855,2,6,1,992,,1,1,2
2013,NL,130858,,130858,2,5,1,756,,1,1,5
2013,NL,130883,,130883,3,5,1,544,,1,1,2
2013,NL,130939,,130939,2,5,1,185,0,1,2,5
2013,NL,130942,,130942,3,4,1,496,0,1,1,5
2013,NL,130963,,130963,1,6,1,528,,1,1,5
2013,NL,130964,,130964,2,4,1,1449,0,1,1,5
2013,NL,130993,,130993,3,4,1,759,,1,1,5
2013,NL,131018,,131018,3,4,1,2340,0,1,1,4
2013,NL,131021,,131021,2,4,1,800,,1,1,5
2013,NL,131022,,131022,2,4,1,900,0,1,1,3
2013,NL,131031,,131031,3,4,2,175,,1,1,5
2013,NL,131053,,131053,3,5,1,367,,1,1,5
2013,NL,131055,,131055,1,4,1,1240,0,1,1,3
2013,NL,131056,,131056,3,5,1,920,0,1,2,3
2013,NL,131068,,131068,1,3,1,842,,1,1,3
2013,NL,131094,,131094,2,4,1,575,,1,1,1
2013,NL,131104,,131104,3,3,1,1077,0,1,2,5
2013,NL,131150,,131150,3,4,1,862,0,1,1,5
2013,NL,131184,,131184,1,4,1,1788,0,1,1,2
2013,NL,131196,,131196,2,5,1,438,,1,2,5
2013,NL,131197,,131197,2,5,1,730,0,1,1,2
2013,NL,131200,,131200,2,2,1,611,0,1,1,3
2013,NL,131220,,131220,1,5,1,749,,1,1,4
2013,NL,131233,,131233,2,5,1,455,162,1,2,5
2013,NL,131238,,131238,2,6,1,882,0,1,1,1
2013,NL,131246,,131246,1,6,1,537,,1,2,2
2013,NL,131264,,131264,3,4,1,1023,,1,2,4
2013,NL,131286,,131286,3,4,1,1165,,1,1,5
2013,NL,131292,,131292,2,6,1,902,0,1,1,3
2013,NL,131301,,131301,3,6,1,586,,1,1,4
2013,NL,131346,,131346,1,4,1,1200,0,1,1,3
2013,NL,131401,,131401,3,5,1,751,,1,2,6
2013,NL,131418,,131418,3,5,1,455,0,1,1,5
2013,NL,131437,,131437,3,3,1,537,,1,1,5
2013,NL,131452,,131452,2,4,1,3599,,1,2,1
2013,NL,131472,,131472,2,4,1,221,,1,2,2
2013,NL,131481,,131481,5,4,1,2870,0,1,1,5
2013,NL,131489,,131489,2,4,2,466,,1,1,1
2013,NL,131521,,131521,2,4,1,370,,1,1,2
2013,NL,131527,,131527,2,4,1,354,0,1,1,5
2013,NL,131532,,131532,2,5,1,450,,1,2,5
2013,NL,131533,,131533,2,4,1,1028,,1,1,1
2013,NL,131546,,131546,3,3,1,1014,,1,1,5
2013,NL,131581,,131581,2,5,1,1190,,1,1,2
2013,NL,131607,,131607,3,3,1,612,,1,1,2
2013,NL,131612,,131612,2,4,1,646,0,1,2,2
2013,NL,131626,,131626,3,5,1,1231,0,1,1,2
2013,NL,131632,,131632,2,1,1,974,0,1,1,6
2013,NL,131640,,131640,1,4,1,1320,0,1,1,4
2013,NL,131660,,131660,2,3,1,677,,1,2,
2013,NL,131667,,131667,2,5,1,539,200,2,1,
2013,NL,131671,,131671,3,5,1,553,,2,2,6
2013,NL,131682,,131682,3,3,1,724,,1,1,5
2013,NL,131695,,131695,3,6,1,571,,1,1,6
2013,NL,131700,,131700,3,1,1,366,,1,2,3
2013,NL,131712,,131712,3,5,1,521,0,1,2,5
2013,NL,131714,,131714,2,4,1,814,,1,1,2
2013,NL,131716,,131716,3,5,1,427,0,1,2,3
2013,NL,131726,,131726,2,4,1,922,,1,1,5
2013,NL,131727,,131727,2,1,1,236,0,1,1,5
2013,NL,131728,,131728,2,3,1,612,0,1,1,4
2013,NL,131772,,131772,1,4,1,645,0,1,1,5
2013,NL,131788,,131788,2,4,1,287,0,1,2,2
2013,NL,131792,,131792,2,4,1,630,0,1,1,2
2013,NL,131805,,131805,2,6,1,287,0,1,1,5
2013,NL,131806,,131806,3,5,1,711,,1,1,5
2013,NL,131812,,131812,1,5,1,846,,1,1,5
2013,NL,131818,,131818,1,5,1,1626,0,1,1,5
2013,NL,131846,,131846,3,5,1,430,0,1,1,1
2013,NL,131868,,131868,2,4,2,1905,0,1,1,5
2013,NL,131874,,131874,2,4,1,1061,,1,2,5
2013,NL,131895,,131895,2,4,1,382,0,1,1,3
2013,NL,131970,,131970,1,6,1,1370,,1,1,2
2013,NL,131994,,131994,1,6,1,928,,1,1,5
2013,NL,132021,,132021,3,5,1,1400,,1,2,2
2013,NL,132029,,132029,2,5,1,793,,1,1,5
2013,NL,132030,,132030,3,3,1,1010,0,1,2,1
2013,NL,132035,,132035,2,6,1,597,,1,1,4
2013,NL,132040,,132040,1,6,1,488,0,1,1,5
2013,NL,132055,,132055,3,1,1,597,0,1,2,1
2013,NL,132105,,132105,2,3,1,729,0,1,1,2
2013,NL,132122,,132122,1,4,1,1184,0,1,1,5
2013,NL,132129,,132129,2,2,1,2391,0,1,1,3
2013,NL,132130,,132130,2,5,1,2151,0,1,1,5
2013,NL,132154,,132154,3,4,1,160,0,1,1,5
2013,NL,132160,,132160,1,4,1,547,,1,2,4
2013,NL,132177,,132177,3,5,1,656,0,1,1,4
2013,NL,132179,,132179,2,5,1,638,,1,1,4
2013,NL,132183,,132183,3,2,1,579,0,1,2,5
2013,NL,132187,,132187,1,5,1,223,333,1,1,5
2013,NL,132196,,132196,2,6,1,918,,1,1,1
2013,NL,132207,,132207,2,5,1,691,0,1,2,6
2013,NL,132219,,132219,2,3,1,601,,1,2,1
2013,NL,132221,,132221,3,4,1,666,,1,1,6
2013,NL,132233,,132233,3,6,1,317,0,1,1,
2013,NL,132259,,132259,3,5,1,677,,1,1,5
2013,NL,132296,,132296,3,5,1,993,,1,2,5
2013,NL,132321,,132321,2,1,1,482,0,1,1,4
2013,NL,132327,,132327,3,2,1,576,0,1,2,6
2013,NL,132339,,132339,2,6,1,818,0,1,1,5
2013,NL,132362,,132362,2,3,1,1030,,1,2,5
2013,NL,132363,,132363,1,4,1,662,,1,1,1
2013,NL,132409,,132409,3,5,1,306,,1,1,5
2013,NL,132420,,132420,5,5,1,274,,1,1,5
2013,NL,132430,,132430,2,5,1,925,0,1,1,4
2013,NL,132434,,132434,3,4,1,690,,1,2,5
2013,NL,132452,,132452,1,6,1,1027,,1,1,6
2013,NL,132454,,132454,3,4,1,756,,1,2,4
2013,NL,132461,,132461,2,5,1,271,,1,1,6
2013,NL,132481,,132481,2,4,1,343,,1,1,6
2013,NL,132496,,132496,3,5,1,620,,1,1,2
2013,NL,132501,,132501,3,3,1,751,,1,1,6
2013,NL,132527,,132527,3,5,1,982,,1,1,5
2013,NL,132531,,132531,2,6,1,547,,1,1,5
2013,NL,132550,,132550,2,3,1,553,,1,2,5
2013,NL,132572,,132572,2,6,1,1360,0,1,2,5
2013,NL,132579,,132579,2,6,1,657,,1,2,3
2013,NL,132588,,132588,3,5,1,651,,1,1,5
2013,NL,132593,,132593,3,6,1,844,,1,2,2
2013,NL,132596,,132596,3,3,1,1503,0,1,1,5
2013,NL,132617,,132617,2,2,1,420,,1,1,4
2013,NL,132618,,132618,3,5,1,786,,1,1,2
2013,NL,132643,,132643,3,4,1,908,0,1,1,5
2013,NL,132669,,132669,2,4,1,1124,,1,1,6
2013,NL,132683,,132683,2,3,1,743,,1,1,3
2013,NL,132698,,132698,2,5,1,423,0,1,1,5
2013,NL,132702,,132702,2,3,1,698,,1,1,5
2013,NL,132709,,132709,2,5,1,671,0,1,1,3
2013,NL,132718,,132718,3,6,1,1315,,1,2,3
2013,NL,132731,,132731,3,4,1,904,,1,1,4
2013,NL,132735,,132735,3,4,1,1694,,1,1,3
2013,NL,132767,,132767,3,6,1,377,,1,1,6
2013,NL,132800,,132800,3,3,1,261,0,1,1,4
2013,NL,132805,,132805,3,6,2,779,,1,1,5
2013,NL,132817,,132817,3,4,1,1125,,2,1,3
2013,NL,132835,,132835,3,3,1,645,0,1,2,5
2013,NL,132837,,132837,2,6,1,651,,1,1,
2013,NL,132849,,132849,3,4,1,581,0,1,1,5
2013,NL,132854,,132854,3,3,1,426,,1,1,1
2013,NL,132863,,132863,2,3,1,581,,1,1,4
2013,NL,132885,,132885,1,3,1,634,,1,1,5
2013,NL,132891,,132891,2,3,1,977,,1,1,5
2013,NL,132947,,132947,3,6,1,570,0,1,2,5
2013,NL,132957,,132957,3,6,1,1288,0,1,1,6
2013,NL,132991,,132991,2,3,1,610,,1,1,6
2013,NL,133024,,133024,2,4,1,516,,1,1,5
2013,NL,133035,,133035,3,5,1,546,0,1,2,5
2013,NL,133040,,133040,3,4,1,634,,1,1,6
2013,NL,133074,,133074,3,3,1,187,,1,2,5
2013,NL,133099,,133099,2,3,1,522,0,1,1,5
2013,NL,133105,,133105,3,6,1,790,186,1,1,5
2013,NL,133128,,133128,2,6,1,1621,,1,1,5
2013,NL,133136,,133136,3,5,1,93,0,1,1,6
2013,NL,133139,,133139,2,4,1,746,,1,2,5
2013,NL,133146,,133146,3,5,1,904,,1,1,5
2013,NL,133155,,133155,3,4,1,903,0,1,1,5
2013,NL,133170,,133170,2,4,1,288,,1,2,3
2013,NL,133192,,133192,1,3,1,511,0,1,1,3
2013,NL,133207,,133207,2,5,1,,0,1,1,5
2013,NL,133216,,133216,3,4,1,1056,0,1,1,5
2013,NL,133230,,133230,3,5,1,580,,2,1,5
2013,NL,133234,,133234,1,5,1,912,,2,2,3
2013,NL,133262,,133262,2,3,1,638,0,1,2,6
2013,NL,133268,,133268,2,5,1,397,0,1,2,4
2013,NL,133288,,133288,1,3,1,545,,1,1,6
2013,NL,133304,,133304,2,5,1,1840,,1,1,2
2013,NL,133313,,133313,2,5,1,300,0,1,2,3
2013,NL,133321,,133321,2,6,1,747,0,1,1,5
2013,NL,133329,,133329,1,4,1,522,0,1,1,1
2013,NL,133333,,133333,3,6,1,310,0,1,2,
2013,NL,133348,,133348,2,4,1,714,,1,1,
2013,NL,133394,,133394,3,6,1,1143,0,1,1,2
2013,NL,133404,,133404,2,4,1,607,0,1,1,5
2013,NL,133433,,133433,3,3,1,641,0,1,1,5
2013,NL,133437,,133437,2,5,1,731,0,2,1,3
2013,NL,133452,,133452,3,5,1,748,0,1,2,4
2013,NL,133454,,133454,2,4,1,850,833,1,2,6
2013,NL,133483,,133483,2,4,1,317,333,1,1,4
